day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,20.00,11.75,0.50,19.75,40.00,20.00,0.0029,0.0016
2021-06-10,18,2021-06-10 18:24:59,26.75,18.50,2.00,25.75,31.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,36.00,9.00,5.00,50.00,6.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,4.00,1.00,4.00,140.00,9.00,0.0161,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:24:59,23.50,157.00,0.50,23.33,145.00,10.00,0.0125,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,44.00,2.00,435.33,82.00,7.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,62.00,5.00,4.00,21.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,51.04,63.10,3.38,21.69,61.00,22.00,0.0047,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,106.33,0.67,3.67,56.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,34.00,3.00,4.00,33.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,1.33,1.00,6.50,14.00,7.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.46,23.85,1.38,13.54,39.00,88.00,0.0134,0.0032
2021-06-10,18,2021-06-10 18:29:59,22.50,3.00,5.00,22.50,2.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.25,219.00,598.33,6.33,132.00,9.00,0.0192,0.0020
2021-06-10,18,2021-06-10 18:29:59,14.00,3.00,6.50,14.00,2.00,14.00,0.0426,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,22.00,0.00,17.00,88.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.80,10.00,5.20,28.60,124.00,10.00,0.0206,0.0018
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,15.00,556.00,15.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.25,58.47,2.50,16.19,102.00,18.00,0.0029,0.0015
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:29:59,4.00,3.50,1.50,4.50,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.00,4.00,1.00,16.00,3.00,16.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.25,55.75,1.25,3.40,44.00,3.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.33,87.33,2.33,27.67,31.00,30.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.75,101.19,28.31,7.75,138.00,10.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.50,62.75,0.00,7.25,68.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,8.00,0.00,4.00,207.00,9.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:34:59,3.50,5.00,4.00,19.25,131.00,10.00,0.0151,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,115.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.33,46.67,0.00,3.33,129.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.80,30.60,1.80,26.29,44.00,13.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.67,131.33,1.00,39.75,92.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.40,71.40,279.40,28.17,140.00,13.00,0.0138,0.0017
2021-06-10,18,2021-06-10 18:39:59,4.25,43.25,0.75,29.40,53.00,6.00,0.0032,0.0011
2021-06-10,18,2021-06-10 18:39:59,15.00,40.00,0.00,19.00,43.00,17.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,92.00,93.00,0.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:39:59,25.50,3.50,2.50,25.50,36.00,28.00,0.0000,0.0079
2021-06-10,18,2021-06-10 18:39:59,3.33,17.00,1.00,3.67,36.00,5.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:39:59,23.50,51.20,3.50,23.40,32.00,23.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:39:59,23.50,126.50,411.33,23.67,73.00,24.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,59.00,60.00,0.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:39:59,21.00,39.00,0.00,21.00,60.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.33,33.33,0.17,9.50,68.00,10.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.50,129.50,1.60,14.50,84.00,21.00,0.0116,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,38.67,38.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,655.00,67.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.00,57.50,1.00,22.00,45.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.50,13.00,3.00,25.00,161.00,10.00,0.0107,0.0000
2021-06-10,18,2021-06-10 18:44:59,27.33,3.67,1.33,27.33,20.00,26.00,0.0095,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,15.00,1170.00,15.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.25,3.25,5.25,20.40,5.00,18.00,0.0185,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.75,39.25,50.25,25.00,19.00,27.00,0.0000,0.0130
2021-06-10,18,2021-06-10 18:44:59,17.79,33.53,216.00,17.79,55.00,18.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.00,262.75,3.50,24.40,43.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.50,56.75,4.00,10.50,85.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,35.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.80,54.20,3.50,28.50,181.00,11.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.58,49.27,29.79,10.27,48.00,14.00,0.0164,0.0012
2021-06-10,18,2021-06-10 18:44:59,10.00,24.33,0.67,12.00,28.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.50,40.00,4.00,31.67,41.00,27.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.52,104.62,13.15,23.31,69.00,23.00,0.0074,0.0000
2021-06-10,18,2021-06-10 18:49:59,2.00,5.00,7.00,3.00,92.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.00,2.50,1.50,27.50,17.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,3.00,0.00,3.00,152.00,10.00,0.0184,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.60,7.20,3.40,13.20,12.00,14.00,0.0114,0.0102
2021-06-10,18,2021-06-10 18:49:59,4.00,3.00,1.00,12.50,177.00,10.00,0.0196,0.0020
2021-06-10,18,2021-06-10 18:49:59,14.50,3.50,4.00,14.50,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,24.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,291.67,4.67,9.67,18.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.00,1.00,2.00,26.00,2.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.67,18.00,1.33,9.67,3.00,16.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,190.00,10.00,2.00,30.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.00,17.20,0.40,19.40,7.00,22.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,18.00,2.00,12.50,180.00,9.00,0.0176,0.0000
2021-06-10,18,2021-06-10 18:49:59,7045.00,2.00,0.00,953.00,0.00,18.00,0.0000,0.2308
2021-06-10,18,2021-06-10 18:54:59,26.17,8.33,0.67,27.33,17.00,29.00,0.0074,0.0028
2021-06-10,18,2021-06-10 18:54:59,5.00,1.33,1.00,6.50,39.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.50,36.50,1.00,8.50,16.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1000
2021-06-10,18,2021-06-10 18:54:59,25.50,42.00,2.50,25.00,17.00,25.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.50,358.00,2.00,11.50,111.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.33,82.67,0.33,6.67,155.00,9.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.20,14.60,2.40,11.60,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,2.00,1.00,13.00,29.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.25,39.25,1.13,26.63,21.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.00,3.00,75.00,11.00,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.00,3.00,7.00,3.00,42.00,14.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.00,4.00,1.00,4.00,177.00,8.00,0.0124,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.67,701.00,1.33,27.67,44.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.63,4.50,2.25,12.25,10.00,12.00,0.0000,0.0059
2021-06-10,18,2021-06-10 18:59:59,21.00,468.00,604.00,21.00,155.00,11.00,0.0341,0.0019
2021-06-10,18,2021-06-10 18:59:59,5.00,446.50,1.00,216.00,149.00,12.00,0.0221,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.86,19.29,0.86,25.29,20.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,3.00,3.50,4.50,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.00,1.00,2.00,12.00,1.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.33,937.50,1.83,27.33,47.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,4.33,2.00,21.00,157.00,11.00,0.0181,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.73,36.00,22.70,11.55,43.00,10.00,0.0270,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.00,7.00,1.00,4.00,190.00,9.00,0.0203,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.71,160.07,3.21,24.29,55.00,27.00,0.0100,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,19,2021-06-10 19:04:59,10.00,132.00,7.00,10.00,52.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,65.50,2.25,25.50,72.00,27.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,75.75,565.75,12.75,104.00,17.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.50,9.50,105.50,13.50,118.00,24.00,0.0500,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.00,34.83,0.00,9.83,38.00,14.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,45.00,45.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.00,37.00,0.60,6.00,73.00,8.00,0.0678,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.67,66.83,1.50,7.00,54.00,7.00,0.0158,0.0000
2021-06-10,19,2021-06-10 19:09:59,3.00,101.20,1.00,3.80,42.00,3.00,0.0144,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.00,1.00,1.00,29.00,4.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.00,60.67,4.67,15.67,6.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.20,89.65,3.10,7.40,83.00,10.00,0.0007,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.00,605.50,840.00,29.00,152.00,9.00,0.0195,0.0000
2021-06-10,19,2021-06-10 19:09:59,3.50,128.50,1.00,3.00,146.00,9.00,0.0177,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.20,54.40,2.60,12.60,32.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.40,89.60,1.00,6.80,49.00,6.00,0.0108,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.50,22.00,2.00,73.00,34.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,9.00,99.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,4.00,1.00,3.00,149.00,9.00,0.0099,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,4.00,1.00,4.00,146.00,10.00,0.0109,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.75,28.25,1.25,25.67,45.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.00,45.00,3.00,5.25,24.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.00,5.00,6.00,23.00,6.00,23.00,0.1053,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,151.60,0.60,29.50,56.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.22,41.44,0.78,10.80,31.00,19.00,0.0072,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.20,37.20,0.00,14.20,52.00,15.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.60,53.20,1.40,8.80,42.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:19:59,17.25,34.88,3.75,17.25,19.00,18.00,0.0333,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,0.00,8.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,31.00,19.00,4.00,32.00,18.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,34.00,0.00,0.0188,0.0000
2021-06-10,19,2021-06-10 19:19:59,1518.00,1.50,1.50,3732.00,1.00,21.00,0.0000,0.1765
2021-06-10,19,2021-06-10 19:19:59,6.67,218.33,63.33,11.75,33.00,12.00,0.0217,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,4.00,0.00,4.00,144.00,9.00,0.0167,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.33,1.67,0.33,25.00,53.00,19.00,0.0175,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,3.00,0.00,4.00,124.00,9.00,0.0314,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,126.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,107.00,134.00,8.00,0.0690,0.0370
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,22.00,152.00,9.00,0.0241,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,19.00,19.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.75,30.25,0.75,3.75,33.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,20.00,39.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,27.86,28.71,2.43,27.29,35.00,27.00,0.0114,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.40,3.80,0.60,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.25,22.00,6.50,23.25,9.00,27.00,0.0444,0.0000
2021-06-10,19,2021-06-10 19:24:59,21.88,38.25,28.25,28.25,168.00,10.00,0.0172,0.0000
2021-06-10,19,2021-06-10 19:24:59,17.83,9.02,8.14,17.77,7.00,18.00,0.0050,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.33,129.78,5.22,69.20,63.00,16.00,0.0129,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.00,92.33,1.50,6.50,32.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.25,3.75,50.00,20.20,151.00,12.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.50,4.50,3.00,15.00,2.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.67,1.67,0.67,5.50,67.00,4.00,0.0385,0.0303
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,33.00,26.00,0.0177,0.0000
2021-06-10,19,2021-06-10 19:24:59,21.33,97.83,3.00,21.17,168.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,43.33,4.33,19.33,43.33,7.00,43.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.50,43.00,1.00,14.00,32.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,102.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,27.00,30.50,5.50,24.00,73.00,27.00,0.0313,0.0000
2021-06-10,19,2021-06-10 19:24:59,17.25,4.00,4.25,17.25,3.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.00,4.00,7.00,12.00,5.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.82,9.64,5.50,17.00,140.00,9.00,0.0137,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.00,65.00,4.00,11.00,30.00,13.00,0.0000,0.0833
2021-06-10,19,2021-06-10 19:29:59,27.00,38.00,0.00,26.00,54.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,22.38,104.38,4.88,22.38,30.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.00,4.00,1.00,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,15.80,22.80,14.80,15.60,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,14.21,5.26,2.42,14.05,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,3.00,2.50,4.50,6.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,18.00,3.33,5.67,18.00,3.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,12.73,4.47,7.33,12.47,6.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,16.50,54.50,0.00,0.00,124.00,9.00,0.0151,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.25,13.25,1.00,4.00,133.00,9.00,0.0261,0.0000
2021-06-10,19,2021-06-10 19:29:59,17.75,3.00,2.50,17.75,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,116.00,116.00,0.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:29:59,12.50,4.50,48.50,10.00,7.00,23.00,0.0439,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.50,64.00,0.00,9.00,0.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,17.00,4.33,3.33,17.33,33.00,18.00,0.0583,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,94.00,94.00,0.00,0.2222,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.00,4.29,1.50,3.50,143.00,9.00,0.0099,0.0000
2021-06-10,19,2021-06-10 19:34:59,25.50,206.50,2.50,25.50,30.00,25.00,0.0333,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.17,5.83,7.42,15.50,7.00,19.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:34:59,2.00,8.00,221.00,2.00,10.00,9.00,0.0008,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.27,40.00,1.20,15.20,6.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,19.25,226.00,0.00,21.75,131.00,11.00,0.0183,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.75,4.13,301.38,14.63,5.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2857
2021-06-10,19,2021-06-10 19:39:59,7.00,196.40,0.50,13.50,182.00,10.00,0.0189,0.0000
2021-06-10,19,2021-06-10 19:39:59,2.00,3.00,0.00,0.00,130.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.00,4.00,0.00,4.00,102.00,9.00,0.0142,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.80,185.60,0.00,24.00,120.00,9.00,0.0078,0.0000
2021-06-10,19,2021-06-10 19:39:59,19.43,3.29,7.57,19.29,6.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.50,3.50,0.00,4.00,146.00,9.00,0.0147,0.0000
2021-06-10,19,2021-06-10 19:44:59,23.00,770.00,3.33,18.25,34.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,141.00,47.67,1.67,25.67,178.00,11.00,0.0202,0.0000
2021-06-10,19,2021-06-10 19:44:59,20.60,3.00,7.00,20.20,9.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,24.00,3.00,11.00,24.00,3.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,19.60,3.00,4.00,19.80,8.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,23.20,489.00,3.00,23.00,4.00,23.00,0.0303,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.00,538.00,3.00,14.00,37.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.00,1.00,2.00,14.00,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,0.00,0.00,4.00,171.00,10.00,0.0171,0.0000
2021-06-10,19,2021-06-10 19:49:59,21.67,3.00,3.00,22.00,4.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,12.50,8.00,2.00,25.50,138.00,9.00,0.0043,0.0000
2021-06-10,19,2021-06-10 19:49:59,7701.67,2.00,0.00,95.00,1.00,20.00,0.0000,0.0250
2021-06-10,19,2021-06-10 19:54:59,10.33,742.00,5.33,10.00,458.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.00,3.00,3.67,17.67,7.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,3.00,18.00,4.00,2.00,23.00,0.0000,0.0000
