day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-11,7,2021-06-11 07:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-11,7,2021-06-11 07:09:59,9.14,7.29,1.86,9.14,59.00,8.00,0.0521,0.0000
2021-06-11,7,2021-06-11 07:09:59,11.92,4.46,7.77,11.85,14.00,12.00,0.0245,0.0000
2021-06-11,7,2021-06-11 07:09:59,7.65,4.35,3.15,7.55,33.00,11.00,0.0783,0.0000
2021-06-11,7,2021-06-11 07:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1818
2021-06-11,7,2021-06-11 07:14:59,14.40,41.00,2.20,14.40,44.00,14.00,0.0476,0.0000
2021-06-11,7,2021-06-11 07:14:59,24.00,6.00,9.00,23.00,24.00,23.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:14:59,19.50,5.00,1.75,178.80,9.00,19.00,0.0698,0.0000
2021-06-11,7,2021-06-11 07:14:59,13.25,5.25,2.50,13.25,90.00,17.00,0.0156,0.0000
2021-06-11,7,2021-06-11 07:14:59,3.00,70.50,5.17,3.17,49.00,3.00,0.0580,0.0000
2021-06-11,7,2021-06-11 07:14:59,24.00,4.00,14.50,24.00,215.00,24.00,0.1053,0.0000
2021-06-11,7,2021-06-11 07:19:59,18.25,5.38,2.88,18.25,49.00,20.00,0.0153,0.0000
2021-06-11,7,2021-06-11 07:19:59,2.50,5.33,2.50,2.50,69.00,2.00,0.0857,0.0000
2021-06-11,7,2021-06-11 07:19:59,0.00,0.00,0.00,43.00,235.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:24:59,13.00,4.25,2.25,151.40,52.00,11.00,0.0682,0.0000
2021-06-11,7,2021-06-11 07:24:59,11.50,7.50,3.75,11.25,46.00,11.00,0.0545,0.0000
2021-06-11,7,2021-06-11 07:24:59,13.29,5.67,2.33,89.22,29.00,16.00,0.0179,0.0000
2021-06-11,7,2021-06-11 07:24:59,0.00,0.00,0.00,44.00,7.00,0.00,0.2000,0.3333
2021-06-11,7,2021-06-11 07:24:59,11.00,5.00,5.00,27.00,217.00,11.00,0.1818,0.0000
2021-06-11,7,2021-06-11 07:29:59,14.25,6.25,0.75,14.00,130.00,15.00,0.0147,0.0000
2021-06-11,7,2021-06-11 07:29:59,2.63,6.88,2.88,2.63,54.00,2.00,0.0808,0.0000
2021-06-11,7,2021-06-11 07:29:59,47.33,88.33,4.67,47.67,5.00,47.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,32.00,5.33,5.50,32.00,5.00,30.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,3.44,3.76,7.20,3.48,4.00,3.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,45.50,6.00,3.00,45.50,4.00,45.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,4.00,5.00,7.33,4.00,5.00,4.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,32.40,3.20,9.40,32.60,3.00,34.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,6.43,41.43,2.29,6.29,84.00,8.00,0.0482,0.0000
2021-06-11,7,2021-06-11 07:34:59,4.00,9.50,0.50,3.50,11.00,3.00,0.0435,0.0000
2021-06-11,7,2021-06-11 07:34:59,4.33,2.00,1.00,3.67,2.00,10.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,3.00,3.00,17.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-11,7,2021-06-11 07:34:59,10.00,3.50,1.00,12.50,5.00,17.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,15045.00,2.00,0.00,14.00,0.00,14.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:34:59,7.88,19.75,2.13,8.38,53.00,14.00,0.0097,0.0000
2021-06-11,7,2021-06-11 07:39:59,18.94,29.14,4.14,18.69,61.00,19.00,0.0366,0.0000
2021-06-11,7,2021-06-11 07:39:59,6.14,39.48,3.38,6.24,5.00,9.00,0.0833,0.0000
2021-06-11,7,2021-06-11 07:39:59,25.22,7.67,2.33,24.50,24.00,25.00,0.0323,0.0000
2021-06-11,7,2021-06-11 07:39:59,8.25,7.50,1.50,8.25,130.00,8.00,0.0213,0.0000
2021-06-11,7,2021-06-11 07:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-11,7,2021-06-11 07:39:59,0.00,0.00,0.00,44.00,231.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:39:59,15.60,6.10,5.20,71.18,59.00,15.00,0.0351,0.0000
2021-06-11,7,2021-06-11 07:39:59,4.00,4.00,2.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:44:59,14.50,3.75,1.00,98.80,32.00,14.00,0.0682,0.0000
2021-06-11,7,2021-06-11 07:44:59,14.25,6.83,3.67,75.14,32.00,15.00,0.0473,0.0000
2021-06-11,7,2021-06-11 07:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-11,7,2021-06-11 07:44:59,2.88,7.85,4.31,2.85,7.00,3.00,0.0916,0.0000
2021-06-11,7,2021-06-11 07:44:59,25.50,226.00,51.50,25.50,54.00,26.00,0.0444,0.0000
2021-06-11,7,2021-06-11 07:44:59,12.00,5.00,6.00,12.00,51.00,12.00,0.1667,0.0000
2021-06-11,7,2021-06-11 07:44:59,13.55,6.18,4.27,13.27,28.00,15.00,0.0472,0.0000
2021-06-11,7,2021-06-11 07:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:49:59,34.50,14.00,2.75,34.25,5.00,34.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:49:59,26.00,5.75,21.75,25.75,4.00,25.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:49:59,15.25,16.00,3.25,15.00,34.00,15.00,0.0213,0.0000
2021-06-11,7,2021-06-11 07:49:59,2.83,6.50,5.50,2.83,26.00,4.00,0.0916,0.0000
2021-06-11,7,2021-06-11 07:49:59,29.00,6.50,14.00,17.00,42.00,26.00,0.0968,0.0000
2021-06-11,7,2021-06-11 07:49:59,16.00,6.00,4.33,16.33,97.00,16.00,0.0465,0.0000
2021-06-11,7,2021-06-11 07:54:59,2.75,5.13,4.63,2.88,5.00,3.00,0.1000,0.0000
2021-06-11,7,2021-06-11 07:54:59,24.00,6.00,4.00,24.00,466.00,24.00,0.2143,0.0000
2021-06-11,7,2021-06-11 07:54:59,27.33,155.33,12.67,26.67,7.00,31.00,0.0278,0.0000
2021-06-11,7,2021-06-11 07:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:54:59,4.00,4.25,2.00,4.25,19.00,381.00,0.0581,0.0000
2021-06-11,7,2021-06-11 07:54:59,16.33,5.00,1.50,16.17,33.00,20.00,0.0405,0.0000
2021-06-11,7,2021-06-11 07:59:59,11.25,4.75,2.50,10.33,55.00,11.00,0.0082,0.0000
2021-06-11,7,2021-06-11 07:59:59,8.29,5.71,3.00,34.38,67.00,9.00,0.0177,0.0000
2021-06-11,7,2021-06-11 07:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,7,2021-06-11 07:59:59,2.83,57.33,5.17,3.00,19.00,3.00,0.0625,0.0000
2021-06-11,7,2021-06-11 07:59:59,24.50,5.50,6.50,21.50,43.00,24.00,0.1034,0.0000
2021-06-11,8,2021-06-11 08:04:59,5.00,1.67,0.33,4.33,1.00,10.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,32.67,249.00,3.33,32.67,4.00,36.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,3.50,5.50,3.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,25.00,9.50,1.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,19.00,1.00,1.00,3556.00,1.00,30.00,0.0000,0.2500
2021-06-11,8,2021-06-11 08:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,8.18,5.05,2.00,8.36,25.00,11.00,0.0067,0.0000
2021-06-11,8,2021-06-11 08:04:59,16.40,31.60,3.60,85.67,14.00,16.00,0.0702,0.0000
2021-06-11,8,2021-06-11 08:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-11,8,2021-06-11 08:04:59,14.50,6.56,5.00,14.50,19.00,15.00,0.0157,0.0000
2021-06-11,8,2021-06-11 08:04:59,26.33,6.00,32.00,26.00,4.00,32.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:04:59,12.14,29.71,3.14,96.38,37.00,11.00,0.0061,0.0000
2021-06-11,8,2021-06-11 08:04:59,4.50,3.50,0.50,3.00,24.00,4.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-11,8,2021-06-11 08:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-11,8,2021-06-11 08:09:59,10.71,5.86,2.43,38.25,85.00,13.00,0.0379,0.0000
2021-06-11,8,2021-06-11 08:09:59,44.00,24.50,20.00,44.00,88.00,45.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:14:59,11.00,7.00,0.00,11.33,189.00,17.00,0.0441,0.0000
2021-06-11,8,2021-06-11 08:14:59,9.00,6.50,1.00,8.67,61.00,8.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:14:59,48.50,293.00,5.00,48.50,4.00,48.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:14:59,4.00,6.00,9.00,4.00,139.00,4.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:19:59,2.75,5.75,1.75,3.00,103.00,2.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:29:59,4.00,3.50,1.00,3.00,193.00,3.00,0.0690,0.0000
2021-06-11,8,2021-06-11 08:29:59,2.50,5.00,0.50,3.00,215.00,3.00,0.0690,0.0000
2021-06-11,8,2021-06-11 08:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-11,8,2021-06-11 08:34:59,3690.67,1.67,0.33,7730.33,0.00,13.00,0.0000,0.2500
2021-06-11,8,2021-06-11 08:34:59,4.00,4.75,2.50,3.80,5.00,16.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:39:59,0.00,0.00,0.00,217.33,217.00,0.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:39:59,27.80,4.40,0.00,27.60,5.00,29.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:49:59,33.75,31.00,4.00,36.40,18.00,45.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:49:59,8.00,6.08,1606.77,7.71,11.00,6.00,0.0002,0.0000
2021-06-11,8,2021-06-11 08:49:59,11.80,4.60,1.40,11.80,5.00,11.00,0.0115,0.0000
2021-06-11,8,2021-06-11 08:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-11,8,2021-06-11 08:49:59,10.57,5.00,2.50,10.57,25.00,12.00,0.0036,0.0000
2021-06-11,8,2021-06-11 08:49:59,15.00,11.00,2.00,15.00,3.00,15.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:49:59,14.15,4.31,4.62,14.00,25.00,12.00,0.0002,0.0005
2021-06-11,8,2021-06-11 08:49:59,44.30,15.58,4.90,43.62,45.00,44.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:49:59,7.27,15.87,0.67,7.40,48.00,7.00,0.0029,0.0000
2021-06-11,8,2021-06-11 08:49:59,3.00,4.00,4.00,3.00,9.00,4.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:49:59,21.00,6.50,0.50,20.50,112.00,21.00,0.0223,0.0000
2021-06-11,8,2021-06-11 08:49:59,3.33,5.33,0.33,3.67,78.00,3.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,3.00,3.00,1.00,29.25,18.00,7.00,0.0357,0.0000
2021-06-11,8,2021-06-11 08:54:59,9.83,19.67,3.17,9.83,26.00,8.00,0.0009,0.0000
2021-06-11,8,2021-06-11 08:54:59,17.33,3.00,2.00,17.00,6.00,19.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,8.00,47.00,1.00,8.00,21.00,8.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,10.06,4.27,3.00,9.88,18.00,11.00,0.0009,0.0000
2021-06-11,8,2021-06-11 08:54:59,15.24,4.96,1.28,15.16,14.00,9.00,0.0080,0.0000
2021-06-11,8,2021-06-11 08:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-11,8,2021-06-11 08:54:59,32.33,3.00,2.67,32.00,6.00,32.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,0.00,0.00,0.00,90.00,90.00,0.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:54:59,13.50,6.00,0.00,14.00,53.00,14.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:59:59,13.11,4.33,0.22,13.22,4.00,13.00,0.0216,0.0000
2021-06-11,8,2021-06-11 08:59:59,13.00,6.50,0.50,18934.00,6.00,19.00,0.0000,0.0143
2021-06-11,8,2021-06-11 08:59:59,9.00,4.31,1.06,9.00,10.00,12.00,0.0083,0.0000
2021-06-11,8,2021-06-11 08:59:59,11.75,18.00,1.50,11.75,10.00,14.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:59:59,12.50,3.25,1.00,13.00,50.00,15.00,0.0000,0.0000
2021-06-11,8,2021-06-11 08:59:59,11.25,4.00,1.43,22.00,6.00,15.00,0.0305,0.0000
2021-06-11,8,2021-06-11 08:59:59,14.05,7.67,1.67,16.70,18.00,8.00,0.0093,0.0000
2021-06-11,9,2021-06-11 09:04:59,31.00,3.33,1.33,30.67,2.00,33.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:04:59,8.79,5.00,3.61,8.58,12.00,10.00,0.0217,0.0000
2021-06-11,9,2021-06-11 09:04:59,3.43,15.86,1.14,3.43,10.00,8.00,0.0083,0.0000
2021-06-11,9,2021-06-11 09:04:59,14.46,4.09,0.73,14.27,25.00,7.00,0.0137,0.0000
2021-06-11,9,2021-06-11 09:04:59,0.00,0.00,0.00,0.00,3.00,20.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:04:59,7.00,4.40,0.20,7.00,8.00,10.00,0.0313,0.0000
2021-06-11,9,2021-06-11 09:04:59,10034.00,1.67,0.67,398.67,0.00,17.00,0.0000,0.1481
2021-06-11,9,2021-06-11 09:04:59,25.00,0.00,0.00,25.00,2.00,25.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:04:59,0.00,0.00,0.00,0.00,29.00,0.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:04:59,21.25,4.25,0.50,20.75,16.00,20.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:09:59,5.14,6.14,0.71,4.86,8.00,6.00,0.0244,0.0000
2021-06-11,9,2021-06-11 09:09:59,13.07,5.77,1.38,18.12,22.00,10.00,0.0079,0.0000
2021-06-11,9,2021-06-11 09:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-11,9,2021-06-11 09:09:59,9.00,4.00,2.00,44.00,10.00,10.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:09:59,12.00,12.50,1.00,19.67,6.00,11.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:09:59,14.50,2.75,0.50,14.25,10.00,14.00,0.0323,0.0000
2021-06-11,9,2021-06-11 09:09:59,13.00,3.50,2.00,13.00,5.00,19.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:09:59,18.67,3.33,1.00,18.67,39.00,18.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:14:59,3.00,3.00,0.00,3.00,9.00,3.00,0.1250,0.0000
2021-06-11,9,2021-06-11 09:14:59,22.00,3.00,0.00,21.00,17.00,25.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:14:59,13.60,5.70,1.90,13.70,11.00,18.00,0.0040,0.0000
2021-06-11,9,2021-06-11 09:14:59,27.71,3.14,0.29,27.57,13.00,13.00,0.0136,0.0000
2021-06-11,9,2021-06-11 09:14:59,9.00,4.50,2.25,192.00,181.00,10.00,0.0145,0.0000
2021-06-11,9,2021-06-11 09:14:59,7.60,4.40,0.20,7.20,22.00,13.00,0.0083,0.0000
2021-06-11,9,2021-06-11 09:14:59,0.00,0.00,0.00,757.00,758.00,0.00,0.1818,0.0000
2021-06-11,9,2021-06-11 09:19:59,16.40,5.00,2.00,16.80,18.00,17.00,0.0093,0.0000
2021-06-11,9,2021-06-11 09:19:59,0.00,0.00,0.00,0.00,491.00,3.00,0.0345,0.0000
2021-06-11,9,2021-06-11 09:19:59,8.86,4.57,3.14,233.70,115.00,6.00,0.0222,0.0000
2021-06-11,9,2021-06-11 09:24:59,15.00,5.00,0.50,14.50,53.00,14.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:39:59,43.00,759.00,6.00,43.00,3.00,43.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:39:59,11.75,28.25,0.75,11.75,21.00,16.00,0.0045,0.0000
2021-06-11,9,2021-06-11 09:39:59,10.33,6.00,1.00,301.00,167.00,10.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:54:59,24.00,4.00,11.00,24.00,98.00,24.00,0.2000,0.0714
2021-06-11,9,2021-06-11 09:54:59,13.00,4.33,1.33,13.67,7.00,13.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:59:59,3.50,5.00,1.50,210.25,161.00,3.00,0.0000,0.0000
2021-06-11,9,2021-06-11 09:59:59,30.67,103.67,8.67,30.00,5.00,37.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:04:59,4.33,1.67,0.33,4.00,1.00,7.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:04:59,5360.67,1.67,0.67,1006.00,1.00,16.00,0.0000,0.1778
2021-06-11,10,2021-06-11 10:14:59,10.50,3.50,3.50,11.00,6.00,11.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:14:59,12.40,41.75,1.00,12.60,15.00,14.00,0.0127,0.0000
2021-06-11,10,2021-06-11 10:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4151
2021-06-11,10,2021-06-11 10:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:19:59,3.00,4.00,1.00,3.00,6.00,16.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:19:59,12.30,4.50,1.50,11.90,56.00,12.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:19:59,11.00,5.00,3.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:19:59,26.00,4.00,0.00,26.00,150.00,26.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:24:59,39.14,4.86,9.00,39.14,3.00,39.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:24:59,15.67,7.33,1.00,16.00,6.00,14.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:24:59,3.00,4.00,2.00,4.00,4.00,4.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:24:59,15.00,1037.00,33.00,11.00,42.00,11.00,0.0476,0.0000
2021-06-11,10,2021-06-11 10:24:59,26.00,8.00,18.50,31.00,2.00,48.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:29:59,44.50,783.50,3.50,45.00,5.00,45.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-11,10,2021-06-11 10:29:59,8.50,5.00,2.00,8.50,163.00,8.00,0.0769,0.0000
2021-06-11,10,2021-06-11 10:29:59,44.00,462.50,3.00,44.00,5.00,44.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:29:59,13.00,4.33,3.00,12.67,52.00,13.00,0.0408,0.0000
2021-06-11,10,2021-06-11 10:29:59,21.00,4.00,1.00,21.00,11.00,25.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:29:59,3.25,4.50,4.13,3.25,44.00,4.00,0.0889,0.0000
2021-06-11,10,2021-06-11 10:34:59,17.75,5.38,5.63,17.88,5.00,20.00,0.0270,0.0000
2021-06-11,10,2021-06-11 10:34:59,3.50,4.50,1.00,3.50,2.00,3.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:34:59,350.00,2.00,1.00,935.33,1.00,25.00,0.0000,0.1951
2021-06-11,10,2021-06-11 10:39:59,22.50,9.50,2.50,21.00,7.00,31.00,0.0385,0.0000
2021-06-11,10,2021-06-11 10:39:59,4.00,3.00,1.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:39:59,3.67,4.33,8.33,3.00,13.00,4.00,0.0159,0.0000
2021-06-11,10,2021-06-11 10:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-11,10,2021-06-11 10:39:59,9.64,4.73,2.27,28.83,10.00,13.00,0.0645,0.0000
2021-06-11,10,2021-06-11 10:39:59,14.41,5.81,5.94,14.29,30.00,18.00,0.0125,0.0000
2021-06-11,10,2021-06-11 10:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1765
2021-06-11,10,2021-06-11 10:44:59,3.67,5.83,5.17,3.33,34.00,3.00,0.0833,0.0000
2021-06-11,10,2021-06-11 10:44:59,11.83,5.00,3.00,188.22,68.00,17.00,0.0068,0.0000
2021-06-11,10,2021-06-11 10:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1750
2021-06-11,10,2021-06-11 10:49:59,0.00,0.00,0.00,45.00,231.00,0.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:49:59,3.60,45.70,3.60,4.00,7.00,4.00,0.0825,0.0000
2021-06-11,10,2021-06-11 10:49:59,8.50,101.00,4.00,7.50,72.00,8.00,0.0435,0.0000
2021-06-11,10,2021-06-11 10:54:59,0.00,0.00,0.00,45.00,14.00,0.00,0.2000,0.2778
2021-06-11,10,2021-06-11 10:54:59,14.78,5.00,1.56,14.56,93.00,16.00,0.0301,0.0000
2021-06-11,10,2021-06-11 10:54:59,22.00,8.00,1.50,22.00,5.00,21.00,0.0313,0.0000
2021-06-11,10,2021-06-11 10:54:59,4.00,5.67,2.00,3.50,5.00,3.00,0.1000,0.0000
2021-06-11,10,2021-06-11 10:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:54:59,18.67,5.33,1.67,18.67,19.00,19.00,0.0250,0.0000
2021-06-11,10,2021-06-11 10:59:59,22.00,5.00,0.00,23.00,9.00,23.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:59:59,12.24,5.12,2.24,82.65,16.00,12.00,0.0214,0.0000
2021-06-11,10,2021-06-11 10:59:59,33.00,4.00,4.00,32.00,3.00,32.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:59:59,3.00,6.00,11.00,3.00,31.00,9.00,0.0000,0.0000
2021-06-11,10,2021-06-11 10:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-11,10,2021-06-11 10:59:59,0.00,0.00,0.00,41.00,51.00,41.00,0.0833,0.0000
2021-06-11,10,2021-06-11 10:59:59,14.64,6.00,1.55,14.55,65.00,16.00,0.0296,0.0000
2021-06-11,10,2021-06-11 10:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-11,10,2021-06-11 10:59:59,3.56,5.61,3.56,3.50,6.00,3.00,0.1000,0.0000
2021-06-11,11,2021-06-11 11:04:59,25.00,5.50,15.50,24.50,211.00,24.00,0.1364,0.0000
2021-06-11,11,2021-06-11 11:04:59,10.00,12.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-11,11,2021-06-11 11:04:59,17.20,4.60,2.40,17.40,7.00,18.00,0.0000,0.0000
2021-06-11,11,2021-06-11 11:04:59,4.67,2.00,0.00,4.00,1.00,13.00,0.0000,0.0000
2021-06-11,11,2021-06-11 11:04:59,1022.00,2.00,0.00,477.00,0.00,18.00,0.0000,0.2500
2021-06-11,11,2021-06-11 11:04:59,16.20,5.60,1.80,86.83,4.00,20.00,0.0455,0.0000
2021-06-11,11,2021-06-11 11:04:59,9.09,5.27,2.64,11.58,4.00,14.00,0.0696,0.0000
2021-06-11,11,2021-06-11 11:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,11,2021-06-11 11:04:59,3.00,5.50,0.50,2.50,67.00,7.00,0.0000,0.0000
2021-06-11,11,2021-06-11 11:09:59,3.67,4.83,3.83,8.57,6.00,11.00,0.0870,0.0000
