day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,15.00,32.00,19.00,14.00,41.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.50,51.25,11.25,21.50,33.00,22.00,0.0426,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.33,58.00,30.67,15.33,66.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.25,139.25,56.75,18.25,63.00,23.00,0.0308,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.00,79.00,10.75,17.50,64.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,40.80,29.20,1.40,39.80,32.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.00,62.00,1.00,18.00,42.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,6.00,35.00,0.00,5.00,42.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,43.00,0.00,11.00,32.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,40.00,0.00,25.00,23.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.00,45.00,13.00,8.00,13.00,8.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.00,378.60,223.20,16.20,76.00,15.00,0.0424,0.0098
2021-06-10,18,2021-06-10 18:19:59,10.13,106.57,13.43,10.17,74.00,10.00,0.0442,0.0011
2021-06-10,18,2021-06-10 18:19:59,27.50,38.50,4.00,20.67,49.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,41.00,1.00,4.00,33.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,37.00,2.00,8.00,45.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.67,27.00,0.67,3.33,88.00,3.00,0.0037,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,37.00,3.00,11.00,34.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.75,58.50,0.25,4.50,79.00,4.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.88,53.63,1.50,11.88,105.00,21.00,0.0128,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.50,238.00,20.00,14.33,84.00,15.00,0.0443,0.0034
2021-06-10,18,2021-06-10 18:19:59,11.50,39.50,0.50,11.50,12.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.40,43.60,15.80,27.40,31.00,36.00,0.0079,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,16.00,5.00,68.33,62.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,2918.00,33.75,1.42,17.58,29.00,20.00,0.0119,0.0139
2021-06-10,18,2021-06-10 18:19:59,10.50,26.50,1.50,10.00,40.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.38,73.63,9.50,20.38,42.00,22.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.50,36.00,12.50,23.00,59.00,23.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.00,27.50,1.17,20.83,64.00,28.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,63.00,1.00,5.00,20.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,115.67,0.33,4.00,59.00,3.00,0.1109,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.57,33.57,0.57,16.43,34.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.00,106.00,1.67,27.67,135.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.20,43.20,4.40,22.20,57.00,24.00,0.0150,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,1.00,9.00,12.00,1.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,32.00,37.33,2.67,31.67,39.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,31.00,64.50,4.00,31.00,41.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.50,44.50,17.00,16.67,34.00,19.00,0.0211,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,37.00,0.00,9.00,29.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.67,54.33,1.00,4.00,68.00,4.00,0.0156,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,100.50,1.00,26.25,27.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,40.00,22.00,28.50,84.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,76.38,2.25,13.75,50.00,13.00,0.0070,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.67,139.33,2.42,11.58,60.00,10.00,0.0402,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.75,42.25,6.00,26.20,46.00,19.00,0.0000,0.0421
2021-06-10,18,2021-06-10 18:24:59,17.60,35.40,2.40,18.47,27.00,13.00,0.0300,0.0032
2021-06-10,18,2021-06-10 18:24:59,16.67,110.67,1.00,16.67,69.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,34.00,2.00,27.00,55.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,30.50,0.50,4.50,65.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,41.00,17.00,5.00,47.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.29,63.86,3.71,16.00,60.00,21.00,0.0538,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.00,148.00,1.00,8.00,41.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,14.00,1.00,5.00,62.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.67,38.67,1.00,16.67,41.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,45.75,6.25,10.50,50.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.33,56.33,1.33,8.33,56.00,18.00,0.0359,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.33,41.00,1.00,16.00,84.00,16.00,0.0067,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.50,48.50,7.00,30.00,53.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.00,39.00,1.00,46.33,58.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.94,36.24,3.12,13.41,52.00,12.00,0.0380,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,19.00,6.00,10.00,50.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.75,41.50,1.25,4.50,73.00,4.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.33,151.67,3.00,15.67,173.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.50,50.50,2.25,77.80,36.00,15.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.50,42.75,1.75,6.50,37.00,11.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.00,61.50,24.00,22.25,41.00,24.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,49.00,16.00,6.00,93.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.29,43.00,2.86,27.38,45.00,13.00,0.0537,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.00,29.50,0.25,7.25,97.00,5.00,0.0009,0.0002
2021-06-10,18,2021-06-10 18:34:59,15.00,150.00,1.17,32.71,58.00,29.00,0.0059,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,18.00,0.00,11.00,41.00,11.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,67.00,1.00,5.00,111.00,16.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.00,34.00,5.00,31.00,79.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,56.50,0.75,11.00,88.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.67,33.00,0.33,4.67,70.00,4.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.35,77.50,3.15,12.80,37.00,11.00,0.0464,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.33,43.00,4.89,11.78,52.00,11.00,0.0557,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,43.60,1.40,7.80,67.00,16.00,0.0281,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.50,33.17,1.50,19.67,29.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,29.50,2.00,22.25,37.00,23.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:34:59,44.50,120.50,1.50,44.50,54.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.71,73.64,6.79,15.79,70.00,12.00,0.0579,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,23.00,0.00,5.00,46.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,54.00,3.67,4.33,41.00,4.00,0.0347,0.0028
2021-06-10,18,2021-06-10 18:39:59,12.94,41.41,10.00,13.59,37.00,14.00,0.0207,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.00,41.20,0.60,19.00,41.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.00,35.00,4.00,26.00,97.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,21.50,50.50,0.00,21.50,20.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,39.67,3.83,7.00,35.00,11.00,0.0191,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.33,58.00,5.67,31.33,46.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.42,92.42,10.63,11.68,62.00,10.00,0.0596,0.0023
2021-06-10,18,2021-06-10 18:39:59,4.00,56.00,0.00,4.00,36.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.83,60.50,0.83,15.17,45.00,14.00,0.0087,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.00,32.00,0.00,25.00,35.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,47.00,0.50,4.50,84.00,4.00,0.0452,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,55.00,6.00,10.00,31.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.60,60.60,5.00,4.40,76.00,4.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.33,53.00,0.67,4.33,82.00,5.00,0.0171,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.25,28.25,35.25,4.50,68.00,5.00,0.0034,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.50,43.50,1.75,38.20,67.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,57.50,2.00,11.00,53.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.25,37.00,1.25,16.00,73.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.19,45.19,1.44,13.75,52.00,11.00,0.0469,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.00,44.00,0.25,8.00,52.00,14.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.00,1.00,2.00,29.00,1.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,27.00,32.50,5.00,17.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.33,36.33,0.00,16.67,28.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,33.00,1.00,4.00,71.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.00,24.33,5.33,7.00,48.00,13.00,0.0194,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.00,57.00,8.00,28.00,89.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.20,43.90,0.60,17.80,24.00,20.00,0.0193,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.43,64.33,1.48,12.67,58.00,11.00,0.0054,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.67,35.00,2.00,35.00,55.00,15.00,0.0263,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.50,41.50,3.00,28.50,86.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.67,31.67,2.33,13.33,85.00,15.00,0.0000,0.1707
2021-06-10,18,2021-06-10 18:49:59,13.00,41.00,31.00,13.00,46.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,36.00,40.00,5.00,40.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.65,37.97,4.71,10.94,43.00,11.00,0.0161,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.67,55.00,1.67,10.33,31.00,14.00,0.0189,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.50,28.00,8.00,30.50,63.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.20,34.40,32.60,11.00,93.00,19.00,0.0943,0.0005
2021-06-10,18,2021-06-10 18:49:59,21.00,38.75,14.00,21.00,28.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.57,64.00,2.17,4.71,74.00,4.00,0.0295,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.80,45.73,2.53,14.87,57.00,16.00,0.0051,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.00,39.67,1.33,18.67,29.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.50,89.00,5.50,11.00,64.00,15.00,0.0088,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.50,28.00,2.00,5.00,29.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,33.00,1.00,10.00,33.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.25,59.75,7.50,10.00,107.00,14.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,34.25,9.50,4.50,69.00,4.00,0.0138,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.07,51.14,7.71,13.00,73.00,13.00,0.0234,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,43.00,1.00,5.00,95.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,32.75,23.67,16.00,36.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,48.00,28.50,5.00,43.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.40,53.27,11.67,25.40,56.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.94,60.54,2.35,12.38,59.00,13.00,0.0261,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.75,38.25,3.67,28.67,54.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,39.00,26.00,13.00,30.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.80,39.00,23.40,16.33,46.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.33,25.33,26.33,12.33,46.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.86,90.00,6.43,11.29,85.00,16.00,0.0485,0.0000
2021-06-10,18,2021-06-10 18:54:59,30.50,44.50,2.50,29.50,76.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.30,82.67,2.22,4.30,56.00,4.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.22,51.59,3.04,13.15,67.00,12.00,0.0348,0.0019
2021-06-10,18,2021-06-10 18:54:59,15.67,56.00,4.00,15.33,55.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.40,46.40,2.00,4.20,76.00,4.00,0.0174,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,59.18,18.55,12.27,57.00,10.00,0.0064,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.75,77.50,3.50,10.40,64.00,14.00,0.0701,0.0017
2021-06-10,18,2021-06-10 18:54:59,23.00,42.67,0.33,22.67,30.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.80,46.80,2.00,11.20,49.00,13.00,0.0095,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.33,48.00,1.33,21.50,48.00,15.00,0.0167,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,37.00,0.50,4.67,70.00,4.00,0.0206,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.83,40.83,2.00,26.67,26.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.00,87.00,3.00,29.00,101.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,37.00,1.00,4.50,71.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.67,42.33,3.67,19.33,111.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.29,52.21,3.65,12.68,69.00,10.00,0.0215,0.0022
2021-06-10,18,2021-06-10 18:59:59,4.46,58.00,1.54,4.54,65.00,4.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,28.00,2.00,12.00,36.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.44,92.56,4.56,4.11,69.00,3.00,0.0079,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.20,30.80,4.20,10.40,32.00,17.00,0.0459,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.14,53.34,5.17,14.24,78.00,10.00,0.0272,0.0037
2021-06-10,18,2021-06-10 18:59:59,8.00,47.00,4.00,9.00,12.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,53.00,1.00,11.00,37.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.00,37.00,1.00,17.00,47.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.00,49.00,2.33,23.67,39.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,72.00,1.00,4.00,54.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,29.00,42.00,0.00,29.00,76.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,49.38,0.75,15.33,71.00,18.00,0.0016,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,81.00,1.50,4.50,63.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,66.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,119.00,7.50,4.00,94.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.58,33.68,4.68,4.58,34.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,45.00,76.50,2.00,45.00,36.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.25,68.00,2.00,17.75,51.00,17.00,0.0144,0.0000
2021-06-10,19,2021-06-10 19:04:59,37.00,40.50,11.50,37.00,57.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.40,82.69,8.09,11.86,81.00,12.00,0.0445,0.0014
2021-06-10,19,2021-06-10 19:04:59,4.65,91.29,2.65,4.47,72.00,4.00,0.0091,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,18.00,4.00,25.00,9.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,39.00,1.00,61.50,21.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.64,30.07,5.21,9.50,33.00,11.00,0.0021,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,46.00,0.00,4.00,41.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,18.86,52.29,2.71,18.86,58.00,19.00,0.0108,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.00,40.25,4.75,17.60,22.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,162.00,0.50,4.00,74.00,12.00,0.0068,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.33,73.13,0.80,13.27,87.00,8.00,0.0215,0.0005
2021-06-10,19,2021-06-10 19:04:59,5.50,39.50,63.50,5.50,28.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.00,12.00,87.00,16.00,34.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.40,40.20,0.00,4.60,66.00,4.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.67,44.00,30.67,7.67,41.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.33,42.67,42.33,23.00,27.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,51.00,43.00,36.00,52.00,31.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,670.00,124.00,25.00,0.1818,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,41.00,3.00,4.00,33.00,3.00,0.0007,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.75,41.50,2.00,9.50,49.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,20.78,35.56,21.00,20.89,26.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.50,41.00,70.25,57.67,43.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.17,33.71,10.04,24.08,24.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.85,33.15,9.38,28.21,43.00,33.00,0.0357,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.22,56.00,19.22,13.19,53.00,18.00,0.0205,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.72,38.00,8.00,25.68,45.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,44.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,36.00,1.00,13.00,38.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,32.49,28.40,7.00,32.00,33.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.33,21.33,0.67,40.20,14.00,16.00,0.0004,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.80,50.20,21.20,26.00,40.00,26.00,0.0097,0.0000
2021-06-10,19,2021-06-10 19:14:59,29.40,304.80,8.00,29.00,171.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,15.00,3.00,4.00,33.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.95,38.95,3.77,22.00,40.00,23.00,0.0023,0.0055
2021-06-10,19,2021-06-10 19:14:59,19.50,37.83,1.00,19.17,37.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.80,131.80,11.80,10.60,113.00,12.00,0.0172,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.55,59.18,1.00,21.55,97.00,20.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.50,35.00,17.25,26.50,36.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,30.75,42.50,1.75,31.00,46.00,50.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.00,23.00,0.00,22.00,29.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,44.00,11.00,0.00,44.00,35.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,54.60,28.20,2.60,55.20,24.00,56.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,180.00,12.00,26.00,204.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,33.00,0.00,5.00,40.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.64,40.29,2.79,12.79,22.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.50,70.50,3.50,19.00,27.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,28.00,2.00,4.00,46.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,18.83,20.17,3.17,18.50,22.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,43.00,46.60,1.60,42.80,26.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,56.22,27.56,0.89,56.78,48.00,73.00,0.0087,0.0018
2021-06-10,19,2021-06-10 19:14:59,10.00,39.00,3.00,9.00,28.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.43,48.76,22.95,18.76,35.00,18.00,0.0227,0.0000
