day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:29:59,51.81,64.75,0.75,21.69,48.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.33,39.33,1.33,4.67,47.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.63,29.25,0.25,17.88,39.00,24.00,0.0064,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.70,39.00,1232.70,10.90,48.00,279.00,0.0055,0.0016
2021-06-10,18,2021-06-10 18:29:59,14.00,42.00,2.00,14.00,50.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.50,49.00,1.50,25.83,51.00,25.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,75.00,76.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.08,91.62,3.62,4.00,31.00,6.00,0.0073,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.26,35.00,5.07,13.61,34.00,13.00,0.0065,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,154.50,118.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.08,30.00,0.92,5.00,25.00,8.00,0.0070,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.60,29.60,2.40,8.00,46.00,26.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,78.00,79.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,21.20,40.20,4.40,21.00,31.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,210.00,108.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,50.50,1.93,19.47,81.00,14.00,0.0052,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.18,126.68,6.82,11.23,90.00,11.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.92,36.75,3.25,4.13,44.00,7.00,0.0219,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,13.00,192.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,42.00,17.00,27.00,44.00,36.00,0.0000,0.1842
2021-06-10,18,2021-06-10 18:39:59,25.14,63.50,1.21,24.93,64.00,26.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.38,159.14,2.29,4.10,122.00,9.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.27,28.73,2.33,23.00,41.00,18.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.83,54.50,3.67,3.83,60.00,8.00,0.0481,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.83,28.28,3.83,13.89,32.00,13.00,0.0053,0.0000
2021-06-10,18,2021-06-10 18:44:59,6.24,32.72,3.66,6.17,31.00,9.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,34.00,2.00,5.00,32.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,19.60,34.40,0.20,19.80,53.00,21.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,24.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,28.63,2.25,3.88,32.00,9.00,0.0114,0.0684
2021-06-10,18,2021-06-10 18:49:59,32.50,27.67,6.17,28.23,39.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.43,32.71,1.29,11.57,104.00,25.00,0.0177,0.0058
2021-06-10,18,2021-06-10 18:49:59,13.08,31.15,1.23,13.38,42.00,14.00,0.0122,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,41.00,38.50,4.50,52.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,1.67,4.33,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,44.00,1.00,19.00,39.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.74,82.65,2.35,12.92,40.00,12.00,0.0103,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,41.00,1.00,4.00,18.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,33.25,4.25,3.75,30.00,9.00,0.0000,0.1127
2021-06-10,18,2021-06-10 18:49:59,30.33,43.33,3.50,30.00,38.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,21.46,31.89,3.00,23.57,16.00,23.00,0.0000,0.0080
2021-06-10,18,2021-06-10 18:49:59,23.60,33.40,21.60,22.80,35.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.67,28.83,1.17,22.33,46.00,24.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.36,74.93,45.43,9.36,77.00,72.00,0.0141,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,8.00,8.00,4.00,61.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.64,52.24,3.32,34.43,21.00,32.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,47.75,2.50,27.00,25.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.50,50.05,2.05,13.55,51.00,15.00,0.0192,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.56,79.06,1.61,13.00,53.00,13.00,0.0190,0.0072
2021-06-10,18,2021-06-10 18:54:59,4.96,89.96,3.17,4.67,37.00,7.00,0.0227,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.63,35.38,6.13,23.63,49.00,26.00,0.0014,0.0001
2021-06-10,18,2021-06-10 18:54:59,15.11,260.44,232.22,8.22,107.00,35.00,0.0278,0.0016
2021-06-10,18,2021-06-10 18:54:59,12.80,161.00,2.40,13.00,85.00,27.00,0.0072,0.0028
2021-06-10,18,2021-06-10 18:54:59,30.50,26.00,4.00,30.00,23.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,43.00,1.00,3.00,19.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.78,71.04,1.26,22.39,60.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,345.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.00,40.50,1.00,15.50,94.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.50,113.00,0.50,38.50,21.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,40.00,12.00,5.00,46.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,30.25,4.75,10.60,30.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,22.35,28.41,5.18,28.63,40.00,15.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,39.00,2.00,8.00,26.00,17.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.32,37.25,13.75,5.07,34.00,7.00,0.0149,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,27.50,1.00,19.50,36.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.47,38.12,2.71,13.41,40.00,18.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,41.00,5.50,4.50,103.00,7.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.74,44.96,3.10,24.00,60.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.88,41.00,4.18,5.00,65.00,8.00,0.0083,0.0242
2021-06-10,19,2021-06-10 19:04:59,9.60,33.00,0.80,10.00,32.00,24.00,0.0039,0.0000
2021-06-10,19,2021-06-10 19:04:59,46.00,64.00,1.00,34.50,55.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.45,105.27,1.18,10.09,92.00,11.00,0.0075,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.83,33.33,1.83,23.50,14.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,84.00,46.88,1.06,20.65,36.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.25,39.00,2.63,23.00,40.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,36.50,2.50,14.00,37.00,12.00,0.0233,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.00,40.00,0.00,16.00,62.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,37.00,62.00,0.00,36.00,53.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,45.00,1.50,4.50,42.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.75,99.00,0.00,7.75,59.00,21.00,0.0148,0.0045
2021-06-10,19,2021-06-10 19:04:59,17.00,41.00,5.00,17.00,49.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.00,35.00,5.00,17.00,118.00,26.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,33.50,0.00,0.00,0.0000,0.3214
2021-06-10,19,2021-06-10 19:04:59,13.11,32.44,1.67,22.40,96.00,17.00,0.0112,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.50,29.75,1.00,22.00,42.00,23.00,0.0004,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.42,101.53,3.32,11.26,69.00,10.00,0.0273,0.0000
2021-06-10,19,2021-06-10 19:09:59,36.50,743.00,204.00,38.50,108.00,31.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,51.00,2.00,4.00,41.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,69.00,366.00,4.00,0.00,4.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.14,36.07,2.43,22.64,62.00,27.00,0.0107,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.20,85.60,9.40,723.14,67.00,51.00,0.2200,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.33,1.67,4.00,27.33,51.00,24.00,0.1667,0.1296
2021-06-10,19,2021-06-10 19:49:59,31.50,1.00,5.00,32.00,20.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,12.50,108.00,3.50,12.00,125.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.50,41.00,1.00,9.50,48.00,9.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:54:59,28.00,351.33,91.67,28.00,39.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.50,1.00,24.00,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,40.50,49.50,4.00,41.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,23.50,2.00,6.00,23.50,1.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,15.00,1418.00,66.00,15.00,40.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,23.00,43.50,32.50,23.50,36.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,26.00,37.00,3.00,26.00,39.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,15.00,36.00,11.00,14.00,34.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.00,44.00,12.00,13.50,43.00,23.00,0.0909,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,13.00,135.00,53.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,11.00,38.00,10.00,11.00,36.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,19.00,25.00,0.00,20.00,41.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,138.78,41.00,2.22,7458.44,70.00,133.00,0.0149,0.2374
2021-06-10,20,2021-06-10 20:39:59,10.50,51.50,2.50,10.50,70.00,21.00,0.0217,0.0000
2021-06-10,20,2021-06-10 20:39:59,30.20,35.37,57.00,30.06,35.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.63,31.25,7.88,4.63,35.00,4.00,0.0282,0.0000
2021-06-10,20,2021-06-10 20:39:59,43.50,18.13,8.38,43.50,28.00,53.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,26.57,34.96,12.48,26.26,43.00,25.00,0.0074,0.0000
2021-06-10,20,2021-06-10 20:39:59,42.00,41.00,2.00,42.00,44.00,43.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,46.67,33.67,0.50,46.67,24.00,58.00,0.0000,0.0608
2021-06-10,20,2021-06-10 20:39:59,3.83,41.00,4.67,4.50,56.00,8.00,0.0017,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.00,37.75,24.25,4.00,63.00,4.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:39:59,26.00,27.25,58.75,25.75,42.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,14.00,41.00,10.00,14.00,35.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,36.00,10.00,13.00,36.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,13.00,41.00,12.00,13.00,32.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,10.00,35.00,18.00,10.00,41.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,13.00,218.00,53.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,5.00,1.67,3.33,4.00,1.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,13.00,43.00,53.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,12.00,184.00,1.00,14.00,31.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,15.00,39.00,13.00,16.00,38.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,14.00,222.00,33.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,12.00,36.00,9.00,12.00,408.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,14.00,36.00,8.00,14.00,210.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,4.67,2.00,3.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,9.00,38.00,9.00,9.00,40.00,9.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,14.00,164.00,53.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,15.00,14.00,38.00,15.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,14.00,35.00,11.00,14.00,32.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.25,288.75,14.00,4.25,145.00,4.00,0.1364,0.0000
2021-06-10,22,2021-06-10 22:39:59,3.89,172.00,28.28,3.83,55.00,3.00,0.0253,0.0000
2021-06-10,22,2021-06-10 22:39:59,29.50,44.00,4.50,29.50,84.00,29.00,0.0455,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.00,42.50,9.00,4.50,54.00,5.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.71,179.14,3.86,5.14,149.00,14.00,0.0341,0.0000
2021-06-10,22,2021-06-10 22:39:59,18.50,56.50,50.50,17.00,146.00,24.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,26.35,49.53,10.24,26.35,62.00,27.00,0.0204,0.0045
2021-06-10,22,2021-06-10 22:44:59,4.00,2651.67,2.00,4.33,85.00,1004.00,0.1111,0.0025
2021-06-10,22,2021-06-10 22:44:59,46.75,85.50,13.00,47.00,49.00,58.00,0.0339,0.0268
2021-06-10,22,2021-06-10 22:44:59,24.09,199.80,326.56,26.10,110.00,29.00,0.0168,0.0079
2021-06-10,22,2021-06-10 22:44:59,26.00,45.73,21.18,26.00,93.00,83.00,0.0399,0.0094
2021-06-10,22,2021-06-10 22:44:59,12.14,124.86,2.71,12.00,74.00,331.00,0.0132,0.0047
2021-06-10,22,2021-06-10 22:44:59,18.00,43.00,21.00,19.00,86.00,19.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,13.00,359.00,41.00,17.75,93.00,16.00,0.0192,0.0175
2021-06-10,22,2021-06-10 22:44:59,0.00,0.00,0.00,13.00,85.00,53.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,29.25,66.00,24.45,28.33,51.00,27.00,0.0118,0.0102
2021-06-10,22,2021-06-10 22:49:59,12.00,40.00,26.00,12.00,43.00,12.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,14.00,52.00,227.00,14.00,42.00,14.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,25.00,36.00,46.00,25.00,28.00,25.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,25.00,38.00,10.00,25.00,49.00,25.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,11.00,25.00,8.00,12.00,48.00,11.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,4.67,1.67,4.00,4.00,1.00,7.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,10.50,539.50,5.50,10.00,57.00,10.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,16.00,21.00,7.00,16.00,57.00,15.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,4.00,41.00,245.00,3.00,52.00,3.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,41.00,118.29,47.14,40.29,28.00,40.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,9.50,39.50,5.00,9.00,63.00,9.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:44:59,16.00,43.00,8.00,15.00,37.00,15.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:04:59,11.00,55.00,242.00,11.00,53.00,11.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:34:59,0.00,0.00,0.00,0.00,1.00,28.00,0.0000,0.2941
2021-06-11,0,2021-06-11 00:59:59,4.67,2.00,3.67,4.00,1.00,7.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:29:59,5.33,1.67,4.00,4.33,1.00,7.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:59:59,5.00,1.67,4.00,4.33,0.00,4.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:29:59,5.33,1.67,3.67,4.33,1.00,7.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:19:59,9.00,40.00,50.50,10.00,45.00,10.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,11.75,108.25,0.50,11.75,44.00,15.00,0.0161,0.0141
2021-06-11,4,2021-06-11 04:24:59,10.00,36.00,0.00,10.00,29.00,10.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,45.00,258.00,0.50,45.00,127.00,45.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,23.00,43.00,1.00,23.00,23.00,23.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,9.25,252.50,0.75,9.50,117.00,11.00,0.0071,0.0008
2021-06-11,4,2021-06-11 04:24:59,22.07,309.07,543.40,149.50,229.00,28.00,0.0127,0.0106
2021-06-11,4,2021-06-11 04:24:59,15.00,41.50,15.00,14.50,82.00,21.00,0.0833,0.0370
2021-06-11,4,2021-06-11 04:24:59,30.75,33.50,5.00,30.75,110.00,31.00,0.1481,0.0000
2021-06-11,4,2021-06-11 04:24:59,4.17,51.63,52.04,4.17,60.00,4.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,3.75,53.00,6.00,3.75,44.00,3.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,4.33,528.33,10.00,4.00,129.00,904.00,0.0511,0.0000
2021-06-11,4,2021-06-11 04:24:59,46.17,34.17,0.67,46.00,125.00,172.00,0.0759,0.0226
2021-06-11,4,2021-06-11 04:24:59,10.50,31.75,9.58,10.92,43.00,12.00,0.0250,0.0040
2021-06-11,4,2021-06-11 04:24:59,4.67,40.67,3.00,4.00,45.00,5.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,6.50,90.75,6.25,6.50,118.00,12.00,0.0000,0.0000
2021-06-11,4,2021-06-11 04:24:59,3.00,435.00,0.00,4.00,40.00,8004.00,0.0000,0.0000
