day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,27.00,4.05,5.14,25.77,6.00,26.00,0.0000,0.0009
2021-06-10,18,2021-06-10 18:29:59,12.00,4.00,1.00,11.00,201.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,2.00,5.00,13.00,202.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,3.00,5.00,5.00,194.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,5.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.50,2.00,14.00,9.50,202.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.67,3.00,5.67,1926.33,2.00,28.00,0.0000,0.2075
2021-06-10,18,2021-06-10 18:29:59,13.40,3.40,3.20,15.00,195.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.47,4.24,8.88,18.24,34.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.00,4.00,3.67,124.67,3.00,28.00,0.0000,0.1250
2021-06-10,18,2021-06-10 18:34:59,45.00,3.00,0.00,45.00,0.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,2.00,0.00,13.00,206.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,3.00,0.00,11.00,212.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,4.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,2.50,10.50,12.00,203.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.67,2.78,0.22,22.56,200.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,200.00,25.00,0.0000,0.0021
2021-06-10,18,2021-06-10 18:39:59,25.00,1.00,19.50,25.33,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,29.00,5.50,9.00,28.00,200.00,21.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.33,5.67,3.33,930.67,3.00,29.00,0.0000,0.1373
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,11.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,2.00,0.00,4.00,3.00,4.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,2.00,1.00,12.00,207.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,6.00,9.00,9.00,201.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,3.00,10.00,13.00,202.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,2.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,3.00,1.00,9.00,203.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,5.00,4.50,10.50,201.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.67,3.00,2.33,526.00,3.00,28.00,0.0556,0.1695
2021-06-10,18,2021-06-10 18:44:59,46.34,3.00,0.89,46.24,201.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3023.00,2.00,0.50,1177.50,1.00,16.00,0.0000,0.1579
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,47.00,2.00,9.00,47.00,201.00,19.00,0.0000,0.0014
2021-06-10,18,2021-06-10 18:49:59,27.00,9.00,4.00,28.00,200.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,2.50,0.50,12.00,7.00,12.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.50,2.75,7.75,10.75,201.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,32.25,4.25,3.25,480.25,4.00,33.00,0.0294,0.1429
2021-06-10,18,2021-06-10 18:49:59,29.67,3.00,3.67,1029.33,0.00,30.00,0.0000,0.1852
2021-06-10,18,2021-06-10 18:49:59,8.00,4.00,1.00,8.00,201.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,2.00,0.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,201.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,49.00,3.00,0.00,50.00,0.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,2.00,1.00,11.00,10.00,11.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,1.00,2.00,19.00,1.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,7.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,2.00,0.50,9.00,200.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,32.67,4.33,0.00,133.67,3.00,34.00,0.0000,0.1250
2021-06-10,18,2021-06-10 18:54:59,5.33,5.33,0.33,5.33,140.00,5.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,7.00,0.00,3.00,202.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.50,4.50,9.50,8.50,204.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,7.00,4.00,16.00,201.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,2.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,49.00,4.00,0.00,49.00,0.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,3.00,0.00,11.00,202.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.00,3.33,10.00,128.67,4.00,30.00,0.0000,0.1538
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,201.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,200.00,21.00,0.0084,0.0026
2021-06-10,19,2021-06-10 19:04:59,28.00,3.00,4.00,128.33,5.00,29.00,0.0000,0.0444
2021-06-10,19,2021-06-10 19:04:59,27.00,1.00,36.00,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,2.00,1.00,12.00,202.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.33,3.00,1.00,5.67,57.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,47.00,3.00,0.00,47.00,0.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,202.00,24.00,0.0040,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,201.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,2.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.50,3.00,11.00,12.50,202.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.33,2.33,0.33,10416.33,2.00,0.00,0.0000,0.3158
2021-06-10,19,2021-06-10 19:09:59,13.50,4.00,1.00,13.50,202.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.75,2.00,11.50,12.00,201.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3362.67,1.67,0.67,7745.33,1.00,21.00,0.0000,0.1778
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,2.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.50,2.00,0.50,10.00,206.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,3.00,1.00,11.00,199.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,202.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,30.00,4.00,8.67,231.33,7.00,30.00,0.0263,0.1224
2021-06-10,19,2021-06-10 19:19:59,9.00,7.00,17.00,9.00,202.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,4.00,1.00,14.00,205.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,202.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,201.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,30.00,2.50,9.00,930.67,3.00,27.00,0.0000,0.1837
2021-06-10,19,2021-06-10 19:19:59,26.33,2.67,3.67,26.67,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,1.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,1.33,0.67,4.33,1.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,29.00,0.00,4.00,203.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,2.33,1.00,5.33,203.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,202.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.50,1.00,40.00,25.50,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,24.33,4.67,0.33,129.67,4.00,24.00,0.0286,0.1250
2021-06-10,19,2021-06-10 19:24:59,46.00,2.00,0.00,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.00,2.25,5.00,10.00,204.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,2.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,202.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.67,4.33,1.33,9.33,202.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,10.00,5.50,3.00,10.50,206.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,200.00,25.00,0.0045,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.00,2.50,6.00,11.50,202.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,46.00,7.00,4.00,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,29.33,3.67,6.67,326.00,2.00,29.00,0.0000,0.1304
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,202.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.50,2.50,6.50,10.00,205.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,23.00,1.00,2.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,2.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,36.67,4.33,7.00,36.67,201.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.50,2.00,0.50,10.50,204.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,29.33,2.33,0.33,729.00,4.00,31.00,0.0000,0.2031
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,198.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.00,3.00,1.00,10.00,201.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,2.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.00,2.00,1.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,6.67,7.33,5.00,6.00,19.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,3.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.00,2.00,10.00,4.00,1.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.00,4.00,0.00,5.00,6.00,5.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:44:59,24.00,3.00,2.00,25.00,2.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.17,1.17,250.17,15.00,16.00,16.00,0.0012,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,8.00,6.50,13.50,200.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,46.00,13.67,0.33,46.33,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.50,27.00,239.00,13.00,20.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,14.50,3.00,2.50,14.50,5.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,16.14,5.43,17.29,13.86,10.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,8.57,3.14,17.29,9.00,10.00,18.00,0.0135,0.0000
2021-06-10,19,2021-06-10 19:44:59,45.45,3.18,1.54,45.38,200.00,25.00,0.0025,0.0000
2021-06-10,19,2021-06-10 19:44:59,24.50,1.00,38.50,24.00,0.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,2.00,26.00,13.00,1.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.50,1.00,126.00,3.50,1.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,46.46,6.92,0.38,46.46,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,15.00,2.00,0.00,15.00,52.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.93,2.50,282.64,5.21,24.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.00,4.50,3.30,233.70,3.00,26.00,0.0227,0.0661
2021-06-10,19,2021-06-10 19:49:59,9.25,2.50,1.50,9.75,120.00,11.00,0.1176,0.0000
2021-06-10,19,2021-06-10 19:49:59,340.88,1.40,27.62,77.02,7.00,28.00,0.0057,0.0141
2021-06-10,19,2021-06-10 19:49:59,29.75,1.50,6.25,3555.75,1.00,29.00,0.0000,0.2500
2021-06-10,19,2021-06-10 19:49:59,11.57,1.29,0.00,11.14,39.00,10.00,0.0095,0.0000
2021-06-10,19,2021-06-10 19:49:59,46.33,1.67,4.17,46.17,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.17,2.67,2.67,11.17,2.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.33,1.00,17.33,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,20.00,3.33,26.83,19.67,199.00,18.00,0.0023,0.0000
2021-06-10,19,2021-06-10 19:49:59,27.00,1.00,2.00,27.00,207.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,3019.00,1.00,1.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,22.88,3.50,3.94,22.59,196.00,20.00,0.0035,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.67,3.00,0.67,15.33,22.00,15.00,0.0256,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.50,1.50,57.00,13.50,3.00,13.00,0.0048,0.0000
2021-06-10,19,2021-06-10 19:49:59,31.00,1.50,0.25,877.75,0.00,31.00,0.0000,0.1714
2021-06-10,19,2021-06-10 19:49:59,27.00,6.00,14.67,26.33,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,21.87,1.63,44.04,173.22,20.00,29.00,0.0099,0.0567
2021-06-10,19,2021-06-10 19:54:59,9.00,7.50,0.50,9.00,115.00,9.00,0.1250,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,13.00,2.00,13.00,0.1000,0.0000
2021-06-10,19,2021-06-10 19:54:59,28.33,1.33,6.67,28.00,107.00,28.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:54:59,8.00,6.00,0.00,8.00,136.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,2.00,0.00,10.00,42.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,11.44,1.19,200.56,11.50,2.00,17.00,0.0153,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,1.00,0.00,10.00,200.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.88,1.50,4.38,10.50,109.00,11.00,0.0340,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.00,2.00,2.00,21.00,40.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,3.00,0.00,4.00,0.00,4.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:54:59,29.00,2.00,7.00,29.00,235.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,29.00,5.00,0.00,30.00,4.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,22.04,1.62,26.68,153.10,33.00,27.00,0.0120,0.0272
2021-06-10,19,2021-06-10 19:54:59,3.00,2.00,0.00,3.50,6.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.50,3.50,2.50,10.50,135.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,5.67,4.67,4.67,5.67,69.00,5.00,0.1053,0.0000
2021-06-10,19,2021-06-10 19:54:59,29.00,0.50,0.50,28.00,0.00,28.00,0.0000,0.2917
2021-06-10,19,2021-06-10 19:54:59,5.00,1.33,0.67,4.67,1.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,24.86,1.14,6.00,24.38,194.00,22.00,0.0065,0.0000
2021-06-10,19,2021-06-10 19:54:59,14.67,1.33,0.33,16.00,2.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,17.00,2.43,4.86,51.44,165.00,21.00,0.0058,0.0000
2021-06-10,19,2021-06-10 19:59:59,121.47,2.00,4.57,575.93,13.00,54.00,0.0092,0.0162
2021-06-10,19,2021-06-10 19:59:59,11.29,1.43,1.43,11.14,186.00,11.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:59:59,11.00,2.00,7.00,10.50,204.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,2.00,9.00,4.00,32.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,15.50,2.50,0.00,16.00,12.00,16.00,0.0303,0.0000
2021-06-10,19,2021-06-10 19:59:59,10.50,1.50,0.50,10.00,13.00,10.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:59:59,46.50,2.50,3.50,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,13.00,4.50,4.50,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,730.00,1.50,0.00,4603.50,14.00,66.00,0.0333,0.0758
2021-06-10,19,2021-06-10 19:59:59,12.00,1.50,486.00,11.50,1.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,14.00,3.00,3.00,11.00,25.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,15.00,3.00,10.00,14.50,195.00,18.00,0.0064,0.0000
2021-06-10,19,2021-06-10 19:59:59,60.60,2.40,0.40,180.20,38.00,54.00,0.0099,0.0667
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,172.00,21.00,0.0140,0.0061
2021-06-10,19,2021-06-10 19:59:59,11.00,2.50,0.00,11.00,204.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,29.83,1.67,0.67,29.17,9.00,82.00,0.0160,0.0000
2021-06-10,20,2021-06-10 20:04:59,8.50,3.00,11.50,8.00,205.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,8.33,2.67,4.00,8.00,202.00,19.00,0.0010,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,228.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,62.50,2.43,4.43,628.88,54.00,106.00,0.0161,0.0480
2021-06-10,20,2021-06-10 20:04:59,5.50,1.25,468.75,5.50,1.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,4.00,1.00,1.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,12.40,1.20,0.20,12.60,156.00,14.00,0.1000,0.0000
2021-06-10,20,2021-06-10 20:04:59,10.00,3.50,5.50,11.00,202.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.33,3.67,0.67,11.00,154.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,26.00,2.00,15.00,26.00,2.00,26.00,0.2000,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.00,1.00,0.50,10.75,158.00,11.00,0.0526,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.50,2.00,0.50,4.00,20.00,113.00,0.0157,0.0036
2021-06-10,20,2021-06-10 20:09:59,14.50,2.13,9.75,16.50,14.00,16.00,0.0138,0.0000
2021-06-10,20,2021-06-10 20:09:59,26.67,3.33,1.33,26.00,12.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,15.67,1.33,572.67,15.67,185.00,18.00,0.0020,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,193.00,209.00,21.00,0.0058,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.50,3.50,5.00,11.50,203.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,10.00,14.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,64.67,4.33,0.00,164.33,34.00,72.00,0.0000,0.0159
2021-06-10,20,2021-06-10 20:09:59,12.50,1.75,1.50,12.00,99.00,12.00,0.0943,0.0000
2021-06-10,20,2021-06-10 20:09:59,5.00,1.00,39.75,5.00,4.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,28.38,2.00,9.08,551.71,3.00,38.00,0.0051,0.0474
2021-06-10,20,2021-06-10 20:09:59,8.00,5.00,15.00,8.00,6.00,8.00,0.2000,0.0000
2021-06-10,20,2021-06-10 20:09:59,40.00,2.67,1.00,39.67,7.00,39.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.00,2.00,2.00,11.00,4.00,10.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.67,3.33,3.00,4.33,2.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,31.00,3.00,31.00,31.00,2.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.33,3.33,4.00,10.33,3.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,14.14,2.86,0.71,14.43,3.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,353.14,2.34,52.11,248.11,37.00,59.00,0.0212,0.0480
2021-06-10,20,2021-06-10 20:14:59,541.71,2.83,2.17,254.43,84.00,212.00,0.0224,0.0207
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
