day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-12,19,2021-06-12 19:39:59,13.00,47.00,0.00,12.00,39.00,17.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0370
2021-06-12,19,2021-06-12 19:44:59,12.00,42.00,0.00,12.00,47.00,17.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:44:59,8.80,99.00,247.75,9.00,62.00,12.00,0.0000,0.1429
2021-06-12,19,2021-06-12 19:44:59,21.00,57.00,6.00,20.00,123.00,21.00,0.0952,0.0000
2021-06-12,19,2021-06-12 19:44:59,48.75,38.00,9.00,48.25,55.00,48.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:44:59,40.50,46.00,1.50,40.50,161.00,47.00,0.1429,0.0000
2021-06-12,19,2021-06-12 19:44:59,18.00,44.00,4.00,18.00,163.00,18.00,0.1364,0.0000
2021-06-12,19,2021-06-12 19:49:59,12.40,62.87,0.53,12.47,64.00,13.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:49:59,0.00,0.00,0.00,329.00,190.00,33.00,0.1250,0.0000
2021-06-12,19,2021-06-12 19:49:59,4.50,45.50,0.00,5.00,50.00,10.00,0.0238,0.0000
2021-06-12,19,2021-06-12 19:49:59,65.00,59.00,0.00,65.00,48.00,65.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:59:59,21.00,54.00,14.00,21.00,72.00,21.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:59:59,11.67,69.67,291.00,12.00,72.00,16.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:59:59,14.00,102.00,25.00,15.00,79.00,14.00,0.0000,0.0000
2021-06-12,19,2021-06-12 19:59:59,46.00,107.33,1.00,46.00,51.00,51.00,0.0000,0.0154
2021-06-12,20,2021-06-12 20:04:59,13.00,34.00,0.00,13.00,45.00,13.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:04:59,5.50,44.00,13.00,5.50,42.00,14.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:04:59,10.25,71.00,171.50,10.25,123.00,20.00,0.0833,0.0208
2021-06-12,20,2021-06-12 20:09:59,13.00,105.00,0.50,12.50,103.00,20.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:09:59,12.00,43.50,2.00,12.00,34.00,12.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:09:59,6.00,57.00,8.00,5.00,42.00,5.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:09:59,19.00,39.00,107.00,20.00,41.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:14:59,5.00,38.00,18.00,5.00,39.00,5.00,0.0000,0.0667
2021-06-12,20,2021-06-12 20:14:59,0.00,0.00,0.00,324.00,201.00,36.00,0.1250,0.0000
2021-06-12,20,2021-06-12 20:14:59,14.00,30.00,2.00,14.00,51.00,14.00,0.1481,0.0000
2021-06-12,20,2021-06-12 20:24:59,6.00,46.00,1.00,7.00,56.00,6.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:24:59,6.00,46.00,4.00,143.00,66.00,27.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:29:59,0.00,0.00,0.00,15.00,213.00,35.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:34:59,5.00,16.00,1.00,5.00,42.00,18.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:34:59,6.00,42.00,3.00,6.00,43.00,6.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:34:59,13.00,48.00,0.50,13.50,47.00,13.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:34:59,11.00,47.00,0.00,11.00,50.00,13.00,0.0714,0.0000
2021-06-12,20,2021-06-12 20:34:59,0.00,0.00,0.00,183.00,55.00,35.00,0.0000,0.0714
2021-06-12,20,2021-06-12 20:39:59,6.00,44.00,7.00,5.00,39.00,5.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:44:59,12.00,40.00,260.00,208.50,90.00,29.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:44:59,19.00,42.00,1.00,19.00,42.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:44:59,15.50,41.50,3.50,16.00,46.00,15.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:49:59,4.50,31.50,4.50,4.50,37.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:49:59,10.45,47.18,0.45,10.36,52.00,11.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:49:59,5.00,41.00,5.00,5.00,40.00,5.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:49:59,25.00,27.00,1.00,24.00,36.00,28.00,0.0370,0.0000
2021-06-12,20,2021-06-12 20:54:59,5.00,48.00,6.00,10.50,100.00,18.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:54:59,13.00,40.00,2.00,14.00,208.00,14.00,0.0588,0.0000
2021-06-12,20,2021-06-12 20:54:59,15.00,46.00,0.00,15.00,56.00,14.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,51.00,7.00,5.00,63.00,5.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,49.00,1.00,4.00,50.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,31.00,6.00,4.00,49.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,9.00,16.00,1.00,10.00,59.00,9.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,19.00,43.00,0.00,20.00,34.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,3.00,31.00,7.00,3.00,50.00,3.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,5.00,29.00,20.00,5.00,33.00,5.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,50.00,131.00,1.00,51.00,68.00,50.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,18.00,12.00,5.00,19.00,40.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,14.00,20.00,1.00,14.00,59.00,14.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,12.00,42.00,0.00,13.00,82.00,12.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,9.00,57.00,0.00,9.00,32.00,9.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,8.00,223.00,0.00,8.00,84.00,8.00,0.0645,0.0000
2021-06-12,20,2021-06-12 20:59:59,11.50,48.00,0.00,10.50,38.00,12.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,9.50,45.00,0.00,9.00,48.00,9.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,18.00,17.00,10.00,19.00,47.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,29.86,68.76,0.52,30.57,43.00,35.00,0.0165,0.0000
2021-06-12,20,2021-06-12 20:59:59,14.00,41.00,0.00,14.00,65.00,11.00,0.0256,0.0000
2021-06-12,20,2021-06-12 20:59:59,0.00,0.00,0.00,241.00,172.00,35.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,31.00,6.00,5.00,49.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,13.00,59.33,0.17,12.67,43.00,12.00,0.0033,0.0000
2021-06-12,20,2021-06-12 20:59:59,26.00,46.00,0.00,82.00,46.00,63.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,13.33,38.67,0.67,13.67,47.00,14.00,0.0059,0.0041
2021-06-12,20,2021-06-12 20:59:59,5.00,51.00,0.00,5.00,38.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,22.00,43.00,0.00,24.00,31.00,24.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,21.00,42.00,1.00,22.00,33.00,22.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,5.00,29.00,20.00,4.00,36.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,10.00,19.00,1.00,9.00,30.00,9.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,17.00,18.00,3.00,17.00,51.00,17.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,19.00,15.00,11.00,19.00,52.00,19.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,17.00,18.00,10.00,17.00,51.00,17.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,31.00,2.00,5.00,49.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,4.00,30.00,20.00,4.00,35.00,4.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,8.00,18.00,1.00,8.00,61.00,8.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,17.00,17.00,0.00,17.00,33.00,16.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,20.00,19.00,2.00,20.00,51.00,20.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,52.00,53.00,1.00,53.00,42.00,53.00,0.0000,0.0000
2021-06-12,20,2021-06-12 20:59:59,18.00,11.00,1.00,19.00,43.00,18.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:04:59,14.00,53.00,13.00,14.00,45.00,14.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:04:59,0.00,0.00,0.00,104.00,104.00,35.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,8.64,950.75,614.67,24.33,49.00,23.00,0.0000,0.0004
2021-06-12,21,2021-06-12 21:09:59,25.00,55.00,1.00,92.00,124.00,92.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,27.00,40.00,0.00,79.00,69.00,57.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,17.00,639.00,0.00,18.00,501.00,18.00,0.1463,0.0000
2021-06-12,21,2021-06-12 21:09:59,15.50,398.50,0.67,21.00,200.00,22.00,0.0406,0.0123
2021-06-12,21,2021-06-12 21:09:59,12.27,439.04,66.75,13.33,211.00,22.00,0.0910,0.0031
2021-06-12,21,2021-06-12 21:09:59,9.00,54.00,0.00,10.00,32.00,9.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,31.11,66.56,1.22,31.89,57.00,36.00,0.0455,0.0000
2021-06-12,21,2021-06-12 21:09:59,18.50,32.00,0.50,18.00,55.00,24.00,0.0541,0.0000
2021-06-12,21,2021-06-12 21:09:59,52.00,47.00,1.00,52.00,32.00,51.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,20.00,30.00,1.00,21.00,72.00,21.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,9.00,30.00,9.00,10.00,63.00,9.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,59.00,50.00,0.00,59.00,41.00,59.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,18.00,27.00,3.00,18.00,85.00,18.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,8.00,32.00,1.00,8.00,76.00,7.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,21.00,28.00,10.00,23.00,68.00,23.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,8.00,32.00,2.00,9.00,26.00,9.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,14.00,44.50,1.50,14.00,130.00,13.00,0.0577,0.0227
2021-06-12,21,2021-06-12 21:09:59,19.00,27.00,4.00,20.00,84.00,20.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,14.00,118.00,3.00,17.00,0.00,17.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:09:59,27.07,478.14,56.79,30.39,455.00,24.00,0.0873,0.0016
2021-06-12,21,2021-06-12 21:09:59,4.00,1880.00,0.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:14:59,0.00,0.00,0.00,241.00,170.00,35.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:19:59,9.00,48.00,8.00,9.00,49.00,9.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-12,21,2021-06-12 21:19:59,5.00,38.00,3.00,5.00,44.00,5.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:24:59,12.50,109.50,0.50,12.50,53.00,12.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:24:59,16.00,114.00,512.00,15.00,54.00,21.00,0.0000,0.2609
2021-06-12,21,2021-06-12 21:24:59,6.00,47.00,3.00,227.50,163.00,28.00,0.0588,0.0385
2021-06-12,21,2021-06-12 21:29:59,68.00,45.00,0.00,67.00,57.00,67.00,0.0000,0.0357
2021-06-12,21,2021-06-12 21:29:59,19.00,28.00,0.00,21.00,82.00,27.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:29:59,5.00,101.00,2.00,46.50,93.00,26.00,0.0000,0.0476
2021-06-12,21,2021-06-12 21:29:59,6.63,42.00,0.75,6.75,41.00,7.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:29:59,17.00,50.00,0.00,17.00,56.00,16.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:29:59,4.50,62.00,0.00,4.00,36.00,4.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,10.00,82.00,1.00,10.00,92.00,10.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,0.00,0.00,0.00,0.00,231.00,23.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,11.20,142.20,2.00,11.50,479.00,5.00,0.0857,0.0513
2021-06-12,21,2021-06-12 21:34:59,12.67,220.67,7.67,12.33,259.00,11.00,0.0185,0.0000
2021-06-12,21,2021-06-12 21:34:59,11.00,422.00,0.00,12.00,120.00,11.00,0.0882,0.0000
2021-06-12,21,2021-06-12 21:34:59,17.00,66.00,1.00,18.00,88.00,17.00,0.1818,0.0000
2021-06-12,21,2021-06-12 21:34:59,26.00,95.00,11.50,25.50,162.00,35.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,8.00,67.00,40.00,42.00,52.00,42.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,5.50,42.00,62.50,4.50,67.00,12.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,11.00,182.00,8.00,15.00,0.00,15.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,5.00,37.00,15.00,5.00,36.00,5.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,8.00,46.50,7.00,8.00,50.00,9.00,0.0263,0.0000
2021-06-12,21,2021-06-12 21:34:59,18.20,65.20,164.80,25.60,48.00,23.00,0.0769,0.0000
2021-06-12,21,2021-06-12 21:34:59,18.00,70.50,0.00,19.00,73.00,28.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:34:59,10.47,76.09,17.02,12.36,95.00,12.00,0.0728,0.0016
2021-06-12,21,2021-06-12 21:34:59,11.50,85.17,6.00,15.33,73.00,15.00,0.0415,0.0000
2021-06-12,21,2021-06-12 21:34:59,10.00,42.00,14.00,10.00,108.00,10.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:39:59,5.00,2443.00,1854.00,5.00,47.00,6.00,0.0588,0.0000
2021-06-12,21,2021-06-12 21:39:59,9.50,53.00,6.00,9.50,104.00,9.00,0.0185,0.0004
2021-06-12,21,2021-06-12 21:39:59,25.00,1.00,43.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:39:59,42.00,52.00,28.00,42.00,76.00,43.00,0.0000,0.0667
2021-06-12,21,2021-06-12 21:39:59,13.00,43.00,0.50,12.50,45.00,12.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:39:59,14.00,62.50,12.00,13.50,71.00,22.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:39:59,229.00,56.60,6.20,20.60,94.00,24.00,0.0009,0.0002
2021-06-12,21,2021-06-12 21:44:59,12.50,64.50,1.50,16.50,28.00,20.00,0.0400,0.0000
2021-06-12,21,2021-06-12 21:44:59,20.50,32.50,0.50,19.50,36.00,20.00,0.0200,0.0000
2021-06-12,21,2021-06-12 21:44:59,13.00,35.00,1.82,17.45,45.00,15.00,0.0471,0.0000
2021-06-12,21,2021-06-12 21:44:59,13.00,25.00,0.00,20.00,29.00,18.00,0.0435,0.0000
2021-06-12,21,2021-06-12 21:44:59,25.00,40.00,2.00,24.75,38.00,24.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:44:59,53.50,38.00,594.00,60.27,67.00,36.00,0.0169,0.0000
2021-06-12,21,2021-06-12 21:44:59,13.67,32.50,1.00,14.00,36.00,13.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:44:59,12.00,44.00,13.33,11.67,45.00,11.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:49:59,15.50,40.00,5.50,15.50,98.00,22.00,0.0588,0.0000
2021-06-12,21,2021-06-12 21:49:59,10.40,71.20,0.80,11.60,92.00,17.00,0.0694,0.0000
2021-06-12,21,2021-06-12 21:49:59,10.38,66.15,1.15,10.69,83.00,12.00,0.0010,0.0000
2021-06-12,21,2021-06-12 21:49:59,12.00,48.33,26.00,12.33,94.00,12.00,0.0294,0.0000
2021-06-12,21,2021-06-12 21:49:59,11.00,136.00,2.00,6.00,35.00,6.00,0.0000,0.2258
2021-06-12,21,2021-06-12 21:49:59,12.00,70.00,18.00,21.00,78.00,22.00,0.0000,0.2642
2021-06-12,21,2021-06-12 21:49:59,8.00,94.00,30.00,263.00,113.00,0.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:49:59,11.00,140.00,2.00,11.00,119.00,12.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:49:59,5.00,62.00,2.00,4.00,63.00,5.00,0.0035,0.0000
2021-06-12,21,2021-06-12 21:49:59,5.00,211.00,14.00,152.00,125.00,4.00,0.0714,0.0000
2021-06-12,21,2021-06-12 21:49:59,5.00,464.00,202.00,5.00,151.00,5.00,0.1600,0.0000
2021-06-12,21,2021-06-12 21:49:59,13.00,20.00,1.00,13.00,60.00,14.00,0.0000,0.0000
2021-06-12,21,2021-06-12 21:49:59,26.69,591.28,0.00,51.00,0.00,12.00,0.0000,0.0000
