day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:39:59,6.00,7.00,0.00,7.00,13.00,7.00,0.0333,0.0000
2021-06-10,0,2021-06-10 00:39:59,15.00,7.00,1.00,15.00,10.00,29.00,0.2222,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,115.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,2.50,7.50,72.50,2.00,10.00,2.00,0.1321,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,105.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,7.00,4.00,4.00,7.00,14.00,7.00,0.0263,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,127.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,26.00,1.00,23.00,27.00,0.00,27.00,0.0000,0.2667
2021-06-10,0,2021-06-10 00:49:59,2.67,4.00,68.00,2.67,7.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,130.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,2.50,3.50,66.50,2.50,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,58.00,8.00,0.00,58.00,18.00,58.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,6.00,4.00,1.00,6.00,11.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,72.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,22.50,1.00,25.50,22.50,0.00,22.00,0.0000,0.1860
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,119.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,16.00,10.00,0.00,16.00,7.00,16.00,0.4485,0.0000
2021-06-10,0,2021-06-10 00:59:59,2.00,10.50,65.00,2.00,9.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,97.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,119.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,9.00,7.00,0.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,117.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,22.50,1.00,23.50,22.50,7.00,22.00,0.0000,0.1860
2021-06-10,1,2021-06-10 01:09:59,2.50,5.00,67.00,3.00,8.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,122.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,2.50,3.00,67.50,2.00,8.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,100.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,48.00,10.00,1.00,48.00,38.00,48.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,22.50,0.50,24.50,22.50,13.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,2.00,5.00,65.00,2.00,8.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,10.00,9.00,1.00,10.00,6.00,10.00,0.4462,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,95.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,6.00,4.00,1.00,6.00,8.00,6.00,0.0345,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,124.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,111.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.00,4.00,65.33,2.00,5.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,78.50,72.00,0.00,78.50,9.00,74.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,12.00,5.00,1.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,130.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,104.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,25.00,0.50,24.00,25.50,11.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,116.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,111.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,132.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,2.50,5.00,67.00,2.50,9.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,12.00,6.00,3009.00,13.00,14.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,115.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,56.50,8.50,1.50,27137.00,7.00,61.00,0.0244,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,117.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,129.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,15.00,18.00,2.00,15.00,23.00,15.00,0.1364,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,132.00,24.00,0.0357,0.0000
2021-06-10,1,2021-06-10 01:54:59,1.50,5.00,65.50,2.50,7.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,2.50,3.50,82.50,2.50,6.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,123.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,23.00,1.00,26.00,23.00,6.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,19.00,17.00,0.00,19.00,56.00,18.00,0.1400,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,117.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,0.00,0.00,0.00,0.00,127.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,107.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,120.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,22.00,1.00,64.00,21.00,0.00,21.00,0.0000,0.2667
2021-06-10,2,2021-06-10 02:14:59,58.00,14.00,0.00,58.00,16.00,63.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,0.00,0.00,0.00,0.00,137.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,7.00,3.00,2.00,7.00,10.00,7.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,134.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,2.00,5.00,65.67,1.67,5.00,2.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,116.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,6.00,4.00,1.00,6.00,12.00,6.00,0.0345,0.0000
2021-06-10,2,2021-06-10 02:24:59,25.00,0.00,25.00,24.00,1.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,0.00,0.00,0.00,0.00,111.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,2.50,3.50,69.50,2.50,6.00,2.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,12.00,11.00,1.00,12.00,69.00,12.00,0.1515,0.0000
2021-06-10,2,2021-06-10 02:29:59,3.50,5.00,64.75,3.50,8.00,4.00,0.0137,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,117.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,103.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,9.00,3.00,0.00,9.00,8.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,93.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,9.00,5.00,7.00,9.00,9.00,9.00,0.0345,0.0000
2021-06-10,2,2021-06-10 02:39:59,2.50,3.50,69.00,2.50,8.00,2.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,123.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,27.00,1.00,23.00,27.00,11.00,26.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,113.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,0.00,0.00,0.00,0.00,86.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,2.00,11.00,68.00,2.00,11.00,3.00,0.0625,0.0000
2021-06-10,2,2021-06-10 02:44:59,6.00,7.00,1.00,7.00,15.00,7.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,3.00,13.00,0.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,26.00,1.00,23.00,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,136.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,106.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,14.00,6.00,1.00,13.00,10.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,0.00,0.00,0.00,0.00,95.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,2.00,7.67,66.67,1.67,12.00,2.00,0.0182,0.0000
2021-06-10,2,2021-06-10 02:54:59,13.00,10.00,1.00,13.00,28.00,13.00,0.2381,0.0000
2021-06-10,2,2021-06-10 02:59:59,2.50,4.00,64.50,2.50,4.00,2.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,0.00,111.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,0.00,109.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,6.00,3.00,1.00,6.00,9.00,6.00,0.0345,0.0000
2021-06-10,3,2021-06-10 03:04:59,3.00,5.00,64.50,2.00,11.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,2.50,7.00,69.00,2.50,8.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,0.00,0.00,0.00,0.00,112.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,21.00,1.00,24.00,21.00,13.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,24.00,9.00,90.50,23.00,87.00,26.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,14.00,5.00,47.00,14.00,55.00,14.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,11.00,12.00,1.00,11.00,10.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,0.00,0.00,0.00,71996.00,0.00,0.00,0.0833,0.0000
2021-06-10,3,2021-06-10 03:09:59,3.00,4.00,66.50,2.50,7.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,0.00,0.00,0.00,0.00,125.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,0.00,0.00,0.00,0.00,129.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,26.00,1.00,24.00,27.00,1.00,26.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,10.00,6.00,1.00,10.00,6.00,10.00,0.0345,0.0000
2021-06-10,3,2021-06-10 03:14:59,2.00,3.00,66.50,2.00,6.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,0.00,0.00,0.00,0.00,106.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,0.00,0.00,0.00,0.00,133.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,54.33,6.00,0.67,54.00,35.00,54.00,0.0649,0.0000
2021-06-10,3,2021-06-10 03:24:59,0.00,0.00,0.00,0.00,100.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,9.00,5.00,1.00,9.00,10.00,9.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,51.00,7.00,1.00,34034.50,11.00,50.00,0.0294,0.0000
2021-06-10,3,2021-06-10 03:24:59,27.00,1.00,23.00,27.00,1.00,27.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,103.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,114.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,6.00,3.50,64.50,5.50,9.00,5.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,22.00,1.00,24.00,21.00,1.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,2.00,6.50,65.50,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,0.00,0.00,0.00,0.00,125.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,2.50,4.50,65.50,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,0.00,0.00,0.00,0.00,108.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,53.00,9.00,0.00,53.00,18.00,52.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,0.00,0.00,0.00,0.00,131.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,17.00,13.00,0.00,17.00,26.00,17.00,0.4485,0.0000
2021-06-10,3,2021-06-10 03:44:59,0.00,0.00,0.00,0.00,132.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,12.00,8.00,1.00,12.00,16.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,128.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,99.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,2.50,5.00,67.75,2.00,9.00,2.00,0.0132,0.0000
2021-06-10,3,2021-06-10 03:49:59,3.00,10.00,68.67,2.00,6.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,6.00,4.00,0.00,7.00,10.00,7.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,63.75,20.25,0.50,63.50,8.00,58.00,0.0000,0.0091
2021-06-10,3,2021-06-10 03:54:59,0.00,0.00,0.00,0.00,119.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,3.00,4.00,64.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,0.00,0.00,0.00,0.00,123.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,0.00,0.00,0.00,0.00,120.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,12.00,4.00,1.00,12.00,9.00,12.00,0.0345,0.0000
2021-06-10,3,2021-06-10 03:59:59,3.00,10.00,0.00,3.00,9.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,0.00,0.00,0.00,0.00,151.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,117.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,15.00,10.00,4.00,15.00,9.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,114.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,2.50,4.50,71.50,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,25.00,1.00,23.50,25.00,6.00,25.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,0.00,0.00,0.00,0.00,119.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,19.33,10.33,1.00,19.00,9.00,18.00,0.1221,0.0000
2021-06-10,4,2021-06-10 04:14:59,6.00,5.00,0.00,7.00,11.00,7.00,0.0526,0.0000
2021-06-10,4,2021-06-10 04:19:59,6.00,13.00,1.00,6.00,7.00,6.00,0.0345,0.0000
2021-06-10,4,2021-06-10 04:19:59,2.00,8.00,64.00,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,0.00,0.00,0.00,0.00,124.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,0.00,0.00,0.00,0.00,116.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,27.00,1.00,23.00,27.00,14.00,27.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,4.67,6.00,74.67,4.67,7.00,4.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,0.00,0.00,0.00,0.00,97.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,9.00,6.00,2.00,9.00,7.00,9.00,0.0345,0.0000
2021-06-10,4,2021-06-10 04:29:59,24.00,1.00,24.00,23.50,11.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,0.00,0.00,0.00,0.00,129.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,24.00,15.00,0.00,24.00,8.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,12.00,9.00,0.00,10.00,5.00,11.00,0.4508,0.0000
2021-06-10,4,2021-06-10 04:29:59,0.00,0.00,0.00,0.00,130.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,2.50,16.00,53.50,2.00,6.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,0.00,0.00,0.00,0.00,84.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,0.00,124.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,23.50,1.50,27.00,24.00,6.00,24.00,0.0000,0.1860
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,0.00,112.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,53.00,9.00,0.50,52.50,8.00,52.00,0.0000,0.0213
2021-06-10,4,2021-06-10 04:44:59,0.00,0.00,0.00,0.00,116.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,2.00,4.50,66.00,2.50,6.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,12.00,8.00,2.00,12.00,20.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,9.00,5.00,6.00,9.00,9.00,9.00,0.0345,0.0000
2021-06-10,4,2021-06-10 04:49:59,0.00,0.00,0.00,0.00,128.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,22.50,0.50,24.00,22.50,0.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,0.00,0.00,0.00,0.00,130.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,0.00,0.00,0.00,0.00,113.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,27.00,1.00,23.00,27.00,1.00,26.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,9.00,27.00,0.00,9.00,10.00,9.00,0.4462,0.0000
2021-06-10,4,2021-06-10 04:59:59,2.67,12.67,69.00,2.33,8.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,126.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,125.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,11.00,23.00,3.00,12.00,9.00,12.00,0.0345,0.0000
2021-06-10,5,2021-06-10 05:04:59,0.00,0.00,0.00,0.00,107.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,0.00,0.00,0.00,0.00,114.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,2.50,5.50,78.50,2.50,7.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,0.00,0.00,0.00,0.00,104.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,2.50,6.00,70.00,2.00,5.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,24.00,0.00,24.00,24.00,13.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,8.00,5.00,0.00,9.00,6.00,9.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,57.00,9.00,0.00,57.00,0.00,57.00,0.1905,0.0000
2021-06-10,5,2021-06-10 05:14:59,44.33,8.33,1.33,44.33,8.00,55.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,0.00,0.00,0.00,0.00,120.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,28.33,7.50,1.83,28.50,21.00,21.00,0.0952,0.0000
2021-06-10,5,2021-06-10 05:19:59,3.00,15.50,71.00,2.50,8.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,51.00,9.00,1.00,51.00,5.00,51.00,0.2800,0.0000
2021-06-10,5,2021-06-10 05:19:59,0.00,0.00,0.00,0.00,106.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,0.00,0.00,0.00,0.00,110.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,0.00,0.00,0.00,0.00,82.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,24.00,8.00,22.00,24.00,110.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,22.00,0.00,24.00,21.50,1.00,21.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,50.50,9.50,0.00,50.00,47.00,50.00,0.0000,0.0167
2021-06-10,5,2021-06-10 05:29:59,4.20,6.75,68.25,4.60,12.00,4.00,0.0776,0.0000
2021-06-10,5,2021-06-10 05:29:59,24.50,1.00,28.00,24.00,6.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,0.00,0.00,0.00,0.00,120.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,19.00,7.00,1.00,18.00,9.00,18.00,0.4485,0.0000
2021-06-10,5,2021-06-10 05:34:59,10.00,3.00,2.00,10.00,13.00,10.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,0.00,0.00,0.00,0.00,118.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,2.75,6.50,69.75,2.75,11.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,11.00,6.00,3.00,11.00,13.00,11.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,0.00,0.00,0.00,0.00,131.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,18.00,13.00,0.00,18.00,13.00,17.00,0.1970,0.0000
2021-06-10,5,2021-06-10 05:39:59,0.00,0.00,0.00,0.00,103.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,3.00,5.50,64.50,2.00,10.00,2.00,0.1538,0.0000
2021-06-10,5,2021-06-10 05:44:59,2.00,15.00,0.00,3.00,557.00,2.00,0.0333,0.0000
2021-06-10,5,2021-06-10 05:44:59,0.00,0.00,0.00,0.00,123.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:44:59,0.00,0.00,0.00,0.00,135.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,0.00,0.00,0.00,0.00,132.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,24.00,1.00,23.50,23.50,6.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,8.00,37.00,1.00,8.00,60.00,8.00,0.0345,0.0000
2021-06-10,5,2021-06-10 05:54:59,0.00,0.00,0.00,0.00,131.00,24.00,0.0000,0.0000
