day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:59:59,5.50,3.43,2.29,8.93,7.00,6.00,0.0795,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,72.00,72.00,0.00,0.0000,0.3902
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,17.00,14.00,0.0244,0.0000
2021-06-10,1,2021-06-10 01:04:59,15.50,2.00,1.17,15.67,35.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,2.00,2.00,2.00,3.00,30.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,12.00,9.00,1.00,12.00,8.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,19.00,3.00,1.00,19.00,5.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,11.75,1.50,0.00,11.50,29.00,11.00,0.0002,0.0000
2021-06-10,1,2021-06-10 01:04:59,9.00,6.00,1.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,5.94,3.12,2.94,5.88,6.00,6.00,0.0734,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,1,2021-06-10 01:04:59,14.00,34.00,1.29,14.14,11.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,2.80,4.12,5.92,2.72,3.00,3.00,0.0818,0.0000
2021-06-10,1,2021-06-10 01:04:59,5.53,3.12,2.94,9.78,7.00,5.00,0.0667,0.0000
2021-06-10,1,2021-06-10 01:09:59,3.85,3.22,1.67,4.11,3.00,5.00,0.0884,0.0000
2021-06-10,1,2021-06-10 01:09:59,2.67,2.33,3.00,2.33,21.00,5.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,12.00,3.00,4.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,27.00,27.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,2.20,3.00,7.00,2.60,5.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,9.67,4.00,2.17,9.83,12.00,9.00,0.0063,0.0000
2021-06-10,1,2021-06-10 01:09:59,13.00,3.00,2.50,13.00,7.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,12.00,5.00,0.67,12.67,4.00,15.00,0.0526,0.0377
2021-06-10,1,2021-06-10 01:09:59,8.00,4.00,0.00,8.00,9.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,6.80,8.40,31.60,6.60,6.00,9.00,0.0379,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,27.00,1.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,10.67,18.00,1.33,10.67,8.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,48.00,0.00,0.0976,0.0000
2021-06-10,1,2021-06-10 01:09:59,10.00,5.00,1.00,31.00,11.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,2.50,4.00,1.50,5.00,19.00,2.00,0.0179,0.0000
2021-06-10,1,2021-06-10 01:14:59,10.00,3.00,1.00,14.00,8.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,11.00,5.00,25.00,12.00,18.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,21.00,15.50,1.50,20.00,2.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,14.00,2.50,1.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,3.96,3.96,1.92,4.23,3.00,5.00,0.0873,0.0000
2021-06-10,1,2021-06-10 01:14:59,5.61,3.28,1.67,5.21,9.00,6.00,0.0553,0.0000
2021-06-10,1,2021-06-10 01:14:59,3.00,2.00,0.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,10.20,6.80,2.00,10.60,11.00,12.00,0.0227,0.0000
2021-06-10,1,2021-06-10 01:14:59,9.33,4.00,2.33,16.33,6.00,16.00,0.0476,0.0513
2021-06-10,1,2021-06-10 01:19:59,27.29,28.14,4.14,26.14,9.00,27.00,0.0217,0.0000
2021-06-10,1,2021-06-10 01:19:59,10.00,2.00,1.00,10.00,4.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,10.50,2.50,0.50,11.00,24.00,15.00,0.0537,0.0000
2021-06-10,1,2021-06-10 01:19:59,4.81,11.31,0.81,5.94,8.00,6.00,0.0550,0.0000
2021-06-10,1,2021-06-10 01:19:59,12.75,46.88,0.75,13.38,74.00,11.00,0.0001,0.0000
2021-06-10,1,2021-06-10 01:19:59,2.36,2.50,0.93,4.94,11.00,6.00,0.0507,0.0000
2021-06-10,1,2021-06-10 01:19:59,30.67,1.67,0.67,30.67,1.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.00,2.14,1.43,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,36.71,5.57,0.71,36.43,11.00,36.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,3.00,35.00,0.00,4.00,15.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,21.50,294.00,0.50,21.50,204.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,2.31,2.63,2.13,2.82,3.00,4.00,0.0872,0.0053
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,1.00,1.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,3.50,30.75,0.75,3.00,19.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,5.63,17.06,1.56,5.56,5.00,4.00,0.0543,0.0000
2021-06-10,1,2021-06-10 01:24:59,3.00,32.00,4.00,3.00,2.00,1.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,8.00,8.75,1.25,17.00,8.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,37.75,3.00,0.00,37.25,12.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,29.33,3.67,1.33,29.33,2.00,29.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,27.83,7.33,0.33,27.50,23.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,7.75,1.75,1.00,7.75,2.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,3.81,3.31,0.94,4.44,7.00,4.00,0.0576,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.62,3.62,6.19,3.09,3.00,4.00,0.0769,0.0000
2021-06-10,1,2021-06-10 01:24:59,6.00,6.00,2.00,7.00,8.00,6.00,0.0455,0.0000
2021-06-10,1,2021-06-10 01:24:59,13.33,23.67,2.00,13.00,6.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,5.50,4.29,2.29,9.20,9.00,10.00,0.0479,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,6.78,2.50,1.33,6.89,2.00,9.00,0.0460,0.0000
2021-06-10,1,2021-06-10 01:29:59,10.00,8.00,2.00,30.00,9.00,30.00,0.0000,0.0952
2021-06-10,1,2021-06-10 01:29:59,9.50,8.50,2.50,9.50,13.00,9.00,0.0345,0.0000
2021-06-10,1,2021-06-10 01:29:59,12.67,8.67,2.00,13.33,6.00,13.00,0.0250,0.0000
2021-06-10,1,2021-06-10 01:29:59,21.40,4.20,0.40,21.60,39.00,23.00,0.0019,0.0000
2021-06-10,1,2021-06-10 01:29:59,2.00,53.00,15.00,2.00,46.00,1.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,2.00,2.00,0.00,2.00,2.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,3.25,2.00,0.75,3.25,2.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,24.20,11.00,1.00,23.60,13.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,9.00,4.67,0.33,30.00,11.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,11.50,20.00,0.00,11.50,15.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,5.32,4.61,2.21,6.07,10.00,9.00,0.0545,0.0022
2021-06-10,1,2021-06-10 01:29:59,8.44,14.11,1.67,8.67,22.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,38.50,2.50,0.17,37.50,2.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,2.46,4.04,1.46,2.80,11.00,5.00,0.0696,0.0000
2021-06-10,1,2021-06-10 01:34:59,24.00,3.33,1.67,23.67,1.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,11.00,23.00,1.00,10.00,11.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,10.50,21.00,3.00,10.25,1.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,20.00,2.50,0.50,18.50,4.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,5.00,6.00,3.00,6.00,8.00,6.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,2.50,25.50,0.00,3.00,55.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,6.00,3.00,3.00,8.00,8.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,37.60,9.60,0.40,37.80,1.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,5.79,10.86,2.86,6.00,9.00,6.00,0.0406,0.0000
2021-06-10,1,2021-06-10 01:34:59,3.93,2.64,1.07,4.07,5.00,5.00,0.0542,0.0000
2021-06-10,1,2021-06-10 01:39:59,39.00,3.80,0.60,36.80,4.00,36.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,4.00,2.33,1.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,20.67,3.00,0.67,20.67,3.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,21.00,4.00,3.00,20.33,2.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,47.00,3.50,8.00,47.00,5.00,47.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,23.50,8.50,2.00,25.50,6.00,21.00,0.0313,0.0000
2021-06-10,1,2021-06-10 01:39:59,2.00,2.00,1.00,2.00,2.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,4.00,1.00,1.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,5.93,7.47,2.47,5.73,8.00,6.00,0.0449,0.0000
2021-06-10,1,2021-06-10 01:39:59,7.50,2.83,2.33,7.83,3.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,4.50,3.00,2.43,5.63,24.00,4.00,0.0507,0.0000
2021-06-10,1,2021-06-10 01:39:59,21.00,14.67,1.67,19.67,0.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,6.00,6.00,3.00,26.00,2.00,26.00,0.0000,0.0656
2021-06-10,1,2021-06-10 01:39:59,3.00,62.00,0.00,2.00,93.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,23.00,7.00,0.00,23.00,65.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,3.79,6.93,5.96,3.89,4.00,5.00,0.0767,0.0000
2021-06-10,1,2021-06-10 01:39:59,8.50,6.00,0.50,8.50,5.00,8.00,0.0625,0.0000
2021-06-10,1,2021-06-10 01:44:59,38.60,2.60,0.60,37.20,20.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,8.00,2.00,3.00,7.00,3.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,6.06,6.81,2.56,8.35,6.00,7.00,0.0493,0.0000
2021-06-10,1,2021-06-10 01:44:59,40.00,4.00,19.00,43.00,4.00,42.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,9.00,10.00,2.00,9.50,11.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,17.25,2.50,19.50,17.25,17.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,8.33,5.67,0.67,8.33,4.00,8.00,0.0741,0.0000
2021-06-10,1,2021-06-10 01:44:59,2.00,1.00,1.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,8.50,3.50,3.00,8.00,6.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,2.73,9.00,2.18,3.09,5.00,3.00,0.0667,0.0000
2021-06-10,1,2021-06-10 01:44:59,29.40,19.40,0.80,29.00,13.00,29.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,12.00,6.50,0.50,22.00,9.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,11.00,5.20,2.00,9.00,5.00,8.00,0.0294,0.0000
2021-06-10,1,2021-06-10 01:44:59,19.67,2.33,3.00,20.00,0.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,2.43,4.64,1.93,3.50,23.00,6.00,0.0613,0.0000
2021-06-10,1,2021-06-10 01:44:59,20.50,2.00,0.00,20.00,48.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,3.00,7.25,3.25,4.80,5.00,7.00,0.0394,0.0000
2021-06-10,1,2021-06-10 01:49:59,4.60,4.47,1.40,4.93,3.00,7.00,0.0575,0.0000
2021-06-10,1,2021-06-10 01:49:59,3.00,4.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,39.00,2.00,0.25,37.25,2.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,28.33,1.67,1.67,28.00,2.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,8.00,5.00,3.00,9.00,4.00,9.00,0.0000,0.0889
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,2.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,2.63,10.78,6.52,2.48,4.00,3.00,0.0772,0.0000
2021-06-10,1,2021-06-10 01:49:59,6.92,8.77,3.62,13.21,5.00,7.00,0.0438,0.0000
2021-06-10,1,2021-06-10 01:49:59,5.00,3.00,5.00,6.00,6.00,5.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,2.00,3.00,5.00,3.00,3.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,10.33,4.33,1.67,10.67,14.00,10.00,0.0213,0.0000
2021-06-10,1,2021-06-10 01:54:59,16.83,5.83,0.50,19.17,3.00,19.00,0.0600,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,1.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,28.33,6.67,0.67,28.00,2.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,7.84,4.11,1.95,11.95,5.00,10.00,0.0308,0.0000
2021-06-10,1,2021-06-10 01:54:59,28.00,1.67,0.33,28.00,15.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,38.75,2.50,1.50,38.25,1.00,39.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,6.00,6.00,1.00,6.00,4.00,6.00,0.0417,0.0000
2021-06-10,1,2021-06-10 01:54:59,2.62,9.15,2.46,3.04,3.00,5.00,0.0743,0.0000
2021-06-10,1,2021-06-10 01:59:59,4.38,12.50,5.69,4.42,4.00,6.00,0.0691,0.0000
2021-06-10,1,2021-06-10 01:59:59,20.50,11.00,1.00,39.50,5.00,39.00,0.0000,0.1000
2021-06-10,1,2021-06-10 01:59:59,37.75,5.50,0.50,37.50,1.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,6.54,12.08,2.23,6.38,6.00,7.00,0.0507,0.0000
2021-06-10,1,2021-06-10 01:59:59,26.80,6.40,0.40,26.20,2.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,3.00,3.00,3.00,3.00,3.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,5.86,4.21,1.64,12.93,8.00,9.00,0.0606,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,1,2021-06-10 01:59:59,5026.33,3.33,3.67,11.00,9.00,10.00,0.0250,0.0000
2021-06-10,1,2021-06-10 01:59:59,12.00,2.00,4.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,3.00,2.00,1.00,2.00,49.00,7.00,0.0023,0.0000
2021-06-10,2,2021-06-10 02:04:59,5.08,4.50,1.00,4.83,3.00,5.00,0.0559,0.0000
2021-06-10,2,2021-06-10 02:04:59,3.00,35.00,3.00,3.00,95.00,8.00,0.1154,0.0000
2021-06-10,2,2021-06-10 02:04:59,15.67,80.67,0.50,8.50,5.00,8.00,0.0500,0.0000
2021-06-10,2,2021-06-10 02:04:59,2.71,30.71,6.43,2.29,87.00,2.00,0.0023,0.0000
2021-06-10,2,2021-06-10 02:04:59,8.00,2.50,5.00,8.50,11.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,6.94,10.94,12.33,6.74,6.00,10.00,0.0415,0.0000
2021-06-10,2,2021-06-10 02:04:59,19.80,180.40,4.40,19.80,115.00,25.00,0.0281,0.0000
2021-06-10,2,2021-06-10 02:04:59,3.00,4.00,0.00,4.00,31.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,2.46,4.35,2.27,2.27,5.00,4.00,0.0743,0.0000
2021-06-10,2,2021-06-10 02:04:59,19.00,5.00,2.00,19.00,3.00,19.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,22.00,7.00,1.00,21.00,3.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,8.00,25.50,2.00,7.50,2.00,7.00,0.0000,0.0000
