day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,3,2021-06-10 03:29:59,9.00,7.00,2.00,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,6.67,5.00,3.67,6.67,14.00,6.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,18.50,5.00,2.50,18.00,6.00,31.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,13.00,5.00,2.00,11.00,6.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,22.60,5.40,6.20,21.20,22.00,16.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,2.00,6.00,4.00,2.00,23.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,31.33,5.67,7.67,31.00,7.00,37.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,17.00,8.20,11.80,12.80,18.00,26.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,32.00,5.00,4.00,28.00,25.00,45.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,3.00,9.00,1.00,3.00,61.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,3.00,5.00,4.00,3.00,19.00,3.00,0.0357,0.0000
2021-06-10,4,2021-06-10 04:04:59,25.00,11.00,1.00,24.00,27.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,15.00,3.00,2.00,15.00,4.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,31.33,5.00,7.33,31.33,15.00,31.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,2.00,5.00,6.00,2.00,5.00,16.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,7.50,9.50,6.50,7.50,8.00,7.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,13.33,5.67,38.83,13.33,7.00,13.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,3.00,6.00,3.00,2.00,102.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,2.50,7.00,2.00,2.50,109.00,2.00,0.0217,0.0000
2021-06-10,4,2021-06-10 04:39:59,6.50,3.50,17.50,2.00,16.00,14.00,0.0435,0.0000
2021-06-10,4,2021-06-10 04:49:59,24.00,4.00,8.50,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,10.50,4.00,4.00,11.00,4.00,4.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,15.00,5.00,4.00,15.00,15.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,9.50,4.50,9.50,6.00,11.00,13.00,0.0000,0.0625
2021-06-10,4,2021-06-10 04:54:59,11.00,4.00,4.00,7.00,23.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,47.00,5.50,6.00,47.00,4.00,47.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,10.00,6.00,3.00,7.00,21.00,10.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,2.00,4.00,4.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,5.67,7.00,3.33,6.00,12.00,8.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,18.00,6.00,6.00,18.00,6.00,31.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,3.00,5.00,4.00,2.00,5.00,9.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,11.00,5.00,1.00,10.00,7.00,12.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,3.00,5.00,7.00,3.00,138.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,11.33,5.33,2.00,9.33,50.00,12.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,11.00,58.00,4.00,11.00,9.00,10.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,14.50,6.00,1.00,14.33,9.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,2.00,15.00,32.00,2.00,13.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,11.50,5.00,9.50,11.00,43.00,14.00,0.0328,0.0000
2021-06-10,6,2021-06-10 06:09:59,15.25,6.00,2.00,15.25,12.00,18.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,23.00,11.00,1.50,22.50,26.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,14.50,6.00,4.00,15.00,25.00,27.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,14.12,6.47,4.88,14.18,22.00,20.00,0.0064,0.0000
2021-06-10,6,2021-06-10 06:09:59,19.50,3.75,1.25,19.50,65.00,16.00,0.0162,0.0000
2021-06-10,6,2021-06-10 06:09:59,7.00,3.00,5.00,2.00,24.00,10.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,22.50,8.75,1.00,23.25,36.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,24.25,17.25,1.50,24.25,87.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,12.50,7.00,5.50,13.00,24.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,2.00,68.00,44.00,2.00,24.00,2.00,0.2317,0.0000
2021-06-10,6,2021-06-10 06:14:59,9.00,7.00,0.00,8.00,9.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,2.00,44.00,0.00,3.00,19.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,2.67,4.67,0.67,3.00,38.00,3.00,0.0673,0.0000
2021-06-10,6,2021-06-10 06:14:59,23.00,5.00,63.00,23.00,37.00,31.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,14.52,22.17,1.66,2.48,29.00,2.00,0.0011,0.0000
2021-06-10,6,2021-06-10 06:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,0.00,0.00,0.00,0.00,196.00,29.00,0.1304,0.0000
2021-06-10,6,2021-06-10 06:19:59,17.00,4.00,2.00,17.00,59.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,9.50,10.00,2.50,8.50,41.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,16.00,5.00,1.00,16.00,14.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,38.29,4.00,6.14,38.29,5.00,38.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,47.00,5.00,1.00,47.00,4.00,58.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,18.00,5.00,1.00,18.00,8.00,31.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,39.00,7.00,16.00,23.00,105.00,52.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,18.50,3.50,2.00,18.50,31.00,27.00,0.0526,0.0000
2021-06-10,6,2021-06-10 06:39:59,8.50,10.00,4.50,8.50,3.00,10.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,14.00,5.25,1.00,14.75,10.00,20.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,11.00,3.00,2.00,9.00,24.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,11.00,8.00,2.00,11.00,11.00,7.00,0.0323,0.0000
2021-06-10,6,2021-06-10 06:49:59,18.00,5.00,2.00,19.00,26.00,19.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,11.40,6.20,10.00,7.00,10.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,13.00,4.50,2.00,12.50,30.00,11.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,22.00,4.00,2.00,23.00,47.00,29.00,0.1739,0.0000
2021-06-10,7,2021-06-10 07:14:59,19.00,3.00,2.00,18.00,109.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.00,3.00,2.00,2.00,11.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,22.00,9.00,12.00,23.00,29.00,30.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.00,3.00,2.00,2.00,9.00,5.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,14.00,3.00,2.00,14.00,51.00,21.00,0.0882,0.0000
2021-06-10,7,2021-06-10 07:19:59,2.67,3.67,3.67,2.33,19.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,11.00,4.00,8.50,127.20,30.00,18.00,0.0316,0.0000
2021-06-10,7,2021-06-10 07:19:59,15.00,219.00,0.00,16.00,25.00,17.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,16.33,4.33,9.33,16.33,36.00,15.00,0.0750,0.0000
2021-06-10,7,2021-06-10 07:19:59,8.50,5.00,2.50,9.00,12.00,9.00,0.0014,0.0000
2021-06-10,7,2021-06-10 07:19:59,18.60,20.00,44.00,18.20,31.00,26.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,12.40,7.20,8.40,12.20,13.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,13.33,2.67,4.33,9.00,13.00,14.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,14.60,6.40,2.60,14.80,14.00,15.00,0.0294,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.40,5.22,1.44,3.20,5.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.25,4.50,16.50,3.25,3.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,9.00,6.00,42.00,9.00,8.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,8.00,3.00,2.00,8.00,7.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,10.00,7.00,1.00,11.00,12.00,13.00,0.0000,0.0667
2021-06-10,7,2021-06-10 07:24:59,39.25,4.50,7.25,39.00,8.00,40.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.25,6.00,3.00,3.50,6.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.50,5.90,3.00,3.40,5.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,14.00,5.00,0.00,14.00,5.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,6.37,12.79,25.52,6.50,16.00,6.00,0.0027,0.0002
2021-06-10,7,2021-06-10 07:24:59,23.00,8.00,14.00,23.00,5.00,14.00,0.0000,0.0323
2021-06-10,7,2021-06-10 07:24:59,2.50,43.75,6.00,2.50,18.00,6.00,0.0014,0.0004
2021-06-10,7,2021-06-10 07:24:59,8.55,11.00,12.80,8.73,13.00,14.00,0.0011,0.0000
2021-06-10,7,2021-06-10 07:24:59,8.00,7.00,0.00,8.00,7.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,7.37,16.37,19.77,7.40,34.00,14.00,0.0114,0.0005
2021-06-10,7,2021-06-10 07:24:59,583.74,40.24,6.00,14.00,23.00,17.00,0.0130,0.0000
2021-06-10,7,2021-06-10 07:29:59,2.00,22.00,1.67,2.33,33.00,2.00,0.1074,0.0000
2021-06-10,7,2021-06-10 07:29:59,22.33,17.00,2.67,22.67,19.00,27.00,0.0009,0.0000
2021-06-10,7,2021-06-10 07:29:59,38.00,17.00,1.00,38.00,39.00,38.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,14.80,9.08,6.67,2.78,17.00,4.00,0.0014,0.0000
2021-06-10,7,2021-06-10 07:29:59,19.00,7.33,3.33,18.67,12.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,2.00,8.00,0.50,2.50,15.00,6.00,0.0201,0.0000
2021-06-10,7,2021-06-10 07:29:59,6.44,6.62,6.98,6.31,13.00,7.00,0.0059,0.0002
2021-06-10,7,2021-06-10 07:29:59,1116.00,5.79,43.00,46.00,5.00,31.00,0.0105,0.0000
2021-06-10,7,2021-06-10 07:29:59,8.86,7.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,3.00,19.00,0.00,3.00,18.00,3.00,0.0629,0.0000
2021-06-10,7,2021-06-10 07:29:59,23.00,6.50,3.50,23.00,45.00,31.00,0.0417,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,4.00,5.00,0.00,0.0000,0.1905
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,11.67,4.33,1.33,12.00,20.00,10.00,0.0098,0.0101
2021-06-10,7,2021-06-10 07:29:59,22.67,11.00,2.67,22.67,19.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,13.80,11.60,2.40,13.60,24.00,18.00,0.0113,0.0043
2021-06-10,7,2021-06-10 07:34:59,10.50,4.00,16.50,10.00,54.00,28.00,0.0278,0.0000
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,0.00,109.00,15.00,0.1333,0.0000
2021-06-10,7,2021-06-10 07:34:59,10.00,720.00,14.00,10.00,4.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,1.50,5.50,1.00,1.50,99.00,5.00,0.0526,0.0000
2021-06-10,8,2021-06-10 08:59:59,7.00,2.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,11,2021-06-10 11:49:59,9.00,8.00,5.00,8.00,20.00,8.00,0.3333,0.0000
2021-06-10,11,2021-06-10 11:49:59,37.60,390.00,11.40,37.40,65.00,37.00,0.0000,0.0000
2021-06-10,11,2021-06-10 11:49:59,2.00,116.00,5.00,2.00,13.00,2.00,0.1667,0.0000
2021-06-10,11,2021-06-10 11:49:59,40.50,18.00,41.00,41.00,490.00,51.00,0.2222,0.0000
2021-06-10,11,2021-06-10 11:49:59,42.20,722.20,8.00,42.40,48.00,48.00,0.1304,0.0000
2021-06-10,11,2021-06-10 11:49:59,12.00,0.00,0.00,12.00,741.00,11.00,0.1071,0.0000
2021-06-10,11,2021-06-10 11:49:59,0.00,0.00,0.00,23806.00,0.00,0.00,0.4848,0.0000
2021-06-10,11,2021-06-10 11:49:59,20.00,408.00,4838.00,19.00,30.00,19.00,0.0000,0.0000
2021-06-10,11,2021-06-10 11:54:59,9.00,28.00,148.50,9.00,129.00,9.00,0.0638,0.0000
2021-06-10,11,2021-06-10 11:54:59,9.00,1184.00,8.00,9.00,27.00,9.00,0.1765,0.0000
2021-06-10,11,2021-06-10 11:54:59,2.80,29.00,7.50,3.00,75.00,3.00,0.2432,0.0000
2021-06-10,11,2021-06-10 11:54:59,44.80,1651.80,4.00,44.60,119.00,47.00,0.0938,0.0217
2021-06-10,11,2021-06-10 11:54:59,6.00,561.00,3.50,6.00,36.00,6.00,0.2000,0.0000
2021-06-10,11,2021-06-10 11:54:59,2.25,1054.33,10.00,2.00,131.00,2.00,0.0345,0.0357
2021-06-10,11,2021-06-10 11:54:59,29.00,5.00,13.00,16.00,695.00,28.00,0.1786,0.0667
2021-06-10,11,2021-06-10 11:54:59,21.50,693.00,1.00,21.50,121.00,21.00,0.2000,0.0000
2021-06-10,11,2021-06-10 11:54:59,22.00,1031.00,2.00,22.00,8.00,22.00,0.0000,0.0000
2021-06-10,11,2021-06-10 11:59:59,13.00,18.00,2.00,11.00,149.00,11.00,0.2174,0.0000
2021-06-10,11,2021-06-10 11:59:59,12.00,4.00,12.00,11.00,26.00,25.00,0.0385,0.0000
2021-06-10,11,2021-06-10 11:59:59,3.00,729.00,2.00,3.00,77.00,3.00,0.1250,0.0000
2021-06-10,11,2021-06-10 11:59:59,40.00,686.88,3.75,39.63,46.00,48.00,0.1770,0.0127
2021-06-10,11,2021-06-10 11:59:59,46.33,8.00,5.00,46.67,63.00,46.00,0.1613,0.0000
2021-06-10,11,2021-06-10 11:59:59,23.33,11.00,7.00,23.00,182.00,23.00,0.2542,0.0000
2021-06-10,11,2021-06-10 11:59:59,2.00,20.00,17.00,2.50,114.00,2.00,0.1818,0.0000
2021-06-10,12,2021-06-10 12:04:59,31.00,1514.00,37.00,41.00,65.00,31.00,0.3333,0.0000
2021-06-10,12,2021-06-10 12:09:59,10.50,388.50,43.50,9.50,479.00,17.00,0.0000,0.0000
2021-06-10,12,2021-06-10 12:09:59,2.00,4.00,16.00,2.00,95.00,7251.00,0.3202,0.0000
2021-06-10,12,2021-06-10 12:09:59,0.00,0.00,0.00,1290.00,0.00,0.00,0.1111,0.0000
2021-06-10,12,2021-06-10 12:14:59,31.33,5.33,7.67,31.00,31.00,31.00,0.0000,0.0000
