day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,8,2021-06-10 08:34:59,16.00,75.00,0.67,19.00,92.00,15.00,0.0139,0.0000
2021-06-10,8,2021-06-10 08:34:59,9.00,5.00,2.00,9.00,12.00,8.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,10.50,1.00,1.00,12.00,156.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,15.50,39.00,2.25,15.75,8.00,16.00,0.0602,0.0000
2021-06-10,8,2021-06-10 08:34:59,17.22,21.78,0.33,17.22,9.00,18.00,0.0040,0.0038
2021-06-10,8,2021-06-10 08:34:59,14.31,27.77,1.69,14.31,27.00,15.00,0.0013,0.0000
2021-06-10,8,2021-06-10 08:34:59,43.67,13.33,6.67,43.67,20.00,47.00,0.1231,0.0000
2021-06-10,8,2021-06-10 08:34:59,3.00,8.00,4.00,12.75,9.00,20.00,0.0182,0.0000
2021-06-10,8,2021-06-10 08:34:59,10.00,1.00,68.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,11.33,1.00,0.67,11.33,182.00,15.00,0.0588,0.0000
2021-06-10,8,2021-06-10 08:34:59,0.00,0.00,0.00,0.00,201.00,26.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,24.00,2.00,0.33,24.33,137.00,33.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,2.00,1.80,0.60,2.20,133.00,2.00,0.1000,0.0000
2021-06-10,8,2021-06-10 08:34:59,10.00,2.00,31.67,10.00,216.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,21.00,2.00,0.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,9.00,1.00,1.00,9.00,164.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,10.50,1.00,1.75,10.50,36.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,2.50,3.50,2.00,2.50,26.00,2.00,0.0116,0.0000
2021-06-10,8,2021-06-10 08:34:59,10.00,4.00,2.00,10.00,30.00,10.00,0.0013,0.0000
2021-06-10,8,2021-06-10 08:34:59,15.33,2.00,0.00,13.33,1.00,15.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,13.00,1.00,0.00,0.00,209.00,14.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,2.00,2.00,1.00,2.00,1.00,2.00,0.1667,0.0000
2021-06-10,8,2021-06-10 08:39:59,10.00,0.00,1.00,10.00,197.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,12.00,1.45,5.00,30.00,0.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,13.00,19.50,0.50,12.50,9.00,17.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,0.00,0.00,0.00,0.00,2.00,5.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,27.47,1.29,0.88,27.24,180.00,28.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,3.00,1.00,0.00,3.00,1.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,2.40,1.80,3.40,2.40,99.00,2.00,0.0851,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.00,2.00,0.00,11.00,205.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,10.33,1.00,24.00,10.33,122.00,10.00,0.0476,0.0000
2021-06-10,8,2021-06-10 08:44:59,21.29,2.71,1.79,21.29,28.00,27.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,22.00,1.00,1.00,22.00,107.00,26.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,8.95,1.37,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.33,1.67,7.33,11.00,210.00,14.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,21.00,1.50,0.50,20.75,155.00,28.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.00,2.00,1.00,11.00,167.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,8.33,1.39,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.00,1.00,1.00,10.00,0.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,42.00,5.00,1.00,42.00,5.00,42.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:49:59,8.79,1.53,0.00,0.00,137.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:49:59,7.50,1.50,1.00,8.00,79.00,8.00,0.0714,0.0000
2021-06-10,8,2021-06-10 08:49:59,29.00,1.50,0.50,29.00,200.00,29.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:49:59,2.00,1.83,2.83,2.00,89.00,2.00,0.1351,0.0000
2021-06-10,8,2021-06-10 08:49:59,21.40,2.00,0.80,21.40,152.00,21.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:49:59,3.00,1.00,1.00,2.50,2.00,2.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:54:59,22.00,1.00,0.00,22.00,2.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:54:59,9.33,1.33,1.00,9.33,172.00,10.00,0.0588,0.0000
2021-06-10,8,2021-06-10 08:54:59,8.33,1.33,0.33,8.67,1.00,8.00,0.1087,0.0000
2021-06-10,8,2021-06-10 08:54:59,11.60,1.40,0.40,11.80,219.00,15.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:54:59,8.26,1.58,0.00,0.00,204.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:54:59,8.33,1.48,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:54:59,10.75,1.00,2.25,10.75,172.00,11.00,0.0370,0.0000
2021-06-10,8,2021-06-10 08:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.3571,0.0000
2021-06-10,8,2021-06-10 08:59:59,9.53,1.16,1.00,53.00,95.00,27.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,12.00,2.00,0.00,12.00,202.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,2.00,2.00,0.00,2.00,2.00,2.00,0.1667,0.0000
2021-06-10,8,2021-06-10 08:59:59,6.00,2.00,9.00,7.00,102.00,6.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,9.00,1.67,0.33,9.00,81.00,9.00,0.0682,0.0000
2021-06-10,8,2021-06-10 08:59:59,2.20,1.60,0.80,2.60,59.00,3.00,0.1042,0.0000
2021-06-10,8,2021-06-10 08:59:59,10.00,1.50,0.00,10.00,167.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,15.00,1.00,1.00,15.00,195.00,15.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,22.50,1.50,0.50,22.50,144.00,30.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,14.00,1.00,1.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,22.67,1.00,0.67,22.67,200.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,15.11,1.11,2.44,15.33,27.00,15.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,10.00,1.00,1.00,10.00,193.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,3.00,1.50,6.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,11.77,1.55,1.67,39.00,56.00,28.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,42.00,4.00,0.00,42.00,13.00,42.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,10.00,1.00,25.50,10.00,2.00,10.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,8.94,1.06,0.00,0.00,145.00,28.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,3.00,1.00,0.00,2.00,2.00,2.00,0.0690,0.0000
2021-06-10,9,2021-06-10 09:04:59,22.50,1.17,16.67,22.50,40.00,24.00,0.0135,0.0000
2021-06-10,9,2021-06-10 09:04:59,2.25,1.50,2.00,2.25,2.00,2.00,0.0009,0.0000
2021-06-10,9,2021-06-10 09:04:59,31.50,2.00,0.50,31.50,161.00,31.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,47.00,2.00,1.00,47.00,209.00,47.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,26.00,1.00,1.00,26.00,1.00,37.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,21.83,1.83,3.50,21.67,4.00,21.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,6.00,1.67,0.67,6.33,121.00,6.00,0.0455,0.0000
2021-06-10,9,2021-06-10 09:04:59,41.86,1.71,0.71,42.00,96.00,31.00,0.0102,0.0000
2021-06-10,9,2021-06-10 09:09:59,2.00,2.00,0.00,3.00,2.00,3.00,0.1111,0.0000
2021-06-10,9,2021-06-10 09:09:59,8.89,1.28,0.00,0.00,200.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:09:59,9.44,1.39,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:09:59,2.50,1.25,2.00,2.50,76.00,3.00,0.1000,0.0000
2021-06-10,9,2021-06-10 09:09:59,3.00,2.00,0.00,2.00,200.00,2.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:09:59,9.00,1.33,0.33,9.00,41.00,8.00,0.0889,0.0000
2021-06-10,9,2021-06-10 09:14:59,9.00,1.00,0.00,9.00,1.00,8.00,0.1111,0.0000
2021-06-10,9,2021-06-10 09:14:59,10.67,1.67,11.67,11.33,209.00,14.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,10.00,1.67,0.33,9.33,149.00,9.00,0.0526,0.0000
2021-06-10,9,2021-06-10 09:14:59,23.67,2.00,0.33,23.67,139.00,32.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,15.00,4.00,0.00,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,8.44,1.22,0.00,0.00,199.00,13.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,8.28,1.44,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,12.40,1.40,0.60,12.40,168.00,13.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,9.17,1.39,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,14.00,5.50,0.00,14.00,10.00,14.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,3.00,2.00,0.00,3.00,1.00,3.00,0.1667,0.0000
2021-06-10,9,2021-06-10 09:19:59,8.67,1.33,1.00,8.67,81.00,8.00,0.0698,0.0000
2021-06-10,9,2021-06-10 09:19:59,12.33,1.67,0.33,12.00,199.00,13.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,2.00,1.60,0.60,2.00,164.00,2.00,0.0263,0.0000
2021-06-10,9,2021-06-10 09:19:59,28.00,1.80,0.00,27.60,211.00,52.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,23.67,2.00,0.00,23.67,120.00,33.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,12.00,1.00,1.00,12.00,204.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,8.28,1.33,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,8.17,1.61,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,9.50,1.00,1.00,9.50,122.00,10.00,0.0476,0.0000
2021-06-10,9,2021-06-10 09:29:59,10.00,1.50,0.50,10.00,155.00,10.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,42.00,2.00,8.00,42.00,24.00,42.00,0.1111,0.0000
2021-06-10,9,2021-06-10 09:29:59,10.00,1.33,0.00,10.00,211.00,10.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,4.00,1.00,0.00,3.00,2.00,3.00,0.1667,0.0000
2021-06-10,9,2021-06-10 09:29:59,14.50,2.00,0.50,13.50,3.00,17.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,8.50,1.00,0.50,8.50,120.00,8.00,0.0513,0.0000
2021-06-10,9,2021-06-10 09:29:59,2.60,1.00,0.80,2.20,149.00,2.00,0.0233,0.0000
2021-06-10,9,2021-06-10 09:29:59,23.60,1.20,0.20,23.60,136.00,23.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,10.33,1.33,0.33,10.33,201.00,13.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,23.00,1.33,0.67,23.00,139.00,23.00,0.0526,0.0000
2021-06-10,9,2021-06-10 09:29:59,8.72,1.33,0.00,0.00,60.00,11.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,11.00,3.50,18.00,11.00,6.00,11.00,0.0400,0.0000
2021-06-10,9,2021-06-10 09:29:59,3.00,5.00,0.00,3.00,12.00,3.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:34:59,9.22,1.50,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:34:59,3.00,1044.00,2.00,4.00,41.00,4.00,0.1538,0.0000
2021-06-10,9,2021-06-10 09:34:59,9.61,1.61,0.00,0.00,206.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:34:59,8.00,1.33,0.67,8.33,164.00,8.00,0.0244,0.0000
2021-06-10,9,2021-06-10 09:34:59,29.92,1.46,0.62,29.85,173.00,35.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,24.67,1.00,0.67,24.67,110.00,33.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,7.33,1.33,0.00,7.33,42.00,7.00,0.0851,0.0000
2021-06-10,9,2021-06-10 09:39:59,2.20,1.80,1.40,2.20,137.00,2.00,0.0455,0.0000
2021-06-10,9,2021-06-10 09:39:59,2.00,2.00,1.00,2.00,2.00,2.00,0.1667,0.0000
2021-06-10,9,2021-06-10 09:39:59,11.33,1.67,0.33,11.33,198.00,13.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,8.33,1.00,0.67,8.33,169.00,9.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,8.79,1.32,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,27.33,1.00,0.00,27.33,209.00,27.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,26.00,3.00,0.00,27.00,8.00,27.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,58.00,5.00,0.00,58.00,3.00,57.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,43.00,4.00,0.00,43.00,13.00,43.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,10.00,1.75,0.50,10.00,161.00,13.00,0.0357,0.0000
2021-06-10,9,2021-06-10 09:44:59,8.78,1.33,0.00,0.00,204.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,8.67,1.39,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,20.00,1.75,0.25,20.00,138.00,20.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,11.33,1.67,0.67,12.00,201.00,14.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,5.33,0.67,1.00,3.00,113.00,3.00,0.0400,0.0000
2021-06-10,9,2021-06-10 09:44:59,9.00,1.00,0.00,9.00,82.00,8.00,0.0732,0.0000
2021-06-10,9,2021-06-10 09:49:59,22.31,5.00,0.31,22.08,12.00,31.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,3.00,1.00,1.00,3.00,1.00,3.00,0.1667,0.0000
2021-06-10,9,2021-06-10 09:49:59,13.50,10.75,0.75,12.50,40.00,12.00,0.0005,0.0000
2021-06-10,9,2021-06-10 09:49:59,6.50,1.50,0.00,6.50,82.00,7.00,0.0698,0.0000
2021-06-10,9,2021-06-10 09:49:59,12.00,1.50,6.50,13.50,201.00,10.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,11.00,1.67,0.67,11.33,205.00,14.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,12.50,2.00,0.50,13.50,144.00,14.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,2.00,1.80,0.40,2.00,121.00,2.00,0.0714,0.0000
2021-06-10,9,2021-06-10 09:49:59,22.67,2.00,0.33,22.67,118.00,32.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,4.00,30.00,0.00,4.00,26.00,4.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,11.50,547.50,0.00,13.00,29.00,13.00,0.0204,0.0000
2021-06-10,9,2021-06-10 09:49:59,9.53,1.32,0.00,0.00,140.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,8.72,1.28,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,7.60,8.60,0.20,9.40,13.00,12.00,0.0526,0.0000
2021-06-10,9,2021-06-10 09:49:59,3.00,56.00,1.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,7.00,19.64,0.21,6.93,23.00,7.00,0.0059,0.0000
2021-06-10,9,2021-06-10 09:49:59,8.88,16.18,1.59,8.88,21.00,10.00,0.0069,0.0000
2021-06-10,9,2021-06-10 09:54:59,19.00,23.00,0.00,19.00,8.00,19.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,146.67,10.33,0.00,146.67,11.00,135.00,0.0510,0.0000
2021-06-10,9,2021-06-10 09:54:59,53.60,9.20,0.00,53.40,58.00,50.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,7.63,19.63,31.50,7.63,11.00,9.00,0.0000,0.0054
2021-06-10,9,2021-06-10 09:54:59,18.95,13.38,1.76,21.86,15.00,22.00,0.0024,0.0022
2021-06-10,9,2021-06-10 09:54:59,15.00,10.00,1.00,15.00,19.00,15.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,3.00,6.00,0.00,2.00,12.00,2.00,0.0004,0.0000
2021-06-10,9,2021-06-10 09:54:59,31.64,26.36,1.45,31.82,27.00,35.00,0.0084,0.0000
2021-06-10,9,2021-06-10 09:54:59,26.42,31.58,0.25,26.50,21.00,33.00,0.0017,0.0000
2021-06-10,9,2021-06-10 09:54:59,8.56,1.44,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,9.33,1.67,0.33,9.33,42.00,9.00,0.0909,0.0000
2021-06-10,9,2021-06-10 09:54:59,51.75,6.75,0.50,43.20,13.00,48.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,11.00,23.57,10.86,11.29,37.00,13.00,0.0292,0.0000
2021-06-10,9,2021-06-10 09:54:59,28.00,1.50,0.50,27.50,211.00,27.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,26.00,45.00,0.50,26.50,37.00,31.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,12.00,1.00,0.00,10.00,1.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,22.33,2.00,0.00,22.33,202.00,22.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,42.00,4.00,0.00,42.00,6.00,42.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,9.90,2.71,6.00,23.00,6.00,20.00,0.0066,0.0000
2021-06-10,9,2021-06-10 09:59:59,7.60,4.96,5223.00,15442.00,200.00,23.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,11.50,10.50,0.00,10.50,7.00,10.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,3.00,2.00,0.00,2.00,202.00,2.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:59:59,8.00,1.50,1.00,8.00,1.00,9.00,0.1111,0.0000
2021-06-10,10,2021-06-10 10:04:59,9.11,1.33,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:04:59,8.33,2.00,0.33,8.67,121.00,9.00,0.0488,0.0000
2021-06-10,10,2021-06-10 10:04:59,19.26,114.74,0.00,0.00,201.00,12.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:04:59,24.50,52.00,0.00,24.50,4.00,31.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:04:59,26.75,1.25,0.50,26.25,202.00,69.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:09:59,30.89,1.44,0.33,30.44,205.00,30.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:09:59,2.00,2.00,1.00,2.00,200.00,2.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:09:59,7.00,1.33,0.67,7.00,81.00,7.00,0.0638,0.0000
2021-06-10,10,2021-06-10 10:09:59,8.33,1.33,0.00,0.00,201.00,12.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:14:59,8.22,1.39,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:14:59,55.00,22.00,2.00,55.00,10.00,60.00,0.2581,0.0000
2021-06-10,10,2021-06-10 10:14:59,9.06,1.39,0.00,0.00,201.00,11.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:14:59,29.50,1.00,1.00,29.50,203.00,29.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:14:59,7.00,1.67,0.00,7.33,161.00,7.00,0.0238,0.0000
2021-06-10,10,2021-06-10 10:19:59,10.67,21.33,0.00,13.00,6.00,15.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,10,2021-06-10 10:19:59,8.11,1.39,0.00,0.00,200.00,12.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,6.00,5.00,0.00,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,3.00,67.00,0.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,9.68,1.84,3.00,45.00,6.00,26.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,14.10,6.00,1.20,19.20,19.00,18.00,0.0017,0.0023
2021-06-10,10,2021-06-10 10:19:59,2.33,13.00,0.00,2.33,16.00,5.00,0.0154,0.0000
2021-06-10,10,2021-06-10 10:19:59,29.33,6.00,1.00,29.67,4.00,33.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,6.67,15.19,3.64,6.48,12.00,6.00,0.0020,0.0000
2021-06-10,10,2021-06-10 10:19:59,29.43,1.00,0.14,29.29,200.00,52.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:19:59,9.00,1.50,0.00,9.00,80.00,8.00,0.0714,0.0000
2021-06-10,10,2021-06-10 10:19:59,3.00,2.00,0.00,3.00,200.00,3.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,9.50,1.39,0.00,0.00,200.00,12.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,47.09,48.18,4.27,75.18,8.00,53.00,0.0000,0.0305
2021-06-10,10,2021-06-10 10:24:59,23.00,1.00,169.50,23.00,1.00,23.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,23.31,89.38,29.85,23.31,22.00,23.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,28.50,1.00,5.00,28.50,101.00,28.00,0.0714,0.0000
2021-06-10,10,2021-06-10 10:24:59,8.00,4.00,0.00,8.00,11.00,8.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,2.00,4.00,11.00,3.00,37.00,3.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,10.00,6.00,16.00,10.00,12.00,9.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:24:59,83.17,17.00,6.83,83.00,19.00,102.00,0.0079,0.0000
2021-06-10,10,2021-06-10 10:24:59,7.50,1.50,0.50,7.50,161.00,8.00,0.0256,0.0000
2021-06-10,10,2021-06-10 10:24:59,6.29,8.86,2.00,6.43,25.00,6.00,0.0159,0.0000
2021-06-10,10,2021-06-10 10:24:59,8.09,16.55,0.45,8.18,20.00,8.00,0.0017,0.0000
