day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,2,2021-06-10 02:34:59,14.00,1.50,0.50,14.00,16.00,13.00,0.0102,0.0000
2021-06-10,2,2021-06-10 02:34:59,10.60,2.20,17.60,10.40,16.00,10.00,0.0084,0.0000
2021-06-10,2,2021-06-10 02:34:59,3.00,2.00,0.00,3.00,8.00,3.00,0.0469,0.0000
2021-06-10,2,2021-06-10 02:39:59,11.63,7.75,427.50,25.50,83.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,9.00,3.00,51.00,9.00,223.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.3889,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,24.00,3.00,3.00,24.00,4.00,24.00,0.1379,0.0000
2021-06-10,5,2021-06-10 05:34:59,4.00,2.00,0.00,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,38.17,2.83,4.33,38.17,2.00,38.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,27.00,3.00,5.50,27.50,78.00,42.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,12.00,3.00,3.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,4.00,7.00,1.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,33.50,81.00,4.50,33.50,3.00,33.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,28.67,2.67,9.00,28.67,24.00,40.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,18.00,58.00,5.00,12.00,23.00,12.00,0.0833,0.0000
2021-06-10,6,2021-06-10 06:34:59,11.00,2.00,1.00,10.75,8.00,19.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,26.00,3.33,2.33,26.00,25.00,25.00,0.0227,0.0000
2021-06-10,6,2021-06-10 06:34:59,3.00,3.00,3.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,44.00,3.00,15.00,44.00,2.00,45.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,8.00,3.00,0.00,8.00,1.00,8.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,34.00,93.50,11.00,34.00,33.00,37.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,3.00,2.67,1.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,9.00,3.00,2.00,8.00,9.00,8.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,2.50,3.00,93.00,2.50,18.00,2.00,0.0144,0.0000
2021-06-10,6,2021-06-10 06:39:59,0.00,0.00,0.00,52.00,8.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,0.00,0.00,0.00,0.00,2.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,8.50,2.33,2.17,20.63,6.00,10.00,0.0052,0.0000
2021-06-10,6,2021-06-10 06:39:59,7.00,4.67,1.33,6.67,14.00,11.00,0.0002,0.0000
2021-06-10,6,2021-06-10 06:39:59,12.19,3.44,0.38,12.50,11.00,13.00,0.0018,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.00,3.00,1.00,2.00,9.00,7.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.50,2.25,1.00,2.40,11.00,4.00,0.0048,0.0000
2021-06-10,6,2021-06-10 06:44:59,3.00,2.00,0.00,3.00,27.00,16.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,23.00,2.00,19.00,23.00,1.00,23.00,0.0000,0.1875
2021-06-10,6,2021-06-10 06:44:59,12.33,2.22,0.22,12.56,10.00,14.00,0.0061,0.0000
2021-06-10,6,2021-06-10 06:49:59,8.40,2.30,0.30,8.50,12.00,10.00,0.0018,0.0000
2021-06-10,6,2021-06-10 06:49:59,11.00,2.50,1.00,11.50,6.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,31.00,2.00,2.00,31.00,2.00,31.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,3.00,2.00,0.00,3.00,6.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,14.00,3.00,0.00,15.00,5.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,37.50,3.00,0.50,37.50,2.00,37.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,14.25,46.25,1.75,30.80,18.00,17.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,0.00,0.00,0.00,0.00,3.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,9.50,2.30,0.40,9.60,11.00,12.00,0.0012,0.0000
2021-06-10,6,2021-06-10 06:54:59,0.00,0.00,0.00,0.00,2.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,2.00,3.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,25.00,2.00,16.00,25.00,2.00,25.00,0.0000,0.2222
2021-06-10,6,2021-06-10 06:54:59,8.00,2.67,1.00,8.00,24.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,2.00,3.00,0.00,3.00,15.00,3.00,0.0087,0.0000
2021-06-10,6,2021-06-10 06:54:59,3.00,2.00,1.00,3.00,3.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,26.33,3.33,5.00,26.33,2.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,2.50,2.50,1.00,2.50,3.00,6.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,9.78,2.22,0.44,9.89,15.00,15.00,0.0450,0.0000
2021-06-10,6,2021-06-10 06:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,3.00,4.00,0.50,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,0.00,0.00,0.00,0.00,79.00,17.00,0.0105,0.0000
2021-06-10,7,2021-06-10 07:04:59,18.00,3.00,3.00,12.00,10.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,7.00,5.26,10.16,7.32,16.00,7.00,0.0005,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.13,4.63,2.00,9.50,10.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.00,3.60,2.60,9.60,9.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,26.60,4.80,1.60,26.60,4.00,26.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,42.80,4.60,1.00,42.80,3.00,42.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.60,3.40,2.40,10.60,6.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.80,3.20,1.80,10.80,4.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,40.40,4.80,0.80,40.40,4.00,40.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.88,4.88,3.00,12.88,8.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,24.00,4.00,22.00,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.86,4.57,7.79,12.93,3.00,18.00,0.0058,0.0229
2021-06-10,7,2021-06-10 07:04:59,22.00,7244.00,8.00,592.67,225.00,35.00,0.0625,0.0000
2021-06-10,7,2021-06-10 07:04:59,22.00,3.50,2.00,22.00,11.00,28.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,8.40,3.60,3.00,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,13.00,3.20,1.40,13.20,4.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.00,3.60,2.20,12.00,6.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,25.40,3.80,8.40,25.40,5.00,25.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,42.80,4.20,1.60,42.80,3.00,42.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,48.00,3191.00,5.00,56.00,3.00,56.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,26.33,2416.33,4.00,26.00,4.00,26.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,44.00,4.00,2.00,44.00,15.00,50.00,0.0000,0.1471
2021-06-10,7,2021-06-10 07:04:59,12.00,15373.00,5.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,19.36,3.43,7.64,50.94,17.00,20.00,0.0063,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.00,4.00,0.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,2.00,3.00,2.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,14.00,3.00,2.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,7,2021-06-10 07:09:59,19.80,1405.20,0.20,20.20,4.00,24.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,10.50,3.50,15.13,168.10,15.00,16.00,0.0135,0.1301
2021-06-10,7,2021-06-10 07:09:59,12.29,107.05,12.35,14.10,12.00,20.00,0.0132,0.0155
2021-06-10,7,2021-06-10 07:09:59,13.00,4.00,0.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,10.50,4.50,7.00,10.50,9.00,18.00,0.0357,0.1667
2021-06-10,7,2021-06-10 07:09:59,9.33,3.67,16.67,9.33,3.00,8.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,9.83,3.67,2.83,9.83,9.00,12.00,0.0125,0.0811
2021-06-10,7,2021-06-10 07:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,14.00,5.00,4.00,16.00,10.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,18.43,2.71,6.79,98.44,11.00,17.00,0.0043,0.0000
2021-06-10,7,2021-06-10 07:09:59,6.50,498.50,5.00,6.50,11.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,8.00,4.00,3.00,8.00,6.00,8.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,8.33,3.33,13.67,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,24.75,1046.50,168.60,1755.22,2.00,40.00,0.0000,0.1436
2021-06-10,7,2021-06-10 07:09:59,42.83,3.67,2.08,42.83,5.00,43.00,0.0000,0.1844
2021-06-10,7,2021-06-10 07:09:59,10.67,4.33,0.67,10.67,5.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,10.92,3.42,13.00,14.17,9.00,14.00,0.0000,0.0631
2021-06-10,7,2021-06-10 07:09:59,14.54,3.67,2.00,23.00,51.00,28.00,0.0000,0.0730
2021-06-10,7,2021-06-10 07:14:59,15.00,3.50,1.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,36.33,4.00,1.33,36.00,4.00,36.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,6.00,4.00,3.00,6.00,9.00,7.00,0.0000,0.1892
2021-06-10,7,2021-06-10 07:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,7,2021-06-10 07:14:59,12.00,3.00,3.00,12.00,21.00,25.00,0.0000,0.2593
2021-06-10,7,2021-06-10 07:14:59,18.50,3.50,3.50,17.00,7.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,13.62,3.00,517.14,20.86,22.00,29.00,0.0064,0.0587
2021-06-10,7,2021-06-10 07:14:59,12.33,1336.67,7.56,13.33,8.00,13.00,0.0000,0.0736
2021-06-10,7,2021-06-10 07:14:59,3.00,5.00,0.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,23.00,3.50,9.00,26.17,48.00,31.00,0.0000,0.0673
2021-06-10,7,2021-06-10 07:14:59,9.50,3.50,1.00,10.00,3.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,9.00,3.00,2.00,9.00,7.00,10.00,0.0000,0.2414
2021-06-10,7,2021-06-10 07:19:59,47.00,5.00,3.50,47.00,2.00,47.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,26.00,3.38,247.25,25.88,30.00,35.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,17.33,3.33,2.67,34.33,25.00,36.00,0.0909,0.1569
2021-06-10,7,2021-06-10 07:19:59,30.67,3.00,2.33,30.67,3.00,30.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,9.82,1551.91,12.45,15.25,9.00,14.00,0.0110,0.0050
2021-06-10,7,2021-06-10 07:19:59,42.00,3.00,1.00,42.00,3.00,42.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3889
2021-06-10,7,2021-06-10 07:19:59,12.29,4.29,19.14,17.00,4.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,18.00,3.00,4.00,26.00,3.00,25.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,12.00,803.40,18.10,17.20,22.00,18.00,0.0000,0.0086
2021-06-10,7,2021-06-10 07:19:59,19.75,3.86,183.14,25.43,33.00,28.00,0.0000,0.0958
2021-06-10,7,2021-06-10 07:24:59,9.00,3.56,14.00,13.00,11.00,14.00,0.0005,0.0000
2021-06-10,7,2021-06-10 07:24:59,16.00,5.00,4.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3889
2021-06-10,7,2021-06-10 07:24:59,14.75,4.00,3.00,27.50,13.00,26.00,0.0000,0.1418
2021-06-10,7,2021-06-10 07:24:59,14.54,3.50,134.00,2751.17,10.00,34.00,0.0000,0.0973
2021-06-10,7,2021-06-10 07:24:59,21.00,3.50,3.50,21.00,57.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,7.50,3.50,1.00,7.50,3.00,7.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.50,3.00,0.50,3.50,2.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,26.00,4.00,2.00,26.00,19.00,39.00,0.0000,0.2500
2021-06-10,7,2021-06-10 07:24:59,11.00,718.36,12.86,13.43,10.00,12.00,0.0046,0.0264
2021-06-10,7,2021-06-10 07:24:59,14.50,3.00,1.00,15.00,3.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,12.14,4.14,19.00,16.86,18.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,7,2021-06-10 07:29:59,25.00,15044.00,942.00,28.00,61.00,28.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,40.67,3.00,2.67,40.33,3.00,40.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,12.00,7015.00,968.00,12.00,7.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,8.50,4.50,10.25,8.50,14.00,8.00,0.0600,0.1684
2021-06-10,7,2021-06-10 07:29:59,16.64,3.00,250.17,26.83,18.00,34.00,0.0706,0.1076
2021-06-10,7,2021-06-10 07:29:59,7.74,5.58,9.86,9.70,19.00,13.00,0.0104,0.0077
2021-06-10,7,2021-06-10 07:29:59,11.67,3.67,4.00,11.67,21.00,17.00,0.0000,0.2778
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,7,2021-06-10 07:29:59,11.50,3.50,2.50,11.50,3.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,15.00,3.00,3.00,15.00,37.00,15.00,0.0909,0.0000
2021-06-10,7,2021-06-10 07:29:59,10.50,8.50,6.50,10.50,9.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,11.00,2339.33,1.33,11.00,19.00,24.00,0.0000,0.1373
2021-06-10,7,2021-06-10 07:29:59,19.80,3.50,6.00,22.50,9.00,28.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,25.00,2998.00,368.00,24.00,4.00,24.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,10.75,5.63,10.00,10.88,10.00,13.00,0.0000,0.0531
2021-06-10,7,2021-06-10 07:29:59,9.55,224.33,15.11,11.34,19.00,10.00,0.0050,0.0661
2021-06-10,7,2021-06-10 07:29:59,9.89,4.67,8.11,10.11,13.00,11.00,0.0234,0.0000
2021-06-10,7,2021-06-10 07:29:59,3.00,3.00,0.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,9.50,2.50,1.00,9.50,3.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,14.53,41.86,146.50,23.40,8.00,39.00,0.0000,0.0643
2021-06-10,7,2021-06-10 07:34:59,14.60,2.75,520.50,16.25,2.00,19.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,23.00,5.00,5.00,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,7,2021-06-10 07:34:59,11.68,1404.00,125.60,21.20,6.00,20.00,0.0098,0.0766
2021-06-10,7,2021-06-10 07:34:59,11.50,3.00,4.00,11.50,17.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,11.00,5.00,37.00,11.00,10.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,8.00,4.50,2.00,8.50,17.00,21.00,0.1000,0.2500
2021-06-10,7,2021-06-10 07:34:59,8.21,74.57,1.57,8.20,17.00,8.00,0.0222,0.0081
2021-06-10,7,2021-06-10 07:34:59,11.00,5.00,1.00,10.50,20.00,24.00,0.0526,0.2632
2021-06-10,7,2021-06-10 07:34:59,6.00,1002.00,1.00,7.00,7.00,7.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,13.50,4.50,0.50,13.50,3.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,3.00,3.00,0.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,38.67,2.67,2.00,38.67,2.00,38.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,9.00,15034.00,967.00,9.00,15.00,30.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,9.00,997.00,2.00,9.00,13.00,9.00,0.0000,0.2222
2021-06-10,7,2021-06-10 07:34:59,10.60,602.90,6.40,12.22,12.00,12.00,0.0220,0.1206
2021-06-10,7,2021-06-10 07:39:59,23.00,3.00,213.00,23.00,7.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,10.00,3.67,3.00,10.00,20.00,23.00,0.0690,0.1633
2021-06-10,7,2021-06-10 07:39:59,8.00,3505.25,3.25,8.33,18.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,8.14,1004.86,6.71,9.00,18.00,9.00,0.0122,0.1016
2021-06-10,7,2021-06-10 07:39:59,15.00,3.00,3.00,18.00,21.00,17.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,8.86,146.43,10.71,9.25,4.00,8.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3889
2021-06-10,7,2021-06-10 07:39:59,30.00,3.33,5.33,4344.33,45.00,36.00,0.0000,0.2200
2021-06-10,7,2021-06-10 07:44:59,28.00,5.00,1.00,28.00,16.00,41.00,0.0000,0.2857
2021-06-10,7,2021-06-10 07:44:59,35.67,3.67,2.33,35.67,3.00,35.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,14.00,4.00,4.00,16.00,3.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,2.00,4.00,1.00,2.00,7.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,9.11,3.11,7.56,9.11,6.00,9.00,0.0167,0.1111
2021-06-10,7,2021-06-10 07:44:59,8.60,3.60,3.40,8.83,23.00,9.00,0.0172,0.0778
2021-06-10,7,2021-06-10 07:44:59,20.91,3.63,204.13,21.75,7.00,33.00,0.0000,0.1129
2021-06-10,7,2021-06-10 07:44:59,9.00,3.00,609.00,9.00,9.00,22.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,9.70,603.40,10.80,10.80,9.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,12.85,4.00,5.33,32.00,8.00,43.00,0.0115,0.0837
2021-06-10,7,2021-06-10 07:44:59,10.50,3.50,14.50,10.50,5.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3889
2021-06-10,7,2021-06-10 07:44:59,43.00,186.33,3.67,42.67,4.00,42.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,25.00,4.00,454.00,25.00,8.00,28.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,13.27,4.00,9.50,21.50,30.00,29.00,0.0500,0.0749
2021-06-10,7,2021-06-10 07:49:59,8.80,3.40,6.00,8.80,11.00,9.00,0.0282,0.1304
2021-06-10,7,2021-06-10 07:49:59,8.50,4.25,7.75,8.25,10.00,9.00,0.0194,0.0556
2021-06-10,7,2021-06-10 07:49:59,8.89,337.00,10.56,9.67,22.00,10.00,0.0152,0.0722
2021-06-10,7,2021-06-10 07:49:59,13.00,7007.00,1.00,12.00,6.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,28.00,3.00,3.50,28.00,21.00,32.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,15.00,3.00,0.00,15.00,3.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,12.00,31.00,3.50,12.50,3.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,14.20,603.40,5.00,14.40,7.00,9.00,0.0000,0.0329
2021-06-10,7,2021-06-10 07:54:59,15.67,3.67,1.00,14.75,23.00,17.00,0.0000,0.1333
2021-06-10,7,2021-06-10 07:54:59,8.00,15024.00,331.00,12.00,6.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,11.33,4.67,19.67,18.00,19.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,11.00,3.50,0.50,11.00,4.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,8.00,4.00,5.00,8.00,13.00,21.00,0.0000,0.2857
2021-06-10,7,2021-06-10 07:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,3.50,3.50,0.50,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,11.00,128.38,16.63,11.86,7.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,14.00,4.00,4.00,16.00,3.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,11.17,1171.50,18.33,16.50,18.00,18.00,0.0167,0.0000
2021-06-10,7,2021-06-10 07:59:59,10.00,3.33,14.00,10.33,5.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,26.00,4.00,8.00,26.00,17.00,39.00,0.0000,0.2759
2021-06-10,7,2021-06-10 07:59:59,34.00,3.60,10.80,2486.00,21.00,40.00,0.0278,0.2270
2021-06-10,7,2021-06-10 07:59:59,13.63,3.88,16.88,18.63,16.00,20.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,16.33,5.33,19.17,21.50,8.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,29.33,4.33,2.67,29.33,3.00,29.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,26.00,3.00,514.00,26.00,8.00,26.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,9.57,3.57,13.86,11.43,6.00,11.00,0.0159,0.0000
2021-06-10,7,2021-06-10 07:59:59,28.60,4.20,411.00,28.40,71.00,41.00,0.0000,0.1282
2021-06-10,8,2021-06-10 08:04:59,14.00,1404.80,360.80,14.00,49.00,16.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,9.00,3.00,0.50,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,3.50,3.50,1.50,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,14.00,4.00,4.00,14.00,3.00,14.00,0.0000,0.0000
