day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,203.00,13.00,0.2857,0.0769
2021-06-10,7,2021-06-10 07:29:59,13.00,125.00,387.30,38.33,133.00,14.00,0.0404,0.0000
2021-06-10,7,2021-06-10 07:29:59,10.00,0.00,0.00,107.00,179.00,74.00,0.0385,0.0417
2021-06-10,7,2021-06-10 07:29:59,7.33,578.06,356.78,7.19,126.00,129.00,0.0406,0.0290
2021-06-10,7,2021-06-10 07:29:59,48.00,0.00,0.00,48.00,46.00,48.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,118.00,23.00,0.0833,0.0000
2021-06-10,7,2021-06-10 07:29:59,20.90,231.30,108.60,20.80,130.00,12.00,0.0667,0.0293
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,851.00,253.00,10.00,0.1944,0.0612
2021-06-10,7,2021-06-10 07:59:59,6.00,14.00,31.00,6.00,132.00,6.00,0.1875,0.0667
2021-06-10,8,2021-06-10 08:04:59,31.00,9.00,29.00,31.00,18.00,31.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,14.00,18.50,24.00,13.50,27.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,20.83,12.67,62.00,20.83,26.00,21.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,3.00,22.00,3.00,2.00,25.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,9.00,13.80,16.20,8.60,14.00,8.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,9.07,5.64,3.29,9.36,5.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,3.00,5.00,3.00,3.00,13.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,8.00,5.00,36.50,8.00,13.00,8.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,13.36,12.45,26.82,13.27,34.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,15.67,3.33,28.33,15.33,5.00,15.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,2.00,30.50,28.50,2.00,10.00,14.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,26.15,36.33,49.67,21.67,60.00,21.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,10.00,27.50,1.00,10.00,197.00,10.00,0.1176,0.0000
2021-06-10,8,2021-06-10 08:09:59,22.00,52.00,15.00,22.00,56.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,9.46,95.18,7.39,9.55,12.00,9.00,0.0015,0.0000
2021-06-10,8,2021-06-10 08:14:59,19.00,217.00,669.00,19.33,222.00,26.00,0.1190,0.0000
2021-06-10,8,2021-06-10 08:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,8,2021-06-10 08:14:59,10.77,181.50,7.73,10.91,68.00,13.00,0.0064,0.0055
2021-06-10,8,2021-06-10 08:14:59,26.17,318.33,12.00,26.17,81.00,32.00,0.0899,0.0532
2021-06-10,8,2021-06-10 08:14:59,7.83,52.00,17.33,14.33,195.00,14.00,0.0870,0.0806
2021-06-10,8,2021-06-10 08:14:59,44.00,43.00,6.00,44.00,41.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,10.00,2.00,41.00,4.00,10.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,28.00,9.00,7.00,28.00,81.00,42.00,0.0833,0.0000
2021-06-10,8,2021-06-10 08:14:59,3.00,5.00,2.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,19.60,213.80,260.20,20.20,48.00,20.00,0.1111,0.0260
2021-06-10,8,2021-06-10 08:14:59,3.00,27.00,2.00,3.00,68.00,3.00,0.0051,0.0000
2021-06-10,8,2021-06-10 08:14:59,44.00,146.00,10.50,44.00,40.00,43.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,2.00,15.00,13.00,2.00,39.00,2.00,0.0526,0.0000
2021-06-10,8,2021-06-10 08:19:59,9.67,75.50,9.67,168.57,69.00,9.00,0.1089,0.0355
2021-06-10,8,2021-06-10 08:19:59,7.75,93.75,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,3.00,7.00,0.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,28.00,1063.00,9.00,28.00,67.00,19.00,0.0500,0.0500
2021-06-10,8,2021-06-10 08:19:59,6.60,40.40,20.00,24.00,170.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,4.14,94.67,8.50,129.88,82.00,4.00,0.0149,0.0016
2021-06-10,8,2021-06-10 08:19:59,11.88,53.31,8.19,11.88,84.00,12.00,0.0181,0.0004
2021-06-10,8,2021-06-10 08:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,10.00,134.00,19.00,10.00,85.00,12.00,0.0014,0.0000
2021-06-10,8,2021-06-10 08:19:59,25.50,262.50,28.50,25.50,28.00,25.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,9.15,226.54,2.46,26.86,132.00,25.00,0.0196,0.0078
2021-06-10,8,2021-06-10 08:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,8,2021-06-10 08:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,7.91,140.64,74.91,7.91,80.00,127.00,0.0007,0.0005
2021-06-10,8,2021-06-10 08:24:59,22.17,374.42,5.50,21.33,109.00,20.00,0.0247,0.0000
2021-06-10,8,2021-06-10 08:24:59,44.25,255.67,126.59,42.54,32.00,43.00,0.0000,0.0059
2021-06-10,8,2021-06-10 08:24:59,25.00,82.50,7.00,25.00,267.00,25.00,0.1538,0.0000
2021-06-10,8,2021-06-10 08:24:59,36.73,44.91,107.40,37.29,75.00,64.00,0.0526,0.0309
2021-06-10,8,2021-06-10 08:24:59,0.00,0.00,0.00,384.00,460.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,14.00,16.00,1.67,13.67,36.00,16.00,0.0870,0.0000
2021-06-10,8,2021-06-10 08:24:59,5.00,0.00,0.00,7.00,26.00,119.00,0.0521,0.0408
2021-06-10,8,2021-06-10 08:24:59,3.00,5.00,1.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,11.00,227.50,0.50,11.00,221.00,13.00,0.1364,0.0000
2021-06-10,8,2021-06-10 08:24:59,8.80,249.20,0.80,9.00,166.00,9.00,0.0313,0.0000
2021-06-10,8,2021-06-10 08:24:59,9.00,7.00,63.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,11.10,169.11,7.33,10.90,59.00,15.00,0.0093,0.0054
2021-06-10,8,2021-06-10 08:24:59,43.50,9.00,9.00,43.50,26.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,14.40,215.20,9.20,14.40,26.00,15.00,0.0303,0.0270
2021-06-10,8,2021-06-10 08:24:59,21.40,408.80,2.20,21.20,27.00,21.00,0.0000,0.0345
2021-06-10,8,2021-06-10 08:24:59,15.57,398.57,82.50,44.40,21.00,20.00,0.0000,0.0282
2021-06-10,8,2021-06-10 08:24:59,5.55,34.91,43.00,5.73,109.00,7.00,0.0062,0.0008
2021-06-10,8,2021-06-10 08:24:59,32.78,354.00,6.11,32.89,28.00,43.00,0.0074,0.0073
2021-06-10,8,2021-06-10 08:24:59,3.00,40.00,67.67,3.00,157.00,7.00,0.1053,0.0392
2021-06-10,8,2021-06-10 08:24:59,10.67,111.50,1.00,10.33,64.00,22.00,0.1143,0.1458
2021-06-10,8,2021-06-10 08:24:59,22.00,104.50,14.00,22.00,143.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,12.50,22.71,8.00,12.50,128.00,16.00,0.0113,0.0000
2021-06-10,8,2021-06-10 08:24:59,6.00,96.90,114.40,9.20,59.00,7.00,0.0109,0.0010
2021-06-10,8,2021-06-10 08:24:59,12.50,514.50,28.00,13.00,68.00,12.00,0.0400,0.0667
2021-06-10,8,2021-06-10 08:24:59,5.84,23.05,2.89,5.78,27.00,7.00,0.0445,0.0016
2021-06-10,8,2021-06-10 08:24:59,4.27,60.64,4.27,4.55,74.00,7.00,0.0073,0.0005
2021-06-10,8,2021-06-10 08:24:59,21.50,7.00,7.00,21.00,409.00,21.00,0.1395,0.0000
2021-06-10,8,2021-06-10 08:24:59,3.00,25.33,24.00,3.33,67.00,5.00,0.0840,0.0217
2021-06-10,8,2021-06-10 08:24:59,26.20,28.60,30.20,26.60,38.00,32.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,13.55,188.43,38.77,14.31,98.00,18.00,0.0398,0.0096
2021-06-10,8,2021-06-10 08:29:59,13.22,32.63,134.88,191.25,111.00,15.00,0.0080,0.0033
2021-06-10,8,2021-06-10 08:29:59,21.59,184.96,11.18,33.45,68.00,33.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,41.33,140.00,726.13,49.90,116.00,48.00,0.0736,0.0936
2021-06-10,8,2021-06-10 08:29:59,0.00,0.00,0.00,0.00,71.00,8.00,0.0455,0.0000
2021-06-10,8,2021-06-10 08:29:59,11.00,0.00,0.00,389.00,382.00,23.00,0.0930,0.0741
2021-06-10,8,2021-06-10 08:29:59,11.30,184.30,10.10,10.60,193.00,10.00,0.0759,0.0077
2021-06-10,8,2021-06-10 08:29:59,3.00,24.00,30.00,3.00,18.00,17.00,0.0556,0.0000
2021-06-10,8,2021-06-10 08:29:59,6.50,11.00,1.00,7.00,445.00,6.00,0.1064,0.0000
2021-06-10,8,2021-06-10 08:29:59,4.87,279.13,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,2.75,27.50,10.50,2.88,44.00,2.00,0.0052,0.0000
2021-06-10,8,2021-06-10 08:29:59,22.00,374.50,3.00,22.00,42.00,36.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,42.00,6.00,39.00,42.00,168.00,48.00,0.1538,0.0000
2021-06-10,8,2021-06-10 08:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,2.33,16.67,35.67,2.50,70.00,52.00,0.0059,0.0080
2021-06-10,8,2021-06-10 08:34:59,23.00,56.33,36.67,23.33,50.00,27.00,0.0278,0.0000
2021-06-10,8,2021-06-10 08:34:59,24.46,120.09,2.60,24.03,135.00,23.00,0.0252,0.0107
2021-06-10,8,2021-06-10 08:34:59,50.50,180.00,0.00,50.50,94.00,53.00,0.0305,0.0000
2021-06-10,8,2021-06-10 08:34:59,2.00,113.67,37.67,2.00,95.00,7.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,11.00,61.67,30.33,11.33,34.00,11.00,0.0476,0.0000
2021-06-10,8,2021-06-10 08:34:59,11.00,11.00,18.00,11.00,21.00,14.00,0.1111,0.0417
2021-06-10,8,2021-06-10 08:34:59,6.00,6.33,12.67,6.17,42.00,10.00,0.0166,0.0067
2021-06-10,8,2021-06-10 08:34:59,8.67,108.33,27.67,8.67,100.00,9.00,0.1631,0.0536
2021-06-10,8,2021-06-10 08:34:59,40.67,37.89,14.22,40.67,16.00,43.00,0.0200,0.0000
2021-06-10,8,2021-06-10 08:34:59,3.00,5.00,28.00,3.00,10.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,1529.50,15.50,0.00,13.50,28.00,14.00,0.0385,0.0000
2021-06-10,8,2021-06-10 08:34:59,42.00,71.33,7.67,42.00,90.00,42.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,3.00,7.33,9.50,3.00,40.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,19.67,13.67,5.00,19.67,15.00,17.00,0.0000,0.1538
2021-06-10,8,2021-06-10 08:34:59,4.00,22.00,1.50,3.00,18.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,6.00,37.25,6.50,6.00,110.00,4.00,0.0268,0.0000
