day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-14,2,2021-06-14 02:34:59,11.25,0.88,0.38,11.13,1.00,21.00,0.0000,0.0000
2021-06-14,11,2021-06-14 11:54:59,9.25,0.75,1.25,9.25,1.00,19.00,0.0000,0.0000
2021-06-14,18,2021-06-14 18:24:59,12.25,0.75,0.75,12.25,1.00,22.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:14:59,2.80,2541.20,2.40,3.00,333.00,3.00,0.2581,0.0000
2021-06-14,22,2021-06-14 22:14:59,13.00,1618.00,1.33,13.67,688.00,13.00,0.1290,0.0000
2021-06-14,22,2021-06-14 22:14:59,10.26,1187.00,8.74,10.21,743.00,10.00,0.1652,0.0000
2021-06-14,22,2021-06-14 22:14:59,12.00,462.00,96.00,12.00,689.00,12.00,0.0769,0.0000
2021-06-14,22,2021-06-14 22:14:59,5.00,150.00,1.00,7.00,403.00,7.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:14:59,2.50,886.00,0.50,2.50,1160.00,2.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:14:59,21.67,1411.67,8.67,22.67,823.00,24.00,0.2237,0.0000
2021-06-14,22,2021-06-14 22:14:59,26.00,15.50,0.50,26.00,37.00,27.00,0.4153,0.0000
2021-06-14,22,2021-06-14 22:14:59,14.00,2350.00,2.00,14.00,1067.00,14.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:14:59,25.00,16.00,0.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:14:59,9.11,1312.26,6.11,9.07,230.00,9.00,0.2052,0.0000
2021-06-14,22,2021-06-14 22:14:59,5.80,1440.70,27.30,5.80,112.00,5.00,0.2073,0.0000
2021-06-14,22,2021-06-14 22:14:59,2.33,19.33,14.00,2.33,39.00,7.00,0.0645,0.0000
2021-06-14,22,2021-06-14 22:14:59,3.00,253.00,0.00,4.00,208.00,4.00,0.3818,0.0000
2021-06-14,22,2021-06-14 22:14:59,10.50,1208.00,0.50,9.00,691.00,10.00,0.1875,0.0000
2021-06-14,22,2021-06-14 22:14:59,3.00,789.67,3.33,3.00,230.00,3.00,0.2308,0.0000
2021-06-14,22,2021-06-14 22:14:59,6.14,1693.07,298.63,7.36,373.00,7.00,0.2871,0.0051
2021-06-14,22,2021-06-14 22:19:59,29.88,1157.63,3.13,30.00,206.00,31.00,0.1379,0.0000
2021-06-14,22,2021-06-14 22:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-14,22,2021-06-14 22:19:59,14.60,949.80,0.00,14.80,99.00,14.00,0.2090,0.0000
2021-06-14,22,2021-06-14 22:19:59,8.18,1489.51,24.67,51.33,971.00,38.00,0.0026,0.0000
2021-06-14,22,2021-06-14 22:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4286,0.0000
2021-06-14,23,2021-06-14 23:19:59,22.50,207.00,1.17,22.50,144.00,22.00,0.0625,0.0000
2021-06-14,23,2021-06-14 23:19:59,3.50,4975.00,419.50,3.00,665.00,3.00,0.0417,0.0400
2021-06-14,23,2021-06-14 23:19:59,13.00,249.00,34.00,13.00,171.00,13.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:19:59,40.00,874.33,11.89,33.67,386.00,43.00,0.0109,0.0000
2021-06-14,23,2021-06-14 23:19:59,8.33,485.00,4.33,13.33,293.00,533.00,0.0904,0.0403
2021-06-14,23,2021-06-14 23:19:59,21.27,370.18,4.36,21.73,135.00,21.00,0.0517,0.0105
2021-06-14,23,2021-06-14 23:19:59,36.00,418.00,2.00,36.00,323.00,36.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:19:59,4.00,7196.00,494.50,3.00,0.00,3.00,0.0513,0.0465
2021-06-14,23,2021-06-14 23:19:59,14.00,5982.00,26.50,14.00,0.00,13.00,0.0769,0.0313
2021-06-14,23,2021-06-14 23:19:59,8.00,339.00,222.00,8.00,819.00,8.00,0.1379,0.0000
2021-06-14,23,2021-06-14 23:19:59,37.00,3854.00,3.40,37.20,319.00,36.00,0.0109,0.0211
2021-06-14,23,2021-06-14 23:19:59,11.00,6.00,6.00,11.00,29.00,12.00,0.0435,0.0000
2021-06-14,23,2021-06-14 23:19:59,2.67,3969.00,10.33,2.67,377.00,2.00,0.1053,0.0541
2021-06-14,23,2021-06-14 23:19:59,9.50,2805.50,0.00,6.00,72.00,7.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:19:59,20.83,421.67,5.00,20.83,318.00,21.00,0.0541,0.0171
2021-06-14,23,2021-06-14 23:19:59,19.00,1562.00,13.00,29.00,314.00,29.00,0.2286,0.0000
2021-06-14,23,2021-06-14 23:19:59,2.00,3980.50,0.00,2.00,657.00,2.00,0.0667,0.0233
2021-06-14,23,2021-06-14 23:19:59,8.67,1082.67,0.00,8.67,772.00,8.00,0.0526,0.0000
2021-06-14,23,2021-06-14 23:24:59,24.00,35.00,1.00,22.00,55.00,22.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,2.50,10.50,0.50,2.50,25.00,2.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,8.00,41.00,0.00,8.00,24.00,8.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,20.00,210.00,0.00,20.00,227.00,20.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,48.00,1452.00,0.00,101.00,0.00,10601.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,19.60,2795.73,0.80,19.60,681.00,21.00,0.1687,0.0201
2021-06-14,23,2021-06-14 23:24:59,24.00,48.00,2.00,24.00,28.00,24.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,2.50,192.25,0.25,2.25,770.00,2.00,0.0889,0.0000
2021-06-14,23,2021-06-14 23:24:59,42.00,4.00,3.00,42.00,9.00,42.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,6.50,2507.75,0.75,7.75,225.00,7.00,0.0823,0.0128
2021-06-14,23,2021-06-14 23:24:59,432.71,992.85,4.24,131.97,124.00,276.00,0.0196,0.0077
2021-06-14,23,2021-06-14 23:24:59,18.42,2496.56,7.12,40.12,172.00,31.00,0.0213,0.0257
2021-06-14,23,2021-06-14 23:24:59,10.00,1705.50,12.50,10.00,332.00,13.00,0.0882,0.0000
2021-06-14,23,2021-06-14 23:24:59,21.90,3722.00,18.30,21.90,163.00,23.00,0.0566,0.0093
2021-06-14,23,2021-06-14 23:24:59,9.73,1591.55,13.58,10.70,494.00,50.00,0.0856,0.0033
2021-06-14,23,2021-06-14 23:24:59,25.25,809.50,6.25,25.00,763.00,25.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,2029.45,940.73,5.58,699.05,776.00,148.00,0.0184,0.0413
2021-06-14,23,2021-06-14 23:24:59,119.86,75.07,0.79,166.43,56.00,32.00,0.0045,0.0063
2021-06-14,23,2021-06-14 23:24:59,9.00,3867.00,2.50,9.00,478.00,9.00,0.1304,0.0213
2021-06-14,23,2021-06-14 23:24:59,14.50,17.50,0.50,20.00,16.00,18.00,0.0233,0.0000
2021-06-14,23,2021-06-14 23:24:59,13.00,654.88,7.63,13.38,51.00,90.00,0.0479,0.0045
2021-06-14,23,2021-06-14 23:24:59,21.00,6.00,21.00,21.00,16.00,21.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,730.67,13.00,0.67,42.33,27.00,37.00,0.0129,0.0039
2021-06-14,23,2021-06-14 23:24:59,8.00,37.00,1.00,8.00,29.00,8.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,5.50,9.00,0.50,6.00,14.00,6.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:24:59,0.00,0.00,0.00,99.00,0.00,0.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:29:59,10.00,10.00,4.00,24.50,99.00,334.00,0.0007,0.0015
2021-06-14,23,2021-06-14 23:29:59,9.00,9.00,6.00,9.50,74.00,12.00,0.0145,0.0324
2021-06-14,23,2021-06-14 23:29:59,26.00,30.00,1.00,29.00,13.00,17.00,0.0417,0.0000
2021-06-14,23,2021-06-14 23:29:59,299.50,15.50,3.75,37.75,52.00,37.00,0.0220,0.0034
2021-06-14,23,2021-06-14 23:29:59,12.00,9.00,5.00,12.00,37.00,12.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:29:59,20.50,24.00,0.75,21.75,147.00,21.00,0.0736,0.0173
2021-06-14,23,2021-06-14 23:29:59,8.60,97.00,20.60,9.40,162.00,9.00,0.0714,0.0000
2021-06-14,23,2021-06-14 23:29:59,1829.00,123.50,0.25,33.25,129.00,32.00,0.0022,0.0034
2021-06-14,23,2021-06-14 23:29:59,26.00,33.00,0.00,11.00,19.00,24.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:29:59,20.00,41.00,0.00,20.00,33.00,20.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:29:59,2.67,10.67,0.33,2.67,12.00,2.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,3.50,4.00,4.50,2.50,14.00,12.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,2.50,96.00,2.50,3.00,190.00,3.00,0.1667,0.0000
2021-06-14,23,2021-06-14 23:34:59,2.00,411.00,0.00,0.00,124.00,11.00,0.1053,0.0476
2021-06-14,23,2021-06-14 23:34:59,13.00,19.50,7.00,13.00,104.00,14.00,0.0021,0.0000
2021-06-14,23,2021-06-14 23:34:59,223.32,105.53,3.26,221.00,133.00,309.00,0.0021,0.0039
2021-06-14,23,2021-06-14 23:34:59,7.00,109.00,0.00,8.00,97.00,9.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,15.00,313.25,1.00,16.50,88.00,15.00,0.0612,0.0000
2021-06-14,23,2021-06-14 23:34:59,12.00,20.00,0.00,11.00,247.00,23.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,17.00,14.33,15.33,18.00,49.00,18.00,0.0321,0.0119
2021-06-14,23,2021-06-14 23:34:59,3.50,28.00,0.50,3.50,180.00,3.00,0.0385,0.0000
2021-06-14,23,2021-06-14 23:34:59,3.00,13.00,0.00,2.50,19.00,13.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,2.50,15.00,5.00,3.00,51.00,8.00,0.0417,0.0000
2021-06-14,23,2021-06-14 23:34:59,9.00,5.00,11.00,9.00,9.00,9.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:34:59,11.00,7.00,1.00,11.00,9.00,11.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,43.43,19.50,0.79,43.29,7.00,33.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,26.00,12.50,1.50,26.00,37.00,33.00,0.0455,0.0000
2021-06-14,23,2021-06-14 23:39:59,28.00,3.50,7.00,28.00,8.00,28.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,14.17,15.17,5.83,15.50,69.00,14.00,0.0759,0.0063
2021-06-14,23,2021-06-14 23:39:59,657.25,225.75,0.00,25.00,73.00,15.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,222.17,22.57,15.43,214.67,115.00,300.00,0.0035,0.0012
2021-06-14,23,2021-06-14 23:39:59,17.00,10.00,1.00,7.00,19.00,15.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,26.00,50.00,3.00,26.00,31.00,39.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:39:59,21.14,14.71,5.86,21.14,45.00,24.00,0.0693,0.0000
2021-06-14,23,2021-06-14 23:39:59,23.00,7.00,18.00,23.00,20.00,23.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,9.50,11.00,7.50,9.50,33.00,18.00,0.0476,0.0938
2021-06-14,23,2021-06-14 23:44:59,11.00,8.00,0.00,11.00,45.00,11.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,22.67,22.33,2.33,22.33,24.00,22.00,0.0313,0.0000
2021-06-14,23,2021-06-14 23:44:59,14.33,11.33,4.67,14.00,30.00,16.00,0.0373,0.0000
2021-06-14,23,2021-06-14 23:44:59,32.00,7.00,1.00,32.00,71.00,18.00,0.1333,0.0690
2021-06-14,23,2021-06-14 23:44:59,232.84,15.78,2.75,263.09,76.00,330.00,0.0109,0.0027
2021-06-14,23,2021-06-14 23:44:59,19.00,13.00,0.00,19.00,35.00,19.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,11.50,15.50,9.00,11.50,39.00,25.00,0.0000,0.1111
2021-06-14,23,2021-06-14 23:44:59,47.00,328.00,0.50,47.00,48.00,47.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,14.00,5.00,7.00,14.00,11.00,14.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,10.00,7.00,8.00,10.00,16.00,10.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:44:59,19.00,12.00,0.00,19.50,273.00,17.00,0.0580,0.0133
2021-06-14,23,2021-06-14 23:49:59,24.00,23.00,1.00,20.00,44.00,22.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:49:59,24.00,5.00,2.00,23.00,29.00,23.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:49:59,265.06,16.18,1.61,288.79,94.00,381.00,0.0165,0.0044
2021-06-14,23,2021-06-14 23:49:59,19.00,46.50,1.50,16.00,45.00,15.00,0.0317,0.0000
2021-06-14,23,2021-06-14 23:49:59,572.20,12.00,3.00,23.00,130.00,15.00,0.0690,0.0185
2021-06-14,23,2021-06-14 23:49:59,11.00,14.00,0.00,12.00,38.00,12.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:49:59,27.50,37.00,0.50,27.50,60.00,27.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:49:59,0.00,0.00,0.00,0.00,43.00,11.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:54:59,12.00,8.00,6.00,12.00,34.00,12.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:54:59,11.43,161.29,0.29,12.43,73.00,10.00,0.0469,0.0090
2021-06-14,23,2021-06-14 23:54:59,33.00,28.00,2.00,33.00,9.00,17.00,0.0000,0.1795
2021-06-14,23,2021-06-14 23:54:59,24.50,33.50,5.50,24.50,44.00,38.00,0.0000,0.1111
2021-06-14,23,2021-06-14 23:54:59,19.00,10.00,0.00,19.00,20.00,19.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:54:59,14.60,249.60,40.20,13.20,93.00,14.00,0.0471,0.0000
2021-06-14,23,2021-06-14 23:54:59,10.00,3.00,5.00,10.00,12.00,10.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:54:59,480.90,48.90,1.26,831.39,73.00,265.00,0.0106,0.0047
2021-06-14,23,2021-06-14 23:59:59,16.50,14.50,6.00,16.50,48.00,15.00,0.0357,0.0225
2021-06-14,23,2021-06-14 23:59:59,251.38,55.62,35.86,249.21,57.00,237.00,0.0047,0.0020
2021-06-14,23,2021-06-14 23:59:59,17.00,4.00,11.00,15.00,13.00,15.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:59:59,48.20,27.40,3.00,48.20,8.00,29.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:59:59,19.00,12.00,3.00,18.50,35.00,31.00,0.0000,0.1071
2021-06-14,23,2021-06-14 23:59:59,20.00,9.00,0.00,20.00,23.00,20.00,0.0000,0.0000
2021-06-14,23,2021-06-14 23:59:59,7.00,5.00,7.00,7.00,18.00,20.00,0.0000,0.1667
2021-06-15,0,2021-06-15 00:04:59,11.17,5.83,1.83,9.17,25.00,8.00,0.0482,0.0108
2021-06-15,0,2021-06-15 00:04:59,14.25,13.00,13.50,14.25,12.00,14.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,2.50,32.50,0.00,2.50,93.00,2.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,8.00,8.00,3.00,8.00,4.00,8.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,475.00,19.42,1.42,5978.26,45.00,326.00,0.0014,0.0128
2021-06-15,0,2021-06-15 00:04:59,29.00,11.00,0.00,29.00,23.00,42.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,11.00,8.00,25.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,22.00,5.00,80.00,22.00,17.00,22.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,14.80,8.80,6.60,14.20,12.00,13.00,0.0350,0.0000
2021-06-15,0,2021-06-15 00:04:59,21.00,29.00,0.00,21.00,27.00,21.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,12.00,33.00,6.00,12.00,13.00,12.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,23.00,11.00,0.00,22.00,67.00,14.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:04:59,13.67,10.67,1.17,15.00,16.00,12.00,0.0583,0.0234
2021-06-15,0,2021-06-15 00:04:59,25.00,5.00,8.00,25.00,10.00,16.00,0.0000,0.1724
2021-06-15,0,2021-06-15 00:04:59,14.00,5.50,0.50,15.50,14.00,14.00,0.0714,0.0000
2021-06-15,0,2021-06-15 00:09:59,237.77,19.64,2.21,237.49,68.00,224.00,0.0024,0.0037
2021-06-15,0,2021-06-15 00:09:59,29.00,13.50,5.50,29.00,10.00,17.00,0.0714,0.0000
2021-06-15,0,2021-06-15 00:09:59,17.60,108.80,2.80,18.40,49.00,15.00,0.0676,0.0298
2021-06-15,0,2021-06-15 00:09:59,23.00,6.00,46.00,23.00,51.00,35.00,0.0833,0.0000
2021-06-15,0,2021-06-15 00:09:59,149.27,224.79,3.94,146.02,115.00,210.00,0.0302,0.0013
2021-06-15,0,2021-06-15 00:09:59,9.17,69.00,4.25,10.92,68.00,9.00,0.0833,0.0000
2021-06-15,0,2021-06-15 00:09:59,23.40,320.00,10.60,23.40,450.00,22.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,19.67,1457.33,3.00,23.00,41.00,14.00,0.0571,0.0250
2021-06-15,0,2021-06-15 00:09:59,26.00,137.00,0.00,25.00,30.00,25.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,37.67,767.67,0.33,37.67,212.00,40.00,0.0000,0.0303
2021-06-15,0,2021-06-15 00:09:59,8.50,125.00,0.83,11.00,340.00,11.00,0.0550,0.0000
2021-06-15,0,2021-06-15 00:09:59,31.67,383.50,1.00,31.67,154.00,34.00,0.0440,0.0000
2021-06-15,0,2021-06-15 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,24.53,153.33,3.13,24.53,170.00,304.00,0.0122,0.0017
2021-06-15,0,2021-06-15 00:09:59,13.00,4.00,2.00,10.00,7.00,13.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,28.00,275.00,0.00,29.00,56.00,29.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,24.50,5.50,1.00,24.50,11.00,24.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,23.00,2221.00,0.00,23.00,1322.00,23.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,13.00,1926.00,0.00,12.00,1506.00,12.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,3.00,10.00,0.00,6.00,123.00,4.00,0.0138,0.0000
2021-06-15,0,2021-06-15 00:09:59,7.00,121.00,0.00,7.00,121.00,7.00,0.0013,0.0000
2021-06-15,0,2021-06-15 00:09:59,2.00,150.00,1.00,2.00,105.00,1.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,8.22,366.03,4.26,8.47,177.00,22.00,0.0660,0.0072
2021-06-15,0,2021-06-15 00:09:59,20.50,13.50,2.00,20.50,27.00,20.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:09:59,16.00,19.00,4.00,16.00,88.00,21.00,0.0727,0.0000
2021-06-15,0,2021-06-15 00:14:59,39.11,414.50,2.00,23.00,431.00,15.00,0.1061,0.0430
2021-06-15,0,2021-06-15 00:14:59,132.21,1212.46,4.50,95.21,85.00,92.00,0.2429,0.0146
2021-06-15,0,2021-06-15 00:14:59,6.93,3138.53,3.13,7.00,298.00,305.00,0.1156,0.0175
2021-06-15,0,2021-06-15 00:14:59,7.00,22.00,1.00,7.00,35.00,7.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,10.45,213.18,2.73,10.36,106.00,10.00,0.2965,0.0020
2021-06-15,0,2021-06-15 00:14:59,0.00,0.00,0.00,0.00,18.00,28.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,9.00,6108.00,0.00,15.00,840.00,13.00,0.2321,0.0426
2021-06-15,0,2021-06-15 00:14:59,19.00,511.33,1.67,19.00,486.00,19.00,0.0909,0.0000
2021-06-15,0,2021-06-15 00:14:59,24.00,5838.00,0.00,24.00,1472.00,24.00,0.1429,0.0741
2021-06-15,0,2021-06-15 00:14:59,43.00,17.00,0.00,43.00,95.00,43.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,11.00,1262.25,96.50,10.75,281.00,16.00,0.0484,0.0000
2021-06-15,0,2021-06-15 00:14:59,8.00,523.00,1.00,8.00,353.00,8.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,2.00,12.00,0.00,1.00,97.00,1.00,0.0015,0.0000
2021-06-15,0,2021-06-15 00:14:59,11.00,107.00,0.00,11.00,100.00,11.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:14:59,15.00,79.00,0.00,15.00,452.00,15.00,0.1000,0.0000
2021-06-15,0,2021-06-15 00:19:59,19.50,8.00,3.00,19.50,45.00,19.00,0.0000,0.1034
2021-06-15,0,2021-06-15 00:19:59,2.00,17.00,14.00,2.00,14.00,15.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:19:59,25.00,12.00,1.00,19.00,10.00,22.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:19:59,0.00,0.00,0.00,0.00,17.00,12.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:24:59,22.00,5.00,2.00,22.00,22.00,20.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:24:59,20.00,4.00,17.00,20.00,26.00,20.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:24:59,23.00,18.00,0.00,23.00,8.00,14.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:24:59,7.00,23.00,5.00,7.00,127.00,7.00,0.0714,0.0000
2021-06-15,0,2021-06-15 00:29:59,10.00,44.50,0.00,8.00,50.00,10.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,20.00,7.00,6.00,20.00,25.00,20.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,22.50,587.00,1.00,22.00,67.00,22.00,0.0294,0.0000
2021-06-15,0,2021-06-15 00:34:59,10.80,260.00,1.20,10.80,120.00,10.00,0.0000,0.0068
2021-06-15,0,2021-06-15 00:34:59,2.00,122.00,1.50,1.50,103.00,1.00,0.0045,0.0000
2021-06-15,0,2021-06-15 00:34:59,8.00,21.00,0.00,8.00,44.00,9.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,2.17,49.50,5.67,2.17,159.00,4.00,0.0356,0.0035
2021-06-15,0,2021-06-15 00:34:59,2.40,170.20,1.60,3.20,194.00,6.00,0.0116,0.0000
2021-06-15,0,2021-06-15 00:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,2.00,62.00,0.00,2.00,62.00,2.00,0.3012,0.0000
2021-06-15,0,2021-06-15 00:34:59,9.60,47.00,2.90,9.40,161.00,9.00,0.0621,0.0241
2021-06-15,0,2021-06-15 00:34:59,24.00,287.00,22.00,24.00,353.00,24.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,11.67,116.67,0.33,4.67,86.00,4.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:39:59,16.50,48.50,31.00,9.50,42.00,22.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:39:59,11.00,307.00,3.00,11.50,383.00,11.00,0.0750,0.0185
2021-06-15,0,2021-06-15 00:39:59,9.00,18.00,1.00,10.00,72.00,10.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:39:59,0.00,0.00,0.00,0.00,83.00,0.00,0.2040,0.0000
2021-06-15,0,2021-06-15 00:39:59,23.00,33.50,32.00,23.00,25.00,23.00,0.0000,0.0000
2021-06-15,0,2021-06-15 00:39:59,21.00,341.00,1.50,21.00,97.00,21.00,0.0203,0.0000
