day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,5,2021-06-10 05:29:59,973.85,7.05,3.67,10.67,11.00,17.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,12.91,9.60,19.70,12.96,14.00,13.00,0.0088,0.0000
2021-06-10,5,2021-06-10 05:29:59,9.21,8.78,15.59,9.50,36.00,10.00,0.0468,0.0000
2021-06-10,5,2021-06-10 05:29:59,13.00,2.00,2.00,13.00,8.00,14.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,8.00,8.00,11.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,15.60,4.20,1.30,15.20,7.00,16.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,14.00,9.00,1.00,14.00,6.00,14.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,3.00,6.00,1.00,3.00,8.00,3.00,0.0833,0.0000
2021-06-10,5,2021-06-10 05:34:59,2.00,5.00,1.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,10.00,2.00,1.00,10.00,2.00,10.00,0.0227,0.0000
2021-06-10,5,2021-06-10 05:34:59,21.00,3.00,10.00,20.00,35.00,40.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,12.53,8.64,5.00,23.67,9.00,26.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,24.50,11.50,0.00,24.50,5.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,15.82,6.55,1.18,15.64,9.00,16.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,10.00,2.00,13.00,10.00,5.00,10.00,0.0323,0.0000
2021-06-10,5,2021-06-10 05:39:59,20.43,5.29,1.86,20.00,28.00,22.00,0.0353,0.0000
2021-06-10,5,2021-06-10 05:44:59,13.00,3.00,226.00,17.50,57.00,20.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:44:59,11.00,4.25,1.75,10.75,44.00,10.00,0.0704,0.0000
2021-06-10,5,2021-06-10 05:44:59,22.00,10.50,0.00,22.00,13.00,30.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,4.50,3.00,4.17,4.00,14.00,9.00,0.0022,0.0000
2021-06-10,5,2021-06-10 05:49:59,2.00,2.50,1.00,2.00,28.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,50.00,8.00,0.00,50.00,4.00,50.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,11.62,15.38,39.85,11.54,24.00,8.00,0.0007,0.0017
2021-06-10,5,2021-06-10 05:49:59,15.21,5.43,11.30,15.23,27.00,18.00,0.0057,0.0000
2021-06-10,5,2021-06-10 05:49:59,19.20,4.00,1.00,19.20,4.00,19.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,2.00,4.00,1.00,2.00,8.00,6.00,0.0541,0.0000
2021-06-10,5,2021-06-10 05:54:59,10.67,15.33,0.33,10.67,10.00,11.00,0.0000,0.0060
2021-06-10,5,2021-06-10 05:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.2727,0.0000
2021-06-10,5,2021-06-10 05:54:59,3.00,5.50,6.50,34.57,6.00,4.00,0.0153,0.0000
2021-06-10,5,2021-06-10 05:54:59,13.00,3.00,2.50,13.00,6.00,17.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,5.71,10.14,0.57,5.71,39.00,5.00,0.0241,0.0000
2021-06-10,5,2021-06-10 05:59:59,21.52,6.37,3.85,21.22,11.00,21.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,24.50,4.00,5.17,24.50,8.00,27.00,0.0000,0.0274
2021-06-10,5,2021-06-10 05:59:59,17.50,1.50,1.50,17.50,21.00,15.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,20.00,4.67,1.67,20.00,26.00,19.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,50.00,4.00,1.00,50.00,11.00,50.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,10.00,6.50,0.00,10.00,9.00,15.00,0.0000,0.0179
2021-06-10,6,2021-06-10 06:04:59,11.00,6.00,0.00,11.50,6.00,11.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,22.00,3.50,0.50,22.00,3.00,25.00,0.1667,0.0000
2021-06-10,6,2021-06-10 06:04:59,18.25,5.50,30.50,17.75,9.00,18.00,0.0565,0.0000
2021-06-10,6,2021-06-10 06:04:59,14.18,6.27,7.36,14.00,19.00,14.00,0.0290,0.0000
2021-06-10,6,2021-06-10 06:04:59,22.31,6.00,3.31,21.25,10.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,3.00,29.50,1.50,3.00,52.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,4.00,4.00,2.00,4.00,63.00,7.00,0.0032,0.0000
2021-06-10,6,2021-06-10 06:04:59,18.00,33.33,2.67,17.33,23.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,0.00,0.00,0.00,0.00,19.00,33.00,0.0667,0.0000
2021-06-10,6,2021-06-10 06:09:59,15.00,3.00,2.75,22.20,11.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,3.00,2.00,0.00,3.00,71.00,3.00,0.0338,0.0000
2021-06-10,6,2021-06-10 06:09:59,3.00,2.00,1.00,3.00,76.00,3.00,0.1250,0.0000
2021-06-10,6,2021-06-10 06:09:59,12.75,11.00,2.00,12.75,13.00,14.00,0.0973,0.0227
2021-06-10,6,2021-06-10 06:09:59,2.00,5.00,18.00,38.00,43.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,24.00,7.00,4.50,24.00,8.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,11.75,3.50,4.25,12.00,4.00,15.00,0.0313,0.0000
2021-06-10,6,2021-06-10 06:14:59,33.25,97.50,39.75,33.25,44.00,38.00,0.1538,0.0179
2021-06-10,6,2021-06-10 06:14:59,24.50,6.50,0.50,25.00,6.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,26.17,24.33,12.17,26.17,13.00,26.00,0.1400,0.0000
2021-06-10,6,2021-06-10 06:14:59,9.14,7.00,2.86,11.89,53.00,7.00,0.0073,0.0000
2021-06-10,6,2021-06-10 06:19:59,4.00,3.00,2.00,4.00,4.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,24.60,12.80,2.00,24.60,6.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,7.45,20.36,6.55,7.38,17.00,6.00,0.0084,0.0000
2021-06-10,6,2021-06-10 06:19:59,10.00,5.00,3.50,21.50,50.00,8.00,0.0120,0.0000
2021-06-10,6,2021-06-10 06:19:59,6.80,26.50,8.40,6.90,35.00,6.00,0.0112,0.0000
2021-06-10,6,2021-06-10 06:19:59,60.00,4.00,1.00,60.00,3.00,68.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,12.00,8.00,2.50,12.00,36.00,13.00,0.0005,0.0000
2021-06-10,6,2021-06-10 06:24:59,45.17,7.00,4.50,45.17,8.00,50.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,24.25,59.75,38.25,24.25,7.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,24.25,13.75,7.50,24.25,5.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,5.50,13.00,6.50,6.00,14.00,4.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,0.00,0.00,0.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,6.00,15.25,3.25,5.20,24.00,5.00,0.1044,0.0000
2021-06-10,6,2021-06-10 06:24:59,11.75,4.25,3.25,8.83,33.00,11.00,0.0007,0.0000
2021-06-10,6,2021-06-10 06:24:59,21.67,47.67,3.33,21.33,42.00,21.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,13.50,6.50,4.50,25.00,40.00,15.00,0.0326,0.0000
2021-06-10,6,2021-06-10 06:29:59,10.60,11.20,0.00,9.50,29.00,8.00,0.0346,0.0000
2021-06-10,6,2021-06-10 06:29:59,23.50,9.17,4.17,23.50,6.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,0.00,0.00,0.00,43.00,25.00,44.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,55.00,5.00,1.00,55.00,4.00,63.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,23.80,6.60,0.80,23.60,7.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,8.50,10.50,2.00,16.80,37.00,12.00,0.0052,0.0000
2021-06-10,6,2021-06-10 06:29:59,3.00,14.00,3.00,5.75,8.00,5.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,26.00,6.50,0.00,26.00,16.00,33.00,0.0303,0.0000
2021-06-10,6,2021-06-10 06:29:59,21.50,5.50,7.50,22.50,5.00,19.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,22.25,5.50,0.50,22.25,15.00,23.00,0.0097,0.0000
2021-06-10,6,2021-06-10 06:34:59,25.15,3.00,58.35,25.00,7.00,23.00,0.0031,0.0000
2021-06-10,6,2021-06-10 06:34:59,15.33,28.67,41.67,22.50,22.00,16.00,0.0059,0.0000
2021-06-10,6,2021-06-10 06:34:59,53.00,3.00,2.00,53.00,6.00,61.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,6.00,15.75,6.25,5.60,28.00,5.00,0.0000,0.0085
2021-06-10,6,2021-06-10 06:34:59,7.00,43.00,44.67,8.50,23.00,7.00,0.0002,0.0000
2021-06-10,6,2021-06-10 06:34:59,21.67,2.67,14.33,21.17,3.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,8.00,13.00,0.00,11.33,45.00,11.00,0.0104,0.0000
2021-06-10,6,2021-06-10 06:34:59,24.29,16.86,13.71,24.14,6.00,26.00,0.0000,0.0018
2021-06-10,6,2021-06-10 06:39:59,13.67,17.33,10.33,10.17,27.00,14.00,0.0029,0.0000
2021-06-10,6,2021-06-10 06:39:59,23.20,20.20,17.00,23.00,6.00,25.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.00,43.50,11.50,1.50,5.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,7.67,10.67,1.33,10.00,23.00,9.00,0.0066,0.0000
2021-06-10,6,2021-06-10 06:39:59,6.22,17.11,1.78,7.60,46.00,6.00,0.0593,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.00,3.00,1.00,2.00,14.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,10.00,2.50,4.50,10.00,9.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.67,3.33,0.00,3.00,6.00,2.00,0.0132,0.0000
2021-06-10,6,2021-06-10 06:39:59,24.50,10.00,4.25,24.50,12.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,21.50,2.00,2.50,21.50,28.00,28.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,38.00,2.00,4.00,54.33,11.00,38.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,2.00,3.00,1.00,42.50,2.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,35.00,5.50,3.50,35.00,9.00,43.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,7.25,6.50,0.00,7.25,14.00,7.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,15.00,10.50,0.00,15.00,24.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,4.00,7.00,0.00,4.00,23.00,4.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,11.60,67.20,9.20,11.60,49.00,13.00,0.0038,0.0000
2021-06-10,6,2021-06-10 06:44:59,21.00,1.00,8.00,21.00,861.00,19.00,0.0005,0.0000
2021-06-10,6,2021-06-10 06:44:59,24.43,5.86,2.29,24.57,8.00,26.00,0.0018,0.0000
2021-06-10,6,2021-06-10 06:44:59,11.00,2.00,1.00,11.00,4.00,12.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,40.00,24.33,4.67,40.00,29.00,47.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,12.89,5.56,1.11,13.00,38.00,12.00,0.0014,0.0000
2021-06-10,6,2021-06-10 06:44:59,7.44,11.44,7.56,8.30,18.00,10.00,0.0103,0.0000
2021-06-10,6,2021-06-10 06:44:59,22.00,38.00,1.00,22.00,44.00,20.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,22.00,2.00,302.00,22.00,22.00,39.00,0.0000,0.1169
2021-06-10,6,2021-06-10 06:44:59,21.06,12.33,3.22,20.05,9.00,20.00,0.0354,0.0000
2021-06-10,6,2021-06-10 06:44:59,6.25,3.75,1.00,8.60,25.00,5.00,0.0732,0.0000
2021-06-10,6,2021-06-10 06:44:59,7.20,8.50,0.40,7.20,20.00,7.00,0.0004,0.0000
2021-06-10,6,2021-06-10 06:44:59,19.50,16.08,3.25,19.08,7.00,19.00,0.0075,0.0000
2021-06-10,6,2021-06-10 06:49:59,2.33,22.33,2.83,4.57,32.00,3.00,0.0817,0.0000
2021-06-10,6,2021-06-10 06:49:59,11.50,4.00,2.00,8.67,50.00,11.00,0.0155,0.0000
2021-06-10,6,2021-06-10 06:49:59,23.75,6.88,8.00,23.75,6.00,24.00,0.0000,0.0010
2021-06-10,6,2021-06-10 06:49:59,0.00,0.00,0.00,0.00,49.00,38.00,0.1200,0.0000
2021-06-10,6,2021-06-10 06:49:59,7.50,8.00,19.00,21.67,52.00,9.00,0.0032,0.0002
2021-06-10,6,2021-06-10 06:49:59,38.25,6.75,2.00,37.75,9.00,41.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,51.33,4.33,2.33,51.33,5.00,58.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,0.00,0.00,0.00,43.00,6.00,44.00,0.4286,0.0000
2021-06-10,6,2021-06-10 06:49:59,9.11,14.22,3.56,9.00,22.00,15.00,0.0057,0.0000
2021-06-10,6,2021-06-10 06:54:59,4.80,377.20,5.00,4.80,37.00,3.00,0.0941,0.0000
2021-06-10,6,2021-06-10 06:54:59,3.00,7.00,7.00,3.00,13.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,25.89,18.58,53.05,25.95,18.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,21.00,2.50,29.00,20.33,3.00,21.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,0.00,0.00,0.00,0.00,165.00,14.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,11.75,1549.50,0.50,11.75,201.00,20.00,0.0175,0.0282
2021-06-10,6,2021-06-10 06:54:59,14.33,24.33,7.33,19.20,38.00,13.00,0.0311,0.0005
2021-06-10,6,2021-06-10 06:54:59,3.50,17.00,2.50,9.25,11.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,4.00,584.00,0.00,4.00,84.00,2.00,0.0400,0.1667
2021-06-10,6,2021-06-10 06:54:59,23.71,39.86,5.43,23.43,19.00,25.00,0.0143,0.0000
2021-06-10,6,2021-06-10 06:54:59,23.25,21.50,4.00,23.25,258.00,50.00,0.1557,0.0000
2021-06-10,6,2021-06-10 06:59:59,34.33,6.00,33.50,39.00,59.00,37.00,0.0526,0.0361
2021-06-10,6,2021-06-10 06:59:59,46.00,30.25,1.50,46.00,127.00,51.00,0.3505,0.0000
2021-06-10,7,2021-06-10 07:44:59,4311.00,3.50,4.00,12.50,5.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,9.00,3.67,0.00,9.00,9.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,14.00,8.33,0.00,14.00,6.00,29.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,6.00,23.50,0.50,6.00,11.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,20.50,3.50,0.50,20.50,19.00,29.00,0.0385,0.0000
2021-06-10,7,2021-06-10 07:49:59,13.93,6.52,0.11,13.89,11.00,13.00,0.0022,0.0000
2021-06-10,7,2021-06-10 07:49:59,3.00,2.00,0.00,3.00,4.00,4.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,0.00,0.00,0.00,21.00,16.00,28.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,19.26,6.09,3.52,19.00,18.00,20.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,22.00,6.00,0.00,22.00,47.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,17.00,2.00,7.25,18.20,3.00,19.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,10.00,2.00,1.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,2.00,3.00,0.00,2.00,30.00,1.00,0.0080,0.0000
2021-06-10,7,2021-06-10 07:59:59,0.00,0.00,0.00,0.00,12.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,65.75,44.50,0.25,65.50,9.00,108.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,53.33,11.67,0.33,53.33,16.00,52.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,21.00,159.42,3.08,20.58,5.00,20.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,22.00,2.00,6.00,22.00,29.00,35.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,0.00,0.00,0.00,0.00,28.00,46.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,25.00,12.00,0.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,18.00,3.00,0.00,18.00,3.00,18.00,0.4555,0.0000
2021-06-10,8,2021-06-10 08:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0833,0.0000
2021-06-10,8,2021-06-10 08:09:59,38.00,2.00,1.00,10038.00,0.00,0.00,0.0000,0.4000
2021-06-10,8,2021-06-10 08:09:59,0.00,0.00,0.00,88.00,19.00,30.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,16.75,3.00,20.25,60.25,8.00,60.00,0.0000,0.0238
2021-06-10,8,2021-06-10 08:14:59,20.00,11.50,9.50,20.00,21.00,28.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,14.67,3.00,0.00,14.67,3.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,2.00,3.00,0.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,53.50,2.50,0.50,54.00,5.00,54.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,273.75,3.17,17.17,22.17,3.00,22.00,0.0000,0.0085
2021-06-10,8,2021-06-10 08:24:59,2.11,10.33,1.78,2.00,9.00,2.00,0.0002,0.0000
2021-06-10,8,2021-06-10 08:24:59,23.50,2.00,6.00,23.50,16.00,31.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,55.00,26.00,1.00,54.00,17.00,55.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,5.50,10.00,1.25,5.25,11.00,8.00,0.0128,0.0000
2021-06-10,8,2021-06-10 08:49:59,24.00,9.50,1.00,23.33,4.00,23.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:49:59,23.00,7.25,2.00,22.75,25.00,28.00,0.0000,0.0066
2021-06-10,8,2021-06-10 08:49:59,100.35,5.69,2.54,70.92,15.00,24.00,0.0000,0.0194
2021-06-10,8,2021-06-10 08:54:59,16.33,49.67,0.33,15.67,13.00,19.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,22.44,8.33,5.44,22.56,11.00,31.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,21.15,5.65,1.79,21.12,16.00,21.00,0.0372,0.0000
2021-06-10,8,2021-06-10 08:59:59,60.00,6.00,0.00,60.00,12.00,60.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,21.00,4.00,0.00,21.00,3.00,21.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:59:59,22.40,5.40,1.60,22.40,14.00,32.00,0.0222,0.0000
2021-06-10,9,2021-06-10 09:04:59,12.75,6.50,1.25,12.88,57.00,9.00,0.0103,0.0000
2021-06-10,9,2021-06-10 09:04:59,32.79,10.14,5.72,32.72,13.00,33.00,0.0938,0.0034
2021-06-10,9,2021-06-10 09:04:59,21.33,53.33,1.11,21.22,90.00,29.00,0.0116,0.0000
2021-06-10,9,2021-06-10 09:04:59,5.00,5.00,0.00,5.00,5.00,5.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:09:59,21.19,30.23,4.77,20.41,28.00,20.00,0.0458,0.0000
2021-06-10,9,2021-06-10 09:09:59,22.20,98.60,0.80,22.33,140.00,22.00,0.0222,0.0000
2021-06-10,9,2021-06-10 09:14:59,15.00,3.00,1.00,15.00,68.00,15.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,2.00,5.50,0.00,1.50,3.00,1.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,16.00,6.00,1.00,16.00,8.00,16.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,9.00,4.33,0.67,9.33,6.00,9.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:14:59,10.75,4.25,1.50,10.75,35.00,11.00,0.0005,0.0000
2021-06-10,9,2021-06-10 09:14:59,29.76,6.05,5.44,28.98,10.00,34.00,0.0025,0.0025
2021-06-10,9,2021-06-10 09:14:59,21.50,4.50,5.25,21.50,23.00,32.00,0.0152,0.0000
2021-06-10,9,2021-06-10 09:19:59,7.50,4.00,0.00,7.50,8.00,9.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,25.57,4.73,23.08,25.24,8.00,30.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,23.50,12.00,11.50,23.50,11.00,38.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,11.25,300.75,12.50,13.40,5.00,20.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,20.75,4.13,2.06,19.88,7.00,20.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:24:59,0.00,0.00,0.00,0.00,22.00,20.00,0.3750,0.0000
2021-06-10,9,2021-06-10 09:29:59,6.00,6.00,2.00,8.00,8.00,7.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:34:59,8.50,4.00,0.00,8.50,3.00,8.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:34:59,22.50,9.50,0.50,22.00,2.00,30.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,22.00,2.00,4.00,22.00,37.00,38.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:44:59,21.00,7.00,4.60,20.80,65.00,20.00,0.0548,0.0000
2021-06-10,9,2021-06-10 09:44:59,16.00,4.00,0.00,16.00,4.00,16.00,0.1786,0.0000
2021-06-10,9,2021-06-10 09:49:59,3.00,80.00,1.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,9.79,24.36,8.14,9.50,20.00,10.00,0.0163,0.0020
2021-06-10,9,2021-06-10 09:49:59,7.00,3.33,2.33,6.67,22.00,6.00,0.0095,0.0064
2021-06-10,9,2021-06-10 09:49:59,41.00,23.75,0.75,41.00,44.00,41.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,28.00,2.00,2.00,28.00,40.00,27.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:49:59,17.67,9.00,30.67,17.67,67.00,12.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:54:59,6.57,7.78,2.57,6.48,41.00,9.00,0.0132,0.0000
2021-06-10,9,2021-06-10 09:54:59,9.00,6.33,1.00,8.67,9.00,16.00,0.0118,0.0000
2021-06-10,9,2021-06-10 09:54:59,12.25,3.75,34.25,31.67,7.00,17.00,0.0447,0.0000
2021-06-10,9,2021-06-10 09:54:59,18.57,13.90,5.33,18.43,15.00,21.00,0.0085,0.0000
2021-06-10,9,2021-06-10 09:54:59,7.90,5.20,4.40,11.64,11.00,9.00,0.0491,0.0000
2021-06-10,9,2021-06-10 09:54:59,27.00,4.00,0.00,27.00,15.00,27.00,0.0000,0.0000
