day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:44:59,25.00,348.00,9.00,25.00,68.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,99.33,2.67,684.50,421.00,28.00,0.0676,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.17,6.83,0.00,0.00,917.00,64.00,0.0566,0.0822
2021-06-10,18,2021-06-10 18:44:59,24.13,104.38,3.00,24.38,40.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.70,4.63,1.00,16.30,10.00,16.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,3.00,1.00,23.00,2.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,6.00,4.00,15.00,296.00,16.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.67,5.75,13.00,29.00,76.00,30.00,0.0111,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.50,4.75,7.50,18.25,14.00,18.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.67,6.33,5.33,17.00,8.00,14.00,0.0000,0.0118
2021-06-10,18,2021-06-10 18:44:59,15.46,251.00,12.00,34.33,45.00,32.00,0.0113,0.0000
2021-06-10,18,2021-06-10 18:49:59,48.00,360.00,2.00,48.00,87.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.33,2.00,3.00,26.33,278.00,20.00,0.1130,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.14,5.29,0.00,0.00,6.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.83,5.72,32639.00,20.00,17.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,18.50,17.83,3.50,18.50,12.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,4.25,6.00,16.75,9.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,18.14,86.29,0.71,18.29,210.00,25.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,45.00,0.00,3.00,42.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,200.00,4.00,11.00,200.00,7.00,200.00,0.0000,0.3043
2021-06-10,18,2021-06-10 18:49:59,14.73,5.40,23.50,28.50,13.00,23.00,0.0134,0.0381
2021-06-10,18,2021-06-10 18:49:59,5.33,1.67,3.67,4.33,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,7.50,19.50,13.50,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.81,5.69,19.00,1221.00,14.00,22.00,0.0205,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.67,6.67,0.33,24.33,14.00,29.00,0.0559,0.0000
2021-06-10,18,2021-06-10 18:54:59,21.07,8.80,0.47,19.13,12.00,29.00,0.0471,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,374.00,18.00,0.1260,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,7.00,2.00,5.00,40.00,4.00,0.0105,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.50,4.00,2.00,11.00,4.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.50,17.00,0.50,4.00,8.00,4.00,0.0197,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.60,228.20,2.60,28.60,68.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.69,279.44,0.00,0.00,84.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,19.33,32.00,4.50,19.33,21.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.00,3.50,32.00,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.00,229.00,2.00,26.00,30.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.18,45.91,20.55,26.09,45.00,29.00,0.0262,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.63,25.13,18.13,4.75,28.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,5.00,0.00,5.00,21.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,36.25,13.25,2.25,35.75,16.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,22.79,48.50,5.00,19.43,15.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.67,3.67,3.33,24.75,8.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.25,6.75,9.25,17.00,3.00,13.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.33,8.83,0.83,27.17,25.00,21.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.31,217.92,9.00,37.00,4.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.44,182.83,1892.00,14.00,18.00,14.00,0.0000,0.0333
2021-06-10,18,2021-06-10 18:59:59,13.67,6.67,1.47,14.80,67.00,20.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:59:59,18.83,75.83,1.00,18.33,149.00,23.00,0.0411,0.0000
2021-06-10,18,2021-06-10 18:59:59,47.00,959.00,2.00,48.00,1255.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.00,4.00,13.00,53.00,8.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.00,3.50,0.50,27.50,7.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,5.00,0.00,4.00,10.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,5.00,1.00,10.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,35.00,11.00,2.00,35.00,3.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.75,4.25,1.50,15.50,10.00,12.00,0.0076,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.55,7.78,2.47,10.76,16.00,10.00,0.0067,0.0012
2021-06-10,18,2021-06-10 18:59:59,8.00,11.00,1.00,8.00,6.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,5.00,2.00,14.00,18.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.50,25.00,2.00,186.50,37.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,48.83,6.83,2.17,56.67,5.00,57.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.14,5.29,3.29,5.00,8.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.50,24.25,0.75,13.50,10.00,13.00,0.0719,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.50,7.00,3.50,20.50,7.00,16.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,5.33,0.67,11.17,11.00,8.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.80,3527.20,14.00,24.00,2.00,24.00,0.0000,0.0685
2021-06-10,18,2021-06-10 18:59:59,18.31,13.08,1.92,18.23,10.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,3.50,1.00,4.00,12.00,4.00,0.0026,0.0423
2021-06-10,18,2021-06-10 18:59:59,9.75,7.31,2.06,10.39,12.00,11.00,0.0324,0.0020
2021-06-10,18,2021-06-10 18:59:59,8.43,100.71,2.14,8.57,7.00,12.00,0.0311,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.86,7.69,1.41,11.28,21.00,11.00,0.0143,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.11,5.89,3.67,9.33,14.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.22,4.78,8.22,22.82,175.00,19.00,0.0648,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,3.00,1.00,12.00,3.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.93,4.29,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.50,2758.50,1.00,44.00,86.00,44.00,0.0357,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.25,4.75,12.50,12.25,7.00,7.00,0.0178,0.0000
2021-06-10,19,2021-06-10 19:04:59,22.50,4.00,15.50,22.50,19.00,19.00,0.1190,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.00,5.00,0.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.00,3.00,2.00,27.00,7.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.00,7.00,4.00,3.00,32.00,3.00,0.0210,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,5.00,0.00,4.00,53.00,4.00,0.1034,0.0000
2021-06-10,19,2021-06-10 19:04:59,19.50,4.00,2.50,19.00,3.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,3.00,4.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.50,8.00,2.00,4.50,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.98,10.13,1.96,13.33,13.00,11.00,0.0045,0.0044
2021-06-10,19,2021-06-10 19:04:59,8.20,598.40,9.20,8.00,39.00,14.00,0.0161,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.67,5.33,0.00,11.67,13.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.88,4.94,0.00,0.00,18.00,66.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,17.00,14.00,3.00,15.00,44.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.67,9.67,1.33,7.33,6.00,5.00,0.0116,0.0263
2021-06-10,19,2021-06-10 19:09:59,21.50,4.00,0.00,22.00,13.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,19.92,21.33,3.25,23.38,140.00,22.00,0.0616,0.0000
2021-06-10,19,2021-06-10 19:09:59,40.25,12.75,1.25,39.75,17.00,39.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.67,3.50,1.50,4.67,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.00,3.00,0.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.29,13.14,1.71,22.43,8.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.13,9.96,9.00,29.33,7.00,20.00,0.0111,0.0107
2021-06-10,19,2021-06-10 19:09:59,10.83,10.50,1.50,11.17,11.00,7.00,0.0373,0.0063
2021-06-10,19,2021-06-10 19:09:59,26.50,6.00,0.00,26.50,4.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.08,8.66,1.66,12.49,16.00,12.00,0.0103,0.0075
2021-06-10,19,2021-06-10 19:09:59,5.00,0.00,0.00,5.00,15.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.60,6.60,15.60,28.00,7.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.50,20.40,2.50,24.50,25.00,26.00,0.0097,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,3.00,1.00,4.00,15.00,4.00,0.0014,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,7.00,16.00,15.00,52.00,19.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:09:59,18.33,19.00,3.00,18.33,5.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.17,5.42,3.50,12.75,16.00,13.00,0.0033,0.0069
2021-06-10,19,2021-06-10 19:09:59,7.83,4.00,1.17,7.33,32.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.67,443.83,3.50,24.33,168.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,4.00,0.00,20.00,7.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.00,3.00,4.00,16.00,30.00,17.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:09:59,214.00,7.00,80.00,214.00,6.00,214.00,0.0000,0.3043
2021-06-10,19,2021-06-10 19:09:59,24.00,4.00,0.00,24.00,11.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,4.00,2.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,16.00,4.00,42.00,68.00,4.00,68.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.67,16.67,2.00,190.80,108.00,27.00,0.0000,0.0200
2021-06-10,19,2021-06-10 19:14:59,18.00,4.00,12.00,18.00,14.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,13.83,4.72,10.22,13.67,30.00,18.00,0.0396,0.0010
2021-06-10,19,2021-06-10 19:14:59,5.00,7.00,0.00,5.00,25.00,4.00,0.0134,0.0000
2021-06-10,19,2021-06-10 19:14:59,44.60,25.40,9.60,44.20,22.00,44.00,0.0106,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.00,3.67,4.00,13.00,5.00,7.00,0.0078,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.00,20.76,3.03,12.89,16.00,13.00,0.0080,0.0007
2021-06-10,19,2021-06-10 19:14:59,33.50,135.50,3.50,30.67,15.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.38,5.52,0.00,65.00,18.00,28.00,0.0051,0.0277
2021-06-10,19,2021-06-10 19:14:59,9.50,16.25,2.75,9.75,13.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.33,17.67,14.33,36.40,217.00,20.00,0.0783,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.00,4.00,1.00,23.00,6.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.89,7.79,0.42,20.16,12.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.50,26.00,0.50,27.50,53.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,44.00,7.00,0.33,44.33,3.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,19.00,4.33,2.33,19.00,14.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.50,20.50,3.00,4.50,38.00,4.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:14:59,7.00,9.00,4.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.33,22.67,7.67,21.00,21.00,21.00,0.0036,0.0000
2021-06-10,19,2021-06-10 19:14:59,22.00,7.65,1.08,21.23,11.00,26.00,0.0761,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.03,76.33,0.00,0.00,6.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,4.00,348.00,17.00,0.1136,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.50,8.10,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,2.00,3.00,13.00,1.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.50,92.50,3.00,15.50,80.00,21.00,0.0357,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.07,128.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,11.00,2.00,3.00,25.00,3.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,9.00,1.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,1.00,4.00,4.00,1.00,4.00,0.0000,0.0000
