day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:34:59,13.00,3.00,3.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,9.00,3.00,10.67,21.67,5.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,3.00,4.50,1.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,11.33,2.33,2.33,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,10.00,3.00,5.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,22.00,4.50,2.00,21.50,4.00,28.00,0.0000,0.1750
2021-06-10,0,2021-06-10 00:44:59,3.00,3.00,0.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,3.00,30.00,0.0000,0.1268
2021-06-10,0,2021-06-10 00:44:59,10.50,1.00,66.00,10.50,6.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,12.50,3.00,1.50,12.50,3.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,3.00,4.50,0.50,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,5.00,5.00,1.00,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,3.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,2.00,3.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,21.50,7.00,1.50,21.50,4.00,28.00,0.0000,0.2917
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,2.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,16.80,3.60,7.60,16.60,5.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.33,4.00,4.67,23.33,5.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,5.00,3.00,22.00,67.00,4.00,67.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.50,4.00,2.50,8.50,6.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,21.00,3.00,7.00,21.00,3.00,22.00,0.0000,0.2917
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,15.00,1.00,1.00,15.00,1.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,17.00,3.00,212.50,16.50,13.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,10.00,1.50,0.50,10.00,1.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,3.50,4.00,1.00,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,2.00,3.00,1.00,2.00,2.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,15.00,4.00,2.00,16.00,7.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,23.00,12.00,0.00,23.00,9.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,3.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,3.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,9.00,4.00,1.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,3.50,10.00,1.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,12.75,6.75,8.25,12.75,4.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,11.00,1.25,66.75,11.25,5.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,24.50,5.50,2.50,23.50,3.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,3.00,5.00,1.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,4.00,3.00,0.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,3.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,3.00,5.00,0.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.00,5.00,4.00,9.00,12.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,7.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.50,1.00,0.50,9.50,1.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,0.00,39.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,3.00,33.00,0.0000,0.1343
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,3.50,5.00,1.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.00,3.00,1.00,2.00,2.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,9.00,6.00,1.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,3.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,3.00,5.00,1.50,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,3.00,2.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,3.00,31.00,0.0000,0.1250
2021-06-10,1,2021-06-10 01:34:59,2.00,4.00,3.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,3.50,4.50,1.50,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,15.00,4.00,3.00,15.00,3.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,20.00,4.00,7.00,20.00,10.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,23.00,3.00,4.00,22.50,4.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,9.00,1767.00,19.00,23.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,3.00,4.00,1.50,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,6.00,5.00,1.00,6.00,4.00,6.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,4.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,23.00,4.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,9.25,1.50,66.25,9.75,4.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,2.00,3.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,16.00,4.33,3.33,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,3.00,4.00,2.00,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,4.00,31.00,0.0000,0.1268
2021-06-10,1,2021-06-10 01:49:59,14.00,4.00,3.00,14.00,10.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,3.00,4.75,8.75,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,10.38,3.75,86.00,10.44,8.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,10.00,3.50,4.00,10.50,10.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,3.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,8.00,3.75,99.25,8.00,9.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,4.00,10.50,1.50,4.00,28.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,28.00,3.67,6.33,28.00,41.00,33.00,0.0476,0.0000
2021-06-10,1,2021-06-10 01:49:59,10.50,3.50,5.50,10.50,9.00,13.00,0.0455,0.0000
2021-06-10,1,2021-06-10 01:54:59,2.00,3.00,4.00,2.00,5.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,24.00,12.00,2.00,52.50,115.00,38.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,10.60,56.20,0.40,10.60,68.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,1,2021-06-10 01:54:59,20.36,13.12,2.98,20.20,16.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,8.80,153.30,16.30,8.80,63.00,12.00,0.0237,0.0045
2021-06-10,1,2021-06-10 01:54:59,3.00,5.00,0.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,26.00,1.00,214.00,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,8.00,90.00,0.00,8.00,82.00,7.00,0.0769,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,64.75,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,14.00,8.43,3.71,14.00,9.00,17.00,0.0082,0.0037
2021-06-10,1,2021-06-10 01:54:59,6.00,5.00,1.00,6.00,3.00,6.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,7.80,45.00,16.40,7.80,88.00,15.00,0.0051,0.0000
2021-06-10,1,2021-06-10 01:54:59,23.00,10.50,0.00,23.00,93.00,22.00,0.0049,0.0000
2021-06-10,1,2021-06-10 01:54:59,5.95,78.03,11.98,5.88,44.00,6.00,0.0315,0.0000
2021-06-10,1,2021-06-10 01:59:59,14.33,6.00,1.33,14.00,8.00,12.00,0.0032,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,32.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,23.00,28.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,16.60,4.00,1.20,18.17,21.00,5.00,0.0145,0.0000
2021-06-10,1,2021-06-10 01:59:59,8.00,3.00,2.00,8.00,4.00,8.00,0.2857,0.0000
2021-06-10,1,2021-06-10 01:59:59,22.25,4.00,3.50,20.75,4.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,7.50,4.67,3.08,11.81,8.00,13.00,0.0087,0.0000
2021-06-10,1,2021-06-10 01:59:59,6.00,6.00,24.00,58.00,26.00,45.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,11.00,2.67,1.33,10.67,4.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,4.00,63.00,1.50,4.00,104.00,14.00,0.0233,0.0000
2021-06-10,1,2021-06-10 01:59:59,9.45,5.32,836.27,9.45,14.00,10.00,0.0291,0.0000
2021-06-10,1,2021-06-10 01:59:59,3.50,4.00,1.00,3.50,5.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,2.50,3.50,1.00,2.50,4.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,16.00,4.00,1.00,16.00,4.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4138
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4138
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4138
2021-06-10,2,2021-06-10 02:04:59,22.00,140.00,5.00,22.00,94.00,24.00,0.0909,0.0000
2021-06-10,2,2021-06-10 02:04:59,12.00,8.00,28.00,12.00,42.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,22.50,4.00,3.00,18.67,3.00,18.00,0.0000,0.2143
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,11.33,4.50,35.58,11.25,11.00,12.00,0.0146,0.0000
2021-06-10,2,2021-06-10 02:14:59,18.00,4.25,19.75,18.00,38.00,28.00,0.1064,0.0000
2021-06-10,2,2021-06-10 02:14:59,11.17,4.67,51.67,11.08,9.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,13.00,6.00,494.00,12.00,16.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,3.00,5.00,6.50,3.00,12.00,4.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,16.00,4.00,91.00,16.00,5.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,9.86,6.14,13.86,9.86,20.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,9.00,48.00,4.00,9.00,42.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,10.75,1.50,68.75,10.75,7.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,25.67,5.33,2.17,25.67,20.00,26.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,11.00,5.20,6.60,11.00,89.00,11.00,0.0031,0.0012
2021-06-10,2,2021-06-10 02:19:59,29.63,67.25,12.63,29.63,37.00,31.00,0.0000,0.0110
2021-06-10,2,2021-06-10 02:19:59,20.10,55.25,6.94,19.97,58.00,18.00,0.0083,0.0004
2021-06-10,2,2021-06-10 02:19:59,2.00,136.00,29.25,2.00,75.00,2.00,0.0076,0.0022
2021-06-10,2,2021-06-10 02:19:59,40.00,2577.00,1.00,41.00,0.00,41.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,14.93,287.50,130.35,14.87,72.00,110.00,0.0426,0.0021
2021-06-10,2,2021-06-10 02:19:59,5.75,4.75,5.50,6.00,48.00,417.00,0.0567,0.0343
2021-06-10,2,2021-06-10 02:19:59,13.25,4.75,1.25,13.25,29.00,12.00,0.0043,0.0000
2021-06-10,2,2021-06-10 02:19:59,7.00,3829.00,5.00,7.00,654.00,7.00,0.0000,0.3333
2021-06-10,2,2021-06-10 02:19:59,20.75,4.25,238.75,20.75,15.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,8.04,379.50,23.92,7.92,68.00,11.00,0.0029,0.0011
2021-06-10,2,2021-06-10 02:19:59,3.00,35.00,14.00,3.00,117.00,3.00,0.0010,0.0000
2021-06-10,2,2021-06-10 02:24:59,11.30,6.90,51.15,11.25,10.00,23.00,0.0000,0.0459
2021-06-10,2,2021-06-10 02:24:59,21.50,7.33,16.00,19.67,7.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,16.50,5.50,21.50,96.00,55.00,10.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,11.38,6.00,21.88,11.25,27.00,15.00,0.0108,0.0052
2021-06-10,2,2021-06-10 02:24:59,9.67,6.00,5.67,24.50,14.00,14.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,5.25,718.58,39.92,5.25,236.00,72.00,0.0703,0.0347
2021-06-10,2,2021-06-10 02:24:59,0.00,0.00,0.00,20.50,0.00,0.00,0.0000,0.3780
2021-06-10,2,2021-06-10 02:24:59,10.97,1336.86,26.41,140.35,184.00,38.00,0.0469,0.0083
2021-06-10,2,2021-06-10 02:24:59,19.08,1078.00,1600.00,11.50,5.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,22.50,4.50,4.50,22.50,5.00,22.00,0.0435,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,135.00,8.00,65.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,10.00,5.00,8.50,10.00,13.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,15.33,5.67,6.33,15.67,31.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4038
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,189.00,189.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,5.40,4.80,5.60,5.40,64.00,5.00,0.0002,0.0000
2021-06-10,2,2021-06-10 02:34:59,21.86,6.29,21.71,21.86,30.00,23.00,0.0200,0.0000
2021-06-10,2,2021-06-10 02:34:59,20.44,6.03,10.65,20.38,6.00,20.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3953
2021-06-10,2,2021-06-10 02:39:59,20.50,3.50,4.00,20.50,6.00,28.00,0.0000,0.2857
2021-06-10,2,2021-06-10 02:39:59,14.50,5.50,3.25,14.50,13.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,2,2021-06-10 02:39:59,23.33,6.80,11.40,23.33,9.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,2,2021-06-10 02:44:59,22.00,17.00,1.50,22.00,5.00,26.00,0.0000,0.2917
2021-06-10,2,2021-06-10 02:44:59,10.75,1.50,66.25,10.75,8.00,20.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,17.57,5.29,3.43,17.43,11.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,10.50,6.00,1.50,10.50,6.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,12.00,6.00,2.00,111.00,6.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,19.50,6.88,3.00,19.25,10.00,19.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,3.00,5.00,2.00,47.50,16.00,2.00,0.0417,0.0000
2021-06-10,2,2021-06-10 02:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,2,2021-06-10 02:59:59,15.67,6.67,5.00,15.67,6.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,21.00,49.00,59.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,13.00,3.50,2.00,13.00,5.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,18.00,7.75,2.50,18.00,16.00,24.00,0.0130,0.0000
2021-06-10,3,2021-06-10 03:04:59,28.00,5.00,3.00,42.50,31.00,28.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,10.67,2.00,0.33,10.67,1.00,10.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,24.00,4.00,1.50,29.33,12.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,11.00,4.00,1.50,11.00,44.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,10.00,1.00,66.33,10.00,7.00,20.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,12.00,4.00,1156.00,12.00,27.00,17.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,16.75,5.50,15.25,16.75,9.00,16.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,17.00,16.00,0.50,17.00,6.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,19.20,6.80,5.40,19.00,6.00,19.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,12.00,6.00,2.50,37.00,17.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,23.00,1.00,1.00,23.00,1.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,3.00,4.00,4.00,113.00,9.00,8.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,11.67,1.67,0.00,11.67,3.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,16.00,5.00,6.00,16.00,17.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,13.00,5.25,4.75,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,0.00,0.00,0.00,0.00,0.00,34.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,12.50,4.00,3.50,12.50,24.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,22.25,5.25,29.00,21.75,5.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,21.00,4.67,5.33,21.00,13.00,22.00,0.0000,0.0000
