day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,5,2021-06-10 05:54:59,15.00,4.00,8.00,15.00,4.00,13.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,12.13,14.57,1.48,12.09,26.00,8.00,0.0004,0.0000
2021-06-10,5,2021-06-10 05:59:59,10.00,4.00,23.00,10.00,23.00,20.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,8.14,21.93,11.07,8.29,41.00,7.00,0.0005,0.0002
2021-06-10,5,2021-06-10 05:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,6,2021-06-10 06:04:59,8.00,4.00,4.00,9.00,23.00,9.00,0.0952,0.0000
2021-06-10,6,2021-06-10 06:04:59,6.22,41.78,3.78,6.33,41.00,7.00,0.0012,0.0000
2021-06-10,6,2021-06-10 06:09:59,6.73,35.20,4.13,6.20,40.00,7.00,0.0008,0.0000
2021-06-10,6,2021-06-10 06:09:59,29.00,4.00,5.00,28.00,49.00,29.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,9.00,4.00,4.00,10.00,3.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0714
2021-06-10,6,2021-06-10 06:14:59,24.00,4.00,14.50,24.00,48.00,31.00,0.0000,0.1034
2021-06-10,6,2021-06-10 06:14:59,27.00,103.00,5.00,27.00,131.00,27.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,24.00,119.00,7.00,24.50,50.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,10.78,8.11,8.44,10.56,24.00,8.00,0.0176,0.0000
2021-06-10,6,2021-06-10 06:14:59,30.80,4.20,6.00,31.00,3.00,31.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,17.57,46.19,5.43,17.67,70.00,8.00,0.0094,0.0005
2021-06-10,6,2021-06-10 06:19:59,6.30,66.10,4.30,6.30,31.00,7.00,0.0008,0.0000
2021-06-10,6,2021-06-10 06:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,6,2021-06-10 06:24:59,9.47,67.05,5.16,9.84,42.00,8.00,0.0009,0.0000
2021-06-10,6,2021-06-10 06:29:59,6.27,22.73,3.45,6.18,44.00,8.00,0.0173,0.0000
2021-06-10,6,2021-06-10 06:29:59,12.00,4.00,6.00,13.00,34.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,6.41,52.88,2.35,6.18,49.00,7.00,0.0020,0.0000
2021-06-10,6,2021-06-10 06:34:59,6.71,60.29,3.71,6.00,37.00,8.00,0.0009,0.0000
2021-06-10,6,2021-06-10 06:39:59,37.60,24.80,10.80,37.40,3.00,37.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,11.00,6.00,4.00,11.00,17.00,11.00,0.0556,0.0000
2021-06-10,6,2021-06-10 06:39:59,8.38,75.00,4.13,8.38,78.00,13.00,0.0389,0.0000
2021-06-10,6,2021-06-10 06:39:59,0.00,0.00,0.00,9.00,41.00,20.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,46.00,846.00,17.00,46.00,54.00,65.00,0.1000,0.0169
2021-06-10,6,2021-06-10 06:39:59,21.00,4.00,2.00,21.00,10.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,0.00,0.00,0.00,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,8.50,5.50,3.00,8.00,9.00,21.00,0.0400,0.0000
2021-06-10,6,2021-06-10 06:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,6,2021-06-10 06:49:59,9.00,4.00,2.00,8.00,56.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,22.00,3.00,11.00,22.00,34.00,35.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,27.00,4.00,9.00,26.00,70.00,27.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,35.00,4.00,2.00,36.00,24.00,36.00,0.1176,0.0000
2021-06-10,6,2021-06-10 06:59:59,8.25,2.25,7.00,8.75,3.00,8.00,0.0169,0.0000
2021-06-10,6,2021-06-10 06:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0714
2021-06-10,7,2021-06-10 07:04:59,25.00,6.00,4.00,26.00,47.00,39.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,30.00,5.00,4.00,31.00,6.00,34.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,17,2021-06-10 17:29:59,45.00,331.00,4.00,45.00,29.00,64.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,15.67,42.67,13.33,16.00,44.00,16.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,9.00,0.00,0.00,10.00,53.00,10.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,38.54,142.77,49.54,38.69,84.00,43.00,0.0016,0.0000
2021-06-10,17,2021-06-10 17:29:59,42.00,516.00,0.00,42.00,466.00,42.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,15.67,3.67,34.33,15.67,29.00,14.00,0.0000,0.0598
2021-06-10,17,2021-06-10 17:29:59,26.00,35.28,123.94,25.94,22.00,24.00,0.0175,0.0000
2021-06-10,17,2021-06-10 17:29:59,41.60,143.80,190.20,41.80,23.00,45.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,28.00,3.00,4.50,27.50,93.00,27.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,44.00,10.80,26.00,44.80,21.00,44.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,46.41,54.06,11.76,46.76,34.00,62.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:29:59,21.00,96.00,30.00,240.33,19.00,19.00,0.0303,0.0000
2021-06-10,17,2021-06-10 17:29:59,42.00,3.00,849.00,42.00,31.00,41.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:34:59,38.25,25.50,5.50,28.80,54.00,40.00,0.0435,0.0000
2021-06-10,17,2021-06-10 17:34:59,20.00,15.00,16.25,20.50,14.00,21.00,0.0444,0.0000
2021-06-10,17,2021-06-10 17:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:34:59,0.00,0.00,0.00,0.00,16.00,41.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:34:59,39.03,135.36,158.79,37.52,96.00,38.00,0.0257,0.0000
2021-06-10,17,2021-06-10 17:34:59,41.00,2.00,6.00,41.00,24.00,41.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:34:59,3.00,3.00,120.00,3.00,101.00,2.00,0.0063,0.0001
2021-06-10,17,2021-06-10 17:39:59,25.75,163.25,18.50,26.00,206.00,29.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:39:59,41.00,3.00,8.00,40.00,123.00,40.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:39:59,48.25,190.50,17.50,47.00,86.00,51.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:39:59,45.00,2.00,13.00,44.00,33.00,60.00,0.1429,0.0000
2021-06-10,17,2021-06-10 17:39:59,0.00,0.00,0.00,493.00,0.00,11.00,0.2857,0.0000
2021-06-10,17,2021-06-10 17:39:59,0.00,0.00,0.00,0.00,98.00,2.00,0.0041,0.0000
2021-06-10,17,2021-06-10 17:44:59,0.00,0.00,0.00,0.00,100.00,2.00,0.0034,0.0000
2021-06-10,17,2021-06-10 17:44:59,43.00,772.00,13.00,41.00,144.00,43.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:44:59,23.50,200.50,28.25,23.75,202.00,24.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:44:59,43.50,537.50,2.50,43.50,55.00,52.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:44:59,39.00,144.00,95.00,39.00,115.00,58.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:44:59,40.00,788.00,16.00,40.00,94.00,40.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:49:59,39.00,5.00,12.00,39.00,22.00,39.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:49:59,0.00,0.00,0.00,0.00,101.00,2.00,0.0065,0.0000
2021-06-10,17,2021-06-10 17:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:49:59,41.00,6.00,5.00,41.00,219.00,59.00,0.1000,0.0000
2021-06-10,17,2021-06-10 17:54:59,48.75,173.00,7.25,48.50,29.00,54.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:54:59,0.00,0.00,0.00,0.00,102.00,2.00,0.0064,0.0000
2021-06-10,17,2021-06-10 17:54:59,42.00,111.00,6.00,42.00,48.00,62.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:54:59,47.50,3.00,11.00,48.67,50.00,53.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:54:59,41.00,67.00,23.50,34.50,108.00,39.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:54:59,25.14,183.29,6.00,25.00,187.00,29.00,0.0476,0.0000
2021-06-10,17,2021-06-10 17:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:54:59,41.00,10.00,4.00,42.00,23.00,42.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,0.00,0.00,0.00,0.00,93.00,2.00,0.0036,0.0000
2021-06-10,17,2021-06-10 17:59:59,26.00,155.00,5.25,25.75,117.00,26.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,41.00,54.00,8.00,40.00,198.00,40.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,41.00,127.00,4.00,42.00,125.00,54.00,0.1000,0.0000
2021-06-10,17,2021-06-10 17:59:59,43.33,225.00,12.33,43.00,49.00,47.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,102.00,2.00,0.0027,0.0001
2021-06-10,18,2021-06-10 18:04:59,48.60,94.20,8.60,47.20,8.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,47.00,3.00,10.00,47.00,70.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.50,154.33,7.67,20.00,265.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,93.00,2.00,0.0072,0.0000
2021-06-10,18,2021-06-10 18:09:59,48.20,130.60,15.80,48.00,55.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,44.00,109.00,6.00,44.00,142.00,61.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:09:59,41.00,29.00,97.00,38.00,146.00,38.00,0.0000,0.0125
2021-06-10,18,2021-06-10 18:09:59,40.50,22.50,6.00,41.00,54.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,39.00,89.00,12.00,40.00,46.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,42.00,21.00,12.00,42.00,87.00,61.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,97.00,2.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:14:59,42.00,6.00,8.00,40.00,178.00,40.00,0.0000,0.0465
2021-06-10,18,2021-06-10 18:14:59,26.50,220.00,10.50,26.75,205.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,50.80,132.20,20.40,50.00,85.00,55.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,40.00,45.00,6.00,40.00,106.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,100.00,2.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:24:59,47.33,60.00,21.00,47.33,79.00,52.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,105.00,2.00,0.0042,0.0001
2021-06-10,18,2021-06-10 18:24:59,42.00,22.00,11.00,41.00,71.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.50,36.50,9.75,28.75,150.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,43.00,21.00,6.00,43.00,125.00,62.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,41.00,13.00,6.00,40.00,52.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,43.00,4.00,6.00,44.00,75.00,62.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.00,100.00,8.80,44.80,57.00,48.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,103.00,2.00,0.0059,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,159.83,5.33,20.17,112.00,26.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:29:59,44.33,47.00,13.00,44.67,41.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,50.00,22.00,7.00,48.00,159.00,55.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,38.00,61.00,6.00,38.00,130.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,101.00,2.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,104.00,2.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.50,26.50,6.50,47.00,43.00,51.00,0.0000,0.1765
2021-06-10,18,2021-06-10 18:39:59,44.00,4.00,4.00,44.00,49.00,58.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.50,149.00,6.75,25.50,90.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,43.00,2.00,11.00,41.00,60.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,47.67,139.67,14.67,48.00,80.00,51.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,41.00,4.00,13.00,38.00,71.00,39.00,0.0000,0.0227
2021-06-10,18,2021-06-10 18:44:59,25.00,141.75,10.00,24.75,176.00,25.00,0.2083,0.0000
2021-06-10,18,2021-06-10 18:44:59,39.00,19.00,2.00,39.00,8.00,39.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,107.00,2.00,0.0165,0.0000
2021-06-10,18,2021-06-10 18:44:59,41.00,43.00,2.00,41.00,159.00,60.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.2917,0.0000
2021-06-10,19,2021-06-10 19:09:59,20.00,480.75,18.00,19.75,293.00,20.00,0.1194,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.00,924.00,4.00,22.00,444.00,25.00,0.1667,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.43,160.57,59.43,11.43,65.00,9.00,0.0164,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.50,6.50,1.50,17.50,5.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.25,117.75,52.50,11.75,96.00,12.00,0.1053,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.00,4.00,35.00,27.00,70.00,32.00,0.1250,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,5.00,22.00,4.00,2.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,19.00,169.25,70.75,18.25,641.00,18.00,0.2250,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.17,476.50,16.00,8.00,398.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,3.00,3.00,2.00,3.00,16.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2000
2021-06-10,19,2021-06-10 19:14:59,25.00,5.00,11.00,25.00,4.00,25.00,0.0000,0.0588
2021-06-10,19,2021-06-10 19:14:59,14.50,8.00,2.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.50,2.50,6.00,25.00,2.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,11.00,33.00,2.00,66.00,2.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,3.00,7.00,9.00,11.00,11.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.33,46.33,45.00,9.00,11.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,17.00,847.67,11.00,16.67,108.00,18.00,0.0222,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,303.00,41.00,2.00,27.00,2.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,145.00,3.00,2.00,93.00,2.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,6.00,70.00,4.00,408.00,4.00,0.2667,0.0526
2021-06-10,19,2021-06-10 19:24:59,17.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2059
2021-06-10,19,2021-06-10 19:24:59,19.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,117.50,9.00,3.50,70.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.00,3.00,13.00,9.00,4.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,2.00,4.00,12.00,3.00,17.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,22.25,1601.75,17.13,22.00,259.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,3821.00,0.00,11.00,0.2857,0.2500
2021-06-10,19,2021-06-10 19:29:59,23.63,100.13,27.75,23.20,189.00,25.00,0.1111,0.0857
2021-06-10,19,2021-06-10 19:29:59,24.50,564.00,83.00,24.00,7.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,19.78,152.67,11.56,19.11,12.00,20.00,0.0175,0.0299
2021-06-10,19,2021-06-10 19:34:59,12.50,19.00,15.00,13.00,11.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,21.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.00,60.00,22.00,3055.50,45.00,7.00,0.0667,0.0588
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,7903.00,0.00,22.00,0.4667,0.0000
2021-06-10,19,2021-06-10 19:39:59,448.14,330.57,12.00,26.71,67.00,26.00,0.0000,0.0656
2021-06-10,19,2021-06-10 19:39:59,22.00,33.00,23.50,18.50,25.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4886,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.5000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.5000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4762,0.0000
2021-06-11,19,2021-06-11 19:34:59,42.33,36.17,207.83,42.50,24.00,48.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:34:59,39.42,230.45,94.85,39.12,88.00,37.00,0.0212,0.0008
2021-06-11,19,2021-06-11 19:34:59,21.95,25.55,328.35,22.20,40.00,20.00,0.0102,0.0000
2021-06-11,19,2021-06-11 19:34:59,42.00,4.00,418.00,40.00,29.00,40.00,0.0000,0.0047
2021-06-11,19,2021-06-11 19:34:59,11.50,215.00,60.00,11.50,333.00,11.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:34:59,21.67,28.33,4.33,21.67,34.00,22.00,0.0333,0.0000
2021-06-11,19,2021-06-11 19:34:59,43.25,43.44,16.69,43.19,38.00,58.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:34:59,23.00,532.00,36.00,22.00,16.00,27.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:34:59,43.75,19.25,43.25,43.75,35.00,44.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:34:59,39.08,50.58,89.92,39.33,76.00,41.00,0.0286,0.0057
2021-06-11,19,2021-06-11 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:39:59,40.50,7.50,7.00,40.50,51.00,41.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:39:59,3.00,4.00,9.00,2.00,102.00,2.00,0.0063,0.0000
2021-06-11,19,2021-06-11 19:44:59,19.50,77.67,4.17,19.83,131.00,29.00,0.0357,0.0000
2021-06-11,19,2021-06-11 19:44:59,42.00,5.00,9.00,40.00,78.00,39.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:44:59,41.00,3.00,5.00,40.00,18.00,62.00,0.1538,0.0000
2021-06-11,19,2021-06-11 19:44:59,46.00,30.00,7.25,42.25,32.00,52.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:44:59,0.00,0.00,0.00,0.00,99.00,2.00,0.0035,0.0000
2021-06-11,19,2021-06-11 19:44:59,52.71,43.86,6.14,47.86,15.00,52.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,40.00,60.00,5.00,40.00,36.00,60.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,48.33,61.33,26.33,48.67,29.00,51.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,0.00,0.00,0.00,0.00,95.00,2.00,0.0038,0.0000
2021-06-11,19,2021-06-11 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,45.00,46.00,7.00,44.00,48.00,44.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,25.50,47.75,7.00,26.00,44.00,28.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:49:59,38.00,20.00,4.00,33.00,50.00,37.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:54:59,0.00,0.00,0.00,0.00,105.00,2.00,0.0029,0.0000
2021-06-11,19,2021-06-11 19:54:59,39.00,3.00,7.00,37.00,182.00,34.00,0.0000,0.0465
2021-06-11,19,2021-06-11 19:54:59,25.50,60.75,15.50,25.00,141.00,27.00,0.0313,0.0000
2021-06-11,19,2021-06-11 19:54:59,40.00,2.00,5.00,40.00,46.00,60.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:54:59,39.00,9.00,3.00,39.00,64.00,39.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:59:59,50.25,94.25,6.75,50.00,73.00,51.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,19,2021-06-11 19:59:59,0.00,0.00,0.00,0.00,100.00,2.00,0.0030,0.0000
2021-06-11,20,2021-06-11 20:04:59,14.50,4.00,9.50,15.50,3.00,15.00,0.0000,0.0000
