day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,7,2021-06-10 07:44:59,9.00,6.00,0.00,8.67,7.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,43.00,4.00,0.00,43.00,218.00,43.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,3.00,9.00,0.00,4.00,9.00,4.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,11.47,6.93,5282.73,11.40,11.00,13.00,0.0185,0.0000
2021-06-10,7,2021-06-10 07:44:59,18.00,3.00,0.00,18.00,4.00,18.00,0.1818,0.0000
2021-06-10,7,2021-06-10 07:44:59,2.00,7.00,1.50,1.00,4.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,55.00,3.00,13.00,55.00,232.00,55.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,48.00,9.00,0.00,47.00,228.00,47.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,23.33,14.33,1.00,23.33,4.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,44.50,20.50,0.50,44.50,48.00,44.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,29.00,36.00,7.00,29.00,0.00,29.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,6.00,50.25,0.88,5.75,20.00,8.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,11.40,2.60,0.80,11.20,17.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,24.00,4.00,1.00,14.50,18.00,25.00,0.0026,0.0000
2021-06-10,7,2021-06-10 07:49:59,14.00,13.50,1.50,14.00,11.00,14.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,0.00,0.00,0.00,33.00,12.00,7.00,0.0012,0.0000
2021-06-10,7,2021-06-10 07:49:59,42.00,7.67,0.78,41.94,23.00,41.00,0.0042,0.0000
2021-06-10,7,2021-06-10 07:49:59,14.76,20.24,4.35,14.94,16.00,17.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,8.00,9.00,0.00,8.00,30.00,8.00,0.0222,0.0000
2021-06-10,7,2021-06-10 07:49:59,12.50,5.00,0.00,12.50,11.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,22.00,34.00,0.00,22.00,12.00,22.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,17.00,7.14,6.71,20.29,9.00,19.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,14.00,7.00,0.00,14.00,4.00,14.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,4.00,2.00,837.00,4.00,100.00,4.00,0.1111,0.0000
2021-06-10,7,2021-06-10 07:49:59,26.00,11.50,0.00,26.00,28.00,29.00,0.0417,0.0000
2021-06-10,7,2021-06-10 07:49:59,8.38,99.88,5.63,8.13,31.00,7.00,0.0032,0.0000
2021-06-10,7,2021-06-10 07:49:59,5.09,5.79,326.49,5.07,48.00,7.00,0.0640,0.0000
2021-06-10,7,2021-06-10 07:49:59,44.46,7.69,1.85,44.38,0.00,43.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,19.75,50.75,0.50,19.75,42.00,23.00,0.0154,0.0000
2021-06-10,7,2021-06-10 07:49:59,2.00,23.50,0.50,2.00,36.00,2.00,0.0938,0.0000
2021-06-10,7,2021-06-10 07:49:59,45.00,61.00,1.00,44.00,34.00,44.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,11.75,60.00,0.00,11.75,27.00,12.00,0.0147,0.0000
2021-06-10,7,2021-06-10 07:49:59,2.00,16.00,3.67,2.00,18.00,2.00,0.0417,0.0000
2021-06-10,7,2021-06-10 07:49:59,3.00,175.00,2.00,2.00,49.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,3.00,6.00,0.00,3.00,2.00,3.00,0.1429,0.0000
2021-06-10,7,2021-06-10 07:49:59,44.00,35.00,0.33,43.67,55.00,43.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,25.57,26.43,3.29,25.71,24.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,5.00,3.25,0.25,5.00,35.00,16.00,0.0378,0.0000
2021-06-10,7,2021-06-10 07:49:59,11.25,5.50,0.75,2.25,0.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,1.25,8.75,2.00,1.25,19.00,1.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,47.00,3.00,96.00,47.00,9.00,47.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:49:59,13.00,10.25,0.00,11.75,10.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,2.00,213.00,6.00,2.00,135.00,2.00,0.0933,0.0000
2021-06-10,7,2021-06-10 07:54:59,3.32,9.66,23.63,3.27,19.00,3.00,0.0037,0.0000
2021-06-10,7,2021-06-10 07:54:59,20.44,6.36,10.64,20.23,19.00,20.00,0.0072,0.0000
2021-06-10,7,2021-06-10 07:54:59,11.65,24.54,16.40,13.40,22.00,10.00,0.0813,0.0000
2021-06-10,7,2021-06-10 07:54:59,16.19,19.00,1.44,16.19,22.00,16.00,0.0117,0.0000
2021-06-10,7,2021-06-10 07:54:59,16.00,16.00,8.00,15.00,15.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,8.67,6.67,0.00,8.67,16.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,3.00,5.00,13.00,3.00,55.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,10.00,4.00,7.00,10.17,6.00,11.00,0.0081,0.0056
2021-06-10,7,2021-06-10 07:54:59,22.00,24.00,12.00,22.00,47.00,23.00,0.1005,0.0000
2021-06-10,7,2021-06-10 07:54:59,15.75,29.38,0.13,15.50,22.00,19.00,0.0492,0.0000
2021-06-10,7,2021-06-10 07:54:59,15.00,9.33,0.33,15.00,102.00,15.00,0.0393,0.0000
2021-06-10,7,2021-06-10 07:54:59,14.00,7.29,2.14,20.90,9.00,19.00,0.0305,0.0000
2021-06-10,7,2021-06-10 07:54:59,6.38,3.88,7.38,6.25,9.00,5.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,12.50,37.00,7.50,12.50,81.00,10.00,0.0602,0.0000
2021-06-10,7,2021-06-10 07:54:59,7.00,23.50,5.50,7.50,10.00,7.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,50.00,6.50,0.75,49.88,17.00,52.00,0.0063,0.0000
2021-06-10,7,2021-06-10 07:59:59,3.00,3.50,2.50,3.00,77.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,44.47,11.93,0.40,44.53,0.00,45.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,11.00,8.00,0.00,11.00,7.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,8.00,3.00,3.00,9.00,61.00,8.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,3.25,11.75,341.50,3.00,125.00,6.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,8.88,24.63,24.38,8.88,24.00,8.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,44.31,10.85,1.15,44.31,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,7.50,63.00,1.50,8.00,64.00,12.00,0.0032,0.0000
2021-06-10,8,2021-06-10 08:04:59,3.00,5.00,6.50,3.00,31.00,9.00,0.0455,0.0000
2021-06-10,8,2021-06-10 08:04:59,3.47,4.87,398.73,3.33,64.00,9.00,0.0403,0.0000
2021-06-10,8,2021-06-10 08:04:59,44.00,17.33,0.67,43.67,0.00,43.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,13.00,5.00,1.00,13.00,6.00,13.00,0.0000,0.0038
2021-06-10,8,2021-06-10 08:04:59,16.00,7.00,1.00,16.00,26.00,16.00,0.0833,0.0000
2021-06-10,8,2021-06-10 08:09:59,3.00,18.00,0.00,3.00,72.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,44.00,2.00,0.00,44.00,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,13.00,14.00,5.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,3.00,12.00,1.00,3.00,6.00,23.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:09:59,3.00,5.00,3.00,3.00,63.00,15.00,0.0769,0.0000
2021-06-10,8,2021-06-10 08:14:59,2.80,5.00,0.60,2.80,9.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,13.00,5.00,0.00,11.00,6.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,13.00,5.00,0.00,13.00,9.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,44.00,5.67,0.33,44.00,0.00,43.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,3.00,3.00,1.00,3.00,113.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:14:59,4.00,2.00,15.00,3.00,6.00,3.00,0.0769,0.0000
2021-06-10,8,2021-06-10 08:19:59,57.67,42.67,0.00,57.67,17.00,69.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,4.00,8.00,0.00,4.00,141.00,18.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,3.00,35.00,1.00,3.00,105.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,3.00,10.00,5.00,3.00,34.00,4.00,0.0714,0.0000
2021-06-10,8,2021-06-10 08:19:59,14.50,5.00,0.50,14.00,9.00,16.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,13.00,7.00,1.00,13.00,11.00,13.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,50.67,7.67,3.67,50.67,43.00,50.00,0.0122,0.0000
2021-06-10,8,2021-06-10 08:24:59,2.00,6.00,23.00,1.50,13.00,1.00,0.0667,0.0000
2021-06-10,8,2021-06-10 08:24:59,3.00,31.00,0.00,3.00,44.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,0.00,0.00,0.00,0.00,6.00,31.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,26.00,5.20,0.00,28.00,9.00,27.00,0.0149,0.0000
2021-06-10,8,2021-06-10 08:29:59,8.36,23.73,0.82,8.27,40.00,9.00,0.0017,0.0000
2021-06-10,8,2021-06-10 08:29:59,19.00,6.00,1.00,19.00,55.00,19.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,50.50,4.00,0.50,50.50,8.00,55.00,0.0238,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.00,8.00,0.00,4.00,9.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.00,3.00,1.00,3.00,70.00,2.00,0.0909,0.0000
2021-06-10,8,2021-06-10 08:29:59,9.67,7.00,3.33,9.50,8.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,44.33,26.00,0.00,44.33,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,11.67,8.50,3.50,11.67,21.00,17.00,0.0707,0.0000
2021-06-10,8,2021-06-10 08:29:59,18.41,17.61,3.48,18.39,36.00,21.00,0.0424,0.0000
2021-06-10,8,2021-06-10 08:29:59,12.60,6.60,8.60,12.40,64.00,18.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,5.00,17.79,3.71,5.00,39.00,10.00,0.0170,0.0000
2021-06-10,8,2021-06-10 08:29:59,43.00,4.50,0.50,43.00,0.00,43.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,34.00,2.00,1.00,31.00,64.00,45.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.00,5.50,11.00,3.00,7.00,10.00,0.0625,0.0000
2021-06-10,8,2021-06-10 08:29:59,2.50,7.00,0.17,2.50,128.00,6.00,0.0404,0.0000
2021-06-10,8,2021-06-10 08:29:59,43.50,11.75,9.50,43.75,7.00,53.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.00,6.00,1.00,3.00,21.00,3.00,0.1429,0.0000
2021-06-10,8,2021-06-10 08:29:59,10.40,4.20,5.80,10.00,7.00,9.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.40,8.40,1.00,3.40,31.00,13.00,0.0157,0.0000
2021-06-10,8,2021-06-10 08:29:59,17.20,16.60,0.20,17.20,83.00,17.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:29:59,3.00,11.00,0.00,2.00,203.00,2.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,0.00,0.00,0.00,0.00,4.00,32.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:34:59,3.50,6.00,8.00,3.50,74.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,16.00,4.00,3.00,16.00,23.00,16.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,3.50,6.00,0.00,3.50,3.00,3.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,3.03,20.26,5.92,22.92,8.00,22.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,44.47,7.84,0.37,44.42,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,13.49,22.23,40.77,13.45,44.00,14.00,0.0073,0.0000
2021-06-10,8,2021-06-10 08:39:59,5.22,10.83,33.44,5.11,59.00,11.00,0.0111,0.0000
2021-06-10,8,2021-06-10 08:39:59,9.13,14.53,40.33,9.13,26.00,13.00,0.0113,0.0000
2021-06-10,8,2021-06-10 08:39:59,46.00,10.00,0.00,46.00,21.00,46.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,2.00,5.00,11.00,2.00,14.00,9.00,0.0857,0.0000
2021-06-10,8,2021-06-10 08:39:59,14.25,29.25,1.00,14.25,38.00,7.00,0.0005,0.0000
2021-06-10,8,2021-06-10 08:39:59,3.00,3.00,4.00,3.00,74.00,4.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,8.38,5.63,7.88,8.25,28.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.00,2.00,2.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,44.56,10.50,0.69,44.50,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,3.00,4.17,0.00,3.00,6.00,10.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.67,12.33,0.00,11.67,6.00,12.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,44.50,11.40,0.90,44.40,0.00,44.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:44:59,11.00,9.00,0.00,11.00,23.00,21.00,0.1633,0.0000
