day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:09:59,34.33,44.33,1.67,28.50,21.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,7.00,1.00,3.00,6.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,36.00,31.00,4.00,36.00,25.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,22.64,9.27,2.18,22.91,13.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,18.50,22.50,5.00,18.00,18.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,12.79,8.93,0.79,12.93,45.00,15.00,0.0124,0.0000
2021-06-10,0,2021-06-10 00:09:59,15.33,65.67,2.33,15.67,18.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,25.00,7.50,5.50,24.50,10.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,17.00,4.00,2.00,17.00,15.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,6.00,4.00,3.00,6.00,24.00,6.00,0.0008,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1806
2021-06-10,0,2021-06-10 00:14:59,10.88,5.00,0.63,10.13,8.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,45.92,37.58,1.83,44.71,22.00,49.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,20.00,4.00,2.00,20.00,30.00,20.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:14:59,85.33,21.00,0.67,85.33,29.00,85.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,24.78,12.48,4.22,25.54,13.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,54.25,5.75,2.00,55.00,23.00,55.00,0.0028,0.0000
2021-06-10,0,2021-06-10 00:14:59,44.00,4.00,5.00,45.00,45.00,45.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,43.00,43.89,3.33,43.11,17.00,45.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.00,5.00,2.00,2.00,5.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.00,3.00,1.00,2.00,22.00,2.00,0.0283,0.0000
2021-06-10,0,2021-06-10 00:14:59,16.00,3.25,2.75,15.38,15.00,20.00,0.0375,0.0000
2021-06-10,0,2021-06-10 00:14:59,22.52,30.00,20.71,22.43,19.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,43.00,2.00,1.00,43.00,16.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,21.00,3.00,7.00,33.00,10.00,46.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,48.00,333.00,0.00,0.00,29.00,38.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,24.90,7.30,2.60,25.00,14.00,25.00,0.0038,0.0000
2021-06-10,0,2021-06-10 00:19:59,6.00,17.00,1.50,5.50,16.00,5.00,0.0227,0.0000
2021-06-10,0,2021-06-10 00:19:59,25.19,14.86,3.24,24.90,18.00,25.00,0.0036,0.0000
2021-06-10,0,2021-06-10 00:19:59,20.71,52.59,7.20,20.63,22.00,21.00,0.0011,0.0013
2021-06-10,0,2021-06-10 00:19:59,31.67,13.43,1.86,34.22,22.00,50.00,0.0017,0.0000
2021-06-10,0,2021-06-10 00:19:59,10.00,6.00,2.00,10.00,23.00,10.00,0.0575,0.0000
2021-06-10,0,2021-06-10 00:19:59,47.31,10.56,1.38,47.06,13.00,46.00,0.0088,0.0000
2021-06-10,0,2021-06-10 00:24:59,48.00,3.00,52.00,47.00,31.00,47.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,16.00,5.00,2.00,16.00,71.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,8.00,15.33,2.00,8.00,19.00,7.00,0.0108,0.0000
2021-06-10,0,2021-06-10 00:24:59,24.67,14.71,1.86,24.57,19.00,25.00,0.0112,0.0030
2021-06-10,0,2021-06-10 00:24:59,24.25,23.75,8.50,23.50,28.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,42.50,7.75,2.00,42.25,22.00,42.00,0.0112,0.0000
2021-06-10,0,2021-06-10 00:24:59,25.71,5.00,2.71,25.57,19.00,26.00,0.0039,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,23.00,41.00,36.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,50.75,151.00,1.88,9760.64,74.00,52.00,0.0105,0.0018
2021-06-10,0,2021-06-10 00:24:59,23.50,3.50,0.50,23.50,15.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,49.83,30.42,2.67,50.38,24.00,50.00,0.0012,0.0000
2021-06-10,0,2021-06-10 00:24:59,22.04,38.33,9.63,21.41,13.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,24.62,11.76,2.05,24.62,8.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,50.00,9.00,4.00,50.00,39.00,64.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,21.50,32.00,2.00,21.00,28.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,21.83,21.50,3.83,21.06,33.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,28.00,12.88,0.44,28.06,8.00,29.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,64.50,23.25,2.50,60.14,38.00,54.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,24.89,12.72,2.61,24.78,15.00,25.00,0.0174,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,40.00,7.00,1.00,40.00,26.00,22.00,0.0370,0.0000
2021-06-10,0,2021-06-10 00:29:59,3.00,3.00,2.00,2.00,4.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,27.17,25.17,1.00,26.83,9.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,33.95,17.43,3.52,33.95,19.00,30.00,0.0041,0.0000
2021-06-10,0,2021-06-10 00:34:59,23.00,49.00,4.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,24.00,4.00,2.50,24.00,5.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,32.50,30.00,1.00,32.50,32.00,21.00,0.0323,0.0000
2021-06-10,0,2021-06-10 00:34:59,25.00,5.20,26.00,25.20,13.00,27.00,0.0000,0.1172
2021-06-10,0,2021-06-10 00:34:59,28.50,19.00,7.50,29.00,12.00,38.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,84.67,10.33,1.67,84.67,9.00,101.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,17.50,11.50,1.50,17.50,60.00,18.00,0.0732,0.0000
2021-06-10,0,2021-06-10 00:34:59,28.00,11.00,2.00,28.00,60.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,19.00,7.00,3.00,19.00,6.00,19.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,23.00,10.00,3.00,23.00,30.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,23.00,8.00,2.00,23.00,52.00,39.00,0.0105,0.0000
2021-06-10,0,2021-06-10 00:39:59,7.43,52.86,2.43,7.14,44.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,25.54,69.81,2.04,23.50,40.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,8.83,73.67,2.17,8.83,31.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,21.67,25.44,4.61,21.41,23.00,21.00,0.0027,0.0000
2021-06-10,0,2021-06-10 00:39:59,16.00,2.00,5.00,16.00,54.00,15.00,0.0435,0.0000
2021-06-10,0,2021-06-10 00:39:59,22.50,5.00,238.50,23.00,53.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,15.71,22.71,4.33,16.67,25.00,18.00,0.0206,0.0000
2021-06-10,0,2021-06-10 00:39:59,11.89,88.56,2.44,11.78,57.00,10.00,0.0037,0.0000
2021-06-10,0,2021-06-10 00:39:59,58.50,47.30,2.50,71.00,61.00,61.00,0.0034,0.0000
2021-06-10,0,2021-06-10 00:39:59,9.67,78.17,2.33,9.67,43.00,9.00,0.0185,0.0000
2021-06-10,0,2021-06-10 00:39:59,30.17,119.83,2.07,30.17,91.00,19.00,0.0220,0.0000
2021-06-10,0,2021-06-10 00:39:59,24.00,48.33,1.67,23.67,79.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,3.00,29.00,1.50,3.00,104.00,2.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:39:59,72.25,42.33,1.00,9.50,69.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,12.00,60.00,2.00,13.00,75.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,1421.36,216.71,2.43,29.57,94.00,22.00,0.1131,0.0000
2021-06-10,0,2021-06-10 00:39:59,24.33,88.67,192.67,24.33,67.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,25.02,51.30,7.42,22.98,30.00,24.00,0.0000,0.0136
2021-06-10,0,2021-06-10 00:39:59,13.57,25.21,1.71,13.20,53.00,10.00,0.0246,0.0000
2021-06-10,0,2021-06-10 00:44:59,24.95,49.14,7.62,23.24,62.00,24.00,0.0061,0.0137
2021-06-10,0,2021-06-10 00:44:59,31.00,9.50,0.50,31.50,13.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,56.50,8.00,3.00,56.50,28.00,56.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,9.25,107.00,1.50,10.00,41.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,12.00,1597.00,1.00,12.00,940.00,19.00,0.0000,0.0571
2021-06-10,0,2021-06-10 00:49:59,23.00,3.00,2.00,23.00,19.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,4.67,3.67,4.00,4.33,6.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,9.67,10.33,1.33,9.67,42.00,8.00,0.0290,0.0000
2021-06-10,0,2021-06-10 00:49:59,27.78,19.44,1.33,27.33,30.00,26.00,0.0273,0.0000
2021-06-10,0,2021-06-10 00:49:59,24.95,12.37,6.55,23.23,20.00,24.00,0.0031,0.0112
2021-06-10,0,2021-06-10 00:49:59,49.25,25.00,1.25,49.75,13.00,52.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,12.75,29.75,3.25,12.75,25.00,17.00,0.0917,0.0000
2021-06-10,0,2021-06-10 00:54:59,23.33,65.00,1.11,23.11,27.00,22.00,0.0000,0.0118
2021-06-10,0,2021-06-10 00:54:59,51.50,7.50,3.50,51.50,25.00,51.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,24.50,21.50,2.50,24.00,12.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,72.00,54.25,1.75,72.25,45.00,75.00,0.0189,0.0000
2021-06-10,0,2021-06-10 00:54:59,24.50,48.03,13.84,22.11,31.00,24.00,0.0018,0.0096
2021-06-10,0,2021-06-10 00:54:59,24.67,34.44,3.89,23.67,48.00,25.00,0.0135,0.0000
2021-06-10,0,2021-06-10 00:54:59,17.74,131.00,21.00,18.94,103.00,23.00,0.0157,0.0000
2021-06-10,0,2021-06-10 00:54:59,25.00,31.17,2.50,25.17,40.00,34.00,0.0248,0.0000
2021-06-10,0,2021-06-10 00:54:59,42.00,20.50,3.00,41.50,4.00,41.00,0.0833,0.0000
2021-06-10,0,2021-06-10 00:54:59,23.86,73.00,2.29,24.00,90.00,24.00,0.0200,0.0000
2021-06-10,0,2021-06-10 00:54:59,18.00,25.00,5.00,17.50,35.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,23.77,37.00,41.62,23.69,42.00,26.00,0.0313,0.0113
2021-06-10,0,2021-06-10 00:54:59,20.88,32.52,16.84,20.27,23.00,21.00,0.0038,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,29.22,92.78,1.78,29.11,62.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,25.00,46.63,8.32,23.03,15.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,33.86,29.71,1.93,34.07,27.00,25.00,0.0613,0.0000
2021-06-10,1,2021-06-10 01:04:59,49.00,15.00,5.00,49.00,48.00,48.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,25.14,5.58,6.28,23.51,7.00,25.00,0.0000,0.0152
2021-06-10,1,2021-06-10 01:04:59,24.00,6.00,2.67,24.00,16.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,25.22,37.78,16.56,25.11,8.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,44.67,10.67,0.33,44.67,7.00,44.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,23.00,79.50,1.50,23.00,32.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,20.83,16.00,5.07,19.63,8.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,41.07,13.80,1.40,41.07,20.00,43.00,0.0242,0.0000
2021-06-10,1,2021-06-10 01:09:59,23.71,19.29,2.00,23.57,18.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,22.43,11.64,2.79,22.20,10.00,25.00,0.0087,0.1150
2021-06-10,1,2021-06-10 01:09:59,23.25,21.38,1.50,23.25,17.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,51.50,137.50,2.50,51.50,21.00,52.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,43.00,46.50,2.50,43.00,13.00,43.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,23.40,8.20,3.60,23.00,12.00,22.00,0.0000,0.0476
2021-06-10,1,2021-06-10 01:09:59,26.00,15.00,3.00,26.00,32.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,16.67,16.67,4.00,16.33,2.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,24.92,20.00,7.45,23.47,15.00,25.00,0.0000,0.0172
2021-06-10,1,2021-06-10 01:09:59,27.60,28.60,1.75,27.30,9.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,27.45,21.74,2.21,27.53,11.00,24.00,0.0023,0.0000
2021-06-10,1,2021-06-10 01:14:59,24.32,19.52,2.00,24.68,12.00,32.00,0.0062,0.0000
2021-06-10,1,2021-06-10 01:14:59,23.57,25.00,6.00,23.35,9.00,27.00,0.0054,0.0054
2021-06-10,1,2021-06-10 01:14:59,22.95,49.09,29.14,23.09,22.00,22.00,0.0000,0.0175
2021-06-10,1,2021-06-10 01:14:59,25.12,13.69,7.14,23.44,13.00,24.00,0.0013,0.0164
2021-06-10,1,2021-06-10 01:14:59,24.33,14.60,1.60,24.33,9.00,32.00,0.0098,0.0000
2021-06-10,1,2021-06-10 01:14:59,22.00,4.00,0.00,22.00,18.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,17.50,6.33,4.83,17.33,18.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,22.06,7.71,3.24,21.94,29.00,21.00,0.0108,0.0000
2021-06-10,1,2021-06-10 01:19:59,24.00,24.00,0.00,25.00,31.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,24.67,6.67,6.19,22.19,8.00,24.00,0.0000,0.0182
2021-06-10,1,2021-06-10 01:19:59,21.67,9.67,5.33,21.67,10.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,25.28,9.72,6.06,23.43,11.00,25.00,0.0065,0.0089
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,32.50,11.00,1.50,32.50,6.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,13.37,27.39,1.43,13.31,71.00,14.00,0.0041,0.0000
2021-06-10,1,2021-06-10 01:29:59,25.00,4.00,2.00,23.00,56.00,23.00,0.0032,0.0000
2021-06-10,1,2021-06-10 01:29:59,35.33,8.00,1.00,35.33,12.00,17.00,0.0154,0.0000
2021-06-10,1,2021-06-10 01:29:59,24.37,18.13,5.35,22.67,33.00,24.00,0.0017,0.0017
2021-06-10,1,2021-06-10 01:29:59,3.00,5.00,0.75,3.50,31.00,3.00,0.0051,0.0000
2021-06-10,1,2021-06-10 01:29:59,30.00,6.50,2.00,30.00,3.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,53.25,55.75,2.75,52.75,20.00,51.00,0.0078,0.0000
2021-06-10,1,2021-06-10 01:34:59,8.00,2.00,0.00,8.00,17.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,24.62,34.21,5.69,23.24,12.00,24.00,0.0000,0.0120
2021-06-10,1,2021-06-10 01:34:59,21.40,6.50,1.60,20.20,6.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,43.78,8.33,2.00,37.00,20.00,39.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,22.33,3.67,0.67,21.50,4.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,3.25,10.50,0.50,22.20,16.00,3.00,0.0115,0.0000
2021-06-10,1,2021-06-10 01:34:59,31.50,10.00,1.50,31.50,4.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,2.00,3.00,3.00,3.00,21.00,2.00,0.0183,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0833,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,3.00,3.00,12.00,12.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,37.00,4.00,1.50,36.00,5.00,36.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,26.88,7.13,2.56,26.81,26.00,27.00,0.0019,0.0000
2021-06-10,1,2021-06-10 01:39:59,24.22,9.85,6.49,22.45,8.00,24.00,0.0000,0.0254
2021-06-10,1,2021-06-10 01:44:59,3.20,7.60,0.20,2.60,9.00,2.00,0.0000,0.0063
2021-06-10,1,2021-06-10 01:44:59,23.27,11.73,0.91,22.00,7.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,3.00,32.00,0.00,3.00,22.00,2.00,0.0049,0.0000
2021-06-10,1,2021-06-10 01:44:59,25.54,12.44,5.23,23.98,6.00,25.00,0.0000,0.0115
2021-06-10,1,2021-06-10 01:44:59,17.00,4.00,2.50,16.00,15.00,16.00,0.0002,0.0000
2021-06-10,1,2021-06-10 01:44:59,28.50,7.00,0.50,28.00,12.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,38.11,5.11,1.00,38.11,20.00,37.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,22.30,4.50,2.00,20.80,13.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,2.80,4.20,0.20,2.80,8.00,2.00,0.0000,0.0069
2021-06-10,1,2021-06-10 01:49:59,12.00,5.00,0.00,13.00,14.00,12.00,0.0005,0.0000
2021-06-10,1,2021-06-10 01:49:59,24.74,9.05,6.23,23.05,7.00,24.00,0.0000,0.0178
2021-06-10,1,2021-06-10 01:49:59,21.67,5.33,0.50,20.50,5.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,28.00,5.71,0.14,28.00,15.00,26.00,0.0002,0.0000
2021-06-10,1,2021-06-10 01:54:59,40.30,8.10,1.50,40.20,27.00,39.00,0.0031,0.0000
2021-06-10,1,2021-06-10 01:54:59,2.60,11.20,1.00,2.20,8.00,2.00,0.0000,0.0126
2021-06-10,1,2021-06-10 01:54:59,25.02,7.58,5.52,23.16,9.00,24.00,0.0099,0.0159
2021-06-10,1,2021-06-10 01:54:59,15.50,2.00,0.50,15.50,14.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,21.67,4.75,0.50,20.75,6.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,25.50,5.00,1.50,26.00,4.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,29.00,5.50,2.00,28.50,5.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,2.00,3.80,1.20,2.20,7.00,2.00,0.0000,0.0142
2021-06-10,1,2021-06-10 01:59:59,25.27,4.34,6.41,23.64,6.00,25.00,0.0000,0.0076
2021-06-10,1,2021-06-10 01:59:59,26.50,26.50,0.50,26.75,14.00,26.00,0.0002,0.0000
2021-06-10,1,2021-06-10 01:59:59,13.00,3.00,0.00,13.00,9.00,12.00,0.0004,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,21.86,8.79,1.93,20.64,7.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,37.50,6.00,0.50,38.00,50.00,37.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,2.20,5.20,0.80,2.60,11.00,2.00,0.0068,0.0270
2021-06-10,2,2021-06-10 02:04:59,2.33,4.67,0.67,2.33,13.00,2.00,0.0031,0.0000
2021-06-10,2,2021-06-10 02:04:59,22.73,6.82,0.58,21.06,5.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,24.63,8.04,6.49,23.12,4.00,24.00,0.0000,0.0174
2021-06-10,2,2021-06-10 02:09:59,23.38,77.83,3.88,21.21,12.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,17.70,13.25,1.45,18.15,65.00,18.00,0.0039,0.0000
2021-06-10,2,2021-06-10 02:09:59,34.00,9.50,0.50,34.50,13.00,34.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,19.50,2.00,1.00,19.50,42.00,20.00,0.0217,0.0000
2021-06-10,2,2021-06-10 02:09:59,18.60,7.60,0.60,17.30,5.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,24.58,14.37,5.84,23.07,12.00,24.00,0.0000,0.0079
2021-06-10,2,2021-06-10 02:09:59,14.00,120.00,5.00,13.00,5.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,33.00,13.50,0.50,32.50,7.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,37.68,12.16,7.74,37.05,43.00,37.00,0.0022,0.0004
2021-06-10,2,2021-06-10 02:14:59,24.51,13.32,5.59,22.69,14.00,24.00,0.0000,0.0184
2021-06-10,2,2021-06-10 02:14:59,17.80,6.50,0.50,16.50,14.00,17.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,16.00,6.00,1.00,16.00,38.00,15.00,0.0039,0.0000
2021-06-10,2,2021-06-10 02:19:59,2.00,12.00,1.00,3.00,46.00,2.00,0.0132,0.0000
2021-06-10,2,2021-06-10 02:19:59,26.15,14.38,4.46,26.00,43.00,26.00,0.0013,0.0000
2021-06-10,2,2021-06-10 02:19:59,2.25,30.50,1.00,2.75,59.00,2.00,0.0209,0.0070
2021-06-10,2,2021-06-10 02:19:59,25.04,53.36,5.46,23.16,17.00,24.00,0.0000,0.0232
2021-06-10,2,2021-06-10 02:19:59,22.83,37.17,1.33,22.17,48.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,37.00,7.50,1.00,36.50,11.00,36.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,31.36,13.27,1.73,30.64,37.00,30.00,0.0019,0.0000
2021-06-10,2,2021-06-10 02:24:59,33.50,7.00,3.00,33.50,7.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,18.41,13.53,1.12,17.29,12.00,17.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,2.67,11.00,1.33,3.33,30.00,2.00,0.0139,0.0000
2021-06-10,2,2021-06-10 02:24:59,24.93,7.02,6.33,23.09,6.00,24.00,0.0000,0.0107
2021-06-10,2,2021-06-10 02:24:59,12.00,3.00,5.00,11.00,6.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,35.50,8.50,0.50,36.00,10.00,36.00,0.0000,0.0000
