day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,14.00,38.00,3.00,14.00,11.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.00,52.80,3.00,26.20,83.00,26.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.63,45.31,2.56,23.17,51.00,15.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.00,22.50,12.75,27.60,35.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.52,42.81,2.35,13.22,46.00,18.00,0.0062,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.33,34.67,4.67,3.67,61.00,26.00,0.0048,0.0024
2021-06-10,18,2021-06-10 18:19:59,38.25,18.50,6.00,38.50,30.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.19,51.62,2.19,10.90,39.00,13.00,0.0162,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.90,26.50,7.80,28.00,31.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.11,37.44,0.33,14.11,45.00,14.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,37.00,62.25,3.75,36.75,18.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,31.75,39.00,1.75,33.60,38.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.60,33.80,2.00,14.60,24.00,19.00,0.0547,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.33,42.00,2.00,4.67,41.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,40.00,4.00,7.00,38.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,65.50,1.00,24.50,45.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.25,43.75,3.00,4.50,40.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.00,34.20,10.00,27.60,32.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.74,39.42,1.58,16.74,44.00,19.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.79,32.84,1.74,13.95,42.00,19.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.20,45.20,14.60,28.00,63.00,28.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,39.25,0.50,4.00,30.00,5.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.75,37.95,3.05,12.30,38.00,13.00,0.0265,0.0000
2021-06-10,18,2021-06-10 18:24:59,6.75,27.00,1.00,22.60,41.00,22.00,0.0106,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.00,42.00,0.00,23.00,36.00,24.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,39.67,2.00,4.67,44.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.40,50.00,0.60,18.40,32.00,24.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,42.00,3.00,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,41.60,12.40,24.80,44.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.00,42.00,1.00,11.50,27.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,32.00,33.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,517.00,36.50,0.50,22.00,26.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.13,39.75,1.38,10.63,28.00,10.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.50,42.58,0.75,13.38,28.00,12.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,29.25,22.25,25.00,52.00,31.00,0.0196,0.0000
2021-06-10,18,2021-06-10 18:29:59,34.75,23.00,0.25,36.20,20.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,49.33,1.00,10.33,49.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.80,24.00,1.00,28.29,35.00,23.00,0.0078,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.44,41.41,9.22,13.33,43.00,30.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,95.00,1063.00,11.00,20.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,29.00,0.67,4.33,35.00,5.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.57,47.86,2.29,27.89,25.00,18.00,0.0029,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.45,27.64,1.27,14.27,27.00,16.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.37,41.20,2.80,11.61,35.00,14.00,0.0164,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.67,31.67,0.83,16.92,26.00,21.00,0.0087,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.00,42.00,18.00,24.00,48.00,24.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.13,25.83,2.58,11.40,28.00,13.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.38,33.34,2.50,12.58,26.00,15.00,0.0054,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.50,28.00,1.00,12.50,29.00,14.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.80,33.60,0.60,9.00,23.00,17.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:34:59,29.00,25.33,2.00,32.25,31.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.83,33.17,0.33,13.67,38.00,16.00,0.0034,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.40,35.20,12.80,25.60,31.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,27.00,0.00,4.00,38.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.50,31.00,2.00,26.67,42.00,19.00,0.0055,0.0000
2021-06-10,18,2021-06-10 18:34:59,29.25,39.25,7.75,29.00,48.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.92,30.33,1.50,11.63,26.00,15.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,41.25,4.50,4.25,42.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.50,26.00,0.50,268.67,33.00,16.00,0.0082,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,39.67,7.67,4.67,42.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,36.25,22.50,1.25,35.50,34.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.67,41.33,2.00,5.00,42.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.20,40.80,0.80,11.20,29.00,11.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.60,31.20,10.40,25.00,41.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.38,39.63,0.38,14.25,30.00,17.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1667
2021-06-10,18,2021-06-10 18:39:59,6.81,31.00,2.06,16.56,26.00,13.00,0.0070,0.0000
2021-06-10,18,2021-06-10 18:39:59,29.00,34.50,16.25,28.50,52.00,32.00,0.0196,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,5.00,27.00,19.00,0.0137,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.40,27.80,1.80,9.00,28.00,25.00,0.0043,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.62,41.05,1.62,11.18,30.00,15.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2414
2021-06-10,18,2021-06-10 18:39:59,12.76,32.82,3.76,12.83,38.00,14.00,0.0058,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.25,41.75,4.50,4.50,42.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.10,31.24,2.05,12.10,26.00,13.00,0.0284,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.67,21.50,3.50,12.70,63.00,24.00,0.0140,0.0000
2021-06-10,18,2021-06-10 18:44:59,44.00,44.00,3.00,44.00,45.00,46.00,0.0000,0.2258
2021-06-10,18,2021-06-10 18:44:59,10.46,30.54,1.62,10.62,25.00,15.00,0.0103,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,148.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,6.38,33.38,1.38,6.31,34.00,11.00,0.0142,0.0000
2021-06-10,18,2021-06-10 18:44:59,27.75,33.50,12.00,27.50,59.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.25,31.13,0.38,14.38,27.00,18.00,0.0167,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.83,29.00,15.67,29.33,37.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.75,28.75,0.25,7.50,32.00,14.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,45.00,9.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:44:59,33.75,28.75,3.00,34.80,34.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.40,37.00,2.00,4.60,41.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,40.33,2.67,4.67,42.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.50,37.50,0.50,18.50,25.00,23.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,40.00,0.00,17.00,30.00,22.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.17,27.83,1.83,12.57,28.00,24.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:49:59,32.75,23.50,5.50,33.20,25.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,38.25,7.50,4.75,38.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,30.50,0.25,4.75,34.00,4.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.52,23.57,2.04,14.57,29.00,13.00,0.0289,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.00,19.00,1.33,3.33,15.00,6.00,0.0051,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,24.33,1.33,9.00,55.00,22.00,0.0208,0.0057
2021-06-10,18,2021-06-10 18:49:59,13.17,40.00,1.38,12.15,38.00,15.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.35,34.81,1.65,14.04,34.00,17.00,0.0091,0.0018
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1892
2021-06-10,18,2021-06-10 18:49:59,26.00,39.20,13.60,23.20,41.00,26.00,0.0159,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.13,42.00,1.81,12.06,41.00,12.00,0.0181,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:49:59,4.57,41.29,3.29,4.43,34.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,45.00,0.00,13.00,26.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.50,33.75,0.75,15.50,18.00,28.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,38.33,1.67,4.67,37.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.50,35.38,0.38,14.13,31.00,13.00,0.0051,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.16,31.43,6.03,7.08,35.00,7.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,34.60,0.60,12.80,89.00,10.00,0.0310,0.0009
2021-06-10,18,2021-06-10 18:54:59,14.50,77.00,1.00,142.20,181.00,18.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.00,889.50,3.50,47.00,17.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.17,37.33,0.83,12.14,33.00,20.00,0.0023,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.67,20.33,0.00,4.67,20.00,6.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.86,38.29,7.29,27.67,37.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.44,29.11,4.00,14.00,45.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,40.00,3.00,5.00,33.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.44,45.59,2.22,51.57,40.00,12.00,0.0123,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:54:59,14.25,39.89,2.25,14.24,49.00,19.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,35.00,0.00,13.00,40.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,23.00,5.00,392.00,193.00,24.00,0.0469,0.0075
2021-06-10,18,2021-06-10 18:54:59,28.43,224.43,6.29,27.14,33.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,41.00,7.00,15.00,28.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.18,86.47,1.82,16.39,47.00,18.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.67,21.67,5.33,32.50,28.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,31.00,2.00,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.67,90.33,4.33,8.75,89.00,15.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,41.73,1.07,60.33,68.00,29.00,0.0195,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.13,40.38,5.13,7888.44,74.00,34.00,0.0222,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:59:59,5.00,45.00,0.00,5.00,69.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,144.19,2.35,15.36,73.00,15.00,0.0302,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.33,40.33,0.83,4.17,51.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.37,65.26,1.16,14.32,98.00,19.00,0.0296,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2000
2021-06-10,18,2021-06-10 18:59:59,11.00,50.50,0.50,10.75,50.00,11.00,0.0111,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.33,59.67,13.33,26.50,47.00,28.00,0.0676,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.50,30.68,26.53,8.72,24.00,11.00,0.0195,0.0059
2021-06-10,18,2021-06-10 18:59:59,26.00,76.50,2.00,24.50,97.00,25.00,0.0437,0.0075
2021-06-10,18,2021-06-10 18:59:59,15.50,33.75,0.25,15.75,49.00,18.00,0.0065,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.00,33.40,50.60,6.40,33.00,6.00,0.0073,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.53,103.93,4.00,4.73,89.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.89,96.56,6.56,28.00,63.00,28.00,0.0263,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,62.44,1.19,11.19,91.00,10.00,0.0036,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,42.00,0.00,4.00,79.00,4.00,0.0128,0.0000
2021-06-10,19,2021-06-10 19:04:59,30.67,266.00,4.67,28.67,105.00,29.00,0.0286,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,180.75,0.50,4.50,95.00,4.00,0.0515,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.00,41.00,1.00,26.00,66.00,40.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.50,70.00,8.00,26.00,170.00,45.00,0.0294,0.0043
2021-06-10,19,2021-06-10 19:04:59,19.25,77.50,1.00,19.00,59.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.76,133.24,0.90,4.76,93.00,4.00,0.0182,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,93.00,85.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.79,51.44,2.59,9.74,65.00,31.00,0.0028,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,234.50,0.00,40.50,115.00,51.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,114.00,0.00,14.00,61.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,39.00,7.00,26.00,72.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,31.00,54.00,1.50,30.00,56.00,27.00,0.0071,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,36.00,1.00,5.00,60.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.50,42.00,1.00,23.50,79.00,27.00,0.0227,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.75,172.00,1.75,24.25,191.00,25.00,0.0305,0.0043
2021-06-10,19,2021-06-10 19:09:59,17.00,24.00,1.00,18.00,69.00,18.00,0.0046,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.42,151.42,2.50,10.00,110.00,32.00,0.0105,0.0036
2021-06-10,19,2021-06-10 19:09:59,4.67,60.67,0.50,4.67,85.00,4.00,0.0036,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,24.00,0.00,24.00,66.00,24.00,0.0026,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.00,118.75,7.50,27.80,82.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.67,58.00,1.00,4.33,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.31,202.93,0.38,5.11,88.00,5.00,0.0037,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,57.00,0.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,90.00,14696.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.71,790.23,1766.77,4.64,175.00,4.00,0.1290,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,128.00,0.00,5.00,81.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.42,66.92,0.35,4.62,67.00,4.00,0.0066,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,185.00,0.00,5.00,201.00,5.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.67,37.67,9.67,11.00,82.00,77.00,0.1739,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.00,490.00,81.00,28.00,470.00,28.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.20,38.20,2.60,22.33,42.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,6.22,59.56,1.33,6.11,54.00,9.00,0.0047,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.50,165.50,19.00,34.00,93.00,44.00,0.0500,0.0141
2021-06-10,19,2021-06-10 19:14:59,28.71,445.43,155.86,53.71,64.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,113.00,0.00,10.00,0.00,10.00,0.2143,0.0000
2021-06-10,19,2021-06-10 19:14:59,36.50,1020.33,1087.67,36.75,902.00,39.00,0.0313,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,278.00,2092.00,5.00,301.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,68.00,0.00,5.00,55.00,5.00,0.0670,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.38,1615.50,1746.25,13.50,424.00,20.00,0.1128,0.0049
2021-06-10,19,2021-06-10 19:19:59,14.00,23.00,16846.00,14.00,196.00,14.00,0.0773,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.00,42.00,9.67,7.67,81.00,8.00,0.0472,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.71,154.50,970.50,4.57,68.00,4.00,0.1111,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,50.00,1.00,10.00,110.00,10.00,0.0403,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.11,1146.88,889.38,7.00,113.00,10.00,0.0900,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.33,938.50,431.30,28.08,459.00,31.00,0.1014,0.0105
2021-06-10,19,2021-06-10 19:19:59,10.08,331.92,36.38,10.04,117.00,10.00,0.0255,0.0016
2021-06-10,19,2021-06-10 19:19:59,29.90,508.80,7.20,30.00,217.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,28.80,128.80,55.40,29.00,199.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.71,791.20,173.00,33.60,212.00,44.00,0.0739,0.0124
2021-06-10,19,2021-06-10 19:19:59,25.92,599.45,164.09,24.38,184.00,28.00,0.0480,0.0100
2021-06-10,19,2021-06-10 19:19:59,13.84,1080.36,1567.36,13.92,546.00,37.00,0.0839,0.0129
2021-06-10,19,2021-06-10 19:19:59,13.43,511.71,551.43,13.57,628.00,26.00,0.1176,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.79,563.22,0.00,51.00,220.00,48.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,542.00,0.00,324.00,0.1250,0.1429
2021-06-10,19,2021-06-10 19:19:59,4.88,827.71,111.43,5.13,283.00,172.00,0.1980,0.0127
2021-06-10,19,2021-06-10 19:19:59,4.00,126.00,6085.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.67,47.00,0.00,4.33,96.00,4.00,0.0024,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.50,206.11,0.68,4.79,91.00,4.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.46,749.00,261.42,13.54,137.00,63.00,0.0651,0.0074
2021-06-10,19,2021-06-10 19:24:59,5.00,44.00,0.00,5.00,76.00,5.00,0.0023,0.0000
2021-06-10,19,2021-06-10 19:24:59,31.45,48.27,69.09,30.73,59.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.45,66.91,41.45,4.55,22.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.83,145.50,0.50,5.00,88.00,5.00,0.0012,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.81,202.59,0.28,4.91,92.00,4.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:24:59,19.00,14.00,17.00,23.00,39.00,21.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,25.00,14.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.75,29.88,25.00,25.13,37.00,26.00,0.0171,0.0559
2021-06-10,19,2021-06-10 19:24:59,14.13,45.47,3.75,20.26,61.00,18.00,0.0089,0.0031
2021-06-10,19,2021-06-10 19:24:59,5.00,41.00,24.00,4.50,42.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,7.67,91.00,0.90,8.00,153.00,9.00,0.0346,0.0000
2021-06-10,19,2021-06-10 19:24:59,28.83,249.60,13.80,25.80,46.00,35.00,0.0695,0.0000
2021-06-10,19,2021-06-10 19:24:59,32.00,57.00,277.60,38.20,107.00,42.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:24:59,27.00,35.00,19.00,26.00,72.00,19.00,0.0000,0.0000
