day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,14.50,8.00,5.50,14.50,27.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,38.89,133.11,10.11,36.78,29.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.89,17.61,0.61,15.94,45.00,16.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.67,3.00,0.67,27.67,8.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,1.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,204.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,46.67,1.67,0.33,46.67,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.75,127.00,5.00,13.75,105.00,7.00,0.0143,0.0011
2021-06-10,18,2021-06-10 18:29:59,22.50,14.75,4.50,22.75,10.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.25,5.50,3.75,8.25,16.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.33,8.00,2.67,10.33,8.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.75,89.00,3.25,27.00,115.00,15.00,0.0581,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,8.33,1.83,12.83,10.00,12.00,0.0174,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,312.00,0.00,17.00,184.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,2.50,2.00,3.50,8.00,4.00,0.0147,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.50,4.50,8.50,15.00,176.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,4.40,2.20,19.40,7.00,14.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,5.75,12.00,27.57,135.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.50,78.67,1.83,6.33,34.00,6.00,0.0025,0.0002
2021-06-10,18,2021-06-10 18:29:59,3.33,1.67,0.00,3.33,3.00,3.00,0.0134,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,23.20,3.70,9.00,97.00,9.00,0.0068,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,4.00,1.00,19.00,5.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.33,6.33,3.33,23.60,94.00,15.00,0.0452,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,16.00,0.00,3.00,10.00,11.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,82.00,83.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,4.00,3.50,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.33,7.00,8.00,25.67,24.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.17,3.17,2.50,15.83,8.00,17.00,0.0037,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.70,4.90,1.40,17.30,11.00,26.00,0.0120,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.25,8.75,11.25,9.00,17.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.40,25.30,2.70,9.09,91.00,12.00,0.2015,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,15.00,12.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,33.60,5.00,0.80,33.60,11.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,538.50,3.00,2.00,37.50,6.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,17.39,0.57,16.88,57.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.30,40.60,17.30,13.70,68.00,15.00,0.0213,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,3.00,202.00,5.00,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,2.00,1.00,4.00,173.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,2.00,1.00,13.00,193.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.50,2.00,0.50,17.00,2.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.50,26.17,5.33,26.17,4.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,47.67,1.33,0.67,48.00,0.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,1.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,46.60,1.40,1.20,46.20,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.14,5.29,2.29,16.86,12.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.67,11.00,14.00,5.00,12.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,11.50,0.50,23.50,22.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,27.33,22.33,2.83,27.17,6.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,21.00,0.00,10.00,17.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,2.00,0.50,3.00,4.00,3.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.00,4.80,13.60,33.67,82.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,214.25,6.00,27.20,93.00,7.00,0.0137,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,11.80,1.40,7.90,23.00,12.00,0.0088,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,95.00,95.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.50,5.00,1.00,3.50,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.67,6.33,26.33,11.67,87.00,48.00,0.0055,0.0522
2021-06-10,18,2021-06-10 18:34:59,24.00,18.00,0.50,23.00,26.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,23.00,0.00,11.00,12.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.33,8.33,29.00,9.56,14.00,12.00,0.0121,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.50,17.25,1.50,12.75,18.00,12.00,0.0084,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,143.00,15.00,0.0343,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.55,10.64,3.36,13.75,11.00,18.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,13.00,0.00,4.00,6.00,8.00,0.0256,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.50,27.17,2.33,5.67,81.00,9.00,0.0698,0.0000
2021-06-10,18,2021-06-10 18:34:59,39.29,9.57,4.86,39.29,8.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,195.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,1.00,1.00,12.00,0.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.20,6.00,1.40,3.60,0.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.50,21.50,0.25,17.60,8.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,201.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,4.50,1.50,22.00,27.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.56,9.00,3.11,23.78,93.00,24.00,0.0299,0.0000
2021-06-10,18,2021-06-10 18:34:59,39.00,7.50,0.50,36.00,7.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,39.67,2.67,3.67,39.67,0.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,45.67,2.33,0.67,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.00,5.00,4.00,23.50,10.00,23.00,0.0000,0.0153
2021-06-10,18,2021-06-10 18:39:59,23.00,5.00,46.25,23.00,175.00,26.00,0.0000,0.0064
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,12.00,8.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.00,1.00,0.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,2.00,0.00,13.00,4.00,3.00,0.0119,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.50,6.75,2.65,46.14,3.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.33,37.83,4.00,4.33,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,290.00,128.75,3.75,30.00,8.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,1.00,1.00,4.00,161.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,201.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.50,3.25,306.25,7.00,5.00,11.00,0.0000,0.0244
2021-06-10,18,2021-06-10 18:39:59,25.60,1.60,1.20,25.80,124.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.77,5.55,2.82,9.68,13.00,7.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.00,3.67,3.00,27.00,9.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.56,1.78,1.56,5.22,13.00,11.00,0.0247,0.0000
2021-06-10,18,2021-06-10 18:44:59,35.00,8.50,4.00,35.00,0.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,200.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.50,1.50,0.50,4.00,3.00,3.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:44:59,31.60,1.60,1.00,28.17,1.00,30.00,0.0032,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,2.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.40,2.40,2.00,24.00,181.00,21.00,0.0000,0.0447
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:44:59,11.00,3.00,1.00,11.00,18.00,6.00,0.0041,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,185.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,46.38,1.50,0.75,46.38,0.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.25,5.50,3.75,28.75,4.00,24.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,1.67,0.83,24.00,34.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,46.50,1.25,1.25,46.25,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.50,3.00,4.50,170.40,176.00,20.00,0.0104,0.0357
2021-06-10,18,2021-06-10 18:44:59,5.00,2.00,1.00,5.00,135.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,1.00,1.00,12.00,58.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,3.00,31.00,12.00,3.00,3.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,2.00,1.00,13.00,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.25,7.50,1.50,4.25,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.20,1.40,2.20,4.40,63.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.75,4.50,9.00,3.75,0.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.67,376.33,7.33,31.33,24.00,35.00,0.0227,0.0000
2021-06-10,18,2021-06-10 18:49:59,34.60,224.20,2.60,34.00,6.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,47.33,1.33,0.67,47.33,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,2.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.36,4.18,6.91,8.32,24.00,6.00,0.0013,0.0009
2021-06-10,18,2021-06-10 18:49:59,3.67,5.00,1.67,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,199.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.40,6.80,11.00,28.80,160.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,2.00,3.50,34.50,25.00,5.00,0.0000,0.0017
2021-06-10,18,2021-06-10 18:49:59,25.50,7.00,2.00,25.50,15.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.50,279.25,23.00,177.00,29.00,25.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.82,1.45,1.82,4.91,2.00,4.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,10.00,7.00,5.00,137.00,19.00,0.0089,0.0559
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,175.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,46.22,2.89,0.78,46.44,0.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,200.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,17.25,1.50,0.50,20.50,101.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,193.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.25,3.00,1.25,10.33,16.00,6.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:54:59,21.33,5.44,8.11,22.09,17.00,23.00,0.0788,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,2.00,0.00,4.00,199.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,38.20,268.40,3.60,38.00,177.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,1.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.00,4.00,2.50,24.00,136.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.25,61.00,2.00,135.67,153.00,19.00,0.0705,0.0476
2021-06-10,18,2021-06-10 18:59:59,16.00,2.00,49.00,16.00,2.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,6.00,3084.00,0.00,5.00,5.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.00,2.00,1.00,26.00,9.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,45.60,1.70,0.50,45.70,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,46.50,1.56,0.88,46.69,0.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.00,7.50,30.00,6455.33,172.00,14.00,0.0927,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,2.00,0.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.67,7.33,5.00,109.75,81.00,17.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,1.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,1.00,0.50,15.00,6.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.75,1.50,0.92,3.92,3.00,15.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,200.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,35.00,3.50,5.25,34.50,5.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,2.00,1.00,4.00,190.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.00,1.67,0.67,14.00,1.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.50,2.00,0.00,16.00,2.00,16.00,0.0455,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.33,2.00,1.00,27.33,22.00,35.00,0.0103,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,2.00,1.00,4.00,122.00,4.00,0.0500,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,3.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,197.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.50,2.00,0.50,18.00,4.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.67,304.33,5.67,25.67,6.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,6.00,4.00,6.00,5.00,182.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,46.29,1.71,1.00,46.14,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.00,4.00,3.50,3.00,2.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.50,3.50,25.50,26.00,190.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.50,2.00,0.00,3.50,40.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,46.25,1.50,1.25,46.25,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,248.00,8.00,26.00,9.00,26.00,0.0323,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,11.00,5.00,5.00,188.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,1.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.00,550.50,2.50,25.00,183.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,45.75,2.00,1.00,45.75,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,1.50,0.50,4.00,75.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,201.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,1.00,1.00,14.50,3.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.50,11.50,1.00,7.00,11.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,32.67,3.00,3.67,32.67,4.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.38,3087.50,25.50,25.50,189.00,14.00,0.0000,0.0264
2021-06-10,19,2021-06-10 19:09:59,22.00,2.00,1.00,22.00,182.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,9.00,6.00,26.00,37.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,1387.00,159.00,14.00,0.0065,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.40,5.20,5.20,27.20,7.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.50,4.50,11.00,28.50,8.00,30.00,0.0233,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,1.25,1.25,4.00,42.00,14.00,0.0095,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,200.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,197.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,43.50,50.00,2.00,46.00,0.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,5.00,44.00,10.00,5.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.60,37.80,1.60,11.20,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,594.00,3.00,58.00,0.1250,0.3200
2021-06-10,19,2021-06-10 19:19:59,39.83,275.67,2.50,39.67,237.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.33,4.00,3.67,29.33,7.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,18.00,4.00,28.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.00,9.00,0.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,12.00,3.00,1.00,13.00,10.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.50,2.00,3.00,21.25,188.00,12.00,0.0038,0.0066
