day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,16.00,50.00,0.00,17.00,43.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.00,43.00,2.00,28.00,128.00,29.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,25.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.00,49.00,1.00,12.67,41.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.80,45.20,6.07,7.77,38.00,7.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.50,38.50,4.00,17.00,36.00,18.00,0.0727,0.0000
2021-06-10,18,2021-06-10 18:24:59,6.74,47.95,6.65,6.59,66.00,6.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:24:59,53.50,40.70,7.30,53.80,32.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,33.00,5.00,12.00,41.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.50,39.25,42.75,8.75,103.00,14.00,0.0228,0.0038
2021-06-10,18,2021-06-10 18:24:59,6.00,29.50,8.50,4.00,51.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,39.00,42.00,26.00,66.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,35.00,5.00,16.00,37.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.60,53.80,220.00,4.67,99.00,4.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.50,54.50,12.00,37.50,19.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,517.50,51.50,0.50,4.00,24.00,19.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,41.25,6.00,5.56,70.00,10.00,0.0015,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.50,16.00,11.00,18.50,72.00,18.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.00,1009.00,7.00,26.00,40.00,41.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.29,80.71,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,40.00,5.00,15.00,42.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,42.00,4.00,4.50,38.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.88,39.67,38.00,28.00,42.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,27.00,58.00,12.50,72.00,12.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.72,53.84,4.40,8.58,65.00,8.00,0.0169,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.60,159.30,32.80,10.00,162.00,17.00,0.0206,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,34.50,4.50,4.50,56.00,8.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,40.50,3.50,3.50,56.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.51,36.44,3.56,5.37,27.00,7.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,21.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,47.00,10.00,12.00,32.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,75.50,47.17,4.00,75.33,40.00,75.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,52.00,40.00,0.00,52.00,79.00,52.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,37.00,6.50,4.50,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5891.31,36.33,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,12.00,1.00,13.00,62.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.86,27.86,15.50,28.50,44.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:39:59,5036.25,47.25,2.50,13954.50,51.00,30.00,0.0385,0.2742
2021-06-10,18,2021-06-10 18:39:59,6.37,67.63,6.58,6.84,55.00,8.00,0.0056,0.0001
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:39:59,14.00,71.00,3.00,14.00,38.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,12.00,3.00,4.00,23.00,14.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.50,41.50,4.50,4.00,47.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.67,34.00,3.33,17.33,33.00,19.00,0.0100,0.0000
2021-06-10,18,2021-06-10 18:44:59,2729.14,107.67,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.50,52.50,79.00,11.00,336.00,14.00,0.0327,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,36.00,5.00,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.00,41.00,2.00,18.00,42.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,24.00,6.00,10.00,26.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,38.00,3.00,13.00,66.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,55.00,28.00,14.00,186.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.80,45.83,6.30,7.77,61.00,16.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.50,585.00,2.00,13.50,92.00,21.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,45.00,3.00,23.00,80.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,36.00,20.00,15.00,51.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,48.00,2.00,15.00,34.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,122.25,375.00,4.00,58.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.50,258.50,2.50,24.00,96.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,60.00,37.25,3.25,60.20,47.00,89.00,0.0182,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.10,47.73,175.64,16.18,33.00,17.00,0.0024,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.20,52.60,11.20,6.00,42.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,40.33,11.00,4.00,47.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.00,33.50,3.50,6.50,88.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.67,36.33,36.33,8.00,65.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,45.00,12.00,4.00,123.00,5.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:49:59,5451.79,40.93,51.50,29.00,26.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,843.83,32.00,30.25,26.40,65.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,36.00,0.00,17.00,72.00,17.00,0.0417,0.0435
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.00,35.30,25.80,6.80,76.00,11.00,0.0138,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.50,30.25,83.00,3.75,47.00,4.00,0.0055,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.70,37.64,5.89,7.86,24.00,12.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:54:59,1069.44,90.28,9.25,22.25,52.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,18,2021-06-10 18:59:59,11.63,39.25,49.38,11.63,25.00,14.00,0.0258,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.00,45.00,28.00,12.00,48.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,3.00,6.00,16.00,2.00,15.00,0.4660,0.0000
2021-06-10,18,2021-06-10 18:59:59,30.00,46.00,36.00,30.00,44.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,36.00,13.00,36.00,36.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,33.33,40.00,4.33,33.67,29.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.00,3.00,6.00,16.00,17.00,16.00,0.0217,0.0000
2021-06-10,19,2021-06-10 19:04:59,37.00,39.00,5.50,36.50,55.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,39.00,4.00,4.00,34.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,39.00,3.00,5.00,55.00,5.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,60.00,18.00,12.00,30.00,11.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,571.50,571.00,0.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,62.00,1.00,19.00,27.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.00,40.00,13.00,27.00,39.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.50,69.25,2.00,29.25,44.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,48.00,37.33,861.00,48.00,57.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,45.50,8.50,5.00,52.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,40.00,28.00,13.00,43.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,20.00,52.75,0.25,20.25,40.00,20.00,0.0573,0.0000
2021-06-10,19,2021-06-10 19:09:59,33.67,38.52,3.62,33.08,24.00,33.00,0.0052,0.0027
2021-06-10,19,2021-06-10 19:14:59,49.00,17.00,1.00,48.00,50.00,48.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,29.33,34.00,12.67,29.00,29.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.94,56.73,2.80,12.75,49.00,17.00,0.0058,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.79,51.75,1.75,15.07,46.00,23.00,0.0237,0.0031
2021-06-10,19,2021-06-10 19:14:59,21.25,48.00,2.50,21.00,78.00,21.00,0.0612,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,25.00,37.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,49.80,7.80,26.00,46.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.63,33.50,4.06,9.64,42.00,11.00,0.0024,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,34.50,1.50,3.50,13.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.10,36.35,0.70,11.10,41.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.42,37.25,2.83,4.75,45.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.50,33.00,39.00,16.78,51.00,20.00,0.0192,0.0000
2021-06-10,19,2021-06-10 19:14:59,6.00,23.25,0.50,5.63,14.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.00,42.08,3.33,25.85,36.00,27.00,0.0000,0.0547
2021-06-10,19,2021-06-10 19:14:59,19.33,64.67,3.00,19.00,61.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,76.00,4.00,4.00,45.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.43,39.38,2.62,9.03,17.00,7.00,0.0012,0.0000
2021-06-10,19,2021-06-10 19:19:59,43.82,39.64,3.82,41.64,31.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.00,21.00,1.00,25.00,49.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,34.00,48.00,0.00,34.00,29.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.50,34.50,20.50,4.00,47.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,6.13,5.25,0.63,5.88,6.00,4.00,0.0273,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.83,19.17,2.92,15.58,65.00,16.00,0.0026,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.00,5.00,0.50,10.50,3.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,21.70,16.00,5.70,22.20,16.00,21.00,0.0941,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.83,26.00,32.83,26.17,32.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,4.50,0.50,15.50,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.00,48.00,3.00,29.00,42.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,6.50,20.63,0.50,6.63,18.00,9.00,0.0090,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.67,5.33,4.67,15.67,6.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.31,15.88,1.81,14.35,25.00,18.00,0.0204,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.90,45.19,3.76,11.86,46.00,21.00,0.0092,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,64.83,1.00,12.17,88.00,17.00,0.0197,0.0022
2021-06-10,19,2021-06-10 19:19:59,4.00,32.75,1.00,3.75,58.00,4.00,0.0052,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3209
2021-06-10,19,2021-06-10 19:19:59,5.00,4.00,0.00,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.69,25.06,1.63,10.81,53.00,11.00,0.0090,0.0000
2021-06-10,19,2021-06-10 19:19:59,47.00,4.00,0.00,47.00,3.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.75,20.75,0.50,4.75,21.00,5.00,0.0220,0.0000
2021-06-10,19,2021-06-10 19:19:59,27.00,19.00,2.00,26.50,4.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,4.00,0.00,5.00,3.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,7.00,0.00,0.0048,0.0000
2021-06-10,19,2021-06-10 19:24:59,41.00,21.00,0.00,40.00,36.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,28.00,33.00,1.00,29.00,27.00,28.00,0.0000,0.0284
2021-06-10,19,2021-06-10 19:24:59,6.00,4.00,0.00,6.00,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.00,5.00,3.00,8.00,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.00,0.00,0.00,9.00,86.00,9.00,0.0017,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.58,13.36,3.18,7.33,14.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,36.50,127.50,1.50,36.00,129.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,4.11,0.67,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.83,12.33,27.00,6.83,25.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,7.45,7.18,4.18,7.55,6.00,10.00,0.0066,0.0000
2021-06-10,19,2021-06-10 19:24:59,7.50,42.09,1.09,7.58,22.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3667
2021-06-10,19,2021-06-10 19:24:59,5.75,18.00,0.75,5.75,14.00,6.00,0.1008,0.0000
2021-06-10,19,2021-06-10 19:24:59,61.00,64.00,0.00,61.00,11.00,61.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.50,46.00,4.50,3.50,89.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.75,4.00,0.50,10.50,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,31.00,150.50,2.50,30.00,33.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.75,6.25,0.25,3.75,6.00,3.00,0.0103,0.0000
2021-06-10,19,2021-06-10 19:24:59,1015.00,52.00,3.00,16.50,29.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.00,3.00,1.00,298.50,58.00,36.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2778
2021-06-10,19,2021-06-10 19:29:59,10.17,16.50,5.50,154.14,10.00,11.00,0.0083,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.75,24.00,1.13,3.63,26.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,107.20,43.00,2.00,90.67,38.00,73.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.00,53.50,25.50,12.00,39.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.00,5.14,2.14,10.43,14.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,14.75,38.63,2.50,15.00,31.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.33,46.67,6.33,23.00,59.00,26.00,0.0196,0.0000
2021-06-10,19,2021-06-10 19:29:59,5.60,35.40,2.80,5.80,51.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.00,11.57,6.29,9.38,40.00,15.00,0.0161,0.0000
2021-06-10,19,2021-06-10 19:29:59,19.50,38.00,13.50,19.50,85.00,31.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,39.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.05,22.85,2.20,8.95,39.00,14.00,0.0014,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,46.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.29,24.14,2.00,9.57,24.00,7.00,0.0415,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.69,12.33,1.75,9.77,33.00,14.00,0.0356,0.0462
2021-06-10,19,2021-06-10 19:29:59,12.67,39.00,1.83,60.57,59.00,13.00,0.0236,0.0028
2021-06-10,19,2021-06-10 19:29:59,11.50,116.25,16.00,11.00,131.00,21.00,0.0851,0.0217
2021-06-10,19,2021-06-10 19:29:59,17.14,14.57,0.29,17.29,39.00,16.00,0.0009,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,37.00,21.50,4.00,44.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,22.31,22.10,13.00,21.93,16.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.00,3.50,0.50,4.00,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.29,7.29,0.29,10.00,4.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.92,4.83,3.17,11.92,7.00,15.00,0.0288,0.0490
2021-06-10,19,2021-06-10 19:34:59,14.00,29.00,10.00,14.00,42.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.11,29.78,0.78,11.78,7.00,16.00,0.0000,0.0063
2021-06-10,19,2021-06-10 19:34:59,4.50,28.50,1.00,4.50,40.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,33778.57,11.67,42.00,8.67,46.00,11.00,0.0380,0.0289
2021-06-10,19,2021-06-10 19:34:59,3.67,3.33,0.67,3.00,11.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,4.00,1.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.25,7.91,0.30,18.25,14.00,17.00,0.0000,0.0020
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,22.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,7.00,6.50,30.25,7.75,13.00,7.00,0.0023,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.75,40.14,38.54,9.82,47.00,13.00,0.0130,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.88,4.38,0.50,10.44,3.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.00,3.00,1.50,13.50,6.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4761.58,26.09,37.00,20.33,112.00,25.00,0.0265,0.0070
2021-06-10,19,2021-06-10 19:34:59,20.00,16.00,0.50,19.50,22.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.15,4.77,0.54,4.08,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,30.00,4.00,0.00,30.00,7.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,21.87,5.27,0.60,21.60,6.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,48.00,4.00,0.00,48.00,6.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,9.00,0.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,16.00,4.00,0.00,16.00,6.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,7.25,34.34,13.25,7.43,24.00,7.00,0.0037,0.0007
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,14.00,0.00,0.0033,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,48.67,2.33,3.67,79.00,4.00,0.0030,0.0000
2021-06-10,19,2021-06-10 19:34:59,44.50,7.50,1.00,44.50,2.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.00,3.00,1.00,18.00,7.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.19,38.95,2.73,7.30,29.00,8.00,0.0088,0.0000
