day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,1,2021-06-10 01:09:59,2.50,5.00,10.50,2.50,12.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,3.00,8.00,3.00,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,31.33,13.00,6.33,31.33,18.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,9.00,4.00,1408.00,9.00,84.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,2.00,5.00,0.00,2.00,13.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,15.50,20.00,20.00,15.50,21.00,16.00,0.0118,0.0000
2021-06-10,1,2021-06-10 01:09:59,45.00,10.00,1.00,45.00,5.00,45.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,22.00,5.50,18.00,22.00,10.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,18.47,12.93,10.47,27.25,19.00,21.00,0.0056,0.0000
2021-06-10,1,2021-06-10 01:14:59,9.00,9.50,18.00,9.00,29.00,9.00,0.0789,0.0000
2021-06-10,1,2021-06-10 01:14:59,15.40,13.60,3.20,73.67,20.00,20.00,0.0213,0.0000
2021-06-10,1,2021-06-10 01:19:59,20.00,7.00,0.00,20.00,3.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,15.50,4.25,8.75,15.50,47.00,17.00,0.0469,0.0000
2021-06-10,1,2021-06-10 01:19:59,44.00,4.50,3.50,43.50,5.00,43.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.88,5.75,1.50,33.78,21.00,9.00,0.0577,0.0000
2021-06-10,1,2021-06-10 01:24:59,20.50,106.50,24.50,20.50,94.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,13.33,5.83,8.00,47.29,34.00,17.00,0.0204,0.0000
2021-06-10,1,2021-06-10 01:24:59,17.33,8.33,2.00,17.33,109.00,19.00,0.0323,0.0000
2021-06-10,1,2021-06-10 01:24:59,25.00,4.00,3.00,25.00,10.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,18.80,26.40,7.60,18.80,34.00,18.00,0.0282,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,1,2021-06-10 01:29:59,14.60,49.60,10.20,14.60,32.00,19.00,0.0366,0.0000
2021-06-10,1,2021-06-10 01:29:59,2.00,111.00,7.00,2.00,85.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,23.00,61.00,4.00,22.00,4.00,22.00,0.0000,0.2414
2021-06-10,1,2021-06-10 01:29:59,23.00,11.00,11.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,7.00,32.25,11.75,78.80,37.00,7.00,0.0492,0.0000
2021-06-10,1,2021-06-10 01:34:59,20.67,13.33,7.00,20.67,34.00,20.00,0.0313,0.0000
2021-06-10,1,2021-06-10 01:34:59,20.22,15.89,4.33,20.22,39.00,23.00,0.0071,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,12.00,23.00,51.00,0.2000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.75,7.25,2.63,12.38,43.00,15.00,0.0164,0.0000
2021-06-10,1,2021-06-10 01:39:59,21.00,6.50,6.50,21.00,5.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,9.80,12.00,2.80,9.80,49.00,9.00,0.0536,0.0000
2021-06-10,1,2021-06-10 01:39:59,13.75,9.00,3.25,83.57,89.00,14.00,0.0122,0.0000
2021-06-10,1,2021-06-10 01:44:59,21.00,4.67,1.67,17.00,20.00,21.00,0.0217,0.0000
2021-06-10,1,2021-06-10 01:44:59,22.00,6.00,2.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,23.00,3.00,6.00,23.00,5.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,2.00,14.00,54.00,2.00,13.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,17.33,7.00,3.67,17.33,9.00,18.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,8.86,7.57,4.43,8.57,32.00,10.00,0.0315,0.0093
2021-06-10,1,2021-06-10 01:49:59,10.00,3.00,27.00,10.00,20.00,10.00,0.1053,0.0000
2021-06-10,1,2021-06-10 01:49:59,12.00,8.60,4.40,12.00,17.00,11.00,0.0392,0.0000
2021-06-10,1,2021-06-10 01:54:59,20.33,6.11,6.11,53.27,47.00,20.00,0.0000,0.0059
2021-06-10,1,2021-06-10 01:54:59,11.17,9.33,1.67,11.00,8.00,10.00,0.0253,0.0000
2021-06-10,1,2021-06-10 01:54:59,13.25,7.25,5.00,29.00,14.00,16.00,0.0508,0.0000
2021-06-10,1,2021-06-10 01:54:59,21.00,5.00,2.00,21.00,7.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,23.00,6.00,0.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,21.00,4.00,3.00,21.00,3.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,31.33,87.33,2.00,31.33,9.00,31.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,12.25,26.00,7.00,22.80,26.00,12.00,0.0488,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,16.75,5.25,2.25,88.40,33.00,16.00,0.0682,0.0000
2021-06-10,2,2021-06-10 02:04:59,21.00,3.00,3.00,20.00,5.00,20.00,0.0000,0.3182
2021-06-10,2,2021-06-10 02:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,8.25,4.25,4.00,8.25,71.00,8.00,0.0267,0.0000
2021-06-10,2,2021-06-10 02:09:59,16.14,8.57,11.14,16.14,54.00,20.00,0.0168,0.0000
2021-06-10,2,2021-06-10 02:09:59,23.00,3.00,16.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,15.20,9.40,3.60,15.00,44.00,20.00,0.1053,0.0000
2021-06-10,2,2021-06-10 02:09:59,7.00,7.00,10.00,7.00,27.00,8.00,0.1538,0.0000
2021-06-10,2,2021-06-10 02:09:59,14.25,18.75,2.25,14.00,29.00,14.00,0.0351,0.0000
2021-06-10,2,2021-06-10 02:14:59,12.25,10.08,4.08,21.38,11.00,17.00,0.0038,0.0000
2021-06-10,2,2021-06-10 02:14:59,14.50,4.00,30.00,14.50,9.00,17.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,10.50,6.33,6.50,102.78,22.00,11.00,0.0114,0.0000
2021-06-10,2,2021-06-10 02:14:59,7.75,12.50,0.50,55.60,9.00,6.00,0.0317,0.0000
2021-06-10,2,2021-06-10 02:14:59,22.00,4.00,2.00,22.00,6.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,9.00,6.50,11.50,9.00,33.00,16.00,0.1200,0.0000
2021-06-10,2,2021-06-10 02:19:59,9.33,4.67,2.00,9.33,44.00,18.00,0.0588,0.0000
2021-06-10,2,2021-06-10 02:19:59,21.00,3.00,16.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,7.40,16.60,2.60,51.17,20.00,7.00,0.0405,0.0000
2021-06-10,2,2021-06-10 02:24:59,21.00,11.00,0.00,21.00,6.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,23.00,3.00,24.00,23.00,11.00,23.00,0.0000,0.3182
2021-06-10,2,2021-06-10 02:24:59,9.33,5.67,6.67,9.00,97.00,9.00,0.0426,0.0000
2021-06-10,2,2021-06-10 02:29:59,36.00,7.00,4.00,36.00,8.00,36.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,7.60,8.80,4.80,6.83,62.00,7.00,0.0492,0.0000
2021-06-10,2,2021-06-10 02:29:59,22.00,14.00,2.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,10.00,8.00,2.00,130.20,48.00,10.00,0.0465,0.0000
2021-06-10,2,2021-06-10 02:29:59,17.29,9.71,47.00,16.86,63.00,20.00,0.0270,0.0000
2021-06-10,2,2021-06-10 02:34:59,18.20,6.80,5.40,104.08,49.00,20.00,0.0116,0.0000
2021-06-10,2,2021-06-10 02:34:59,24.80,3.80,68.00,24.80,13.00,25.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,7.75,14.00,11.25,6.67,15.00,7.00,0.0435,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,134.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,22.00,4.50,17.50,22.00,9.00,21.00,0.0000,0.2593
2021-06-10,2,2021-06-10 02:39:59,8.60,9.00,2.60,8.60,32.00,11.00,0.0588,0.0000
2021-06-10,2,2021-06-10 02:39:59,14.67,4.33,5.83,14.67,33.00,21.00,0.0349,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,2,2021-06-10 02:39:59,3.00,7.00,1.00,25.00,11.00,10.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,2.00,12.00,2.00,2.00,13.00,6.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,21.00,4.00,4.00,21.00,15.00,20.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,13.33,7.00,2.67,12.25,11.00,20.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,3.00,2.00,10.00,3.00,8.00,3.00,0.0526,0.0000
2021-06-10,2,2021-06-10 02:44:59,23.00,6.00,0.00,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,9.00,22.00,14.50,10.00,15.00,11.00,0.0968,0.0000
2021-06-10,2,2021-06-10 02:49:59,11.50,18.25,0.25,11.25,29.00,11.00,0.0238,0.0000
2021-06-10,2,2021-06-10 02:49:59,11.20,11.40,2.60,11.00,15.00,17.00,0.0375,0.0000
2021-06-10,2,2021-06-10 02:49:59,13.25,5.75,10.50,12.75,13.00,19.00,0.0294,0.0000
2021-06-10,2,2021-06-10 02:49:59,38.50,10.50,9.25,38.50,5.00,38.00,0.0000,0.1795
2021-06-10,2,2021-06-10 02:54:59,23.00,9.00,7.00,23.00,2.00,23.00,0.0000,0.3182
2021-06-10,2,2021-06-10 02:54:59,18.80,6.60,4.70,100.86,76.00,24.00,0.0275,0.0061
2021-06-10,2,2021-06-10 02:54:59,15.75,10.63,0.63,15.63,44.00,17.00,0.0080,0.0000
2021-06-10,2,2021-06-10 02:54:59,11.80,16.20,1.40,10.43,48.00,12.00,0.0323,0.0000
2021-06-10,2,2021-06-10 02:54:59,14.33,12.00,0.67,87.25,56.00,14.00,0.0233,0.0000
2021-06-10,2,2021-06-10 02:59:59,22.00,15.00,0.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,9.67,4.33,2.33,9.67,27.00,11.00,0.0364,0.0000
2021-06-10,2,2021-06-10 02:59:59,17.00,7.00,1.00,17.00,68.00,24.00,0.0217,0.0000
2021-06-10,3,2021-06-10 03:04:59,0.00,0.00,0.00,150.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,0.00,0.00,0.00,22.00,9.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,21.00,9.00,0.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,2.00,7.50,1.00,2.00,87.00,2.00,0.0058,0.0000
2021-06-10,3,2021-06-10 03:04:59,13.60,8.40,2.20,12.00,49.00,13.00,0.0645,0.0000
2021-06-10,3,2021-06-10 03:04:59,4.00,21.00,98.00,4.00,47.00,4.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,7.50,32.00,4.25,7.50,42.00,13.00,0.0333,0.0000
2021-06-10,3,2021-06-10 03:04:59,10.00,4.00,11.00,10.00,7.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,20.00,29.33,8.33,20.00,22.00,20.00,0.0313,0.0000
2021-06-10,3,2021-06-10 03:09:59,21.00,7.00,2.00,21.00,26.00,21.00,0.0000,0.3333
2021-06-10,3,2021-06-10 03:09:59,12.50,8.00,7.00,12.50,53.00,18.00,0.0455,0.0000
2021-06-10,3,2021-06-10 03:09:59,23.00,3.00,9.00,23.00,13.00,23.00,0.0000,0.3182
2021-06-10,3,2021-06-10 03:09:59,9.00,14.00,14.00,9.00,24.00,8.00,0.0625,0.0500
2021-06-10,3,2021-06-10 03:14:59,13.33,19.67,0.00,13.00,26.00,13.00,0.0313,0.0000
2021-06-10,3,2021-06-10 03:14:59,23.00,6.00,1.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,16.80,15.60,4.00,16.80,56.00,16.00,0.0189,0.0000
2021-06-10,3,2021-06-10 03:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,14.75,14.00,28.75,87.20,43.00,16.00,0.0153,0.0000
2021-06-10,3,2021-06-10 03:19:59,2.75,5.25,4.25,148.14,20.00,9.00,0.0164,0.0000
2021-06-10,3,2021-06-10 03:19:59,11.20,6.20,1.80,10.80,53.00,12.00,0.0482,0.0000
2021-06-10,3,2021-06-10 03:19:59,9.50,8.50,1.50,9.00,13.00,9.00,0.0698,0.0000
2021-06-10,3,2021-06-10 03:19:59,40.00,11.25,19.25,40.00,19.00,40.00,0.0000,0.1795
2021-06-10,3,2021-06-10 03:19:59,10.00,6.00,14.50,10.00,22.00,10.00,0.0938,0.0000
2021-06-10,3,2021-06-10 03:24:59,22.00,4.00,3.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,11.75,24.25,8.50,10.40,75.00,11.00,0.0278,0.0000
2021-06-10,3,2021-06-10 03:29:59,14.63,4.63,1.75,14.50,57.00,16.00,0.0548,0.0000
2021-06-10,3,2021-06-10 03:29:59,20.00,5.00,4.00,20.00,13.00,20.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,22.00,6.00,6.00,22.00,11.00,21.00,0.0000,0.3182
2021-06-10,3,2021-06-10 03:29:59,7.33,8.33,3.67,38.50,27.00,7.00,0.0352,0.0065
2021-06-10,3,2021-06-10 03:29:59,3.00,6.00,4.00,3.00,63.00,3.00,0.0769,0.0000
2021-06-10,3,2021-06-10 03:34:59,9.60,11.40,4.00,39.50,16.00,10.00,0.0385,0.0000
2021-06-10,3,2021-06-10 03:34:59,18.00,7.11,1.22,17.89,27.00,21.00,0.0074,0.0000
2021-06-10,3,2021-06-10 03:39:59,34.00,7.75,10.50,34.00,11.00,34.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,0.00,0.00,0.00,300.00,282.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,21.00,4.00,21.00,21.00,3.00,21.00,0.0000,0.3182
2021-06-10,3,2021-06-10 03:39:59,24.00,7.00,0.00,24.00,10.00,24.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,21.00,7.00,2.00,21.00,6.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,18.14,108.43,35.57,18.00,49.00,18.00,0.0282,0.0000
2021-06-10,3,2021-06-10 03:44:59,3.00,9.00,26.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,13.25,6.75,3.25,13.25,31.00,24.00,0.0159,0.0182
2021-06-10,3,2021-06-10 03:44:59,10.88,51.25,17.50,10.75,14.00,10.00,0.0482,0.0000
2021-06-10,3,2021-06-10 03:44:59,21.00,9.00,2.00,21.00,11.00,21.00,0.0000,0.3182
2021-06-10,3,2021-06-10 03:49:59,12.75,6.00,2.25,12.75,12.00,19.00,0.0345,0.0000
2021-06-10,3,2021-06-10 03:49:59,12.50,8.50,3.25,12.50,103.00,12.00,0.0351,0.0000
2021-06-10,3,2021-06-10 03:54:59,8.40,7.40,2.60,19.33,59.00,8.00,0.0494,0.0000
2021-06-10,3,2021-06-10 03:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,3,2021-06-10 03:54:59,19.46,6.92,2.15,19.31,50.00,23.00,0.0142,0.0000
2021-06-10,3,2021-06-10 03:54:59,14.67,12.33,3.33,104.60,16.00,14.00,0.0175,0.0000
2021-06-10,3,2021-06-10 03:59:59,11.00,6.25,5.50,13.60,9.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,13.50,8.50,3.50,13.75,67.00,19.00,0.0357,0.0000
2021-06-10,3,2021-06-10 03:59:59,2.00,6.00,3.00,182.00,128.00,10.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,22.00,7.00,3.00,22.00,10.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,22.00,12.00,23.00,22.00,7.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,3.00,3.00,2.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,22.00,8.00,14.00,22.00,7.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,9.33,11.67,3.00,9.67,101.00,10.00,0.1132,0.0000
2021-06-10,4,2021-06-10 04:09:59,11.75,6.00,2.50,11.75,13.00,11.00,0.0526,0.0000
2021-06-10,4,2021-06-10 04:09:59,21.00,5.00,2.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,22.00,4.00,4.00,21.00,3.00,21.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:14:59,18.78,7.56,1.44,18.78,48.00,20.00,0.0063,0.0060
2021-06-10,4,2021-06-10 04:19:59,8.67,720.33,4.33,8.00,235.00,11.00,0.0208,0.0000
2021-06-10,4,2021-06-10 04:19:59,0.00,0.00,0.00,0.00,168.00,0.00,0.3571,0.0000
2021-06-10,4,2021-06-10 04:19:59,8.50,394.00,288.50,9.00,95.00,16.00,0.1935,0.0000
2021-06-10,4,2021-06-10 04:19:59,7.80,47.80,17.80,7.80,213.00,11.00,0.0857,0.0000
2021-06-10,4,2021-06-10 04:19:59,8.27,837.18,62.00,38.58,62.00,13.00,0.0175,0.0089
2021-06-10,4,2021-06-10 04:19:59,22.00,6.00,1.00,22.00,5.00,22.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:24:59,22.00,5.00,1.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,22.50,8.50,4.50,22.00,12.00,22.00,0.0000,0.2593
2021-06-10,4,2021-06-10 04:29:59,34.25,5.50,8.00,34.25,7.00,34.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,10.80,9.40,0.60,10.80,23.00,15.00,0.0366,0.0000
2021-06-10,4,2021-06-10 04:29:59,12.00,14.30,5.70,11.90,27.00,11.00,0.1111,0.0000
2021-06-10,4,2021-06-10 04:34:59,18.80,6.10,4.40,18.90,28.00,19.00,0.0200,0.0000
2021-06-10,4,2021-06-10 04:34:59,40.50,6.25,8.50,40.50,7.00,40.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,8.25,7.00,3.50,8.00,13.00,8.00,0.0667,0.0000
2021-06-10,4,2021-06-10 04:39:59,20.00,3.00,2.00,20.00,9.00,20.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,10.20,6.20,4.60,9.80,27.00,16.00,0.0341,0.0000
2021-06-10,4,2021-06-10 04:44:59,7.40,14.00,2.00,7.20,22.00,7.00,0.0215,0.0000
2021-06-10,4,2021-06-10 04:44:59,3.00,2.00,138.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,23.00,14.00,0.00,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,21.00,5.00,4.00,22.50,5.00,41.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,7.75,12.25,0.25,7.75,50.00,9.00,0.0317,0.0000
2021-06-10,4,2021-06-10 04:49:59,10.25,10.50,11.50,10.00,23.00,10.00,0.0465,0.0000
2021-06-10,4,2021-06-10 04:54:59,22.00,13.00,2.00,22.00,8.00,22.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:54:59,23.00,6.00,25.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,17.86,8.29,3.71,17.86,10.00,20.00,0.0093,0.0000
2021-06-10,4,2021-06-10 04:59:59,38.20,14.40,2.60,38.20,16.00,38.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,22.33,8.00,5.00,29.60,73.00,8.00,0.0370,0.0000
2021-06-10,4,2021-06-10 04:59:59,9.50,8.50,1.00,9.50,16.00,9.00,0.0750,0.0000
2021-06-10,4,2021-06-10 04:59:59,13.75,14.75,0.75,13.50,20.00,20.00,0.0141,0.0000
2021-06-10,4,2021-06-10 04:59:59,23.00,6.00,3.00,154.50,12.00,31.00,0.0625,0.2188
2021-06-10,5,2021-06-10 05:04:59,12.00,7.80,3.80,12.17,47.00,11.00,0.0263,0.0000
2021-06-10,5,2021-06-10 05:04:59,9.33,10.67,1.67,9.33,9.00,17.00,0.0370,0.0000
2021-06-10,5,2021-06-10 05:04:59,21.00,4.00,4.00,21.00,5.00,21.00,0.0000,0.3333
2021-06-10,5,2021-06-10 05:04:59,14.00,5.00,4.00,14.00,14.00,13.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,21.00,3.00,4.00,21.00,7.00,21.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,2.00,13.00,1.00,2.00,11.00,2.00,0.0526,0.0000
2021-06-10,5,2021-06-10 05:04:59,9.67,10.00,1.33,9.67,7.00,17.00,0.0426,0.0000
