day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,7.00,12.13,29.00,19.33,32.00,6.00,0.0339,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.76,10.78,3.35,8.80,20.00,10.00,0.0205,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.86,5.07,47.50,5.07,27.00,8.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.63,21.13,0.50,11.75,12.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,75.50,0.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.34,12.41,5.40,22.00,30.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.25,15.75,2.25,4.00,27.00,10.00,0.0192,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,7.00,3.25,3.75,11.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,3.00,1.00,12.00,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.50,5.33,2.33,4.33,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,31.00,6.80,5.40,31.20,8.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.61,8.20,22.06,18.39,10.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.71,5.71,0.71,3.71,56.00,3.00,0.0181,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.00,6.00,2.00,8.00,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,12.00,1.00,3.00,53.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,30.63,22.74,4.86,32.11,16.00,27.00,0.0000,0.0438
2021-06-10,18,2021-06-10 18:14:59,15.40,7.80,5.00,14.20,14.00,14.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.50,3.50,1.00,8.50,2.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,30.00,7.00,3.00,29.00,7.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.82,15.11,5.69,28.72,40.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,5.75,18.00,12.88,10.00,13.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.50,3.50,2.50,13.50,41.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.06,14.60,1.03,3.91,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,38.00,1.00,5.00,51.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.50,3.50,1.50,3.50,24.00,4.00,0.0000,0.0208
2021-06-10,18,2021-06-10 18:14:59,4.00,4.00,14.00,3.00,3.00,3.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.00,6.00,0.00,7.00,4.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,9.00,5.00,11.00,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,5.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.50,4.00,1.00,3.50,24.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.71,4.71,3.57,4.86,35.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.33,7.00,1.67,4.17,27.00,12.00,0.0105,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.58,9.77,3.50,8.62,22.00,10.00,0.0052,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.57,11.00,1.14,4.86,24.00,10.00,0.0024,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.96,7.50,9.04,20.31,11.00,19.00,0.0000,0.0022
2021-06-10,18,2021-06-10 18:19:59,9.67,8.33,29.33,9.67,8.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.17,3.83,1.17,3.50,44.00,3.00,0.0058,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.50,9.50,2.50,14.50,8.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.60,6.40,2.20,15.40,6.00,14.00,0.0000,0.1176
2021-06-10,18,2021-06-10 18:19:59,11.25,11.50,16.00,6.25,19.00,14.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,5.00,2.00,4.00,28.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.67,6.67,1.33,12.67,26.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,7.00,7.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,8.67,33.00,9.33,9.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.80,6.40,6.00,12.20,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.40,12.10,12.00,13.67,3.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.50,12.83,1.00,4.67,38.00,10.00,0.0167,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.50,5.50,22.00,8.50,16.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,43.67,10.33,8.00,43.33,15.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,3.67,0.33,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,7.00,0.00,3.00,11.00,3.00,0.2727,0.0000
2021-06-10,18,2021-06-10 18:19:59,37.50,8.00,3.50,37.50,5.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.50,78.00,13.75,10.50,40.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,5.00,32.50,24.50,9.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,4.00,2.00,55.50,17.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,44.50,7.00,15.00,43.50,13.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.86,5.14,1.00,4.00,38.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.67,3.67,2.33,9.67,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4667,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,3.00,7.00,4.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.57,73.71,3.71,7.57,82.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.13,11.75,255.00,8.25,16.00,12.00,0.0083,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.00,7.00,0.00,10.00,3.00,10.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,5.67,8.67,12.00,8.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.50,4.38,1.75,3.50,18.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.67,5.33,9.00,28.75,12.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.00,9.00,18.50,26.00,4.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.11,9.89,15.33,8.44,15.00,13.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.33,10.83,4.00,3.67,7.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.67,22.00,4.67,14.67,8.00,15.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,3.00,1.00,8.00,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,22.50,6.50,4.00,9.00,4.00,0.2917,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,90.00,2.63,13.75,51.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,6.36,5.64,8.27,6.36,30.00,10.00,0.0076,0.0000
2021-06-10,18,2021-06-10 18:24:59,326.66,20.70,5.28,29.84,22.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,22.33,1.33,2.67,67.00,2.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:24:59,2.50,4.50,1.00,3.00,39.00,2.00,0.0119,0.0000
2021-06-10,18,2021-06-10 18:24:59,40.73,17.10,12.57,86.22,60.00,15.00,0.0005,0.0017
2021-06-10,18,2021-06-10 18:24:59,8.39,10.06,2.52,8.78,17.00,11.00,0.0052,0.0005
2021-06-10,18,2021-06-10 18:24:59,4.25,3.00,0.75,4.50,10.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.50,8.50,0.00,3.00,13.00,6.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.29,30.43,1.00,12.14,16.00,11.00,0.0071,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,9.00,2.00,4.00,11.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.59,5.64,3.68,21.45,10.00,22.00,0.0040,0.0350
2021-06-10,18,2021-06-10 18:24:59,16.60,66.80,7.80,13.80,17.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.20,20.57,12.10,17.00,18.00,17.00,0.0137,0.0000
2021-06-10,18,2021-06-10 18:24:59,2.83,13.00,1.17,2.83,48.00,2.00,0.0023,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.26,16.00,0.94,4.15,13.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,11.00,3.00,11.00,5.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,9.00,15.00,7.50,14.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.50,5.00,1.00,28.50,20.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,17.75,18.00,11.75,25.00,13.00,0.0025,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,3.33,3.00,7.00,25.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,38.00,11.00,4.00,38.00,7.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.00,3.50,1.00,17.50,3.00,25.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,4.00,3.00,57.50,11.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.50,5.50,0.33,22.50,10.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,3.00,10.00,3.50,10.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,42.25,3.75,4.00,42.50,22.00,55.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,10.50,1.00,3.50,12.00,4.00,0.0128,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.50,82.33,2.67,15.00,49.00,18.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.75,22.50,2.31,14.81,25.00,15.00,0.0088,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.13,8.00,3.25,12.50,7.00,12.00,0.0050,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.00,23.33,22.67,8.33,12.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.50,12.38,1.25,10.38,15.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,4.91,12.55,4.42,7.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.17,11.33,1.33,15.00,11.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.56,14.00,2.78,16.44,14.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.89,15.22,6.11,6.78,13.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.75,11.50,9.50,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,1717.73,6.24,4.72,18.20,4.00,13.00,0.0000,0.0162
2021-06-10,18,2021-06-10 18:29:59,17.50,3.00,1.00,17.00,9.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,23.50,1.50,27.90,21.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.13,7.62,6.26,11.06,13.00,11.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.21,23.69,4.68,27.48,18.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,72.00,13.00,26.00,45.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.20,13.00,2.40,9.20,8.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,8.00,1.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.00,3.00,1.50,18.00,6.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,16.00,1.00,11.00,10.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,32.00,4.00,0.00,0.3077,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.18,21.08,1.15,7.38,27.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,67.00,0.50,19.50,23.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.57,13.74,2.91,7.57,23.00,10.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:29:59,219.86,10.14,2.57,62.86,31.00,38.00,0.0136,0.0004
2021-06-10,18,2021-06-10 18:29:59,45.00,7.00,24.50,45.00,8.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,8.60,2.80,4.20,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.33,20.67,3.33,4.33,25.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,18.25,2.00,4.50,13.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.67,10.33,4.67,3.67,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,40.40,5.40,1.60,40.40,8.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,10.00,26.00,26.00,11.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,6.00,1.00,3.00,53.00,3.00,0.0810,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.04,18.54,1.44,22.13,24.00,24.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.25,14.50,0.50,4.25,25.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,8.00,1.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,46.00,4.00,11.00,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,4.00,20.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.00,0.00,0.00,17.00,26.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.00,15.00,0.00,13.00,8.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.00,4.00,0.00,14.00,5.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.33,6.33,0.50,22.50,18.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,4.00,17.00,3.00,30.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,3.00,1.00,14.00,36.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.60,12.90,0.40,8.60,42.00,11.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:34:59,43.67,15.50,3.50,43.83,6.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,12.75,2.75,20.00,15.00,30.00,0.0429,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,2.00,2.00,15.00,10.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.80,4.20,2.00,24.20,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.50,36.00,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.71,7.57,1.14,21310.50,12.00,19.00,0.0429,0.0476
2021-06-10,18,2021-06-10 18:34:59,7.00,3.00,2.00,6.00,5.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.50,28.50,0.33,8.00,27.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.54,7.62,10.85,20.15,14.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.48,14.00,5.11,9.33,9.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.10,24.80,6.80,28.33,28.00,27.00,0.0194,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,4.60,2.20,13.20,13.00,11.00,0.0311,0.0036
2021-06-10,18,2021-06-10 18:34:59,24.67,15.67,0.33,24.67,43.00,24.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.19,10.63,0.52,22.11,16.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.97,15.45,5.37,8.03,71.00,8.00,0.0036,0.0077
2021-06-10,18,2021-06-10 18:34:59,29.00,8.00,6.00,61.50,8.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,11.50,3.50,12.00,6.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.80,8.75,8.37,16.29,12.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.03,7.07,3.91,22.60,8.00,23.00,0.0000,0.0304
2021-06-10,18,2021-06-10 18:34:59,10.77,8.30,4.17,10.81,19.00,13.00,0.0532,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.82,5.18,2.82,18.64,4.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,8.00,11.00,10.00,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,561.00,37.50,4.00,33.50,47.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.36,7.00,0.73,14.45,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.00,3.00,2.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.50,3.50,0.50,14.00,4.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.50,5.00,1.00,14.50,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.00,4.00,0.50,16.00,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.50,5.00,0.50,11.50,4.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,4.50,0.50,12.50,5.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,8.00,0.50,13.50,7.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.50,5.50,0.00,15.00,6.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.50,3.50,0.50,12.50,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.50,3.50,1.50,13.50,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,5.00,1.00,12.50,5.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,2.50,0.50,9.50,4.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,4.00,2.00,13.50,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,2.50,1.00,13.50,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,3.50,0.50,9.50,10.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,3.50,0.00,12.00,17.00,12.00,0.0156,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.17,3.17,0.83,4.33,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,8.50,4.00,2.70,8.50,4.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,35.80,7.80,2.73,35.50,7.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.45,13.29,13.42,7.44,21.00,9.00,0.0036,0.0002
2021-06-10,18,2021-06-10 18:39:59,4.00,11.00,0.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.13,8.63,1.50,2.75,35.00,2.00,0.0000,0.0001
2021-06-10,18,2021-06-10 18:39:59,353.20,3.96,1.43,8.55,4.00,7.00,0.0000,0.0231
2021-06-10,18,2021-06-10 18:39:59,41.75,27.75,2.25,41.50,9.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,6.00,3.00,10.67,4.00,10.00,0.0351,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.00,7.11,3.78,20.16,24.00,15.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,45.00,1.00,31.00,9.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,41.00,5.00,0.00,41.00,4.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.30,8.44,2.29,6.54,4.00,7.00,0.0000,0.0317
2021-06-10,18,2021-06-10 18:39:59,8.00,22.00,0.67,8.00,21.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,5.00,1.50,15.00,4.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,32.57,7.57,0.86,32.57,4.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,40.00,4.00,91.00,40.00,2.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.86,11.04,0.85,13.96,27.00,15.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.44,18.67,0.56,11.00,8.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.50,5.00,0.00,15.50,7.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,2.00,4.33,1.33,2.00,5.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.17,7.83,12.17,7.67,6.00,13.00,0.0118,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,3.00,8.00,4.00,14.00,4.00,0.2692,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.00,3.00,0.00,8.00,6.00,8.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,8.00,0.00,21.00,11.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,31.00,3.00,2.00,31.00,21.00,39.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,4.00,7.00,3.00,9.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,26.00,12.00,0.00,25.00,3.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,4.00,5.00,10.00,21.00,10.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,2.00,3.00,11.00,23.00,26.00,0.0000,0.0000
