day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:24:59,17.00,45.00,0.00,16.00,47.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,12.00,1.00,3.50,21.00,6.00,0.0253,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,32.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,34.00,3.00,0.0093,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,27.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,11.67,7.33,4.67,27.00,3.00,0.0732,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.17,41.17,0.33,12.17,33.00,12.00,0.0112,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.18,33.45,0.55,11.09,43.00,13.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:24:59,16.33,30.00,0.67,16.00,17.00,15.00,0.0149,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.25,26.50,0.75,8.00,22.00,13.00,0.0107,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,9.00,53.00,5.00,0.0163,0.0000
2021-06-10,19,2021-06-10 19:29:59,23.00,47.00,2.00,68.50,82.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.50,28.00,1.00,3.33,18.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.40,31.10,0.40,9.30,43.00,10.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:34:59,8.50,35.00,23.50,8.50,38.00,8.00,0.0256,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.60,32.60,1.40,7.20,32.00,10.00,0.0161,0.0000
2021-06-10,19,2021-06-10 19:34:59,17.00,36.00,0.00,18.00,28.00,18.00,0.0016,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.40,52.60,0.50,12.30,67.00,14.00,0.0013,0.0000
2021-06-10,19,2021-06-10 19:34:59,20.50,8.25,2.75,32.40,14.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,20.00,40.00,1.00,20.00,48.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,9.73,40.73,0.33,9.87,52.00,14.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.50,34.00,0.00,3.50,32.00,3.00,0.0641,0.0000
2021-06-10,19,2021-06-10 19:39:59,17.00,9.00,3.00,18.00,51.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,23.00,38.00,0.00,23.00,41.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.00,16.00,2.00,3.00,31.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.00,40.17,0.50,9.75,45.00,13.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.00,44.00,0.00,3.00,39.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,20.00,10.00,1.00,19.00,78.00,19.00,0.0222,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.50,33.50,0.50,14.75,35.00,15.00,0.0143,0.0000
2021-06-10,19,2021-06-10 19:49:59,62.00,38.00,0.00,62.00,59.00,62.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.00,61.00,0.00,22.00,37.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.33,45.33,2.67,24.00,34.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,91.00,5.00,0.0222,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.17,33.92,0.58,7.08,51.00,9.00,0.0022,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,163.00,41.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.00,39.00,52.00,12.00,35.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,15.00,440.00,0.50,30.33,173.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,20.43,89.29,17.21,20.43,77.00,36.00,0.0127,0.0000
2021-06-10,19,2021-06-10 19:54:59,7.25,1145.50,531.00,7.00,935.00,11.00,0.1212,0.0000
2021-06-10,19,2021-06-10 19:54:59,23.33,104.00,1.33,23.33,54.00,27.00,0.0233,0.0128
2021-06-10,19,2021-06-10 19:54:59,7.30,36.90,1.20,7.00,48.00,12.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:54:59,3.00,55.00,4.75,3.00,42.00,3.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.13,171.38,10.88,16.44,102.00,12.00,0.0029,0.0026
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,11.57,150.57,2.86,11.57,72.00,11.00,0.0063,0.0000
2021-06-10,20,2021-06-10 20:54:59,19.00,43.00,1.00,18.00,15.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,20.69,50.56,1.13,20.91,45.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,46.67,23.67,12.50,46.83,60.00,51.00,0.0400,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.00,123.00,0.50,19.00,99.00,19.00,0.0420,0.0068
2021-06-10,20,2021-06-10 20:59:59,20.47,142.44,121.00,28.35,140.00,17.00,0.0372,0.0000
2021-06-10,20,2021-06-10 20:59:59,63.00,36.00,2.00,63.00,55.00,60.00,0.0087,0.0081
2021-06-10,20,2021-06-10 20:59:59,12.50,376.30,124.80,12.70,88.00,17.00,0.0156,0.0000
2021-06-10,20,2021-06-10 20:59:59,41.58,37.58,1.58,41.58,40.00,42.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.60,84.90,0.00,19.70,69.00,30.00,0.0023,0.0000
2021-06-10,20,2021-06-10 20:59:59,13.33,50.67,5.00,13.00,47.00,20.00,0.0294,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.67,2.33,3.00,4.00,1.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,25.00,92.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,2.00,838.00,0.00,3.00,211.00,3.00,0.1860,0.0000
2021-06-10,21,2021-06-10 21:09:59,15.00,8.00,2.00,11.00,37.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,8.00,44.00,0.00,8.00,41.00,8.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,25.00,40.00,11.00,25.00,23.00,43.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,48.50,45.50,25.00,49.00,31.00,56.00,0.0000,0.1111
2021-06-10,21,2021-06-10 21:09:59,55.00,118.00,12.00,58.00,29.00,46.00,0.0002,0.0000
2021-06-10,21,2021-06-10 21:09:59,45.00,48.00,229.00,45.00,37.00,45.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,12.00,12.50,15.00,12.50,20.00,12.00,0.0588,0.0000
2021-06-10,21,2021-06-10 21:09:59,21.09,26.27,72.45,20.91,21.00,26.00,0.0155,0.0000
2021-06-10,21,2021-06-10 21:09:59,16.00,33.00,1.00,15.00,36.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,17.14,25.14,22.50,17.00,10.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,24.00,38.00,6.50,24.00,36.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,21.33,12.33,491.67,21.33,26.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,15.00,13.00,0.50,15.00,31.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,10.00,24.50,2.00,9.00,30.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,23.00,20.00,500.00,23.00,12.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,28.60,16.00,10.33,28.67,28.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,15.73,28.27,2.82,16.09,24.00,23.00,0.0057,0.0000
2021-06-10,21,2021-06-10 21:14:59,17.75,27.63,250.38,17.38,13.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.00,43.00,14.00,4.00,36.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,6.33,72.33,3.00,6.33,39.00,6.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,20.42,27.58,14.67,25.30,31.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,23.00,21.00,7.00,23.00,33.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,37.40,41.40,3.20,35.80,6.00,40.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,29.00,42.50,33.00,45.00,31.00,35.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,14.00,24.67,6.00,14.67,13.00,15.00,0.0357,0.0000
2021-06-10,21,2021-06-10 21:14:59,33.97,20.24,5.38,19.97,24.00,22.00,0.0021,0.0021
2021-06-10,21,2021-06-10 21:14:59,14.20,16.80,2.40,14.00,22.00,15.00,0.0036,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.00,12.00,9.00,4.00,35.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,15.20,30.20,2.60,15.60,20.00,14.00,0.0323,0.0000
2021-06-10,21,2021-06-10 21:14:59,24.13,40.25,6.38,25.88,33.00,22.00,0.0306,0.0000
2021-06-10,21,2021-06-10 21:14:59,29.00,12.50,1.50,28.50,18.00,29.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,32.41,33.74,15.62,32.36,22.00,33.00,0.0121,0.0000
2021-06-10,21,2021-06-10 21:14:59,31.00,21.00,0.00,31.00,7.00,31.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,10.17,41.50,1.00,10.33,38.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.20,33.60,0.60,11.40,35.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,13.00,6.00,0.00,13.00,18.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,27.91,25.81,6.34,27.86,21.00,33.00,0.0004,0.0000
2021-06-10,21,2021-06-10 21:19:59,40.23,24.03,2.13,48.00,12.00,39.00,0.0000,0.0036
2021-06-10,21,2021-06-10 21:19:59,43.13,33.13,0.88,43.13,26.00,30.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,8.43,76.43,1.43,8.43,86.00,13.00,0.0281,0.0054
2021-06-10,21,2021-06-10 21:19:59,3.80,14.00,2.40,4.00,23.00,4.00,0.0005,0.0000
2021-06-10,21,2021-06-10 21:19:59,17.00,204.33,57.00,16.67,101.00,16.00,0.0413,0.0000
2021-06-10,21,2021-06-10 21:19:59,27.00,17.50,0.00,22.50,21.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,22.50,51.00,0.00,23.00,77.00,26.00,0.0444,0.0000
2021-06-10,21,2021-06-10 21:19:59,3.40,29.00,2.83,3.33,26.00,3.00,0.0004,0.0000
2021-06-10,21,2021-06-10 21:19:59,17.00,11.00,975.00,18.00,23.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,17.34,62.52,5.97,17.21,42.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,21.93,18.11,3.20,21.74,53.00,37.00,0.0434,0.0004
2021-06-10,21,2021-06-10 21:19:59,21.50,22.00,499.00,22.00,14.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,21.67,11.33,493.33,22.33,5.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,33.75,60.50,21.75,33.25,64.00,34.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,17.50,42.00,0.50,17.00,43.00,17.00,0.0207,0.0000
2021-06-10,21,2021-06-10 21:19:59,29.79,21.14,3.86,27.88,25.00,31.00,0.0017,0.0000
2021-06-10,21,2021-06-10 21:24:59,3.33,799.67,5391.67,3.67,347.00,3.00,0.1064,0.0000
2021-06-10,21,2021-06-10 21:24:59,27.89,126.66,49.55,27.98,151.00,41.00,0.0118,0.0047
2021-06-10,21,2021-06-10 21:24:59,18.50,200.50,5143.25,18.50,98.00,27.00,0.0211,0.0000
2021-06-10,21,2021-06-10 21:24:59,519.50,10.50,500.50,18.00,19.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,16.68,4853.20,2475.00,12.00,18.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,16.50,17.00,5.00,16.50,18.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,4.00,40.00,0.00,5.00,137.00,4.00,0.0743,0.0000
2021-06-10,21,2021-06-10 21:24:59,4.00,95.50,11.50,3.50,24.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,11.00,17.00,1.00,11.00,23.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,3.50,40.50,2.50,6.50,68.00,17.00,0.0002,0.0000
2021-06-10,21,2021-06-10 21:24:59,18.92,484.52,2056.64,19.00,162.00,36.00,0.0386,0.0133
2021-06-10,21,2021-06-10 21:24:59,17.12,19.68,4.00,17.35,66.00,26.00,0.0267,0.0000
2021-06-10,21,2021-06-10 21:24:59,24.37,2346.50,10.67,36.00,30.00,25.00,0.0021,0.0179
2021-06-10,21,2021-06-10 21:24:59,14.00,124.00,1.00,14.00,136.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,3.00,1227.50,5414.50,6398.67,160.00,2.00,0.0952,0.0345
2021-06-10,21,2021-06-10 21:24:59,28.00,69.00,13.00,28.00,48.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,18.24,190.86,81.36,18.17,153.00,31.00,0.0126,0.0022
2021-06-10,21,2021-06-10 21:24:59,17.00,13.00,1.00,16.50,229.00,27.00,0.0364,0.0185
2021-06-10,21,2021-06-10 21:24:59,61.97,19.97,5.90,27.37,25.00,29.00,0.0014,0.0005
2021-06-10,21,2021-06-10 21:24:59,70.74,31.58,1.63,16.68,19.00,17.00,0.0361,0.0000
2021-06-10,21,2021-06-10 21:29:59,27.00,36.00,503.00,27.00,40.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,9.57,36.71,2.57,10.25,35.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,23.00,33.75,506.75,23.50,48.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,16.73,1183.00,22.40,20.00,111.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,25.00,27.50,4.00,25.00,20.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,30.00,32.67,5.33,30.00,28.00,30.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,10.29,42.36,94.80,77.21,79.00,10.00,0.0352,0.0227
2021-06-10,21,2021-06-10 21:29:59,19.31,21.53,5.59,22.39,18.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,17.40,23.20,491.00,17.00,16.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,28.00,42.00,41.00,28.00,51.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,3.67,30.67,0.00,3.33,36.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,137.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,26.50,20.00,5.50,26.50,19.00,46.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,25.63,28.28,6.00,25.35,21.00,27.00,0.0015,0.0000
2021-06-10,21,2021-06-10 21:29:59,22.00,9.00,3.00,23.00,19.00,23.00,0.1111,0.0000
2021-06-10,21,2021-06-10 21:29:59,36.00,6.00,6.00,35.00,7.00,35.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,15.75,22.50,24.25,17.50,19.00,17.00,0.0227,0.0000
2021-06-10,21,2021-06-10 21:29:59,26.50,1.00,73.00,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,17.50,20.50,501.00,17.00,26.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,3.50,23.00,1.50,3.50,22.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,28.96,23.98,3.28,29.00,30.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,3.00,22.00,1.50,3.50,22.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,24.00,25.00,19.00,24.00,39.00,37.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,22.29,37.43,1.00,22.29,135.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,27.00,26.00,5.00,26.00,33.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,4.50,56.50,0.50,3.50,238.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,10.59,38.65,6.12,10.41,48.00,10.00,0.0057,0.0000
2021-06-10,21,2021-06-10 21:29:59,24.00,27.08,3.00,24.00,27.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,34.67,414.33,1.00,36.50,122.00,25.00,0.0000,0.0390
2021-06-10,21,2021-06-10 21:34:59,13.79,799.14,0.21,13.00,233.00,14.00,0.0643,0.0000
2021-06-10,21,2021-06-10 21:34:59,4.00,49.00,6.00,4.00,47.00,6.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,13.50,24.50,2.50,57.00,28.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,24.00,315.71,12.67,34.17,103.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,21.00,38.40,4.40,20.40,74.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,21.00,43.00,2.33,14.33,35.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,10.00,35.00,0.00,10.50,20.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,7.50,37.50,105.00,8.00,39.00,8.00,0.1429,0.0000
2021-06-10,21,2021-06-10 21:34:59,18.33,40.00,0.67,18.33,13.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,14.00,23.50,3.00,13.50,14.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,25.00,41.00,4.00,25.00,39.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,26.00,32.00,502.00,26.00,18.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,26.00,31.75,8.50,26.50,25.00,37.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,53.75,30.50,0.75,116.00,48.00,34.00,0.0128,0.0000
2021-06-10,21,2021-06-10 21:39:59,22.52,114.56,2.04,23.92,71.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,11.33,44.67,7.33,8.00,244.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,28.50,38.00,1.50,27.50,37.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,20.67,11.67,486.33,20.67,32.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,3.50,29.50,2.50,3.50,38.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,30.79,27.00,1.93,30.00,27.00,30.00,0.0000,0.0000
