day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4225
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,20,2021-06-10 20:39:59,29.67,4.00,8.00,4876.33,46.00,32.00,0.0741,0.1538
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4225
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.00,4.00,8.00,11.00,20.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,15.00,75.00,35.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:49:59,3.67,4.67,0.33,4.33,64.00,4.00,0.0147,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.50,12.88,2.13,11.38,26.00,18.00,0.0064,0.0000
2021-06-10,20,2021-06-10 20:49:59,20.78,6.11,0.56,19.44,13.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,50.00,5.00,3.00,50.00,10.00,53.00,0.0667,0.0625
2021-06-10,20,2021-06-10 20:54:59,26.00,4.50,2.50,26.00,14.00,26.00,0.0588,0.0000
2021-06-10,20,2021-06-10 20:54:59,4.00,4.00,21.00,5.00,26.00,6.00,0.1333,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,248.50,0.00,0.00,0.1667,0.0000
2021-06-10,20,2021-06-10 20:54:59,18.67,4.67,386.67,19.00,15.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.00,4.00,1.00,8.75,3.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,8.00,5.50,2.50,8.00,11.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,18.00,3.50,9.50,18.00,29.00,19.00,0.0455,0.0000
2021-06-10,20,2021-06-10 20:54:59,14.00,5.00,2.00,14.00,80.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,5.00,4.00,3.00,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,21.50,2.25,1.50,21.75,8.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4182
2021-06-10,20,2021-06-10 20:59:59,4.00,5.50,1.50,4.00,14.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,15.00,5.00,3.00,15.00,17.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,5.00,7.00,1.00,4.50,5.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,21,2021-06-10 21:04:59,15044.00,1.00,1.00,7702.00,0.00,14.00,0.0000,0.2424
2021-06-10,21,2021-06-10 21:04:59,5.00,4.00,4.00,5.00,24.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,26.86,5.43,3.86,8270.86,44.00,153.00,0.0213,0.2870
2021-06-10,21,2021-06-10 21:04:59,30.33,3.33,4.00,30.33,4.00,30.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,55.00,4.00,9.00,212.50,13.00,39.00,0.0500,0.0000
2021-06-10,21,2021-06-10 21:09:59,1553.50,5.00,6.00,13521.50,0.00,0.00,0.0000,0.3333
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,37.80,7.60,4.40,37.40,4.00,38.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,10.00,5.00,3.00,10.00,12.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,4.50,1.50,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,14.00,5.00,5.00,13.00,13.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,82.00,14.00,41.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,5.00,5.00,1.50,4.50,5.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,21,2021-06-10 21:19:59,4.00,3.50,1.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,37.90,5.10,3.10,37.10,5.00,41.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,15.00,8.00,0.00,15.00,34.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,5.00,3.00,2.00,4.50,5.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,7.60,8.40,61.40,7.20,37.00,8.00,0.0149,0.0032
2021-06-10,21,2021-06-10 21:19:59,24.00,6.00,1.00,24.00,16.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,14.00,9.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,21.00,3.00,41.00,21.00,4.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,7.00,3.00,4.00,7.00,5.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,125.00,2.00,39.00,0.0909,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,21,2021-06-10 21:34:59,5.50,1.50,1.00,4.33,0.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,683.00,1.67,1.33,2924.67,3.00,17.00,0.0000,0.1698
2021-06-10,21,2021-06-10 21:34:59,24.67,1.67,1.33,25.00,2.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,33.00,7.50,4.00,33.25,4.00,29.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,46.00,5128.00,6.00,47.00,3.00,47.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,46.00,1122.00,0.00,13.50,18.00,22.00,0.1613,0.1071
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,13.00,34.00,34.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,30.00,65.00,32.00,0.2609,0.0952
2021-06-10,21,2021-06-10 21:44:59,32.17,5.33,3.50,32.33,4.00,32.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,279.00,1.00,17.00,0.0909,0.0000
2021-06-10,21,2021-06-10 21:54:59,0.00,0.00,0.00,9851.00,2.00,28.00,0.2941,0.0000
2021-06-10,21,2021-06-10 21:59:59,195.00,4.33,31.67,1235.67,49.00,37.00,0.0769,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,10.00,124.00,3.67,10.00,98.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,7.00,58.80,3.80,7.10,41.00,10.00,0.1327,0.0000
2021-06-10,21,2021-06-10 21:59:59,14.50,4.00,31.00,14.50,17.00,17.00,0.0500,0.0000
2021-06-10,22,2021-06-10 22:04:59,12.38,5.88,0.75,12.38,11.00,9.00,0.0007,0.0000
2021-06-10,22,2021-06-10 22:04:59,3.67,99.33,1.67,4.00,25.00,3.00,0.0038,0.0000
2021-06-10,22,2021-06-10 22:04:59,12.00,5.83,0.50,12.17,7.00,9.00,0.0024,0.0000
2021-06-10,22,2021-06-10 22:04:59,11.38,98.75,3.50,11.38,47.00,11.00,0.0114,0.0021
2021-06-10,22,2021-06-10 22:04:59,3.00,5.00,0.00,5.00,47.00,5.00,0.0124,0.0000
2021-06-10,22,2021-06-10 22:04:59,17.33,155.67,0.33,17.33,94.00,17.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,46.00,6.00,50.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,5.00,1.33,1.33,4.33,1.00,16.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,11.27,15.29,11.63,11.27,21.00,9.00,0.0066,0.0065
2021-06-10,22,2021-06-10 22:04:59,7.20,4.40,2.40,7.00,8.00,10.00,0.0196,0.0000
2021-06-10,22,2021-06-10 22:04:59,3.20,163.50,8.75,3.20,90.00,3.00,0.0773,0.0000
2021-06-10,22,2021-06-10 22:04:59,26.42,99.56,9.06,27.00,46.00,27.00,0.0124,0.0116
2021-06-10,22,2021-06-10 22:04:59,9.00,29.00,6.00,9.00,42.00,9.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,2686.67,1.33,1.33,9744.00,1.00,17.00,0.0000,0.1892
2021-06-10,22,2021-06-10 22:04:59,44.75,21.25,28.25,44.75,35.00,54.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,44.00,7.00,5.00,44.00,4.00,44.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,25.67,12.75,27.90,25.55,20.00,25.00,0.0034,0.0000
2021-06-10,22,2021-06-10 22:04:59,6.59,37.27,5.83,6.53,36.00,8.00,0.0084,0.0021
2021-06-10,22,2021-06-10 22:04:59,25.00,5.00,0.00,25.00,17.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,11.00,61.00,7.00,11.00,117.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,6.50,168.83,8.17,6.50,70.00,7.00,0.0238,0.0294
2021-06-10,22,2021-06-10 22:04:59,4.67,3.50,40.50,5.00,139.00,6.00,0.0750,0.0833
2021-06-10,22,2021-06-10 22:04:59,6.59,27.78,7.80,6.41,44.00,7.00,0.0024,0.0000
2021-06-10,22,2021-06-10 22:04:59,31.75,18.75,6.25,32.25,78.00,29.00,0.0400,0.0000
2021-06-10,22,2021-06-10 22:04:59,33.90,38.03,20.00,33.73,59.00,28.00,0.0070,0.0018
2021-06-10,22,2021-06-10 22:09:59,10.00,3.71,3.71,9.86,24.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,34.70,46.26,38.59,34.74,45.00,30.00,0.0032,0.0014
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4270
2021-06-10,22,2021-06-10 22:09:59,11.75,16.50,1.41,11.88,16.00,11.00,0.0009,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4253
2021-06-10,22,2021-06-10 22:09:59,5.67,4.50,7.17,5.83,19.00,12.00,0.0000,0.0231
2021-06-10,22,2021-06-10 22:09:59,5.00,18.11,3.44,7.92,19.00,13.00,0.0084,0.0000
2021-06-10,22,2021-06-10 22:09:59,6.80,4.67,12.00,7.00,19.00,14.00,0.0122,0.0000
2021-06-10,22,2021-06-10 22:09:59,16.00,142.80,867.50,15.70,58.00,16.00,0.0078,0.0000
2021-06-10,22,2021-06-10 22:14:59,36.70,9.91,3.48,36.57,13.00,31.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,8.50,3.83,3.00,8.00,23.00,13.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,43.25,5.00,4.50,51.50,3.00,47.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,23.33,9.00,21.00,23.33,5.00,23.00,0.0000,0.1071
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,12.24,4.75,1.60,12.27,16.00,12.00,0.0018,0.0000
2021-06-10,22,2021-06-10 22:14:59,4.88,7.18,1.06,5.18,9.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,32.00,5.15,1.21,12.33,16.00,12.00,0.0034,0.0000
2021-06-10,22,2021-06-10 22:19:59,5.00,3.00,11.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,4.00,4.00,2.50,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,8.33,3.50,3.33,8.17,22.00,12.00,0.0164,0.0000
2021-06-10,22,2021-06-10 22:19:59,26.50,4.50,4.75,25.75,7.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,4.15,4.15,1.85,4.31,6.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,10.29,6.86,3.14,10.43,28.00,15.00,0.0274,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,4.00,4.25,1.25,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,8.40,4.00,3.60,8.60,8.00,7.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,7.43,11.86,4.57,7.29,20.00,14.00,0.0000,0.0268
2021-06-10,22,2021-06-10 22:24:59,11.49,41.61,0.96,11.61,22.00,11.00,0.0029,0.0002
2021-06-10,22,2021-06-10 22:24:59,10.29,4.29,3.29,10.00,24.00,15.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,80.05,5.89,6.63,28.70,9.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,27.25,6.25,18.00,27.00,5.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,10.25,6.13,1.75,11.25,21.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,29.43,4.57,4.57,29.43,5.00,27.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,7.67,3.67,4.17,7.83,26.00,11.00,0.0167,0.0000
2021-06-10,22,2021-06-10 22:29:59,10.29,5.29,4.00,9.71,33.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,10.68,4.64,0.83,10.83,18.00,10.00,0.0029,0.0000
