day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,23,2021-06-10 23:14:59,22.00,90.00,2.00,158.00,9.00,31.00,0.1111,0.0000
2021-06-10,23,2021-06-10 23:14:59,0.00,0.00,0.00,50.00,548.00,0.00,0.2000,0.0714
2021-06-10,23,2021-06-10 23:14:59,16.00,4.00,3.00,16.00,11.00,16.00,0.2222,0.0000
2021-06-10,23,2021-06-10 23:19:59,5.00,2.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,45.00,4.00,2.00,17989.67,244.00,63.00,0.3492,0.1000
2021-06-10,23,2021-06-10 23:24:59,14.50,3.00,2.00,14.00,3.00,18.00,0.0000,0.2593
2021-06-10,23,2021-06-10 23:24:59,35.33,283.22,5.67,35.00,226.00,38.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:29:59,0.00,0.00,0.00,44.00,166.00,0.00,0.2000,0.0000
2021-06-10,23,2021-06-10 23:34:59,13.33,686.00,232.67,13.00,234.00,16.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,4.00,2.00,2.00,4.00,4.00,17.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,24.25,880.25,3.25,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,5.00,3.00,4.00,24.00,281.00,4.00,0.2500,0.0714
2021-06-10,23,2021-06-10 23:39:59,4.25,446.00,1.75,4.75,2.00,4.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,0.00,0.00,0.00,43.00,418.00,0.00,0.2000,0.0000
2021-06-10,23,2021-06-10 23:39:59,23.00,7.00,3.00,23.00,6.00,23.00,0.0000,0.3714
2021-06-10,23,2021-06-10 23:44:59,25.00,1760.00,24.00,34.50,89.00,25.00,0.1667,0.0000
2021-06-10,23,2021-06-10 23:44:59,4.00,2.00,3.00,3.00,8.00,3.00,0.0909,0.0000
2021-06-10,23,2021-06-10 23:44:59,10.00,949.00,623.50,9.50,164.00,9.00,0.0833,0.0435
2021-06-10,23,2021-06-10 23:49:59,47.00,1744.50,3.50,47.00,4.00,46.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:49:59,0.00,0.00,0.00,43.00,1076.00,0.00,0.3000,0.0000
2021-06-10,23,2021-06-10 23:54:59,5.00,2.00,3.00,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:54:59,43.00,4306.00,9.00,43.00,2.00,43.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:59:59,17.86,1877.86,354.86,18.00,126.00,26.00,0.0682,0.0678
2021-06-10,23,2021-06-10 23:59:59,32.57,473.86,5.14,32.71,62.00,34.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:04:59,5.00,3.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:04:59,25.00,1033.00,5.00,26.00,3.00,26.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:09:59,19.67,89.67,2.67,19.67,2.00,39.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:09:59,5.00,7.00,2.00,4.00,7.00,3.00,0.1515,0.0000
2021-06-11,0,2021-06-11 00:09:59,26.00,3.00,5.00,72.33,3.00,26.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,5.00,3.00,2.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,32.78,139.89,5.22,33.00,20.00,34.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:19:59,5.00,2.00,2.00,5.00,2.00,4.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:19:59,14.50,3.50,2.00,15.00,4.00,18.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,26.00,27.67,1.00,32.00,4.00,38.00,0.2143,0.0667
2021-06-11,0,2021-06-11 00:24:59,31.25,276.00,5.75,30.75,4.00,30.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:34:59,3.00,4.00,2.00,3.00,2.00,16.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:34:59,29.50,5713.33,3.00,32.75,134.00,34.00,0.1875,0.2105
2021-06-11,0,2021-06-11 00:34:59,48.00,782.00,3.50,47.50,792.00,47.00,0.0000,0.0625
2021-06-11,0,2021-06-11 00:39:59,5.00,4.00,2.00,5.00,2.00,4.00,0.1379,0.0000
2021-06-11,0,2021-06-11 00:39:59,21.00,61.00,4.00,25.50,449.00,5.00,0.0000,0.0769
2021-06-11,0,2021-06-11 00:39:59,5.00,1730.00,155.00,5.00,869.00,5.00,0.0000,0.1053
2021-06-11,0,2021-06-11 00:44:59,13.00,1119.00,1483.00,13.00,33.00,13.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:44:59,23.50,1044.00,4.00,30.67,192.00,23.00,0.0667,0.0556
2021-06-11,0,2021-06-11 00:44:59,26.50,486.00,2.50,25.50,2.00,25.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:49:59,10.00,3.00,3.00,10.00,3.00,10.00,0.1176,0.0000
2021-06-11,0,2021-06-11 00:49:59,28.20,1432.33,1.33,37.33,2.00,47.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:49:59,24.00,7760.00,2.00,24.00,4.00,24.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:49:59,25.00,3.00,3.00,25.00,2.00,25.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:54:59,19.00,1059.33,10.00,19.00,121.00,25.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:59:59,32.67,2085.33,3.67,33.00,5.00,40.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:59:59,29.50,530.00,1195.00,33.50,325.00,13.00,0.1333,0.0556
2021-06-11,1,2021-06-11 01:04:59,5.00,3.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:09:59,19.25,272.50,4.50,18.75,6.00,28.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:09:59,0.00,0.00,0.00,59.00,0.00,0.00,0.1250,0.3636
2021-06-11,1,2021-06-11 01:09:59,26.00,3.00,21.00,25.00,26.00,25.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:09:59,4.00,22.00,0.00,5.00,3.00,4.00,0.2340,0.0000
2021-06-11,1,2021-06-11 01:09:59,26.50,332.00,2.00,36.00,228.00,35.00,0.0000,0.0455
2021-06-11,1,2021-06-11 01:14:59,49.00,415.00,0.00,49.00,236.00,54.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:19:59,35.00,291.33,2.33,35.00,3.00,35.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:19:59,4.00,1188.00,35.00,4.00,1039.00,4.00,0.0000,0.2917
2021-06-11,1,2021-06-11 01:24:59,5.80,196.00,8.25,4.00,2.00,4.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:24:59,27.50,359.50,1.50,27.50,158.00,43.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:29:59,36.33,482.33,3.33,36.00,3.00,40.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:29:59,28.50,1537.00,17.00,28.50,2.00,28.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:29:59,40.00,3056.00,5.00,40.00,3.00,40.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:29:59,11.00,3.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:34:59,14.50,64.00,2.00,14.50,6.00,17.00,0.0000,0.2692
2021-06-11,1,2021-06-11 01:34:59,3.00,81.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:39:59,4.00,10.00,2.00,4.00,3.00,3.00,0.2791,0.0000
2021-06-11,1,2021-06-11 01:39:59,4.00,5.00,2.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:39:59,38.00,427.60,410.20,153.80,2.00,33.00,0.0000,0.0588
2021-06-11,1,2021-06-11 01:39:59,26.00,4.00,14.00,26.00,101.00,26.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:44:59,4.00,4.00,1.00,4.00,2.00,17.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:44:59,26.00,1272.00,1.50,34.00,256.00,42.00,0.1154,0.1481
2021-06-11,1,2021-06-11 01:44:59,20.25,3.50,3.00,20.25,4.00,20.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:44:59,0.00,0.00,0.00,9058.00,5.00,0.00,0.3793,0.0000
2021-06-11,1,2021-06-11 01:44:59,25.00,3.00,9.00,126.50,47.00,24.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:49:59,53.67,1166.67,4.67,53.67,3.00,52.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:49:59,6.00,8.00,3.00,551.50,246.00,18.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:54:59,4.00,3.00,3.50,18.33,160.00,4.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:54:59,26.40,194.60,3.80,26.60,4.00,31.00,0.0000,0.0000
2021-06-11,1,2021-06-11 01:59:59,10.00,3144.00,443.00,10.00,102.00,10.00,0.1111,0.0000
2021-06-11,1,2021-06-11 01:59:59,49.00,744.00,1.00,49.00,221.00,57.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:04:59,4.00,4.50,2.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:04:59,5.00,5.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:04:59,29.83,266.17,4.17,29.83,4.00,32.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:04:59,24.50,414.00,15.00,24.50,189.00,24.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:09:59,3.00,11.00,3.00,3.00,28.00,3.00,0.2453,0.0000
2021-06-11,2,2021-06-11 02:09:59,24.33,752.00,487.00,30.50,172.00,44.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:09:59,4.00,5.00,1.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:14:59,5.00,3.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:19:59,12.50,3.00,4.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:19:59,0.00,0.00,0.00,2099.00,0.00,0.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:19:59,19.00,3.00,2.00,18.00,23.00,18.00,0.2857,0.0000
2021-06-11,2,2021-06-11 02:19:59,4.00,13764.00,1.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:24:59,14.33,1065.67,580.67,14.00,204.00,11.00,0.1053,0.0000
2021-06-11,2,2021-06-11 02:24:59,0.00,0.00,0.00,47.00,504.00,0.00,0.2727,0.0667
2021-06-11,2,2021-06-11 02:29:59,25.00,112.33,3.00,25.00,5.00,25.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:29:59,25.50,1510.00,1.00,25.00,119.00,44.00,0.0625,0.0526
2021-06-11,2,2021-06-11 02:29:59,0.00,0.00,0.00,51.00,0.00,0.00,0.3125,0.2857
2021-06-11,2,2021-06-11 02:34:59,31.00,990.00,53.00,31.00,2.00,31.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:39:59,5.00,86.00,2.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:44:59,4.00,8.50,1.50,4.50,5.00,4.00,0.1538,0.0000
2021-06-11,2,2021-06-11 02:44:59,24.75,895.00,3.50,24.50,6.00,27.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:44:59,4.00,3.00,2.00,4.00,2.00,16.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:44:59,27.50,5073.50,10.25,27.50,2.00,41.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:44:59,4.25,455.75,2.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:49:59,5.00,3.00,3.00,4.00,4.00,4.00,0.0000,0.3333
2021-06-11,2,2021-06-11 02:49:59,15.00,145.00,1256.00,31.50,128.00,15.00,0.1818,0.0833
2021-06-11,2,2021-06-11 02:54:59,30.20,1276.60,6.40,30.40,5.00,30.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:54:59,34.00,4784.00,1.00,34.00,3.00,34.00,0.0000,0.0000
2021-06-11,2,2021-06-11 02:54:59,24.67,1160.33,6.20,21.20,19.00,32.00,0.0556,0.0222
2021-06-11,2,2021-06-11 02:59:59,35.00,2921.00,2.00,47.50,31.00,51.00,0.2879,0.1176
2021-06-11,3,2021-06-11 03:04:59,37.11,935.00,6.33,41.29,41.00,38.00,0.0484,0.0333
2021-06-11,3,2021-06-11 03:04:59,33.00,3025.00,4.00,28.50,134.00,37.00,0.2632,0.0952
2021-06-11,3,2021-06-11 03:04:59,24.00,2947.20,208.20,27.33,103.00,34.00,0.2192,0.0889
2021-06-11,3,2021-06-11 03:04:59,50.00,3027.00,1.00,50.00,3.00,50.00,0.0000,0.0000
2021-06-11,3,2021-06-11 03:04:59,41.00,2090.00,3.00,41.00,2.00,41.00,0.0000,0.0000
2021-06-11,3,2021-06-11 03:04:59,27.33,1019.67,6.00,27.33,4.00,29.00,0.0000,0.0000
2021-06-11,3,2021-06-11 03:04:59,4.00,1516.00,2.00,4.00,2.00,4.00,0.0000,0.0000
