day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,4.50,1.50,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,6.00,1.00,19.00,10.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,1045.00,5.00,3.00,49.00,84.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,29.67,4.17,2962.17,28.67,0.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7028.00,1.00,1.00,16.00,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.50,5.00,2.00,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,47.00,4.00,1.00,46.00,4.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,5.00,1.00,6.00,6.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,4.00,14.00,4.33,11.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,33.00,5.00,3.00,32.00,13.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.50,4.00,2963.17,29.67,0.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,4.00,1.50,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,9.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,51.00,130.00,1.00,51.00,62.00,46.00,0.0000,0.0213
2021-06-10,18,2021-06-10 18:39:59,3.50,5.00,1.00,3.50,5.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,29.33,4.50,2965.83,29.33,0.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.00,4.00,4.00,15.50,25.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.33,4.33,2961.33,29.33,0.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,2.33,1.33,19.00,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,6.00,4.50,0.50,5.50,4.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.80,4.20,2963.60,30.00,0.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7042.00,1.00,1.00,19.00,0.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,4.00,6.00,14.00,7.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.50,4.17,2963.83,29.17,0.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.33,2.00,1.33,26.67,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.00,5.00,3.00,31.00,12.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.50,5.50,0.50,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.00,5.00,2.00,29.00,10.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,8.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,7.00,1.00,5.00,6.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.33,4.33,2965.17,28.33,0.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,5.00,2.50,11.50,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4783
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,15.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.00,4.00,2.00,46.00,4.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.67,4.83,2958.67,30.17,0.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,7032.00,2.00,1.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,4.00,2.00,5.00,6.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.00,8.00,3.00,27.00,9.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,10.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,30.20,4.00,2963.40,30.00,0.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,5.33,3.67,3.33,6.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,5.00,1.00,6.00,4.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,54.67,6.67,0.33,54.00,12.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.33,4.50,2964.33,28.17,0.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,5.00,1.00,5.50,4.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,7.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,29.25,4.25,2959.00,29.50,0.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,45.00,4.00,1.00,44.00,4.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,28.00,4.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,5.00,4.00,4.00,31.00,14.00,0.0272,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.80,4.60,3.60,9.40,4.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.40,4.60,2965.40,28.40,0.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.00,7.00,0.00,9.00,9.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.00,4.33,2.33,8.67,3.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.29,9.00,0.71,13.86,29.00,14.00,0.0132,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,4.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15062.00,2.00,2.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,5.00,2.00,5.00,5.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.25,17.25,2543.71,27.29,7.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,15.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,18.50,3.50,14.00,6.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,18.00,119.00,1.00,17.00,7.00,17.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,4.40,1.40,5.40,4.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.29,4.14,2.57,10.43,4.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,6.88,53.00,1287.38,6.88,65.00,5.00,0.0430,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.76,45.35,212.46,5.81,65.00,6.00,0.0281,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,20.30,105.10,2961.33,29.83,3.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.94,75.04,28.48,9.94,29.00,10.00,0.0277,0.0007
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.50,5.00,1.00,3.50,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,19.88,48.00,2956.80,29.60,7.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.33,2.67,1.00,4.00,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,5.00,1.00,4.00,20.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,13.50,18.00,4.00,13.00,13.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.00,3.00,1.00,255.00,3.00,18.00,0.0000,0.0833
2021-06-10,19,2021-06-10 19:19:59,20.50,43.00,0.75,20.75,14.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,17.50,92.17,2964.00,29.33,5.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.06,17.50,2.83,6.74,50.00,7.00,0.0325,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.20,20.60,1231.40,11.50,69.00,13.00,0.0340,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,42.00,332.18,9.06,28.00,8.00,0.0307,0.0049
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,9.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,35.00,5.00,3.00,35.00,10.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.33,182.67,143.00,15.67,7.00,15.00,0.0143,0.0000
2021-06-10,19,2021-06-10 19:19:59,21.00,5.00,1.00,20.00,6.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,5.00,3.00,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.00,20.00,0.50,14.50,37.00,24.00,0.0612,0.0000
2021-06-10,19,2021-06-10 19:24:59,19.00,5.00,2.00,19.00,11.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,3.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.00,4.50,2.00,6.00,5.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,9.71,52.41,41.41,9.82,33.00,9.00,0.0305,0.0015
2021-06-10,19,2021-06-10 19:24:59,3.96,21.27,128.85,4.23,48.00,5.00,0.0551,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.38,7.88,2965.17,29.50,4.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.54,37.85,317.31,6.54,70.00,8.00,0.0901,0.0013
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,51.50,6.00,2.00,51.50,6.00,51.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4783
2021-06-10,19,2021-06-10 19:24:59,4.25,4.75,1.25,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.33,31.22,2963.17,29.17,30.00,27.00,0.0089,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,37.00,3.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,6.30,8.80,7.80,6.20,48.00,9.00,0.1200,0.0000
2021-06-10,19,2021-06-10 19:29:59,6.41,33.92,228.67,6.64,68.00,8.00,0.0602,0.0000
2021-06-10,19,2021-06-10 19:29:59,21.17,137.25,2238.75,25.50,20.00,19.00,0.0153,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,4.50,2.50,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4667,0.0000
2021-06-10,19,2021-06-10 19:29:59,15047.00,2.00,1.00,17.00,0.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.00,224.00,27.00,13.00,2.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.25,157.98,1852.00,26.88,35.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,6.00,151.50,1.00,5.50,197.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,35.50,5.50,1.00,34.50,11.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.86,38.33,178.21,9.81,29.00,10.00,0.0426,0.0086
2021-06-10,19,2021-06-10 19:34:59,7.33,32.67,7.67,7.33,47.00,7.00,0.0821,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.26,57.97,88.16,6.48,48.00,7.00,0.0458,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.00,106.00,0.00,10.00,15.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,16.00,19.00,0.50,16.00,8.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.61,92.11,2960.67,31.00,4.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.56,55.95,347.95,9.97,21.00,9.00,0.0346,0.0011
2021-06-10,19,2021-06-10 19:34:59,29.00,4.00,2965.00,29.33,0.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,13.00,7.00,1.00,13.00,6.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,5.50,0.50,4.50,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.70,10.80,23.70,8.80,35.00,11.00,0.0403,0.0012
2021-06-10,19,2021-06-10 19:39:59,16.10,51.90,2965.75,28.50,3.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,20.54,4.54,2965.29,30.29,5.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,13.50,42.50,1.00,13.50,11.00,24.00,0.0227,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.90,11.59,1.72,4.93,34.00,7.00,0.0407,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.67,2.67,0.33,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,20.00,15.50,0.50,20.00,13.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.60,3.60,1.00,10.20,35.00,6.00,0.0426,0.0000
2021-06-10,19,2021-06-10 19:44:59,25.86,40.71,2966.17,29.33,3.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.50,4.50,1.00,3.50,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,4.59,22.26,7.44,4.63,34.00,5.00,0.0477,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.94,27.19,9.63,9.63,17.00,10.00,0.0104,0.0000
2021-06-10,19,2021-06-10 19:44:59,18.00,11.00,1.00,17.00,9.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,22.50,4.40,2962.17,28.00,12.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,5.53,26.69,3.13,5.53,33.00,4.00,0.0423,0.0000
2021-06-10,19,2021-06-10 19:49:59,9.80,8.20,14.40,10.00,17.00,9.00,0.0150,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.00,4.00,1.75,7.25,38.00,8.00,0.0362,0.0000
2021-06-10,19,2021-06-10 19:49:59,5.50,9.00,10.75,5.50,46.00,4.00,0.0200,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.00,8.00,1.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.33,5.33,0.67,4.00,5.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,19.57,7.29,2964.25,29.00,6.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.17,15.00,25.75,10.50,21.00,10.00,0.0093,0.0000
2021-06-10,19,2021-06-10 19:49:59,9.50,55.50,0.50,10.00,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,28.00,6.00,1.00,29.00,3.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,44.33,54.00,1.00,44.33,26.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,24.25,4.50,0.75,24.25,5.00,26.00,0.0154,0.0000
2021-06-10,19,2021-06-10 19:54:59,30.25,4.25,2963.75,30.25,0.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,16.00,73.50,4.25,16.50,13.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.71,7.00,5.00,12.25,18.00,11.00,0.0286,0.0000
2021-06-10,19,2021-06-10 19:54:59,29.83,5.67,2960.50,30.00,0.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,14.20,9.40,31.67,17.63,16.00,17.00,0.0107,0.0016
2021-06-10,19,2021-06-10 19:59:59,50.50,13.00,1.50,50.67,35.00,50.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,3.75,5.25,0.75,3.75,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,9.70,5.80,4.30,18.73,7.00,11.00,0.0112,0.0000
2021-06-10,19,2021-06-10 19:59:59,29.40,4.20,2963.60,30.40,0.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,23.00,5.00,1.00,23.00,6.00,23.00,0.0243,0.0000
2021-06-10,20,2021-06-10 20:04:59,3022.00,2.00,1.00,973.00,3.00,21.00,0.0000,0.1667
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,3.50,5.50,0.50,3.50,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,12.00,21.00,0.0095,0.0000
2021-06-10,20,2021-06-10 20:04:59,6.80,5.60,5.80,6.80,5.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,5.00,0.00,0.0018,0.0000
2021-06-10,20,2021-06-10 20:04:59,14.00,6.00,1.00,14.00,4.00,12.00,0.0000,0.0294
2021-06-10,20,2021-06-10 20:04:59,29.17,4.17,2964.50,28.83,0.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,28.40,4.20,2961.00,28.80,0.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.50,17.00,0.50,4.50,9.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,9.40,5.10,3.70,9.50,9.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,50.00,580.00,1.00,50.00,38.00,50.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,3.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,22.00,6.00,1.00,22.00,6.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,29.83,4.50,2963.50,30.33,0.00,33.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,5.00,0.00,0.0015,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.57,11.71,1.57,10.43,7.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,6.50,5.50,3.50,6.50,14.00,6.00,0.1170,0.0000
2021-06-10,20,2021-06-10 20:14:59,28.83,4.33,2965.17,28.83,0.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,7.00,0.00,0.0043,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,29.33,4.17,2965.00,29.17,0.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,8.67,5.00,3.25,8.83,8.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,20.00,18.00,0.0177,0.0069
2021-06-10,20,2021-06-10 20:19:59,13.00,5.50,0.50,13.50,5.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,3019.00,2.00,2.00,969.00,0.00,17.00,0.0000,0.2727
2021-06-10,20,2021-06-10 20:19:59,8.56,5.00,3.89,8.44,10.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,2.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,29.67,4.00,2962.17,29.33,0.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,16.00,0.00,25.00,3.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,7.75,5.25,3.75,8.00,5.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,23.00,6.67,2.00,23.00,5.00,23.00,0.0035,0.0000
2021-06-10,20,2021-06-10 20:24:59,28.50,4.00,2964.83,28.17,0.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,13.00,5.00,14.00,13.00,4.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,30.00,5.00,2963.50,30.00,0.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,22.75,4.75,7.13,23.00,7.00,23.00,0.0194,0.0000
2021-06-10,20,2021-06-10 20:24:59,51.00,88.00,2.00,51.00,19.00,51.00,0.0000,0.0000
