day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,28.00,742.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.00,48.00,2.00,25.00,56.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,2.00,19.00,2.00,2.00,13.00,2.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,8.00,1.00,3.00,18.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,26.00,1.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,21.00,5.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,39.00,1.00,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,23.00,1.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.33,26.00,0.33,3.00,25.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,18.00,0.00,2.00,18.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,31.00,12.50,0.00,31.50,30.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,15.00,1.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,33.00,2.00,2.00,16.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,36.00,2.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,38.00,15.00,4.00,18.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,32.00,1.00,3.00,47.00,8.00,0.0141,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.20,30.80,0.80,25.20,47.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.38,31.63,1.75,4.38,45.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.57,33.57,6.71,3.43,36.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.43,25.71,4.00,24.29,35.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.85,29.25,2.77,12.73,53.00,14.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:09:59,6.50,26.75,2.25,6.50,30.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.71,40.13,2.58,10.71,40.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,62.00,3.50,15.50,37.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.50,24.00,3.00,22.67,28.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.86,28.14,2.29,15.00,41.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,23.00,35.00,1.00,23.00,31.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,27.00,1.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,17.32,34.01,1.21,17.29,33.00,16.00,0.0015,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,22.30,1.90,3.90,29.00,5.00,0.0090,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.00,0.75,71.75,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.80,20.60,4.80,12.20,12.00,12.00,0.0426,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.33,23.33,0.67,14.67,13.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.67,39.33,1.67,9.67,34.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.20,229.20,0.80,24.00,19.00,28.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.86,28.79,1.57,24.93,38.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,35.00,1.00,23.00,45.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,43.30,30.40,3.30,43.10,46.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.70,26.49,1.86,22.73,17.00,27.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.90,30.90,2.14,8.07,22.00,14.00,0.0180,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.50,22.38,2.06,28.44,31.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.53,28.47,3.45,25.45,40.00,25.00,0.0052,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.25,37.25,5.63,24.00,36.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,34.00,2.00,3.00,20.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.56,43.00,13.63,29.23,53.00,11.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.97,30.49,4.80,9.89,29.00,15.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,2.00,9.00,1.00,2.00,19.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,35.13,1.75,2.88,7.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,26.00,1.00,3.00,14.00,3.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.08,32.25,1.33,28.00,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.33,20.00,0.33,15.67,13.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.88,37.50,0.75,25.75,41.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.50,24.50,0.50,12.50,26.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.50,36.50,0.00,16.00,21.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.67,28.73,4.27,25.53,22.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,6.14,28.86,3.57,6.00,47.00,10.00,0.0160,0.0005
2021-06-10,18,2021-06-10 18:14:59,25.50,40.25,2.50,25.75,43.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,20.00,2.00,4.00,10.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,42.00,18.00,5.00,64.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.57,33.71,2.10,23.43,20.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.88,47.75,2.38,6.00,62.00,13.00,0.0058,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.75,37.35,1.90,24.75,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.20,36.80,5.40,27.20,33.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.13,41.50,2.50,11.63,52.00,11.00,0.0211,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.43,39.14,4.57,24.57,34.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.75,33.25,2.00,18.00,38.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,27.00,2.00,3.00,19.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.50,33.75,0.00,4.50,16.00,4.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,16.00,1.00,2.00,24.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.80,35.80,4.20,28.40,35.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.71,38.29,4.71,23.86,39.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.75,36.75,0.75,26.00,32.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,25.60,0.80,26.20,30.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,35.00,16.00,0.0300,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.83,24.08,1.50,24.75,45.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,43.80,30.80,3.70,43.70,36.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,30.50,0.50,5.00,22.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,17.00,5.00,2.00,10.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,34.40,7.80,3.60,45.00,15.00,0.0178,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,11.00,1.00,3.00,26.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,12.00,0.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,14.00,4.00,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,12.00,5.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,40.00,19.00,2.00,19.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,2.00,3.00,3.00,2.00,13.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,13.00,2.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,18.00,1.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,26.00,2.00,2.00,18.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,21.00,1.00,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,13.00,0.00,3.00,17.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,2.00,44.00,1.00,2.00,17.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,11.00,1.00,3.00,21.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,36.00,2.00,3.00,17.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,2.00,25.00,2.00,2.00,16.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,37.00,0.00,3.00,16.00,3.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,33.00,9.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,17.00,2.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,41.00,1.00,3.00,12.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.67,23.67,0.00,9.00,24.00,6.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,40.00,3.00,3.00,9.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,11.00,1.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,15.00,1.00,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,16.00,1.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.60,39.60,3.20,27.50,41.00,30.00,0.0000,0.0054
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.30,38.04,3.25,25.25,21.00,31.00,0.0000,0.0025
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,31.00,13.00,0.0883,0.0000
2021-06-10,18,2021-06-10 18:19:59,33.67,39.33,0.67,33.67,42.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,41.00,0.00,23.00,34.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.33,17.00,25.33,23.00,15.00,23.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,35.00,25.00,6.00,10.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,43.33,30.00,2.00,43.24,40.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,20.00,0.00,17.00,8.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.00,40.00,1.00,27.00,31.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.89,30.22,4.44,23.78,34.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,33.80,0.60,23.60,30.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.86,26.14,6.00,16.43,25.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.33,34.83,0.67,24.83,35.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.67,26.00,3.00,11.00,49.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.96,50.96,26.67,18.68,39.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.23,35.45,4.49,13.06,26.00,13.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.63,60.38,4.25,9.50,40.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.25,32.75,2.25,25.25,34.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.63,35.50,5.50,24.38,37.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,33.00,7.00,61.00,324.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,3.00,1.00,2.00,28.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,39.00,1.00,2.00,16.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,41.00,4.00,2.00,12.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,33.00,1.00,4.00,9.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,34.00,2.00,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,16.00,1.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,7.00,1.00,2.00,19.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,38.00,0.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,40.00,0.00,5.00,40.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,36.00,3.00,16.00,9.00,16.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.50,37.00,0.00,17.50,38.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.10,32.10,7.30,23.70,32.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.54,35.54,1.77,15.23,40.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,19.33,0.67,15.33,12.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,35.00,1.00,25.00,26.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,34.00,4.00,4.00,30.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,43.00,3.00,5.00,51.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.15,34.00,0.90,12.25,18.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.50,34.50,0.75,16.25,38.00,14.00,0.0000,0.0224
2021-06-10,18,2021-06-10 18:24:59,3.00,10.00,0.00,2.00,14.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,34.00,0.00,4.00,16.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.42,33.75,1.92,12.25,38.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,42.00,0.00,3.00,13.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,23.67,0.00,25.00,21.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,26.00,2.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,19.00,0.00,3.00,17.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,2.00,12.00,6.00,2.00,16.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,11.00,2.00,3.00,13.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.57,36.00,6.29,9.43,34.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.67,27.00,0.67,15.67,18.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,36.00,1.00,3.00,16.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,14.00,5.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,42.00,1.00,17.00,42.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,43.00,1.00,3.00,11.00,3.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,11.00,1.00,3.00,18.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,15.00,3.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.80,39.20,2.80,27.20,29.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,17.00,1.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,18.00,2.00,3.00,12.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,16.00,2.00,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,10.00,3.00,2.00,8.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.00,19.00,0.00,17.00,56.00,17.00,0.0189,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,40.00,0.00,3.00,24.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,36.10,2.81,18.33,35.00,11.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.27,40.59,2.32,6.14,33.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.65,63.62,2.19,9.26,56.00,24.00,0.0081,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.14,37.14,8.00,24.14,37.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,4.00,1.00,3.00,19.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,15.00,2.00,2.00,14.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,19.00,2.00,2.00,18.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,8.00,2.00,3.00,25.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,20.00,3.00,2.00,11.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.00,19.00,1.00,15.00,297.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,42.50,3.00,4.50,52.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,30.50,13.00,24.50,33.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.00,35.00,3.00,18.00,55.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.56,32.44,6.22,23.56,35.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.00,35.00,1.00,6.00,31.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.00,30.70,1.00,16.10,36.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.08,36.58,3.17,15.33,15.00,15.00,0.0241,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.67,21.67,0.33,15.67,18.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.50,34.75,1.75,12.25,45.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.46,35.77,6.00,15.31,46.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,48.00,10.00,1.00,47.00,47.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,42.00,29.00,5.00,49.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.00,29.50,13.00,14.50,33.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,6.00,3.00,3.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,37.00,1.00,2.00,14.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,19.00,4.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,5.00,0.00,3.00,23.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,36.00,1.00,4.00,16.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.22,37.89,2.96,12.00,37.00,8.00,0.0000,0.0269
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.33,37.67,2.33,4.00,24.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.50,36.50,1.00,12.50,54.00,10.00,0.0519,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.67,35.78,3.11,23.78,35.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,33.00,0.00,4.00,21.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,38.00,3.00,4.00,41.00,4.00,0.0000,0.0000
