day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,20.57,32.86,24.00,20.57,23.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,43.00,11.00,4.00,43.00,43.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.67,38.00,18.00,9.67,9.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.20,41.60,1.60,10.00,28.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.40,26.20,0.80,14.00,16.00,29.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.50,33.00,37.50,10.00,34.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,30.50,8.50,28.50,32.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,15.00,1.00,15.00,15.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.50,36.00,3.00,15.25,35.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,45.50,22.00,24.50,52.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,39.00,5.00,4.00,27.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.67,28.67,8.33,25.33,36.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.33,10.33,1.00,15.25,18.00,11.00,0.0253,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.85,20.38,9.54,8.46,24.00,19.00,0.0053,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,31.00,0.00,4.50,35.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.38,34.00,89.54,28.23,40.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.75,29.17,3.67,7.83,22.00,34.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,38.00,0.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.25,38.25,6.50,28.50,33.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.67,21.67,3.33,3.67,19.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.50,1.50,0.50,28.00,1.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,37.00,16.00,4.00,34.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,45.00,34.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.50,38.50,15.00,10.50,68.00,10.00,0.1667,0.1628
2021-06-10,18,2021-06-10 18:34:59,22.67,39.67,71.33,23.00,29.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,40.00,8.00,55.33,29.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.50,8.00,1.50,21.50,26.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.00,30.00,3.89,18.11,30.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.33,44.00,5.67,26.17,42.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,17.00,1.00,51.67,71.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,37.00,3.00,12.00,45.00,13.00,0.2353,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,30.00,0.00,21.00,26.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,30.50,1.00,14.50,32.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,38.00,1.00,3.00,38.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,39.00,22.33,5.33,40.50,37.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,41.00,0.00,12.00,19.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.33,65.33,9.00,4.33,166.00,4.00,0.1579,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.50,31.50,4.50,11.50,31.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,24.00,27.50,26.00,37.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,123.00,2.00,5.00,75.00,11.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.00,39.00,0.00,17.00,44.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.38,30.88,0.13,10.38,23.00,10.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.33,40.33,1.33,15.67,29.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.33,0.67,98.00,24.00,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,33.00,1.00,11.00,35.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,37.50,3.00,10.50,32.00,34.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,32.80,59.20,12.80,34.00,14.00,0.0000,0.1321
2021-06-10,18,2021-06-10 18:39:59,9.52,28.93,5.11,9.59,46.00,10.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.32,31.36,11.00,11.18,39.00,14.00,0.0037,0.0000
2021-06-10,18,2021-06-10 18:39:59,43.00,39.00,1.00,44.00,48.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,25.00,1.00,4.00,18.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,40.00,37.00,1.00,32.50,50.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.33,39.17,1.33,5.17,41.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,28.00,130.00,22.33,28.67,150.00,28.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.20,32.40,1.20,9.80,42.00,15.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,29.00,12.00,14.00,35.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,37.25,36.00,7.08,37.08,36.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.67,29.33,1.33,14.33,34.00,18.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.38,29.63,1.88,20.89,25.00,9.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.25,38.25,2.75,16.40,32.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.50,30.00,1.00,3.00,13.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,34.50,93.00,4.50,35.00,89.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,35.25,0.25,11.25,23.00,10.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,38.00,1.00,12.00,37.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,32.00,3.00,15.33,27.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.00,20.50,13.00,27.50,44.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,24.00,3.00,9.00,16.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,40.00,5.00,4.50,29.00,4.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:44:59,38.27,41.64,8.45,38.27,56.00,37.00,0.0000,0.0854
2021-06-10,18,2021-06-10 18:44:59,5.00,40.00,1.00,4.00,34.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,40.00,1.00,13.25,37.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,65.00,2.00,57.00,35.00,34.00,0.0061,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.33,19.67,6.33,30.00,19.00,3.00,0.0102,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,34.00,3.00,13.00,78.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.50,46.00,18.00,28.50,51.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.00,38.33,0.33,18.67,46.00,24.00,0.0164,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.00,30.00,2.00,22.00,33.00,30.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.33,34.33,0.00,7.67,38.00,7.00,0.0025,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,41.00,6.00,5.00,41.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,46.00,16.00,3.00,45.00,36.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.25,19.50,2.25,10.50,13.00,13.00,0.0084,0.0000
2021-06-10,18,2021-06-10 18:49:59,42.11,39.22,2.00,42.11,35.00,42.00,0.0000,0.0875
2021-06-10,18,2021-06-10 18:49:59,10.00,38.00,3.00,10.00,51.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,20.25,115.50,0.75,38.80,43.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,42.00,1.00,12.00,50.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,47.00,4.00,22.00,39.00,36.00,0.0088,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.00,29.33,1.33,17.44,21.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.33,41.00,12.00,28.33,49.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,42.00,6.00,11.00,122.00,11.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:54:59,4.00,38.60,1.00,3.60,17.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,41.00,19.00,0.00,34.00,41.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,7.00,1.00,7.00,9.00,7.00,0.1826,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,42.50,3.50,5.00,40.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,36.00,1.00,75.00,36.00,34.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,11.00,12.00,12.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.67,24.00,1.00,8.00,12.00,8.00,0.0162,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.00,38.00,0.00,24.00,50.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.00,46.50,11.50,27.50,47.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.67,76.00,2.67,11.83,20.00,14.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.50,40.50,4.50,12.00,32.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,11.00,2.00,18.00,36.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,17.00,19.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,4.00,9.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,20.00,16.00,12.00,39.00,12.00,0.0000,0.2333
2021-06-10,18,2021-06-10 18:59:59,9.00,44.00,1.00,8.00,12.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.50,31.00,5.00,24.50,42.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,144.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,15.33,1.33,14.33,24.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.57,37.43,0.57,17.43,15.00,25.00,0.0004,0.0002
2021-06-10,18,2021-06-10 18:59:59,44.00,39.00,2.00,44.00,48.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,36.00,0.33,12.00,19.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.57,37.86,1.57,23.38,16.00,9.00,0.0000,0.0169
2021-06-10,18,2021-06-10 18:59:59,13.50,31.00,0.00,14.00,31.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.00,39.00,2.00,72.00,29.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,44.00,18.00,6.00,44.00,36.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,35.75,0.75,3.50,11.00,3.00,0.0495,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,85.50,42.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,43.00,2.00,3.00,38.00,34.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:59:59,41.90,33.70,5.90,41.60,35.00,40.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,43.00,8.50,4.50,48.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,38.00,35.00,0.0056,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.00,36.00,7.00,16.00,141.00,16.00,0.0000,0.3182
2021-06-10,19,2021-06-10 19:04:59,29.25,39.25,24.75,29.00,40.00,28.00,0.0270,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,35.00,0.33,4.00,11.00,4.00,0.0407,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.50,25.00,2.00,14.50,36.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.33,37.83,4.33,23.50,50.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,36.00,1.00,13.00,36.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,32.00,47.00,14.50,32.50,51.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.50,39.75,0.00,10.75,23.00,18.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.00,44.50,2.50,32.33,42.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,34.00,1.00,13.00,33.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,78.00,0.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,17.88,25.75,2.13,18.00,39.00,22.00,0.0254,0.0000
2021-06-10,19,2021-06-10 19:09:59,41.50,39.50,8.00,42.00,37.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2917
2021-06-10,19,2021-06-10 19:09:59,8.00,42.00,0.00,8.00,33.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.00,23.33,0.67,24.88,45.00,11.00,0.0089,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.00,19.00,0.00,23.00,26.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,45.00,11.00,5.00,16.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.50,35.00,1.83,13.50,20.00,22.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.60,38.60,16.00,27.00,46.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.50,60.00,1.00,9.00,62.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.50,37.50,9.00,13.00,113.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.33,17.33,0.67,4.00,31.00,4.00,0.0194,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,37.00,4.00,5.00,49.00,34.00,0.0056,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.80,37.00,1.20,3.67,16.00,4.00,0.1288,0.0000
2021-06-10,19,2021-06-10 19:14:59,18.50,47.33,2.17,24.29,35.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,51.00,22.00,2.00,51.00,43.00,51.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,19.50,2.00,4.00,9.00,4.00,0.0145,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.00,27.00,6.33,27.33,52.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.67,27.67,1.67,734.86,23.00,12.00,0.0235,0.0060
2021-06-10,19,2021-06-10 19:14:59,12.50,25.00,3.50,11.00,30.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.00,37.00,1.00,4.00,52.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.67,50.33,8.00,25.33,52.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,19.00,5.00,8.50,14.00,9.00,0.0099,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2692
2021-06-10,19,2021-06-10 19:14:59,7.00,20.33,0.33,7.33,20.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,58.00,55.67,0.67,44.33,45.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.50,42.00,2.00,25.00,72.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,35.50,3.50,4.00,47.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,46.00,33.00,0.0039,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.40,47.10,0.40,15.40,30.00,19.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.89,25.78,3.39,11.72,43.00,12.00,0.0055,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.67,30.00,16.67,12.67,35.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,27.00,35.00,6.00,27.00,39.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,30.00,21.00,0.0241,0.0000
2021-06-10,19,2021-06-10 19:19:59,24.50,43.50,6.00,24.50,43.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,41.00,3.00,3.00,36.00,33.00,0.0055,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,38.00,1.00,13.00,34.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,6.78,30.67,3.22,9.42,16.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,41.00,6.00,13.00,70.00,13.00,0.2000,0.2414
2021-06-10,19,2021-06-10 19:19:59,9.00,15.00,1.00,35.67,23.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,17.75,29.00,1.50,17.75,42.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.67,35.33,2.00,5.00,35.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.00,40.00,1.33,11.67,69.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.88,30.68,6.00,10.92,34.00,13.00,0.0023,0.0000
2021-06-10,19,2021-06-10 19:19:59,27.00,43.00,1.00,27.00,32.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.75,30.25,4.00,5.00,10.00,5.00,0.0333,0.0000
2021-06-10,19,2021-06-10 19:19:59,30.00,30.75,19.75,29.75,43.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,39.00,10.00,0.50,41.00,28.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,16.00,36.00,0.00,16.00,22.00,22.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.75,46.00,12.00,4.75,35.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,23.83,32.00,2.33,24.00,28.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.83,40.33,1.17,3.67,33.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.14,38.29,0.86,4.00,12.00,4.00,0.0056,0.0000
2021-06-10,19,2021-06-10 19:24:59,21.00,44.00,9.00,21.00,43.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,30.33,29.67,10.33,30.67,35.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.75,26.50,1.00,14.00,19.00,21.00,0.0031,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,15.00,1.50,72.25,34.00,12.00,0.0043,0.0000
2021-06-10,19,2021-06-10 19:24:59,45.00,34.00,5.00,39.00,22.00,39.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.75,32.38,79.13,25.38,28.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,38.00,0.00,4.00,47.00,36.00,0.0052,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.33,39.00,2.33,3.67,37.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,90.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.00,41.00,1.50,13.00,54.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,38.00,1.00,4.33,60.00,34.00,0.0035,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,6.00,2.00,6.50,17.00,13.00,0.0145,0.0000
