day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:54:59,14.59,41.07,13.66,14.45,32.00,16.00,0.0275,0.0045
2021-06-10,18,2021-06-10 18:54:59,3.00,122.67,3.33,3.67,32.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,31.75,37.50,27.00,44.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,39.50,15.00,3.50,42.00,11.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.22,39.67,4.67,12.89,37.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.00,35.75,6.75,18.75,42.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.36,38.73,3.27,15.36,39.00,21.00,0.0066,0.0067
2021-06-10,18,2021-06-10 18:59:59,12.83,43.00,2.67,12.83,35.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,22.75,48.25,139.25,22.50,43.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.88,20.38,11.13,16.75,32.00,14.00,0.0262,0.0000
2021-06-10,19,2021-06-10 19:04:59,34.00,506.00,3.50,34.00,20.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.20,44.90,4.70,34.33,57.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:04:59,3.00,38.00,0.00,4.00,59.00,4.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,50.00,14.00,14.00,42.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.00,71.50,5.50,17.50,25.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,40.00,1.88,35.00,37.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,19,2021-06-10 19:14:59,3.67,25.33,2.33,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,43.00,0.00,9.00,26.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,46.00,0.00,3.50,35.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.67,94.00,3.67,26.00,43.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,8.90,40.00,1.40,8.90,25.00,8.00,0.0135,0.0000
2021-06-10,19,2021-06-10 19:14:59,6.00,19.00,7.00,2.50,0.00,5.00,0.0357,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,24.50,3.75,16.00,64.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,20.50,52.75,693.25,20.25,49.00,22.00,0.1111,0.1364
2021-06-10,19,2021-06-10 19:14:59,13.50,40.75,2.00,13.25,66.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.50,117.10,18.45,17.45,75.00,20.00,0.0425,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.00,36.00,0.00,12.00,43.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,63.88,285.25,24.38,59.00,28.00,0.0297,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.50,29.50,12.50,3.50,50.00,11.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.75,51.75,1.25,15.75,39.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,141.33,80.00,13.67,109.00,14.00,0.0227,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.00,311.50,6.00,18.50,84.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.33,60.67,47.67,23.33,29.00,21.00,0.0000,0.2286
2021-06-10,19,2021-06-10 19:24:59,27.50,41.75,19.00,26.00,31.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,31.33,32.33,1.00,31.67,30.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.00,20.00,5.00,11.00,27.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4167
2021-06-10,19,2021-06-10 19:24:59,9.33,35.00,1.00,9.33,41.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.40,46.20,2.40,25.40,41.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,16.00,22.00,256.00,330.00,35.00,15.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.00,42.00,8.00,18.00,58.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.30,38.70,0.80,8.30,38.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.25,39.75,39.25,3.50,44.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,12.00,42.00,6.00,13.00,54.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.00,45.00,3.00,11.00,44.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.75,157.25,1.75,18.75,27.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,33.80,233.20,1.00,33.80,32.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,50.00,7.00,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.43,72.57,15.57,3.43,56.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4242
2021-06-10,19,2021-06-10 19:34:59,26.20,36.00,6.90,25.00,61.00,29.00,0.0076,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.92,35.17,2.83,3.75,63.00,4.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.50,40.50,7.50,15.00,68.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,19,2021-06-10 19:39:59,8.00,22.75,1.00,8.50,38.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,42.66,90.29,3.20,42.76,37.00,43.00,0.0030,0.0000
2021-06-10,19,2021-06-10 19:39:59,25.75,202.88,136.75,34.20,137.00,34.00,0.0588,0.0748
2021-06-10,19,2021-06-10 19:39:59,25.00,1.00,30.00,25.00,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,70.00,48.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,21.65,199.95,27.35,21.80,302.00,24.00,0.0678,0.0000
2021-06-10,19,2021-06-10 19:44:59,8.83,40.24,1.31,9.00,40.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,44.24,80.90,2.45,44.23,67.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,8.78,41.26,1.09,8.91,47.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,39.88,32.25,2.63,39.75,36.00,39.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,33.50,37.50,0.50,33.50,18.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,26.40,27.60,18.40,23.40,30.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,41.33,8.67,3.67,41.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.30,38.26,1.07,9.63,40.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,44.86,40.14,2.71,44.86,36.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,8.79,40.00,1.25,9.00,41.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,9.09,38.78,0.96,9.09,40.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,38.00,39.00,2.83,38.17,39.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,8.75,39.08,0.92,8.83,41.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,24.67,26.33,3.00,24.33,36.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,36.00,20.00,1.00,36.00,28.00,36.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,3.00,36.00,2.00,4.00,16.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.30,37.85,1.33,9.59,37.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,44.00,38.40,1.80,44.00,40.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,25.00,33.00,42.00,25.00,32.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,3.50,47.00,3.50,3.50,42.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.50,58.50,6.50,3.50,55.00,4.00,0.0124,0.0000
2021-06-10,20,2021-06-10 20:09:59,9.43,41.21,20.29,9.79,37.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,20.00,37.00,2.00,19.00,23.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,14.26,37.44,26.26,14.00,48.00,16.00,0.0030,0.0002
2021-06-10,20,2021-06-10 20:09:59,33.00,80.50,4.00,32.50,129.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,24.33,52.33,54.17,23.83,86.00,26.00,0.0147,0.0000
2021-06-10,20,2021-06-10 20:09:59,6.33,102.17,0.83,6.00,69.00,5.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:09:59,19.67,23.33,4.67,20.00,25.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,40.00,39.78,1.67,39.89,29.00,39.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.80,55.80,22.80,3.60,73.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,17.50,16.50,5.00,18.00,23.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,29.00,42.00,3.00,28.00,47.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,20.67,34.67,66.67,21.00,31.00,21.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:09:59,19.29,40.00,7.33,19.43,40.00,21.00,0.0500,0.0000
2021-06-10,20,2021-06-10 20:09:59,27.50,21.50,15.00,15.00,43.00,27.00,0.0345,0.0000
2021-06-10,20,2021-06-10 20:09:59,13.33,60.33,3.33,13.33,27.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,21.00,30.50,18.00,30.00,43.00,43.00,0.0405,0.0000
2021-06-10,20,2021-06-10 20:09:59,23.20,36.20,3.20,23.20,15.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.33,35.67,1.67,9.33,27.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,8.43,82.93,41.50,8.71,77.00,8.00,0.0182,0.0000
2021-06-10,20,2021-06-10 20:14:59,45.50,39.00,1.50,45.50,30.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,7.67,33.00,1.67,17.00,27.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,45.45,32.62,7.33,45.14,52.00,48.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,38.67,38.50,2.50,38.50,34.00,38.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,40.00,2.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,44.00,36.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,6.00,57.20,0.40,6.00,81.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.67,110.67,1.33,13.33,62.00,11.00,0.0097,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.00,104.00,3.00,3.00,34.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,44.50,40.00,1.75,43.75,15.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,15.40,36.10,1.30,15.90,58.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,9.87,36.60,1.20,9.73,40.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,23.00,43.00,1.00,22.00,35.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,25.55,33.09,9.09,23.73,36.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,3.75,39.13,63.13,3.50,37.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,11.50,61.42,3.25,11.58,32.00,18.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:24:59,19.25,40.25,2.75,19.50,76.00,19.00,0.0545,0.0000
2021-06-10,20,2021-06-10 20:24:59,45.50,30.00,7.00,45.50,11.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,7.33,26.00,17.00,7.33,19.00,6.00,0.0114,0.0000
2021-06-10,20,2021-06-10 20:24:59,7.00,31.00,0.00,4.00,66.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,7533.50,35.50,3.00,16.00,18.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,15.00,28.00,17.50,26.00,24.00,52.00,0.0559,0.0000
2021-06-10,20,2021-06-10 20:24:59,23.00,25.50,74.50,100.67,45.00,45.00,0.0196,0.0000
2021-06-10,20,2021-06-10 20:24:59,32.67,28.83,0.83,32.50,26.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,25.00,47.00,4.00,25.00,55.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,6.67,24.67,1.33,7.00,41.00,7.00,0.0026,0.0000
2021-06-10,20,2021-06-10 20:29:59,16.00,45.00,5.00,32.00,67.00,46.00,0.0417,0.0000
2021-06-10,20,2021-06-10 20:29:59,14.91,25.64,1.00,15.09,51.00,16.00,0.0041,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.20,64.80,2.40,11.40,50.00,14.00,0.0410,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.00,44.00,0.00,4.00,82.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,3.00,51.67,29.00,5.00,80.00,5.00,0.0121,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.56,51.56,1.25,5.44,35.00,8.00,0.0337,0.0000
2021-06-10,20,2021-06-10 20:34:59,22.00,33.00,0.00,23.00,12.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,9.75,38.13,2.63,9.63,63.00,9.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:34:59,24.00,25.13,19.50,23.00,25.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,34.00,37.50,1.50,34.00,21.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,3.60,38.00,11.40,3.40,34.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,15.00,41.00,28.00,15.00,88.00,16.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:34:59,33.17,35.50,2.50,31.83,27.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,17.00,37.00,2.67,17.00,40.00,17.00,0.0244,0.0000
2021-06-10,20,2021-06-10 20:34:59,21.75,34.25,80.50,26.80,27.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,25.17,22.33,7.50,20.50,26.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,18.86,31.71,23.86,18.71,51.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,18.50,31.00,0.50,19.00,36.00,19.00,0.0039,0.0000
2021-06-10,20,2021-06-10 20:34:59,10.69,35.31,1.00,10.62,34.00,19.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,32.00,1.00,3.50,28.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,3.83,20.67,5.33,3.67,25.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,2.75,27.75,0.00,3.25,33.00,17.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:39:59,19.00,36.00,4.00,19.00,26.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,33.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,19.50,23.00,5.00,19.50,39.00,19.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.33,35.33,1.00,10.67,34.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,13.00,36.00,19.50,17.67,30.00,32.00,0.0417,0.0000
2021-06-10,20,2021-06-10 20:39:59,3.00,40.00,2.00,3.00,13.00,5.00,0.0217,0.0000
2021-06-10,20,2021-06-10 20:39:59,8.69,36.08,1.23,9.00,43.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,23.00,50.00,319.00,23.00,36.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,16.17,37.17,3.00,16.17,26.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.83,31.58,24.83,23.83,29.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,18.00,36.00,14.00,18.00,16.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,2.50,23.00,1.50,3.00,37.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,44.58,38.58,6.08,44.58,34.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,31.00,32.67,6.00,31.00,33.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,8.75,54.56,1.38,8.75,54.00,8.00,0.0084,0.0000
2021-06-10,20,2021-06-10 20:44:59,30.00,37.00,181.00,30.00,31.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,21.00,39.00,2.00,21.00,5.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,3.54,35.85,18.08,3.62,42.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,20.11,32.22,2.33,20.44,41.00,25.00,0.0020,0.0000
2021-06-10,20,2021-06-10 20:49:59,18.20,68.20,0.20,18.20,93.00,21.00,0.0007,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.00,41.00,4.00,3.00,29.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,17.00,33.42,14.08,17.08,35.00,19.00,0.0040,0.0000
2021-06-10,20,2021-06-10 20:49:59,19.00,27.00,2.00,19.00,19.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,24.86,26.86,6.29,21.43,37.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,16.00,44.00,2.00,15.00,16.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,19.00,44.00,0.00,19.00,40.00,19.00,0.0500,0.0000
2021-06-10,20,2021-06-10 20:49:59,38.86,39.00,4.43,39.00,35.00,39.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.00,40.67,1.33,10.67,38.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,3.50,39.50,6.75,3.75,39.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,21.00,73.50,2.00,21.00,20.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,8.94,39.06,1.31,8.81,39.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,39.50,24.50,3.00,39.00,29.00,39.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,17.50,39.00,29.00,28.00,47.00,34.00,0.0606,0.0000
2021-06-10,20,2021-06-10 20:54:59,33.00,28.00,6.75,33.00,33.00,33.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,22.00,30.50,0.50,22.00,28.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,20.57,33.71,6.29,20.29,38.00,20.00,0.0366,0.0000
2021-06-10,20,2021-06-10 20:54:59,14.50,38.50,1572.50,14.50,46.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,3.00,41.00,7.00,16.33,31.00,5.00,0.0130,0.0000
2021-06-10,20,2021-06-10 20:54:59,26.57,26.00,8.86,25.00,37.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,25.25,15.25,2.75,25.00,31.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,3.43,28.14,5.71,3.43,42.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.36,38.50,1.30,9.18,40.00,9.00,0.0127,0.0000
2021-06-10,20,2021-06-10 20:54:59,44.57,39.29,5.71,44.36,52.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,25.00,16.50,3.50,25.50,30.00,25.00,0.0000,0.0000
