day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:14:59,8.50,3.00,2.00,8.50,25.00,10.00,0.0051,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,2.80,20.40,25.80,6.00,31.00,0.0156,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,4.00,4.00,26.00,13.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.00,4.00,6.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,31.33,27.00,3.67,31.33,4.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.50,4.00,0.50,4.00,3.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,3.00,7.00,5.00,7.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.50,3.63,11.38,4.63,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,2.50,2.00,3.50,10.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,26.00,1.33,1.33,62.00,16.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,1016.00,1.33,1.00,16.33,1.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.67,3.00,2.00,168.50,31.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.67,3.00,2.00,26.00,68.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,31.38,3.75,72.38,31.25,3.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.00,3.00,83.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.50,3.00,2.50,15.00,12.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.50,3.50,1.50,4.00,37.00,9.00,0.0217,0.0227
2021-06-10,19,2021-06-10 19:39:59,4.00,370.50,1.00,3.50,6.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,33.00,4.00,57.00,33.00,84.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.67,1.33,1.33,4.33,1.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,3.00,3.00,164.50,66.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.50,3.00,2.00,13.50,28.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.50,3.50,2.00,44.33,18.00,10.00,0.0172,0.0000
2021-06-10,19,2021-06-10 19:54:59,28.00,7.50,8.50,28.00,7.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.50,3.00,3.00,18.00,14.00,21.00,0.0093,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,19,2021-06-10 19:54:59,24.00,1.33,1.33,24.00,1.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,19,2021-06-10 19:54:59,4021.50,1.00,1.50,466.00,0.00,16.00,0.0000,0.1429
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,2.00,3.00,3.00,18.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,25.00,3.00,10.00,25.00,5.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,47.67,440.67,2.00,47.00,3.00,47.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,16.00,3.00,2.00,87.00,186.00,16.00,0.0222,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,5.00,1.33,1.33,4.33,1.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,29.33,3.00,6.67,29.00,6.00,36.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,1320.00,0.00,14.00,0.2857,0.0769
2021-06-10,20,2021-06-10 20:09:59,5.00,3.00,5.50,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.00,3.00,2.00,3.00,32.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,16.00,3.00,1.50,15.50,19.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.67,2.67,7.00,14.33,9.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,4798.00,0.00,15.00,0.3750,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,560.50,2.00,55.33,11.00,14.00,0.0455,0.0000
2021-06-10,20,2021-06-10 20:24:59,5022.00,1.50,1.00,118.00,1.00,18.00,0.0000,0.0476
2021-06-10,20,2021-06-10 20:24:59,27.33,1.00,1.33,27.67,1.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,2.00,3.00,3.00,12.00,2.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,17.50,3.00,2.25,17.00,54.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,49.00,1021.00,17.00,49.00,71.00,56.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:29:59,25.50,0.00,317.50,25.00,1.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,25.00,4.00,5.00,82.50,30.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,36.00,423.25,99.63,31.50,75.00,36.00,0.0508,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.50,545.75,7.50,4.75,0.00,4.00,0.2778,0.0000
2021-06-10,20,2021-06-10 20:29:59,10.00,19.00,35.00,10.00,0.00,10.00,0.1111,0.0000
2021-06-10,20,2021-06-10 20:29:59,41.00,448.00,49.00,40.00,832.00,40.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,20,2021-06-10 20:29:59,22.67,586.67,26.67,16.67,532.00,20.00,0.2277,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.00,1563.00,1.00,11.00,784.00,11.00,0.0000,0.0435
2021-06-10,20,2021-06-10 20:29:59,3.00,5.00,6.00,4.00,130.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,28.00,554.50,47.75,28.25,1056.00,32.00,0.0943,0.0000
2021-06-10,20,2021-06-10 20:29:59,38.50,534.50,17.50,39.00,0.00,39.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:29:59,24.00,845.50,146.50,23.50,292.00,30.00,0.1379,0.0000
2021-06-10,20,2021-06-10 20:34:59,31.00,217.67,48.50,30.67,4.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,11.00,11.00,14.00,11.00,629.00,91.00,0.2941,0.0000
2021-06-10,20,2021-06-10 20:34:59,14.00,501.00,94.00,14.00,606.00,20.00,0.1905,0.0000
2021-06-10,20,2021-06-10 20:34:59,3.00,197.00,899.00,4.00,0.00,4.00,0.1667,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,1041.00,102.00,4.00,173.00,4.00,0.1220,0.0000
2021-06-10,20,2021-06-10 20:34:59,27.50,317.00,213.00,27.00,584.00,32.00,0.1154,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,62557.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,1408.67,10.33,3.67,889.00,7.00,0.0549,0.0482
2021-06-10,20,2021-06-10 20:34:59,25.00,1.00,23.50,24.50,1.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,124.00,0.00,4.00,546.00,4.00,0.2952,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.35,1160.50,36.50,29.50,497.00,46.00,0.0365,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.00,358.00,168.00,12.00,1083.00,18.00,0.1860,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,4.00,2.00,4.00,4.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,14.00,21.00,10.00,14.00,63.00,14.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:39:59,5.00,3.00,8.00,5.00,49.00,6.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.50,388.75,5.25,5.00,0.00,5.00,0.0909,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.00,275.00,1.00,18.00,231.00,17.00,0.2273,0.0345
2021-06-10,20,2021-06-10 20:39:59,38.00,264.00,5.67,37.67,180.00,37.00,0.0476,0.0000
2021-06-10,20,2021-06-10 20:39:59,17.81,629.50,7.13,16.25,155.00,19.00,0.4148,0.0071
2021-06-10,20,2021-06-10 20:39:59,21.20,621.53,146.61,22.33,122.00,22.00,0.0177,0.0000
2021-06-10,20,2021-06-10 20:39:59,28.43,1017.00,2867.17,27.86,647.00,24.00,0.0426,0.0000
2021-06-10,20,2021-06-10 20:39:59,12.00,1013.00,1.00,12.00,0.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,44.00,417.80,16.00,43.40,119.00,43.00,0.1042,0.0000
2021-06-10,20,2021-06-10 20:39:59,11.50,295.00,2488.00,8.00,161.00,8.00,0.1809,0.0208
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.00,393.50,1.00,8.50,22.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,9.00,3.00,4.00,9.00,9.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.67,3.33,3.67,7.67,8.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,18.00,292.00,3.00,18.00,21.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,7.00,2.00,3.00,9.00,6.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,24.50,138.25,17.00,26.00,137.00,649.00,0.0361,0.0000
2021-06-10,20,2021-06-10 20:44:59,12.50,3.50,2.00,12.50,7.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,138.00,138.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,7.00,120.00,3.00,7.00,0.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,9.00,15.00,3.00,9.00,124.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,7.00,27.00,4.00,23.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.10,55.30,22.90,12.70,92.00,17.00,0.0581,0.0171
2021-06-10,20,2021-06-10 20:44:59,25.00,0.50,10.50,25.00,1.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.00,56.50,0.50,10.00,0.00,10.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:44:59,3.50,3.00,1.00,3.50,3.00,3.00,0.0000,0.0682
2021-06-10,20,2021-06-10 20:44:59,12.00,468.00,12.33,11.67,87.00,15.00,0.3162,0.0019
2021-06-10,20,2021-06-10 20:44:59,7.33,521.33,26.83,7.67,71.00,7.00,0.0685,0.0052
2021-06-10,20,2021-06-10 20:44:59,8.09,165.27,43.09,8.09,139.00,14.00,0.0932,0.0201
2021-06-10,20,2021-06-10 20:44:59,4.00,3.00,1.00,4.00,45.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.83,53.33,3.17,10.50,42.00,10.00,0.0476,0.0000
2021-06-10,20,2021-06-10 20:44:59,34.50,30.50,15.25,34.25,96.00,48.00,0.0286,0.0000
2021-06-10,20,2021-06-10 20:49:59,16.00,5.00,1.00,17.00,14.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,27.67,1.67,1.00,28.00,1.00,28.00,0.0213,0.0000
2021-06-10,20,2021-06-10 20:49:59,14.00,4.50,33.00,14.00,96.00,14.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:49:59,35.00,280.29,19.86,35.00,41.00,35.00,0.0408,0.0000
2021-06-10,20,2021-06-10 20:49:59,14.50,3.50,1.50,14.00,9.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,13.00,2.00,7.00,12.00,10.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,46.00,5.00,2.00,45.00,5.00,56.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.00,3.00,43.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,3.00,4.00,8.00,11.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,110.00,64.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,45.00,79.00,6.50,43.67,155.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.50,7.00,13.50,10.00,8.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,2.00,10.00,2.00,25.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.00,3.00,2.67,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,7.00,2.00,3.00,7.00,3.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,32.00,6.00,2.00,31.00,2.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,7.00,3.00,3.00,7.00,12.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,42.33,3.67,4.33,42.33,3.00,42.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,517.33,35.50,2.50,18.17,50.00,34.00,0.0196,0.1489
2021-06-10,20,2021-06-10 20:54:59,37.87,97.80,5.20,37.67,7.00,38.00,0.0156,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.00,20.50,2.50,8.00,7.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,13.40,3.80,4.00,9.00,6.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,32.00,3.00,110.00,32.00,40.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,5.00,6.00,62.00,5.00,10.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,7025.00,1.00,2.00,15.00,0.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,20,2021-06-10 20:59:59,11.67,340.00,3.67,11.67,14.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,7.20,3.60,9.60,7.20,38.00,40.00,0.0263,0.0114
2021-06-10,20,2021-06-10 20:59:59,29.00,3.00,8.50,29.00,3.00,35.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,15.00,3.00,0.00,16.00,7.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,18.71,3.00,3.00,18.43,7.00,20.00,0.0065,0.0000
2021-06-10,20,2021-06-10 20:59:59,17.75,3.00,1.50,18.00,33.00,18.00,0.0081,0.0079
2021-06-10,20,2021-06-10 20:59:59,10.50,2.33,6.17,7.17,20.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,22.50,197.75,4.25,19.50,41.00,35.00,0.0833,0.0115
2021-06-10,20,2021-06-10 20:59:59,15.00,2.00,5.00,14.50,20.00,12.00,0.0741,0.0000
2021-06-10,20,2021-06-10 20:59:59,12.00,2.00,2.00,12.00,10.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,45.74,50.89,4.53,44.95,25.00,44.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,12.67,2.00,74.67,12.33,2.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,5.00,2.50,6.75,4.75,2.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,35.60,33.40,3.00,35.20,4.00,35.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,3.00,0.00,5.00,9.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,24.00,2.50,10.00,22.50,13.00,20.00,0.0435,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.33,3.33,6.67,4.00,14.00,6.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,2.25,5.25,4.00,8.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,11.15,3.42,12.37,11.22,6.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,21.17,23.92,19.08,20.75,5.00,24.00,0.0000,0.0798
2021-06-10,21,2021-06-10 21:04:59,22.50,3.00,10.00,15.50,35.00,39.00,0.0333,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,3.00,5.00,5.00,21.00,51.00,0.0385,0.0000
2021-06-10,21,2021-06-10 21:04:59,14.00,1.00,21.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,8.33,3.00,3.00,62.75,36.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,8.20,3.73,10.57,8.10,8.00,14.00,0.0062,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,261.33,261.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,9.50,2.00,2.00,10.00,86.00,9.00,0.0333,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,2.00,32.60,3.60,2.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.80,3.20,3.40,4.80,16.00,7.00,0.0108,0.0000
2021-06-10,21,2021-06-10 21:04:59,5.00,4.00,2.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,16.00,6.50,0.67,6.67,0.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,22.20,15.57,7.51,22.15,16.00,23.00,0.0034,0.0015
2021-06-10,21,2021-06-10 21:09:59,15.69,15.96,2.94,22.12,8.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,4.00,3.00,124.50,51.00,3.00,0.0714,0.0200
2021-06-10,21,2021-06-10 21:09:59,17.33,2.67,4.33,17.33,2.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,23.83,5.87,2.97,24.25,2.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.92,2.31,2.69,4.77,13.00,8.00,0.0061,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.50,2.00,3.00,5.00,9.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,3.80,3.40,3.40,3.80,2.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,8.19,2.81,3.31,8.65,7.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,13.00,2.00,6.00,13.00,24.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,27.00,2.00,0.50,26.50,11.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,2.50,0.50,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,9.00,4.00,3.00,10.00,13.00,10.00,0.0714,0.0000
2021-06-10,21,2021-06-10 21:09:59,62.82,17.64,2.35,16.74,12.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,4.00,4.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,24.67,322.00,57.00,20.17,98.00,28.00,0.0000,0.0127
2021-06-10,21,2021-06-10 21:09:59,5.00,1.00,1.00,4.33,1.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,6.00,1.00,4.00,25.00,8.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.75,2.75,1.50,4.50,21.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,3.00,2.00,44.00,3.00,10.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,25.50,2.00,2.00,25.50,1.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,8.00,2.00,2.00,9.00,9.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,12.00,0.00,4.00,12.00,4.00,0.0000,0.0000
