day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,1,2021-06-10 01:09:59,2.00,5.00,3.00,2.00,11.00,11.00,0.2500,0.0000
2021-06-10,1,2021-06-10 01:09:59,29.00,3.00,12.00,29.00,4.00,16.00,0.0000,0.1667
2021-06-10,1,2021-06-10 01:14:59,30.00,4.00,29.00,30.00,4.00,16.00,0.3043,0.0000
2021-06-10,1,2021-06-10 01:14:59,17.00,3.00,9.67,16.67,7.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,2.00,4.00,4.00,2.00,8.00,15.00,0.0667,0.0000
2021-06-10,1,2021-06-10 01:19:59,20.00,4.00,9.00,20.50,3.00,15.00,0.2188,0.0000
2021-06-10,1,2021-06-10 01:19:59,27.00,4.00,8.00,27.00,3.00,15.00,0.0000,0.1633
2021-06-10,1,2021-06-10 01:24:59,13.00,5.00,3.00,13.00,6.00,19.00,0.2609,0.0000
2021-06-10,1,2021-06-10 01:24:59,21.00,3.00,16.00,20.50,6.00,16.00,0.0000,0.1333
2021-06-10,1,2021-06-10 01:24:59,20.00,2.25,9.50,17.50,2.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,23.00,4.00,1.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,31.00,3.00,22.00,31.00,3.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,15.50,7.00,11.50,15.00,20.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,17.00,7.75,3.50,17.00,3.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,30.00,3.00,13.00,30.00,3.00,16.00,0.3043,0.0000
2021-06-10,1,2021-06-10 01:39:59,29.00,2.00,10.00,29.00,3.00,16.00,0.3043,0.0000
2021-06-10,1,2021-06-10 01:39:59,30.00,3.00,18.00,30.00,2.00,16.00,0.0000,0.1633
2021-06-10,1,2021-06-10 01:44:59,17.33,3.00,9.00,17.00,23.00,13.00,0.0455,0.0000
2021-06-10,1,2021-06-10 01:44:59,45.00,3.00,2.00,45.00,13.00,45.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,30.00,4.00,21.00,30.00,3.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,24.50,2.00,47.00,28.00,6.00,17.00,0.0000,0.1429
2021-06-10,1,2021-06-10 01:54:59,16.25,2.75,13.00,14.67,162.00,14.00,0.1000,0.0000
2021-06-10,1,2021-06-10 01:54:59,10.00,2.00,9.00,11.00,6.00,12.00,0.2593,0.0000
2021-06-10,1,2021-06-10 01:54:59,20.00,6.00,0.00,20.00,4.00,20.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,26.00,3.00,9.00,26.00,3.00,15.00,0.0000,0.1600
2021-06-10,1,2021-06-10 01:59:59,27.00,4.00,9.00,27.00,4.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,8.00,4.00,5.00,7.50,16.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,28.00,3.00,18.00,28.00,3.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,2.50,3.50,3.00,2.50,10.00,5.00,0.2353,0.0000
2021-06-10,2,2021-06-10 02:09:59,25.25,3.00,24.50,30.50,15.00,18.00,0.0333,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,3.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,4.00,2.00,2.00,3.00,20.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,15.00,4.00,4.00,15.00,22.00,15.00,0.1579,0.0000
2021-06-10,2,2021-06-10 02:14:59,3.00,4.00,17.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,22.33,2.67,23.67,22.00,2.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,25.50,2.50,12.00,29.00,6.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,28.71,3.14,8.00,26.17,3.00,25.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,19.29,4.57,8.00,19.21,8.00,19.00,0.1524,0.0000
2021-06-10,2,2021-06-10 02:24:59,23.67,2.67,21.00,27.00,3.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,21.00,4.00,2.00,22.00,6.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,14.00,2.50,5.50,13.50,4.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,25.00,3.00,27.00,25.00,5.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,19.00,3.50,11.00,19.00,130.00,15.00,0.1053,0.0000
2021-06-10,2,2021-06-10 02:34:59,21.00,4.00,6.00,21.00,14.00,21.00,0.2857,0.0000
2021-06-10,2,2021-06-10 02:34:59,24.00,7.50,59.00,26.00,4.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,14.00,2.50,9.50,13.50,3.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,21.00,3.00,0.00,0.00,5.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,23.00,3.00,14.00,23.00,4.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,17.00,3.00,12.00,16.50,29.00,14.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,15.00,1.00,10.00,15.00,3.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,30.00,2.00,9.00,30.00,3.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,3.00,4.00,3.00,2.00,3.00,2.00,0.2500,0.0000
2021-06-10,2,2021-06-10 02:49:59,27.50,2.50,6.50,27.00,4.00,30.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,15.00,2.50,5.50,14.50,2.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,3.00,7.00,2.00,3.00,2.00,15.00,0.0500,0.0000
2021-06-10,2,2021-06-10 02:54:59,20.00,3.00,4.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,35.00,3.50,6.00,35.00,3.00,24.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,24.50,2.50,17.00,28.00,7.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,22.00,2.00,0.00,0.00,4.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,16.50,2.00,4.00,16.00,2.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,18.50,4.00,20.50,18.50,13.00,14.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,16.00,4.00,3.67,16.00,4.00,16.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,24.00,3.00,13.00,24.00,4.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,23.00,2.00,16.00,23.00,3.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,42.50,3.50,3.00,42.50,15.00,42.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,16.00,2.25,10.00,14.00,25.00,12.00,0.0333,0.0000
2021-06-10,3,2021-06-10 03:14:59,24.00,3.00,28.00,27.00,3.00,16.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,4.00,2.00,2.00,3.00,46.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,30.00,2.00,16.00,29.00,3.00,16.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,20.50,4.50,14.00,21.00,4.00,14.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,13.00,2.00,10.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,21.00,4.00,9.00,21.00,3.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,21.00,4.00,2.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,10.00,3.00,6.00,10.00,2.00,11.00,0.2857,0.0000
2021-06-10,3,2021-06-10 03:24:59,16.67,2.00,11.50,14.00,3.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,52.33,5.17,5.33,52.17,6.00,51.00,0.0000,0.0053
2021-06-10,3,2021-06-10 03:29:59,22.00,3.00,34.00,25.00,4.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,16.00,4.50,7.00,11.00,19.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,21.00,3.00,3.00,21.00,11.00,21.00,0.2857,0.0000
2021-06-10,3,2021-06-10 03:34:59,23.50,2.50,18.00,627.00,3.00,15.00,0.0952,0.0000
2021-06-10,3,2021-06-10 03:34:59,14.00,1.50,7.00,13.50,2.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,20.33,3.00,9.50,19.00,24.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,21.00,3.33,30.00,23.00,3.00,14.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,26.00,5.00,125.00,26.00,3.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,55.00,5.33,4.50,55.00,6.00,55.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,15.00,2.00,5.00,14.50,3.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,3.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,28.00,2.00,10.00,27.00,3.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,28.00,7.00,3.00,29.00,13.00,30.00,0.2000,0.0000
2021-06-10,3,2021-06-10 03:54:59,22.00,3.00,0.00,22.00,2.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,18.00,4.00,3.00,18.00,4.00,18.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,24.00,3.00,25.00,24.00,3.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,15.25,3.00,11.67,13.33,20.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,26.00,3.00,13.00,26.00,3.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,16.00,2.67,4.50,12.50,3.00,11.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,22.00,7.00,19.00,23.00,3.00,14.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,48.00,63.00,3.00,48.00,45.00,56.00,0.0333,0.0000
2021-06-10,4,2021-06-10 04:09:59,20.60,3.40,11.50,20.00,48.00,15.00,0.0526,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2727
2021-06-10,4,2021-06-10 04:14:59,14.50,2.50,8.50,14.00,3.00,11.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,28.00,3.00,23.00,28.00,3.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,23.00,3.00,9.00,25.00,3.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,25.00,3.00,19.00,28.00,3.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,21.33,3.00,11.50,21.00,24.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,18.00,3.00,6.00,18.00,20.00,19.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,13.50,2.00,4.50,13.00,3.00,11.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,26.50,4.50,8.00,26.50,4.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,21.00,2.00,1.00,20.00,4.00,20.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,22.00,4.00,4.00,22.00,5.00,22.00,0.1364,0.0000
2021-06-10,4,2021-06-10 04:29:59,24.00,3.00,20.00,23.00,7.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,13.00,1.50,1.00,3.00,3.00,8.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,27.67,19.00,2.33,23.00,14.00,25.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,17.50,3.25,2.00,17.50,3.00,17.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,20.50,4.50,1.50,20.50,17.00,20.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,3.00,4.00,1.00,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,42.50,5.50,1.00,42.50,5.00,42.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,23.00,2.00,25.00,23.00,3.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,3.00,2.25,1.50,3.00,8.00,3.00,0.0294,0.0000
2021-06-10,4,2021-06-10 04:34:59,11.00,8.00,7.00,10.00,12.00,11.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,13.89,7.32,4.74,13.89,15.00,16.00,0.0074,0.0000
2021-06-10,4,2021-06-10 04:39:59,21.50,15.50,8.00,21.25,16.00,12.00,0.0000,0.0333
2021-06-10,4,2021-06-10 04:39:59,12.50,3.00,2.25,12.50,4.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,21.50,4.00,0.50,21.50,3.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,23.00,3.00,3.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,614.00,34.00,13.00,0.1667,0.0000
2021-06-10,4,2021-06-10 04:39:59,8.50,2.50,1.00,8.50,6.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3409
2021-06-10,4,2021-06-10 04:39:59,5.71,5.43,5.57,6.00,6.00,9.00,0.0236,0.0000
2021-06-10,4,2021-06-10 04:39:59,9.50,6.50,3.50,9.50,14.00,8.00,0.1081,0.0968
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,128.00,128.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,20.00,6.00,6.00,20.00,26.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,21.00,5.00,0.00,21.00,12.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,13.25,5.50,0.50,13.00,9.00,20.00,0.0161,0.0000
2021-06-10,4,2021-06-10 04:39:59,3.00,18.00,1.33,2.67,31.00,3.00,0.0327,0.0000
2021-06-10,4,2021-06-10 04:39:59,19.00,3.00,0.00,19.00,13.00,19.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,15.75,6.63,1.00,15.75,8.00,16.00,0.0088,0.0000
2021-06-10,4,2021-06-10 04:39:59,14.25,2.75,2.75,15.00,7.00,14.00,0.0816,0.0000
2021-06-10,4,2021-06-10 04:39:59,16.50,4.50,44.00,12.00,7.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,18.33,7.67,4.00,18.33,13.00,18.00,0.2097,0.0000
2021-06-10,4,2021-06-10 04:44:59,20.20,3.33,0.93,26.13,9.00,19.00,0.0110,0.0000
2021-06-10,4,2021-06-10 04:44:59,11.71,5.18,3.76,11.71,13.00,16.00,0.0285,0.0000
2021-06-10,4,2021-06-10 04:44:59,4.33,2.67,3.00,6.38,11.00,6.00,0.0860,0.0000
2021-06-10,4,2021-06-10 04:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,20.60,7.80,2.70,20.60,14.00,20.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,4.85,3.23,12.08,4.62,13.00,8.00,0.0000,0.0018
2021-06-10,4,2021-06-10 04:44:59,2.00,3.00,1.25,2.00,10.00,3.00,0.0167,0.0000
2021-06-10,4,2021-06-10 04:44:59,12.50,2.50,1.00,3.00,2.00,9.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,4,2021-06-10 04:44:59,10.25,2.75,2.50,8.80,21.00,16.00,0.0700,0.0000
2021-06-10,4,2021-06-10 04:44:59,2.00,3.00,0.00,2.00,3.00,2.00,0.0244,0.0000
2021-06-10,4,2021-06-10 04:44:59,14.88,7.50,1.50,14.88,39.00,12.00,0.0136,0.0000
2021-06-10,4,2021-06-10 04:49:59,2.33,9.67,1.33,2.00,17.00,6.00,0.0024,0.0000
2021-06-10,4,2021-06-10 04:49:59,4.50,3.00,1.50,4.50,10.00,7.00,0.0069,0.0000
2021-06-10,4,2021-06-10 04:49:59,19.60,3.40,20.40,19.60,12.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,10.00,2.50,6.50,10.50,14.00,9.00,0.1081,0.0000
2021-06-10,4,2021-06-10 04:49:59,3.00,61.00,1.00,51.50,12.00,10.00,0.0797,0.0000
2021-06-10,4,2021-06-10 04:49:59,8.00,3.00,1.00,8.00,12.00,9.00,0.3077,0.0000
2021-06-10,4,2021-06-10 04:49:59,16.15,11.23,2.85,16.23,33.00,18.00,0.0164,0.0000
2021-06-10,4,2021-06-10 04:49:59,0.00,0.00,0.00,58.00,58.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,6.33,3.33,1.67,10.50,35.00,11.00,0.0529,0.0000
2021-06-10,4,2021-06-10 04:49:59,13.00,2.50,2.50,12.50,5.00,13.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,15.60,4.00,1.40,15.60,38.00,17.00,0.0070,0.0000
2021-06-10,4,2021-06-10 04:49:59,21.33,4.33,0.00,0.00,2.00,13.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,12.50,3.00,1.00,12.50,26.00,20.00,0.0049,0.0000
2021-06-10,4,2021-06-10 04:49:59,7.71,17.71,1.14,7.71,30.00,13.00,0.0004,0.0000
2021-06-10,4,2021-06-10 04:49:59,10.00,11.00,6.00,10.00,9.00,8.00,0.0177,0.0000
2021-06-10,4,2021-06-10 04:49:59,42.95,5.00,3.69,42.96,4.00,43.00,0.0000,0.0009
2021-06-10,4,2021-06-10 04:49:59,12.00,2.00,2.00,12.00,3.00,18.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,22.00,2.00,1.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,15.33,2.67,3.00,15.33,2.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,43.83,3.33,2.83,43.83,3.00,46.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,22.67,7.56,11.25,28.75,2.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,16.30,2.80,4.00,13.00,2.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,1051.00,2.00,2.00,52.00,21.00,53.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,14.93,14.64,45.00,14.79,17.00,17.00,0.0039,0.0000
2021-06-10,4,2021-06-10 04:54:59,19.00,20.00,4.00,69.00,45.00,19.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,0.00,0.00,0.00,0.00,3.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,7.00,3.00,3.00,36.67,31.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,11.10,5.58,25.58,11.15,13.00,12.00,0.0074,0.0000
2021-06-10,4,2021-06-10 04:54:59,16.60,3.40,2.00,18.80,3.00,18.00,0.0118,0.0000
2021-06-10,4,2021-06-10 04:59:59,18.50,3.00,0.00,0.00,3.00,22.00,0.0000,0.0930
2021-06-10,4,2021-06-10 04:59:59,15.00,3.00,2.00,15.00,3.00,28.00,0.2727,0.0000
2021-06-10,4,2021-06-10 04:59:59,14.75,3.25,22.50,14.75,20.00,16.00,0.0020,0.0000
2021-06-10,4,2021-06-10 04:59:59,24.00,3.00,0.00,0.00,3.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,43.25,2.50,3.75,43.00,3.00,46.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,12.13,3.13,18.00,12.13,15.00,16.00,0.0044,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,28.00,4.00,2.00,28.00,20.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,37.00,4.00,3.00,37.00,3.00,37.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,14.79,8.89,3.32,14.79,7.00,18.00,0.0044,0.0000
2021-06-10,5,2021-06-10 05:04:59,14.00,4.00,1.00,14.00,44.00,14.00,0.0270,0.0000
2021-06-10,5,2021-06-10 05:04:59,19.00,5.20,56.00,19.00,22.00,22.00,0.0031,0.0000
2021-06-10,5,2021-06-10 05:04:59,8.60,3.40,1.60,8.60,15.00,12.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2609
2021-06-10,5,2021-06-10 05:04:59,13.00,5.33,1.67,13.00,6.00,12.00,0.0072,0.0000
2021-06-10,5,2021-06-10 05:04:59,5.00,2.67,1.00,5.00,15.00,5.00,0.0004,0.0000
2021-06-10,5,2021-06-10 05:04:59,45.00,2.00,6.00,45.00,10.00,45.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,4.00,25.00,4.50,4.50,14.00,6.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,15.00,3.00,81.00,15.00,17.00,15.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,27.50,24.00,26.50,27.50,17.00,27.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,43.00,3.00,12.00,43.00,12.00,43.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,35.00,4.60,1.80,35.00,6.00,38.00,0.0761,0.0000
2021-06-10,5,2021-06-10 05:04:59,13.50,8.50,4.50,13.75,5.00,14.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,42.25,11.25,2.75,42.00,3.00,48.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,20.40,83.30,126.75,19.75,18.00,25.00,0.0046,0.0033
2021-06-10,5,2021-06-10 05:04:59,43.63,4.38,4.13,43.50,5.00,45.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,20.18,14.09,1.00,3.00,3.00,21.00,0.0000,0.0556
2021-06-10,5,2021-06-10 05:04:59,17.80,3.20,25.20,17.80,10.00,21.00,0.0114,0.0000
2021-06-10,5,2021-06-10 05:04:59,15.83,2.83,1.33,15.50,3.00,16.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,9.78,9.44,2.00,9.67,12.00,12.00,0.0111,0.0046
