day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:54:59,13.70,33.70,5.40,13.70,53.00,17.00,0.0846,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,2.00,4.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.07,17.60,17.13,12.93,26.00,13.00,0.0083,0.0039
2021-06-10,18,2021-06-10 18:59:59,15.00,8.25,26.25,14.50,21.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.00,2.60,0.80,9.00,23.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.20,9.00,9.40,8.80,26.00,22.00,0.0059,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,2.33,4.17,12.00,20.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.86,22.83,18.60,12.40,20.00,22.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,194.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,32.00,2.00,23.00,64.00,25.00,0.0370,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.00,2.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,2.00,0.00,14.00,50.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,195.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,20.17,12.00,14.83,20.50,17.00,22.00,0.0046,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.67,27.33,7.50,17.83,22.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.00,1150.20,1063.40,15.40,26.00,23.00,0.0000,0.0188
2021-06-10,19,2021-06-10 19:04:59,11.00,1.00,1.00,11.00,53.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.50,2.00,3.50,12.50,35.00,26.00,0.0139,0.0028
2021-06-10,19,2021-06-10 19:09:59,13.00,1.00,1.00,14.00,4.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,7.00,2.00,23.50,6.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,2.00,3.00,4.00,117.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,193.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,7221.00,420.00,39.00,0.0851,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.63,29.50,7.56,11.38,26.00,10.00,0.0592,0.0027
2021-06-10,19,2021-06-10 19:14:59,25.25,39.75,6.25,25.00,32.00,24.00,0.0204,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.00,4.00,15.00,25.00,40.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,8.33,1.33,7.00,8.00,1.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,34.50,502.00,2.00,34.50,41.00,42.00,0.0000,0.1200
2021-06-10,19,2021-06-10 19:14:59,30.00,12.00,3.00,30.25,43.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.25,38.50,1.75,28.75,47.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,21.00,16.00,1.00,20.67,78.00,14.00,0.0335,0.0000
2021-06-10,19,2021-06-10 19:14:59,44.86,10.71,2.71,43.00,39.00,44.00,0.0303,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.20,203.11,1.72,27.17,39.00,35.00,0.0512,0.0002
2021-06-10,19,2021-06-10 19:14:59,8.89,24.89,6.44,9.11,28.00,12.00,0.0348,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.20,23.80,29.80,17.20,75.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,33.25,19.75,5.25,33.25,57.00,38.00,0.0210,0.0000
2021-06-10,19,2021-06-10 19:14:59,20.09,62.25,6.09,20.09,37.00,23.00,0.0024,0.0126
2021-06-10,19,2021-06-10 19:14:59,3.75,21.00,9.25,3.75,10.00,13.00,0.0189,0.0000
2021-06-10,19,2021-06-10 19:14:59,37.50,7.00,28.00,37.50,15.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.21,17.32,1.05,4.21,9.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,32.68,21.91,2.59,32.73,35.00,30.00,0.0453,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,83.00,1.00,6.00,10.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.50,68.50,3.00,26.00,15.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,7.23,67.32,7.64,7.23,24.00,8.00,0.0152,0.0000
2021-06-10,19,2021-06-10 19:14:59,45.80,23.70,2.10,45.55,13.00,45.00,0.0078,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.63,10.38,6.88,11.25,27.00,14.00,0.0076,0.0001
2021-06-10,19,2021-06-10 19:19:59,12.20,1.60,0.00,12.80,62.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.33,195.17,4.83,19.17,60.00,21.00,0.0000,0.0277
2021-06-10,19,2021-06-10 19:19:59,3.67,21.67,1.00,4.67,27.00,10.00,0.0169,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,193.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.67,17.56,3.33,7.89,48.00,9.00,0.0323,0.0011
2021-06-10,19,2021-06-10 19:19:59,16.00,1.00,0.00,16.00,1.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,1.00,1.00,13.00,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,1.50,0.00,13.50,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,26.40,2.40,4.20,30.00,7.00,0.0193,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.80,31.60,1.00,12.60,45.00,12.00,0.0103,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,195.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.67,1.00,1.00,14.00,33.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,19.75,0.50,4.00,13.00,3.00,0.0157,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.60,182.40,0.40,16.60,30.00,25.00,0.0093,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.67,20.33,4.00,10.33,87.00,13.00,0.0000,0.0259
2021-06-10,19,2021-06-10 19:24:59,5.00,1.00,1.00,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,29.00,37.00,2.00,26.00,38.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,26.00,39.00,33.00,14.00,99.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.00,53.00,0.00,26.00,29.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,194.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.00,2.00,20.00,39.00,29.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.40,16.00,1.20,8.00,30.00,7.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:29:59,16.80,20.20,0.00,16.80,28.00,22.00,0.0082,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.50,5.25,2.25,20.40,80.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,9.00,1.00,3.50,34.00,5.00,0.0238,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,21.67,1.33,4.00,46.00,4.00,0.0132,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.00,1.00,0.00,19.00,1.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.50,6.00,2.00,6.50,18.00,8.00,0.0250,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,194.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,7.00,2.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.00,9.33,5.00,10.67,43.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.00,8.00,7.50,4.50,35.00,24.00,0.0000,0.1733
2021-06-10,19,2021-06-10 19:34:59,17.00,36.83,1.67,17.00,30.00,26.00,0.0137,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.67,2.67,2.33,16.00,27.00,11.00,0.0110,0.0065
2021-06-10,19,2021-06-10 19:34:59,28.00,28.00,5.00,24.00,45.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.00,1.00,1.00,14.33,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,16.00,37.82,1.91,15.73,32.00,18.00,0.0182,0.0000
2021-06-10,19,2021-06-10 19:39:59,17.00,1.00,1.00,17.00,7.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.25,18.75,1.00,4.25,20.00,4.00,0.0194,0.0000
2021-06-10,19,2021-06-10 19:39:59,15.50,1.00,0.00,14.50,41.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.67,50.33,1.00,3.67,64.00,3.00,0.0100,0.0011
2021-06-10,19,2021-06-10 19:39:59,21.00,1.00,3.00,11.50,26.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.50,6.25,1.00,7.00,29.00,7.00,0.0123,0.0000
2021-06-10,19,2021-06-10 19:39:59,23.00,76.00,1.00,23.00,189.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,11.67,31.33,9.33,11.67,59.00,21.00,0.0000,0.0923
2021-06-10,19,2021-06-10 19:44:59,17.50,21.00,1.00,17.50,26.00,28.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,62.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,1.00,1.00,12.00,1.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,10.60,40.20,2.00,11.00,41.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.33,28.11,0.89,3.56,40.00,4.00,0.0051,0.0021
2021-06-10,19,2021-06-10 19:44:59,3.00,3.00,2.00,3.00,185.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,10.67,1.00,0.33,9.67,1.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.67,17.00,1.00,3.33,20.00,6.00,0.0424,0.0000
2021-06-10,19,2021-06-10 19:49:59,25.00,6.00,4.00,24.00,33.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,31.00,0.67,4.33,37.00,5.00,0.0167,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.67,22.00,2.00,11.00,35.00,19.00,0.0000,0.1000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,194.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.17,14.67,1.83,7.17,35.00,12.00,0.0367,0.0000
2021-06-10,19,2021-06-10 19:49:59,16.00,1.00,1.00,15.00,103.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,15.33,0.67,0.67,14.33,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,12.67,52.67,12.00,12.00,25.00,26.00,0.0043,0.0000
2021-06-10,19,2021-06-10 19:49:59,15.00,2.00,1.00,15.00,1.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.25,28.75,0.75,4.00,14.00,7.00,0.0120,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,4.00,4.00,4.00,30.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,7.00,40.00,2.50,7.00,30.00,5.00,0.0092,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,194.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,26.00,1047.00,20.00,25.00,44.00,30.00,0.0000,0.1304
2021-06-10,19,2021-06-10 19:54:59,10.00,1.50,9.50,9.50,53.00,16.00,0.0455,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.00,39.25,3.00,13.50,27.00,16.00,0.0022,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,2.00,0.00,9.67,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,26.00,73.00,18.00,25.00,51.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,194.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,17.00,1.00,4.67,23.00,10.00,0.0168,0.0000
2021-06-10,19,2021-06-10 19:59:59,6.75,14.50,0.75,6.75,16.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,16.50,76.50,1.50,17.00,28.00,17.00,0.0075,0.0000
2021-06-10,19,2021-06-10 19:59:59,22.00,1.00,1.00,22.00,67.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.33,1.00,0.67,9.67,1.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,6.20,21.60,1.40,6.20,25.00,6.00,0.0189,0.0000
2021-06-10,20,2021-06-10 20:04:59,24.00,3.00,2.00,24.00,15.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,11.00,76.00,1.00,11.00,191.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,12.33,9.67,7.67,12.00,17.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,7.75,44.50,1.50,7.75,49.00,13.00,0.0165,0.0000
2021-06-10,20,2021-06-10 20:04:59,16.88,38.88,0.63,16.63,30.00,16.00,0.0070,0.0000
2021-06-10,20,2021-06-10 20:04:59,4.00,43.00,1.50,4.00,57.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,15.50,1.00,1.00,15.00,1.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,3.20,36.20,1.20,3.20,38.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.50,20.50,12.00,4.50,61.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,6.00,20.00,0.67,5.83,28.00,7.00,0.0055,0.0051
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,16.00,161.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,12.00,1.00,0.00,12.00,1.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.25,39.25,1.00,3.00,31.00,5.00,0.0023,0.0000
2021-06-10,20,2021-06-10 20:09:59,15.00,1.00,0.00,16.00,1.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.33,22.00,1.33,3.33,25.00,3.00,0.0323,0.0000
2021-06-10,20,2021-06-10 20:09:59,25.00,47.50,14.00,25.00,82.00,25.00,0.0000,0.0952
2021-06-10,20,2021-06-10 20:09:59,16.17,58.33,0.83,16.50,27.00,23.00,0.0084,0.0000
2021-06-10,20,2021-06-10 20:09:59,18.00,2.00,0.00,18.00,2.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,11.00,1.00,1.00,11.00,1.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,3.00,2.00,0.00,4.00,1.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,5.00,1.25,3.25,21.00,7.00,0.0197,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,4.00,12.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,4.00,2.00,3.00,106.00,14.00,0.0047,0.0000
2021-06-10,20,2021-06-10 20:14:59,19.75,71.25,1.00,18.50,29.00,24.00,0.0075,0.0000
2021-06-10,20,2021-06-10 20:14:59,8.00,29.75,0.75,8.00,21.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,17.00,1.00,1.00,17.00,101.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.00,84.00,0.00,4.00,97.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.00,1.00,0.00,14.00,2.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,17.00,37.20,0.80,17.00,30.00,18.00,0.0162,0.0000
