day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:54:59,18.00,2.00,1.00,17.00,2.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.40,3.40,4.20,24.60,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.00,3.00,1.00,13.00,2.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,21.17,6.17,2.33,21.17,20.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.53,13.80,1.07,10.60,22.00,19.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.86,25.86,3.33,20.76,72.00,20.00,0.0067,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.25,38.50,1.75,4.50,37.00,9.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,3.33,6.33,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.26,7.35,11.28,8.44,41.00,9.00,0.0290,0.0000
2021-06-10,18,2021-06-10 18:59:59,33.00,2.00,3.00,33.00,2.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,3.00,3.00,5.00,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.33,84.33,7.33,4.33,112.00,4.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,3.00,20.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,3.50,1.50,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.00,43.00,4.00,7.00,66.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.25,48.25,12.25,8.25,20.00,11.00,0.0227,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.54,24.36,23.14,29.80,14.00,33.00,0.0000,0.0167
2021-06-10,18,2021-06-10 18:59:59,21.69,13.06,8.13,17.19,19.00,24.00,0.0034,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.58,5.93,10.18,7.47,23.00,10.00,0.0035,0.0001
2021-06-10,18,2021-06-10 18:59:59,14.75,5.25,59.25,14.75,15.00,19.00,0.0192,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.57,36.29,3.86,7.14,107.00,8.00,0.1309,0.0000
2021-06-10,18,2021-06-10 18:59:59,6.00,6.00,35.00,6.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,21.10,13.20,2.40,21.10,14.00,21.00,0.0000,0.0050
2021-06-10,19,2021-06-10 19:04:59,10.33,3.67,0.33,10.33,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.50,2.00,0.50,5.50,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.75,13.33,1.75,8.92,40.00,11.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,2.00,10.00,10.00,2.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.00,3.00,9.00,24.50,5.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.00,3.67,10.67,9.33,8.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,20.80,3.40,20.40,20.80,3.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.00,3.00,1.00,17.00,9.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.00,3.00,6.00,27.00,2.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,5.50,0.00,4.50,11.00,8.00,0.0049,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,2.75,5.25,7.50,12.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0909
2021-06-10,19,2021-06-10 19:04:59,15.00,4.00,3.00,15.00,91.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.00,5.00,4.00,14.00,18.00,5.00,0.0290,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.28,3.06,3.09,7.58,12.00,8.00,0.0094,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,3.00,3.00,4.00,19.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.00,3.70,3.60,21.10,5.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.29,13.57,4.14,11.89,11.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,82.95,2.66,20.50,38.00,7.00,26.00,0.0000,0.0251
2021-06-10,19,2021-06-10 19:04:59,16.25,8.38,2.25,21.11,12.00,14.00,0.0031,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.10,3.50,10.70,12.10,16.00,8.00,0.0045,0.0004
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,24.00,4.00,26.00,0.4000,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.67,111.67,1.00,7.67,68.00,11.00,0.0570,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.10,3.90,14.14,31.71,9.00,31.00,0.0000,0.0237
2021-06-10,19,2021-06-10 19:09:59,17.67,3.00,1.33,33.25,8.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,3.17,1.00,11.17,5.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.50,2.50,1.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,2.00,0.00,12.00,2.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.20,27.50,1.60,13.50,44.00,21.00,0.0022,0.0000
2021-06-10,19,2021-06-10 19:09:59,8.00,2.00,12.00,10.00,13.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.92,2.79,2.34,6.87,8.00,8.00,0.0007,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,3.33,16.00,27.50,12.00,25.00,0.0000,0.1579
2021-06-10,19,2021-06-10 19:09:59,11.81,2.76,9.00,56.00,2.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,7.67,2.67,3.67,7.33,30.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,32.00,3.00,1.50,31.50,0.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,7.25,2.28,3.38,7.16,11.00,7.00,0.0039,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,2.00,2.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.75,2.00,0.75,9.75,0.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,13.00,2.00,2.00,14.00,1.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.02,2.89,21.75,20.00,3.00,16.00,0.0000,0.0265
2021-06-10,19,2021-06-10 19:19:59,13.75,3.50,5.50,8.00,9.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,20.67,2.33,0.33,20.67,22.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.87,2.77,1.90,7.77,9.00,11.00,0.0015,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.17,14.00,0.83,18.83,20.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,22.23,4.69,4.31,22.08,8.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,4.33,12.00,1.67,6.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,99.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.50,2.00,0.50,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.33,5.00,0.67,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,9.00,7.50,1.50,9.50,12.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,19.67,6.67,1.67,19.67,30.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,18.50,4.00,3.25,18.50,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,2.00,26.00,4.00,3.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,14.00,4.00,8.33,6.00,5.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.00,4.00,8.50,29.00,4.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,6.00,5.00,12.00,0.0000,0.0075
2021-06-10,19,2021-06-10 19:19:59,7.00,3.00,2.00,10.00,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,17.56,5.78,5.44,17.67,24.00,20.00,0.0108,0.0097
2021-06-10,19,2021-06-10 19:19:59,13.00,2.00,3.00,13.00,1.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,18.57,5.00,2.86,18.71,32.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,3.00,7.00,5.00,8.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,64.36,5.12,14.67,23.00,20.00,32.00,0.0073,0.0300
2021-06-10,19,2021-06-10 19:19:59,10.25,3.00,17.38,10.25,12.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,139.00,52.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.50,3.00,4.50,5.25,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.25,13.75,5.00,5.25,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.00,3.50,8.00,7.50,13.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,9.00,3.00,3.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,5.00,16.00,5.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,24.25,8.13,3.44,23.88,18.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,7.97,5.84,2.09,7.69,27.00,9.00,0.0020,0.0000
2021-06-10,19,2021-06-10 19:24:59,24.67,4.00,3.67,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,32.00,17.64,0.82,32.09,17.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.50,4.50,2.50,11.50,3.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,29.50,2.00,3.50,28.00,15.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.00,2.00,3.00,12.00,24.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.17,5.00,3.50,8.33,4.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.00,16.00,48.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.15,4.98,46.79,16.79,6.00,30.00,0.0039,0.0000
2021-06-10,19,2021-06-10 19:24:59,5.00,2.50,1.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.25,8.25,3.50,11.00,5.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,7.50,2.83,15.92,7.58,6.00,12.00,0.0008,0.0009
2021-06-10,19,2021-06-10 19:29:59,10.67,5.33,0.67,11.00,3.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,16.33,17.00,66.50,19.50,17.00,23.00,0.0385,0.1395
2021-06-10,19,2021-06-10 19:29:59,10.57,4.29,7.71,7.29,8.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,10.00,4.00,1.00,11.00,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,12.00,2.00,2.00,12.50,9.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.12,34.79,8.39,8.11,25.00,10.00,0.0048,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.67,3.33,20.67,8.67,4.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,12.00,2.50,2.50,12.00,11.00,12.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:29:59,17.67,3.33,1.00,17.67,5.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,10.00,4.00,1.00,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,5.00,7.00,4.00,5.00,61.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,337.04,5.07,13.67,12.17,18.00,14.00,0.0096,0.0487
2021-06-10,19,2021-06-10 19:34:59,11.00,3.00,1.00,10.00,5.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,7.78,4.05,6.28,7.88,18.00,8.00,0.0074,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.67,35.33,3.67,16.00,93.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,23.00,5.00,5.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.13,8.81,53.00,55.00,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.23,108.85,47.38,175.71,115.00,12.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.67,2.56,6.11,12.33,11.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.00,7.00,4.50,4.50,27.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,204.12,3.44,18.50,19.00,26.00,22.00,0.0042,0.0215
2021-06-10,19,2021-06-10 19:34:59,12.25,3.00,12.25,7.75,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.42,2.63,1.74,7.53,8.00,7.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:39:59,9.67,2.33,4.67,9.33,3.00,7.00,0.0103,0.0000
2021-06-10,19,2021-06-10 19:39:59,15.00,4.00,5.00,15.00,5.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.00,3.00,1.50,7.50,0.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.58,2.08,4.58,8.75,18.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,2.00,0.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,9.00,3.00,13.00,10.50,1.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.00,3.00,2.00,4.00,9.00,13.00,0.0134,0.0000
2021-06-10,19,2021-06-10 19:44:59,8.95,6.07,3.68,9.12,8.00,10.00,0.0107,0.0007
2021-06-10,19,2021-06-10 19:44:59,7.97,2.61,2.13,7.53,12.00,10.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:44:59,10.91,3.13,15.00,42.00,3.00,31.00,0.0000,0.0233
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3125
2021-06-10,19,2021-06-10 19:44:59,23.50,2.50,3.00,22.50,14.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,10.00,3.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,9.57,2.93,0.00,0.00,0.00,0.00,0.0000,0.0247
2021-06-10,19,2021-06-10 19:44:59,3.50,7.00,0.50,3.50,9.00,9.00,0.0290,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.25,4.75,2.00,5.25,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.16,4.31,2.11,7.24,12.00,7.00,0.0093,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.00,3.00,6.00,7.00,4.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,19.00,3.00,0.00,19.00,2.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,15.00,2.00,6.00,14.00,9.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,5.00,9.00,2.00,4.00,30.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,8.62,2.82,6.69,34.50,14.00,12.00,0.0209,0.0000
2021-06-10,19,2021-06-10 19:49:59,28.00,12.00,8.00,28.00,19.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,22.50,2.00,22.00,22.50,2.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.00,8.00,12.00,12.00,56.00,12.00,0.0417,0.0000
2021-06-10,19,2021-06-10 19:54:59,32.67,5.33,2.00,32.33,4.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,21.00,4.57,4.43,21.29,3.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,11.13,6.29,7.35,11.26,14.00,12.00,0.0069,0.0009
2021-06-10,19,2021-06-10 19:54:59,3.75,3.00,1.75,3.50,6.00,6.00,0.0000,0.0000
