day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,6,2021-06-10 06:34:59,10.50,16.83,4.83,26.14,78.00,11.00,0.0284,0.0000
2021-06-10,6,2021-06-10 06:34:59,9.00,6.00,11.00,8.00,9.00,8.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,5.33,34.67,2.33,5.33,27.00,8.00,0.0109,0.0000
2021-06-10,6,2021-06-10 06:34:59,4.00,4.00,2.50,4.00,12.00,8.00,0.0256,0.0000
2021-06-10,6,2021-06-10 06:34:59,8.67,23.00,12.33,8.67,24.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,15.00,4.00,3.00,16.00,232.00,10.00,0.0175,0.0000
2021-06-10,6,2021-06-10 06:34:59,11.20,19.40,4.60,11.20,19.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,13.36,24.64,10.43,12.64,20.00,11.00,0.0258,0.0000
2021-06-10,6,2021-06-10 06:34:59,5.00,6.00,2.50,6.50,17.00,6.00,0.1452,0.0000
2021-06-10,6,2021-06-10 06:34:59,2.50,5.00,2.00,2.00,23.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,23.00,3.00,3.00,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,37.67,11.33,24.67,37.33,0.00,39.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,14.00,4.00,5.00,14.00,47.00,7.00,0.0442,0.0091
2021-06-10,6,2021-06-10 06:34:59,9.56,14.67,7.28,9.44,9.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,15.00,3.00,4.00,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,11.00,4.00,3.00,12.00,29.00,11.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,31.38,15.75,4.00,42.67,9.00,57.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,3.00,6.00,2.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,3.00,4.00,5.00,2.00,5.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,7.00,6.57,2.29,7.57,16.00,7.00,0.0068,0.0000
2021-06-10,6,2021-06-10 06:39:59,9.19,49.33,3.70,9.37,34.00,8.00,0.0185,0.0010
2021-06-10,6,2021-06-10 06:39:59,15.00,5.00,2.50,15.00,25.00,12.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,21.75,23.75,9.92,26.69,14.00,45.00,0.0088,0.0000
2021-06-10,6,2021-06-10 06:39:59,9.33,4.67,13.67,9.00,108.00,13.00,0.0732,0.0000
2021-06-10,6,2021-06-10 06:39:59,4.56,8.03,3.65,4.62,16.00,5.00,0.0017,0.0033
2021-06-10,6,2021-06-10 06:39:59,40.49,9.54,7.59,39.68,12.00,41.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,9.67,19.39,6.94,9.61,21.00,9.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,44.73,14.33,9.53,44.70,9.00,45.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,4.00,26.50,3.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,3.55,23.64,149.64,3.73,58.00,9.00,0.0550,0.0000
2021-06-10,6,2021-06-10 06:39:59,3.80,397.83,852.50,3.87,85.00,9.00,0.1114,0.0000
2021-06-10,6,2021-06-10 06:39:59,29.67,36.33,0.67,30.33,65.00,30.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:39:59,10.00,9.00,2.00,10.00,28.00,10.00,0.0000,0.0040
2021-06-10,6,2021-06-10 06:44:59,2.00,4.00,3.00,2.00,11.00,2.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,277.25,5.75,3.75,14.75,10.00,18.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,22.50,20.17,2.33,22.17,26.00,20.00,0.0116,0.0000
2021-06-10,6,2021-06-10 06:44:59,38.50,15.00,8.00,37.50,10.00,37.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,12.33,27.17,6.67,12.33,46.00,12.00,0.0097,0.0000
2021-06-10,6,2021-06-10 06:44:59,5.13,19.13,1.75,5.25,68.00,7.00,0.0700,0.0018
2021-06-10,6,2021-06-10 06:44:59,10.19,38.92,5.27,10.19,64.00,14.00,0.0038,0.0000
2021-06-10,6,2021-06-10 06:44:59,0.00,0.00,0.00,5.00,8.00,87.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:44:59,17.63,26.75,3.75,17.38,39.00,18.00,0.0163,0.0099
2021-06-10,6,2021-06-10 06:49:59,12.40,34.00,4.80,12.20,56.00,7.00,0.0304,0.0021
2021-06-10,6,2021-06-10 06:49:59,23.00,3.00,76.00,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:49:59,0.00,0.00,0.00,0.00,55.00,9.00,0.0212,0.0029
2021-06-10,6,2021-06-10 06:49:59,20.77,27.54,2.69,20.85,66.00,23.00,0.0036,0.0001
2021-06-10,6,2021-06-10 06:54:59,0.00,0.00,0.00,0.00,46.00,9.00,0.0291,0.0000
2021-06-10,6,2021-06-10 06:54:59,9.16,165.56,3.64,9.28,72.00,11.00,0.0160,0.0000
2021-06-10,6,2021-06-10 06:54:59,0.00,0.00,0.00,0.00,61.00,6.00,0.0372,0.0000
2021-06-10,6,2021-06-10 06:54:59,11.00,3.00,25.00,10.00,12.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,21.00,5.40,5.00,21.20,13.00,20.00,0.0119,0.0000
2021-06-10,6,2021-06-10 06:54:59,2.50,15363.00,0.00,47.00,0.00,0.00,0.1864,0.0909
2021-06-10,6,2021-06-10 06:54:59,7.50,1954.75,1973.00,8.25,50.00,7.00,0.0674,0.0128
2021-06-10,6,2021-06-10 06:54:59,26.00,4.00,8.00,26.00,35.00,27.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:54:59,2.00,23.00,1.00,2.00,141.00,295.00,0.0915,0.0065
2021-06-10,6,2021-06-10 06:59:59,5.10,211.06,16.00,34.33,5.00,46.00,0.0012,0.0014
2021-06-10,6,2021-06-10 06:59:59,14.00,5.00,3.00,13.00,81.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,5.29,1884.43,1548.14,6.60,635.00,6.00,0.1349,0.0071
2021-06-10,6,2021-06-10 06:59:59,8.00,157.00,1.00,8.00,73.00,8.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,7.33,3662.33,12797.00,7.33,142.00,24.00,0.0559,0.0219
2021-06-10,6,2021-06-10 06:59:59,30.33,537.33,9.00,30.33,947.00,34.00,0.0000,0.0541
2021-06-10,6,2021-06-10 06:59:59,41.00,1253.00,1.00,40.50,350.00,25.00,0.1000,0.1034
2021-06-10,6,2021-06-10 06:59:59,16.60,1273.00,293.43,21.00,150.00,18.00,0.0544,0.0135
2021-06-10,6,2021-06-10 06:59:59,6.71,953.08,10039.00,34.33,1074.00,29.00,0.0033,0.0029
2021-06-10,6,2021-06-10 06:59:59,7.33,8013.67,1408.67,24.00,1110.00,9.00,0.0964,0.0244
2021-06-10,6,2021-06-10 06:59:59,6.86,4555.00,374.57,6.71,119.00,724.00,0.0713,0.0209
2021-06-10,6,2021-06-10 06:59:59,11.38,1091.00,38.29,12.22,188.00,230.00,0.0407,0.0101
2021-06-10,6,2021-06-10 06:59:59,7.33,1067.11,138.78,7.22,90.00,14.00,0.0094,0.0000
2021-06-10,6,2021-06-10 06:59:59,3.00,4.00,16.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:59:59,2.33,7366.33,55.33,2.00,105.00,2.00,0.0163,0.0146
2021-06-10,7,2021-06-10 07:04:59,7.31,117.20,59.98,9.60,56.00,10.00,0.0107,0.0000
2021-06-10,7,2021-06-10 07:04:59,23.33,4.00,5.67,23.00,5.00,20.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,20.50,10.00,5.50,20.50,18.00,20.00,0.0943,0.0000
2021-06-10,7,2021-06-10 07:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.00,4.00,3.00,10.00,13.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,45.75,4.50,2.75,45.50,11.00,50.00,0.0345,0.0000
2021-06-10,7,2021-06-10 07:04:59,453.19,5.06,3.00,15.75,15.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.00,2.50,3.50,9.50,8.00,17.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.00,5.50,4.25,12.25,5.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.00,4.00,10.00,12.00,7.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,10.00,5.00,2.33,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,12.00,4.00,2.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,23.00,2.00,4.00,23.00,9.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,11.00,5.00,1.50,10.50,5.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:04:59,6.04,69.45,5.08,6.33,58.00,6.00,0.0633,0.0000
2021-06-10,7,2021-06-10 07:04:59,4.25,11.13,13.75,4.13,60.00,4.00,0.0047,0.0000
2021-06-10,7,2021-06-10 07:04:59,11.50,5.50,2.50,11.50,3.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,3.00,4.00,2.00,3.00,27.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,16.50,3.50,16.00,16.00,9.00,22.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,17.67,4.00,14.00,21.86,4.00,27.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,15.13,4.88,3.63,15.13,17.00,20.00,0.0143,0.0000
2021-06-10,7,2021-06-10 07:09:59,4.00,4.00,9.00,4.00,28.00,5.00,0.0769,0.0000
2021-06-10,7,2021-06-10 07:09:59,10.95,5.29,10.00,10.95,37.00,8.00,0.0332,0.0000
2021-06-10,7,2021-06-10 07:09:59,165.43,4.43,2.71,76.86,15.00,14.00,0.0000,0.0213
2021-06-10,7,2021-06-10 07:09:59,15.00,4.00,11.00,15.00,12.00,15.00,0.0246,0.0000
2021-06-10,7,2021-06-10 07:09:59,46.85,5.46,10.85,43.62,12.00,45.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,41.50,794.00,24.00,41.50,241.00,41.00,0.0769,0.0000
2021-06-10,7,2021-06-10 07:09:59,11.00,5.00,2.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:09:59,4.00,8.00,1.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,3.00,48.00,11.00,3.00,20.00,3.00,0.3600,0.0000
2021-06-10,7,2021-06-10 07:14:59,9.00,11584.00,19993.00,9.00,0.00,9.00,0.2632,0.0000
2021-06-10,7,2021-06-10 07:14:59,8.92,1512.42,5.50,8.92,71.00,32.00,0.0481,0.0180
2021-06-10,7,2021-06-10 07:14:59,4.70,138.70,2.80,5.00,50.00,13.00,0.0023,0.0000
2021-06-10,7,2021-06-10 07:14:59,12.80,434.80,17.60,12.91,131.00,14.00,0.0888,0.0391
2021-06-10,7,2021-06-10 07:14:59,7.82,228.50,7.75,11.25,46.00,10.00,0.0000,0.0161
2021-06-10,7,2021-06-10 07:14:59,11.47,5366.20,21.07,12.00,232.00,24.00,0.1193,0.0160
2021-06-10,7,2021-06-10 07:14:59,46.00,5.00,8.00,46.00,32.00,59.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,14.08,1301.17,27.08,14.08,41.00,18.00,0.0359,0.0142
2021-06-10,7,2021-06-10 07:14:59,5.21,2329.69,8.62,5.14,188.00,4.00,0.1298,0.0210
2021-06-10,7,2021-06-10 07:19:59,8.40,3203.40,54.40,8.20,175.00,92.00,0.0592,0.0085
2021-06-10,7,2021-06-10 07:19:59,9.20,2923.78,4379.44,9.50,84.00,9.00,0.0573,0.0038
2021-06-10,7,2021-06-10 07:19:59,22.00,40.50,1.50,22.00,73.00,22.00,0.0022,0.0000
2021-06-10,7,2021-06-10 07:19:59,44.06,1331.69,138.81,43.94,747.00,43.00,0.1438,0.0385
2021-06-10,7,2021-06-10 07:19:59,41.33,950.33,3.33,41.67,174.00,41.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,5.95,2763.47,1891.20,5.79,258.00,5.00,0.3666,0.0290
2021-06-10,7,2021-06-10 07:19:59,9.43,5142.69,4361.17,9.43,498.00,25.00,0.1844,0.0246
2021-06-10,7,2021-06-10 07:19:59,9.67,9251.88,9.75,9.67,801.00,12.00,0.0585,0.0067
2021-06-10,7,2021-06-10 07:19:59,3.00,290.50,3.50,2.50,94.00,3.00,0.2791,0.0000
2021-06-10,7,2021-06-10 07:19:59,8.82,963.27,2301.55,8.38,117.00,7.00,0.0636,0.0000
2021-06-10,7,2021-06-10 07:19:59,13.36,624.73,7.36,13.45,45.00,16.00,0.0374,0.0123
2021-06-10,7,2021-06-10 07:19:59,12.75,342.83,27.75,12.83,68.00,19.00,0.0566,0.0002
2021-06-10,7,2021-06-10 07:19:59,9.66,6159.54,10.20,6.75,375.00,5.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,5.22,1311.38,5.00,5.33,116.00,70.00,0.0287,0.0024
2021-06-10,7,2021-06-10 07:19:59,5.52,6213.30,164.25,15.35,379.00,222.00,0.0745,0.0024
2021-06-10,7,2021-06-10 07:24:59,7.60,6.00,4.20,7.80,30.00,10.00,0.0205,0.0000
2021-06-10,7,2021-06-10 07:24:59,0.00,0.00,0.00,14.00,0.00,0.00,0.3077,0.0000
2021-06-10,7,2021-06-10 07:24:59,2.33,85.00,3.00,2.67,59.00,5.00,0.0425,0.0009
2021-06-10,7,2021-06-10 07:24:59,3.00,255.00,0.00,3.00,123.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,30.00,4.50,44.00,30.00,5.00,29.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,10.75,100.50,2.00,10.50,65.00,8.00,0.0211,0.0012
2021-06-10,7,2021-06-10 07:24:59,19.83,31.21,5.17,19.75,67.00,26.00,0.0063,0.0000
2021-06-10,7,2021-06-10 07:29:59,44.00,1373.00,129.00,43.00,466.00,43.00,0.1111,0.0000
2021-06-10,7,2021-06-10 07:29:59,3.00,516.00,0.80,3.20,91.00,3.00,0.2162,0.0000
2021-06-10,7,2021-06-10 07:29:59,4.73,1938.55,2000.00,9.50,439.00,9.00,0.0081,0.0513
2021-06-10,7,2021-06-10 07:29:59,8.00,1095.00,0.00,9.00,306.00,9.00,0.0909,0.0000
2021-06-10,7,2021-06-10 07:29:59,2.00,11.00,5.33,2.00,67.00,4.00,0.0637,0.0000
2021-06-10,7,2021-06-10 07:29:59,7.22,31.72,2.06,7.28,65.00,11.00,0.0146,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,55.00,10.00,0.0380,0.0000
2021-06-10,7,2021-06-10 07:29:59,15.00,74.67,2.00,15.33,115.00,15.00,0.1471,0.0000
2021-06-10,7,2021-06-10 07:29:59,15.00,143.50,0.50,14.50,140.00,19.00,0.0212,0.0000
2021-06-10,7,2021-06-10 07:29:59,3.00,997.00,9.00,2.00,0.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,0.00,121.00,5.00,0.1122,0.0030
2021-06-10,7,2021-06-10 07:34:59,19.00,60.00,1.00,19.00,74.00,19.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,2344.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,6.12,1119.00,0.00,47.00,0.00,0.00,0.0054,0.0000
2021-06-10,7,2021-06-10 07:34:59,15.00,3436.00,1.00,15.00,479.00,8.00,0.0297,0.0100
2021-06-10,7,2021-06-10 07:34:59,21.00,2049.75,4241.00,21.00,377.00,20.00,0.0392,0.0000
2021-06-10,7,2021-06-10 07:34:59,6.98,935.64,1.00,56.50,746.00,52.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,5.84,887.76,193.64,5.90,55.00,11.00,0.0605,0.0011
2021-06-10,7,2021-06-10 07:34:59,3.00,6.50,1.50,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,8.25,2406.36,1286.53,8.27,243.00,11.00,0.0907,0.0081
2021-06-10,7,2021-06-10 07:34:59,13.18,1819.70,32.40,12.40,174.00,13.00,0.0619,0.0000
2021-06-10,7,2021-06-10 07:34:59,3.00,4246.50,4.00,3.00,186.00,3.00,0.3421,0.0000
2021-06-10,7,2021-06-10 07:34:59,218.80,13.20,69.40,3.20,7.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,0.00,0.00,0.00,0.00,120.00,11.00,0.0502,0.0000
2021-06-10,7,2021-06-10 07:34:59,10.33,99.29,5.88,10.33,72.00,14.00,0.0284,0.0001
2021-06-10,7,2021-06-10 07:39:59,4.33,47.50,1139.50,4.67,42.00,11.00,0.0318,0.0028
2021-06-10,7,2021-06-10 07:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,36.20,342.80,21.20,36.40,742.00,36.00,0.0000,0.0263
2021-06-10,7,2021-06-10 07:39:59,6.18,13.06,5.75,6.41,34.00,6.00,0.0104,0.0000
2021-06-10,7,2021-06-10 07:39:59,0.00,0.00,0.00,0.00,79.00,0.00,0.0694,0.0000
2021-06-10,7,2021-06-10 07:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,0.00,0.00,0.00,3.00,172.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,15.50,23.50,95.50,15.50,8.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,4.00,4.00,2.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,25.00,3.00,96.67,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,10.00,554.00,12227.00,10.50,34.00,30.00,0.0345,0.0000
2021-06-10,7,2021-06-10 07:39:59,19.00,1360.00,257.00,19.00,5.00,30.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,5.80,2136.00,0.00,21.00,517.00,20.00,0.0616,0.0000
2021-06-10,7,2021-06-10 07:44:59,8.60,2075.00,3.00,31.50,505.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:44:59,15.00,4.50,3.00,15.00,82.00,18.00,0.0045,0.0175
2021-06-10,7,2021-06-10 07:44:59,10.00,788.00,25856.00,11.00,108.00,55.00,0.1923,0.0000
2021-06-10,7,2021-06-10 07:49:59,0.00,0.00,0.00,0.00,104.00,17.00,0.0208,0.0000
2021-06-10,7,2021-06-10 07:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,0.00,0.00,0.00,0.00,135.00,17.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:54:59,0.00,0.00,0.00,44.00,66.00,0.00,0.0000,0.3333
2021-06-10,7,2021-06-10 07:59:59,0.00,0.00,0.00,0.00,133.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:59:59,23.50,6.00,16.00,23.50,19.00,23.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,10.00,10.00,116.00,10.00,33.00,23.00,0.0769,0.0000
2021-06-10,8,2021-06-10 08:04:59,42.00,6.00,25.00,42.00,48.00,56.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:04:59,0.00,0.00,0.00,0.00,161.00,15.00,0.0000,0.0930
2021-06-10,8,2021-06-10 08:09:59,39.67,8.67,1868.67,39.67,255.00,39.00,0.0417,0.0500
2021-06-10,8,2021-06-10 08:09:59,0.00,0.00,0.00,0.00,110.00,16.00,0.0244,0.0000
2021-06-10,8,2021-06-10 08:09:59,0.00,0.00,0.00,46.00,59.00,62.00,0.0769,0.0000
2021-06-10,8,2021-06-10 08:14:59,0.00,0.00,0.00,0.00,143.00,18.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,0.00,0.00,0.00,0.00,120.00,17.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:19:59,29.33,5.33,21.00,29.33,28.00,29.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:24:59,0.00,0.00,0.00,0.00,56.00,15.00,0.0000,0.0429
2021-06-10,8,2021-06-10 08:29:59,0.00,0.00,0.00,0.00,143.00,16.00,0.0244,0.0000
2021-06-10,8,2021-06-10 08:34:59,0.00,0.00,0.00,0.00,99.00,16.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,0.00,0.00,0.00,41.00,11.00,61.00,0.0000,0.0000
2021-06-10,8,2021-06-10 08:39:59,0.00,0.00,0.00,0.00,167.00,18.00,0.0000,0.0135
2021-06-10,8,2021-06-10 08:44:59,0.00,0.00,0.00,0.00,108.00,15.00,0.0000,0.0769
2021-06-10,8,2021-06-10 08:49:59,0.00,0.00,0.00,0.00,70.00,17.00,0.0000,0.0141
2021-06-10,8,2021-06-10 08:49:59,15.00,5.50,2.00,15.00,27.00,15.00,0.2642,0.0000
2021-06-10,8,2021-06-10 08:54:59,8.00,5.00,98.00,9.00,20.00,10.00,0.1538,0.0000
2021-06-10,8,2021-06-10 08:54:59,0.00,0.00,0.00,0.00,119.00,14.00,0.0000,0.0667
2021-06-10,8,2021-06-10 08:59:59,0.00,0.00,0.00,0.00,76.00,17.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:04:59,0.00,0.00,0.00,0.00,80.00,16.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:09:59,0.00,0.00,0.00,0.00,155.00,16.00,0.0244,0.0000
2021-06-10,9,2021-06-10 09:14:59,0.00,0.00,0.00,0.00,19.00,17.00,0.0275,0.0161
2021-06-10,9,2021-06-10 09:19:59,30.67,4.67,10.33,30.67,6.00,30.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:19:59,0.00,0.00,0.00,0.00,12.00,16.00,0.0588,0.0000
2021-06-10,9,2021-06-10 09:24:59,0.00,0.00,0.00,0.00,12.00,17.00,0.0672,0.0313
2021-06-10,9,2021-06-10 09:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:29:59,0.00,0.00,0.00,0.00,14.00,16.00,0.1250,0.0000
2021-06-10,9,2021-06-10 09:34:59,0.00,0.00,0.00,0.00,18.00,16.00,0.0000,0.0000
2021-06-10,9,2021-06-10 09:39:59,0.00,0.00,0.00,0.00,17.00,16.00,0.0588,0.0000
2021-06-10,9,2021-06-10 09:44:59,0.00,0.00,0.00,0.00,17.00,15.00,0.0313,0.0000
2021-06-10,9,2021-06-10 09:49:59,0.00,0.00,0.00,0.00,16.00,15.00,0.0833,0.0000
2021-06-10,9,2021-06-10 09:54:59,0.00,0.00,0.00,0.00,15.00,15.00,0.0833,0.0000
2021-06-10,9,2021-06-10 09:59:59,0.00,0.00,0.00,0.00,16.00,16.00,0.0588,0.0000
2021-06-10,10,2021-06-10 10:04:59,0.00,0.00,0.00,0.00,27.00,15.00,0.0588,0.0000
2021-06-10,10,2021-06-10 10:09:59,0.00,0.00,0.00,0.00,38.00,16.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:14:59,0.00,0.00,0.00,0.00,40.00,16.00,0.0588,0.0000
2021-06-10,10,2021-06-10 10:19:59,0.00,0.00,0.00,0.00,42.00,15.00,0.0313,0.0000
2021-06-10,10,2021-06-10 10:24:59,0.00,0.00,0.00,0.00,39.00,16.00,0.0833,0.0000
2021-06-10,10,2021-06-10 10:29:59,0.00,0.00,0.00,0.00,43.00,16.00,0.0000,0.0000
2021-06-10,10,2021-06-10 10:34:59,0.00,0.00,0.00,0.00,40.00,16.00,0.0588,0.0000
2021-06-10,10,2021-06-10 10:39:59,0.00,0.00,0.00,0.00,52.00,15.00,0.0313,0.0000
