day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:29:59,23.50,148.50,24.50,23.50,182.00,25.00,0.2222,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,8.00,0.00,28.00,6.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.00,7.78,5.49,14.86,14.00,16.00,0.0049,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.75,46.75,8.50,4.50,37.00,8.00,0.0199,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.76,38.86,4.29,6.10,49.00,8.00,0.0360,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,10.00,10.00,4.00,4.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.50,145.50,5.00,16.00,98.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.43,38.14,24.14,9.14,56.00,12.00,0.0210,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,7.00,58.00,12.00,20.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.80,43.20,1.80,3.60,97.00,5.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:34:59,141.67,7.33,17.00,142.00,9.00,59.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.50,23.88,2.50,9.60,44.00,9.00,0.0132,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,42.67,1.67,12.43,76.00,11.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.25,10.75,3.25,28.75,9.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:34:59,13.29,19.36,2.14,26.60,20.00,16.00,0.0279,0.0000
2021-06-10,18,2021-06-10 18:34:59,30.00,7.00,3.50,29.67,9.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.25,15.75,2.00,4.25,39.00,4.00,0.1031,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,14.00,10.50,4.00,26.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.50,9.50,143.00,5.00,18.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,11.00,8.00,13.00,20.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,57.00,8.00,35.00,60.00,83.00,56.00,0.1538,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,6.50,0.75,14.00,40.00,12.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:39:59,29.00,156.71,3.71,28.63,9.00,34.00,0.0169,0.0843
2021-06-10,18,2021-06-10 18:39:59,11.38,8.75,1.13,21.44,15.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.33,22.00,3.33,5.80,30.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,7.25,23.00,4.25,11.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.17,15.83,3.50,22.63,19.00,18.00,0.0107,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,23.00,2.00,71.50,75.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.87,13.00,1.67,7.00,38.00,13.00,0.0209,0.0002
2021-06-10,18,2021-06-10 18:39:59,4.50,7.00,3.00,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.85,10.38,17.15,13.62,19.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.00,10.60,13.40,18.80,9.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.40,8.00,215.30,15.30,16.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.80,10.40,2.60,6.60,41.00,14.00,0.0234,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,5.00,21.00,10.00,36.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,91.00,91.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,11.00,14.00,10.00,48.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.00,8.00,2.00,28.00,31.00,41.00,0.4113,0.0556
2021-06-10,18,2021-06-10 18:44:59,10.00,35.00,2.00,44.33,39.00,12.00,0.0303,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.19,8.23,5.42,28.26,15.00,32.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:44:59,21.00,2124.00,31.00,22.00,19.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.00,38.00,4.00,29.00,97.00,29.00,0.2381,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,0.00,0.00,0.00,0.00,0.00,0.4858,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.1118,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.00,116.00,28.00,16.00,20.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,15.00,24.00,44.00,15.00,115.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.00,108.00,1.00,11.00,176.00,13.00,0.1333,0.0000
2021-06-10,20,2021-06-10 20:14:59,19.00,303.60,85.00,18.60,180.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,93.50,1.00,4.00,81.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,11.50,6.50,437.50,11.50,72.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.50,93.67,110.17,4.67,110.00,5.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:14:59,12.00,6.00,5.00,13.00,6.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,17.00,588.00,512.00,17.00,162.00,17.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:14:59,12.00,7.00,1.00,10.00,60.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,7.21,40.71,41.79,7.43,51.00,7.00,0.0290,0.0000
2021-06-10,20,2021-06-10 20:14:59,23.00,5.50,1.00,21.50,6.00,23.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:14:59,7.00,142.00,68.00,7.00,185.00,20.00,0.1875,0.0000
2021-06-10,20,2021-06-10 20:14:59,373.67,5.67,3.33,28.00,9.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,4.75,10.25,4.25,7.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,6.00,13.50,3.50,11.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,6.00,31.00,14.00,10.00,67.00,8.00,0.0952,0.0000
2021-06-10,20,2021-06-10 20:14:59,23.50,30.00,122.50,23.50,85.00,23.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:19:59,23.00,7.00,4.00,23.00,4.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,18.22,29.44,52.22,18.11,8.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,8.70,6.67,8.77,8.03,53.00,7.00,0.0162,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.73,96.40,3.33,21.53,82.00,22.00,0.0534,0.0004
2021-06-10,20,2021-06-10 20:19:59,14.00,6.25,4.25,13.00,12.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,45.60,7.40,1.50,45.60,7.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,23.33,4.33,5.33,23.33,6.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,3.00,5.00,1.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.00,9.50,0.50,3.50,53.00,3.00,0.0857,0.0000
2021-06-10,20,2021-06-10 20:19:59,19.25,80.50,3.25,19.00,127.00,37.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.00,26.50,9.50,4.50,16.00,10.00,0.0526,0.0000
2021-06-10,20,2021-06-10 20:19:59,32.00,4.00,2.00,31.00,20.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,27.50,1.00,9.50,27.00,3.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,16.93,229.59,42.09,26.73,62.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.86,15.29,12.86,13.00,6.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.08,23.33,30.58,4.50,15.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.43,14.36,25.86,5.43,9.00,5.00,0.0227,0.0000
2021-06-10,20,2021-06-10 20:19:59,20.00,4.00,1.00,20.00,4.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,26.00,4.22,10.33,25.89,7.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,9.67,5.33,1.67,9.00,21.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,3602.00,4.00,4.00,9.00,13.00,21.00,0.0000,0.1268
2021-06-10,20,2021-06-10 20:19:59,44.00,4.00,5.50,44.00,9.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,29.00,5.00,25.00,28.00,6.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,26.00,7.11,5.89,26.22,7.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,4.00,5.00,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,4.00,7.00,24.00,7.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,45.00,3.00,4.00,45.00,5.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,29.00,4.00,12.00,29.00,3.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,30.50,7.00,5.50,30.50,6.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.25,4.25,1.00,5.00,3.00,5.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:19:59,25.00,4.00,16.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,9.50,5.50,3.00,9.00,6.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.50,23.25,1.50,5.50,23.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,12.76,118.16,94.12,12.40,71.00,16.00,0.0166,0.0020
2021-06-10,20,2021-06-10 20:19:59,24.46,14.38,87.33,24.48,39.00,32.00,0.0875,0.0234
2021-06-10,20,2021-06-10 20:19:59,23.60,6.40,23.40,23.80,19.00,24.00,0.0189,0.0000
2021-06-10,20,2021-06-10 20:19:59,7.00,189.13,209.38,6.75,92.00,10.00,0.0367,0.0027
2021-06-10,20,2021-06-10 20:19:59,31.00,3.67,81.33,30.67,23.00,35.00,0.0323,0.0000
2021-06-10,20,2021-06-10 20:19:59,45.00,3.00,3.00,45.00,12.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,9.54,16.31,2.69,10.38,19.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,22.63,28.38,7.25,22.38,22.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.00,4.00,136.00,4.00,14.00,19.00,0.0455,0.0000
2021-06-10,20,2021-06-10 20:19:59,13.35,5.47,19.76,13.47,26.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,6.00,4.00,1.00,5.00,6.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,19.75,148.13,1.25,20.00,19.00,21.00,0.0050,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.00,95.50,1.50,14.50,35.00,19.00,0.0139,0.0026
2021-06-10,20,2021-06-10 20:19:59,4.00,3.00,4.00,4.00,10.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,21.00,8.00,24.00,10.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,28.38,14.88,3.88,28.13,46.00,34.00,0.0261,0.0150
2021-06-10,20,2021-06-10 20:19:59,27.00,5.00,1.00,27.00,22.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,27.00,19.50,4.75,26.50,5.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.45,4.27,1.45,5.27,4.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.17,3.67,1.17,4.17,6.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,19.00,18.00,5.00,19.50,18.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.25,5.00,1.75,3.25,4.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,27.00,3.50,10.00,26.00,13.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,6.40,1.00,4.20,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,4.00,2.00,3.00,50.00,3.00,0.0004,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.25,5.25,1.13,4.13,7.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,26.50,3.00,5.00,14.67,5.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,23.40,9.00,4.80,25.40,15.00,30.00,0.0484,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,4.00,1.00,5.00,9.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,11.00,25.00,1.00,11.00,65.00,12.00,0.0000,0.1053
2021-06-10,20,2021-06-10 20:24:59,24.00,5.00,1.00,24.00,4.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,6.00,5.00,14.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,4.50,3.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.33,3.67,1.33,5.00,16.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,25.00,3.00,20.00,25.00,17.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,41.45,5.27,14.45,41.00,10.00,45.00,0.0000,0.0109
2021-06-10,20,2021-06-10 20:24:59,14.63,5.00,2.75,15.13,9.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,11.00,5.00,9.00,8.00,6.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,11.50,6.00,5.50,12.00,17.00,11.00,0.0333,0.0714
2021-06-10,20,2021-06-10 20:24:59,15.88,11.63,2.25,16.00,10.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.40,5.60,1.20,4.20,6.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,6.42,5.63,1.79,7.54,5.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.00,4.00,1.00,4.00,5.00,4.00,0.1111,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.00,8.00,56.00,5.00,4.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,8.17,28.00,21.00,8.17,22.00,15.00,0.0143,0.0000
2021-06-10,20,2021-06-10 20:29:59,10.00,6.00,3.00,10.00,12.00,10.00,0.0000,0.0811
2021-06-10,20,2021-06-10 20:29:59,17.60,49.60,1.20,17.40,36.00,13.00,0.0057,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,36.00,24.00,0.0162,0.0000
2021-06-10,20,2021-06-10 20:29:59,53.00,282.00,4.00,45.00,106.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.00,12.00,4.00,13.00,16.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.35,106.10,85.00,12.00,72.00,16.00,0.0298,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.50,5.00,20.00,4.50,17.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,32.28,120.52,68.23,39.73,80.00,42.00,0.0246,0.0215
2021-06-10,20,2021-06-10 20:29:59,21.67,18.33,31.00,22.00,13.00,23.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.50,65.00,7.50,12.50,31.00,19.00,0.0000,0.0882
2021-06-10,20,2021-06-10 20:29:59,10.00,24.40,1.40,10.40,90.00,32.00,0.0208,0.0118
2021-06-10,20,2021-06-10 20:29:59,4.00,27.33,1.33,3.67,35.00,8.00,0.0110,0.0000
2021-06-10,20,2021-06-10 20:29:59,10.00,5.00,14.00,11.00,21.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,16.00,17.00,1.33,16.33,14.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,0.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,10.00,6.50,11.00,21.00,21.00,31.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.90,36.20,2.00,13.80,35.00,16.00,0.0262,0.0021
2021-06-10,20,2021-06-10 20:29:59,19.00,130.00,65.83,18.94,85.00,16.00,0.0104,0.0001
2021-06-10,20,2021-06-10 20:29:59,4.33,16.50,1.33,4.50,13.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,3.41,140.25,29.72,3.50,129.00,3.00,0.0221,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.20,13.00,1.40,5.40,17.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,3.33,6.67,1.00,3.33,59.00,3.00,0.0129,0.0011
2021-06-10,20,2021-06-10 20:29:59,9.93,107.14,157.64,8.57,98.00,11.00,0.0294,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.00,4.00,4.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,7.31,8.24,1.31,6.90,8.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.25,6.00,1.25,5.25,6.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,17.38,104.40,2.45,17.43,68.00,27.00,0.0945,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.00,12.00,1.00,5.00,19.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.00,8.00,1.50,13.50,5.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,7.00,5.00,1.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.00,8.00,1.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.50,4.50,1.50,12.50,7.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,4.50,12.17,1.00,4.17,8.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,28.00,4.00,1.00,27.00,4.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,26.50,6.00,6.00,26.50,12.00,23.00,0.0000,0.0405
2021-06-10,20,2021-06-10 20:34:59,44.59,6.97,274.59,8.48,7.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,26.56,103.19,32.44,25.94,39.00,25.00,0.0000,0.0085
2021-06-10,20,2021-06-10 20:34:59,4.38,4.00,1.50,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.30,3.40,1.30,5.30,4.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,5.20,5.20,4.20,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,5.00,3.00,5.00,5.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,6.00,2.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.50,6.00,1.50,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,8.00,6.00,1.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,19.61,12.06,6.83,24.33,17.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,16.33,22.33,10.78,16.22,80.00,15.00,0.0094,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.00,6.00,100.00,4.00,10.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,69.00,7.00,4.00,51.00,17.00,50.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,3.00,5.00,1.00,3.00,37.00,5.00,0.1351,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.18,11.36,7.00,12.09,18.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.50,11.50,1.00,13.50,8.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,3.50,1.00,5.50,3.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,11.00,6.50,1.00,10.50,12.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,5.36,3.27,1.09,5.55,9.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,28.00,16.50,15.50,28.00,21.00,29.00,0.0000,0.0968
2021-06-10,20,2021-06-10 20:39:59,5.00,4.00,4.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.57,4.00,1.57,4.14,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,47.78,5.22,3.12,22.90,36.00,23.00,0.0071,0.0000
2021-06-10,20,2021-06-10 20:39:59,19.11,8.22,6.67,30.67,17.00,38.00,0.0128,0.0556
