day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,30.00,3.00,4.00,30.00,2.00,30.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.20,1.60,1.40,9.40,1.00,9.00,0.1212,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.67,3.56,1.74,7.74,3.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,55.00,1.00,1.00,55.00,204.00,55.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.00,1.00,94.50,11.00,7.00,24.00,0.0811,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,78.00,78.00,0.00,0.2727,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.33,2.33,0.67,28.00,2.00,30.00,0.0278,0.0238
2021-06-10,18,2021-06-10 18:09:59,13.00,2.00,2.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,2.00,3.00,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.00,2.00,8.00,11.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.29,3.29,4.00,32.00,227.00,16.00,0.0000,0.0067
2021-06-10,18,2021-06-10 18:09:59,11.18,1.59,6.12,12.12,36.00,17.00,0.0315,0.0000
2021-06-10,18,2021-06-10 18:09:59,42.56,2.56,3.50,42.69,10.00,48.00,0.0052,0.0044
2021-06-10,18,2021-06-10 18:09:59,24.33,7.33,7.00,24.67,5.00,36.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.20,2.76,8.50,41.29,220.00,21.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.50,3.00,33.50,5.00,6.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,44.00,3.00,1.00,44.00,2.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,51.00,1.00,0.00,51.00,226.00,51.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.00,3.33,0.67,28.00,2.00,41.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.00,2.00,0.00,17.00,2.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,7.00,0.00,17.00,8.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,2.00,3.00,4.00,25.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.59,3.32,4.27,21.50,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,1.00,167.00,5.00,198.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,1.00,2.00,12.00,196.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.00,3.00,0.00,9.00,2.00,9.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.00,1.00,1.00,15.00,197.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,46.92,8.00,6.25,46.62,8.00,49.00,0.0000,0.0109
2021-06-10,18,2021-06-10 18:14:59,16.50,1.50,25.50,25.00,206.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.50,3.04,5.73,8.46,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.81,1.52,15.37,15.67,60.00,15.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.13,1.63,1.50,17.88,59.00,17.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,1.50,0.50,11.00,31.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,2.00,22.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,18.00,3.50,2.50,21.50,19.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.00,3.00,12.00,9.00,20.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.50,1.75,1.75,4.25,6.00,5.00,0.0150,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.13,2.58,31.75,29.00,185.00,15.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.17,2.00,126.33,17.00,45.00,16.00,0.0086,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,2.00,4.00,26.00,2.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.67,2.00,6.00,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,43.00,4.00,1.60,43.20,12.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.50,1.00,29.00,11.50,183.00,12.00,0.0008,0.0010
2021-06-10,18,2021-06-10 18:14:59,12.75,3.75,12.00,10.25,22.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,44.00,2.00,1.00,44.00,11.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.38,1.75,33.81,192.54,9.00,28.00,0.0113,0.0349
2021-06-10,18,2021-06-10 18:14:59,11.40,1.60,3.00,11.40,148.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,35.67,16.00,2.00,35.67,44.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.26,3.04,8.19,8.22,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.00,2.00,27.00,12.00,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.50,1.50,13.00,10.50,215.00,16.00,0.0023,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,3.00,1.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.72,1.62,3.17,363.13,14.00,26.00,0.0206,0.0462
2021-06-10,18,2021-06-10 18:19:59,10.33,1.56,1.33,10.56,152.00,11.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.33,1.33,4.00,13.00,200.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.08,2.56,12.17,18.57,219.00,18.00,0.0023,0.0073
2021-06-10,18,2021-06-10 18:19:59,25.00,2.00,2.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,4.00,1.00,15.00,24.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.33,3.33,2.33,20.67,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,15.00,3.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.00,1.63,1.74,217.55,21.00,100.00,0.0048,0.0566
2021-06-10,18,2021-06-10 18:24:59,10.00,2.00,0.00,10.00,201.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,30.14,1.86,1.86,904.14,8.00,42.00,0.0117,0.0327
2021-06-10,18,2021-06-10 18:24:59,33.50,3.00,4.00,33.50,0.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,2.00,3.00,14.00,170.00,12.00,0.0196,0.0000
2021-06-10,18,2021-06-10 18:24:59,6.00,1.00,3.00,4.00,2.00,4.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,1.50,9.25,11.25,100.00,11.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:24:59,234.86,2.21,5.93,317.07,7.00,42.00,0.0083,0.0635
2021-06-10,18,2021-06-10 18:24:59,40.12,3.15,3.44,39.76,6.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,21.79,1.86,7.14,465.34,24.00,39.00,0.0302,0.0783
2021-06-10,18,2021-06-10 18:24:59,12.00,2.00,1.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,4.00,2.00,14.00,5.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.42,2.92,1.67,18.33,10.00,18.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.75,2.00,0.00,11.00,142.00,11.00,0.0536,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.00,2.00,31.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.00,1.00,28.00,27.00,2.00,27.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,3.00,19.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.22,3.44,6.15,8.22,3.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,1.25,25.25,23.25,199.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.50,2.50,21.50,26.50,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,2.00,1.00,13.00,2.00,14.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,2.00,2.00,28.00,12.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,11.00,2.00,12.00,9.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,10.00,2.00,25.00,11.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,6.00,4.33,4.33,9.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.67,3.00,1.67,17.60,8.00,20.00,0.0123,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,3.00,28.00,5.00,11.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.43,1.57,4.29,22.71,63.00,22.00,0.0341,0.0000
2021-06-10,18,2021-06-10 18:24:59,31.00,14.00,53.00,31.00,47.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.67,3.00,13.33,11.00,17.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.00,2.50,15.00,11.00,4.00,12.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.30,1.40,1.40,19.70,68.00,19.00,0.0233,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.38,1.75,13.00,15.25,196.00,17.00,0.0032,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.67,4.00,1.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,3.10,12.29,9.12,18.00,11.00,0.0026,0.0024
2021-06-10,18,2021-06-10 18:29:59,5.00,3.00,3.00,4.00,27.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.94,4.53,2.69,27.01,28.00,32.00,0.0059,0.0010
2021-06-10,18,2021-06-10 18:29:59,17.75,10.00,0.25,16.75,9.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.13,3.43,10.40,24.60,204.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,30.50,6.50,0.50,30.00,0.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.12,3.51,8.00,20.80,186.00,21.00,0.0018,0.0060
2021-06-10,18,2021-06-10 18:29:59,18.86,4.43,1.86,19.14,16.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.64,5.61,4.64,44.57,15.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,5.50,0.00,11.50,201.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.36,4.41,4.93,8.55,14.00,10.00,0.0071,0.0001
2021-06-10,18,2021-06-10 18:29:59,4.33,3.33,1.00,4.67,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.75,1.50,3.50,400.75,4.00,27.00,0.0000,0.1324
2021-06-10,18,2021-06-10 18:29:59,35.25,4.50,1.50,35.50,1.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.00,1.00,73.00,16.00,198.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.90,4.60,2.50,18.70,4.00,25.00,0.0000,0.0213
2021-06-10,18,2021-06-10 18:29:59,5.40,1.40,56.40,4.00,60.00,4.00,0.1304,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,1.00,1.00,12.00,202.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,2.00,0.00,13.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.67,3.00,1.33,18.67,12.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,2.00,0.00,10.00,102.00,10.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,2.00,0.00,11.00,2.00,11.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.67,2.00,1.33,3.67,1.00,3.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,2.00,1.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,3.00,10.00,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,11.00,9.00,4.00,17.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,2.00,1.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.57,2.00,3.57,860.29,3.00,32.00,0.0000,0.1379
2021-06-10,18,2021-06-10 18:34:59,14.33,2.00,12.67,14.33,196.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,1.50,15.25,22.50,109.00,22.00,0.0357,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.67,2.00,18.00,14.00,163.00,16.00,0.0556,0.0000
2021-06-10,18,2021-06-10 18:34:59,40.77,11.30,3.67,40.70,36.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,12.00,1.00,11.00,8.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.67,2.00,1.33,11.33,160.00,11.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.33,1.67,9.33,31.33,0.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,5.00,7.00,35.75,23.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,1.67,3.67,10.33,209.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,54.00,1.50,14.00,25.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.93,2.70,2.15,7.63,15.00,15.00,0.0049,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.00,2.50,9.50,183.50,2.00,29.00,0.0000,0.0667
2021-06-10,18,2021-06-10 18:34:59,13.62,7.85,8.31,13.77,18.00,10.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,11.00,25.00,11.00,21.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.00,11.00,1.00,19.00,35.00,27.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,25.00,1.00,11.00,31.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.00,7.67,5.67,8.33,23.00,8.00,0.0084,0.0000
2021-06-10,18,2021-06-10 18:34:59,47.00,2.50,1.50,47.00,12.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,27.00,1.00,16.00,18.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,30.50,3.50,19.50,30.50,8.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.80,4.20,1.80,27.20,32.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.25,8.75,1.25,24.25,34.00,23.00,0.0149,0.0000
2021-06-10,18,2021-06-10 18:34:59,29.00,2.00,1.00,29.00,3.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.63,15.63,7.88,17.44,32.00,15.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.62,12.86,1.38,10.78,20.00,13.00,0.0037,0.0007
2021-06-10,18,2021-06-10 18:34:59,17.16,14.72,4.53,15.19,22.00,16.00,0.0050,0.0015
2021-06-10,18,2021-06-10 18:34:59,694.70,2.68,4.00,45.50,200.00,24.00,0.0000,0.0062
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,7.00,0.00,0.0151,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,1.25,12.25,15.50,100.00,15.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,1.00,0.00,5.00,1.00,5.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,2.00,10.00,10.00,200.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,3.50,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.67,7.11,23.33,13.44,71.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,1.00,6.00,10.00,101.00,10.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,4.00,41.00,4.00,16.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,4.25,378.00,23.00,199.00,23.00,0.0094,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.00,6.50,4.00,23.50,4.00,29.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,3.00,6.00,14.00,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.50,2.00,1.00,28.00,2.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.50,2.00,1.50,46.50,8.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,30.75,1.25,5.75,330.25,2.00,32.00,0.0213,0.1286
2021-06-10,18,2021-06-10 18:39:59,23.33,65.33,0.00,0.00,201.00,23.00,0.0000,0.0099
2021-06-10,18,2021-06-10 18:39:59,11.00,5.00,8.00,3.00,16.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,8.50,2.75,2.00,6.68,15.00,6.00,0.0047,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.50,28.50,67.00,31.00,54.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,4.00,4.00,3.00,24.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,45.02,6.69,4.38,44.63,13.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.50,18.50,5317.50,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,8.00,1.50,13.25,14.00,11.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.67,1.67,4.00,12.33,198.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.67,6.33,5015.33,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,2.00,5.50,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,2.00,2.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,1.00,0.00,9.00,205.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,39.67,1.60,20.33,45.40,138.00,38.00,0.0510,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,2.50,3.00,4.50,32.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.00,6.00,44.00,27.50,23.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,76.98,2.98,0.00,71.00,197.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,2.00,13.00,11.00,7.00,98.00,0.0140,0.0021
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,108.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,34.00,3.00,7.00,34.00,20.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.15,4.00,8.77,3.92,23.00,7.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.50,5.00,3.00,22.50,22.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,21.93,4.57,3.39,7.63,13.00,9.00,0.0091,0.0002
2021-06-10,18,2021-06-10 18:44:59,22.50,3.50,11.50,22.50,25.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.20,2.20,1.20,7.40,7.00,17.00,0.0034,0.0029
2021-06-10,18,2021-06-10 18:44:59,11.00,3.00,58.50,11.50,28.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,8.00,0.00,0.0064,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.78,3.17,0.00,0.00,204.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.25,3.25,5.25,5.25,10.00,13.00,0.0164,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.33,1.33,4.00,11.33,202.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,45.25,6.67,4.37,45.33,21.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,2.00,1.00,4.00,196.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,42.00,2.00,2.00,42.00,10.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,27.67,1.67,4.00,428.00,3.00,29.00,0.1707,0.1667
2021-06-10,18,2021-06-10 18:44:59,11.06,4.66,0.00,0.00,200.00,21.00,0.0000,0.0081
2021-06-10,18,2021-06-10 18:44:59,28.67,1.67,1.67,20126.00,2.00,26.00,0.0000,0.1667
2021-06-10,18,2021-06-10 18:44:59,5.50,3.00,7.00,5.00,11.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,4.00,25.00,10.00,12.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.33,1.33,6.67,13.33,203.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,3.50,6.00,5.50,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,2.50,0.50,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,1.00,1.00,14.00,201.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,2.00,0.50,11.00,200.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,33.50,2.50,7.50,33.00,41.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,3.00,1.00,20.00,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,2.00,1.00,16.00,9.00,16.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:44:59,19.90,1.90,14.80,11.70,109.00,10.00,0.0704,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.00,3.00,4.00,9.00,28.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,6.00,1.00,15.00,18.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.19,5.67,5.71,4.10,26.00,7.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.75,7.50,0.50,17.25,15.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.50,5.25,0.25,16.50,9.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.97,18.73,5.23,6.03,14.00,7.00,0.0169,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.50,5.50,0.00,24.50,31.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,11.00,16.00,4.50,130.00,13.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.67,2.00,4.00,10.67,5.00,10.00,0.0102,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.61,3.93,5.00,42.00,196.00,26.00,0.0000,0.0097
2021-06-10,18,2021-06-10 18:49:59,3026.70,4.90,1.00,39.00,198.00,24.00,0.0050,0.0058
