day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:59:59,18.00,16.00,2.00,19.00,13.00,19.00,0.0500,0.0000
2021-06-10,19,2021-06-10 19:59:59,48.00,35.00,5.00,48.00,15.00,48.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,26.00,1.00,50.00,26.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,23.00,137.00,0.33,22.67,54.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,13.71,43.43,4.00,13.14,20.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,7.00,20.67,22.33,7.33,35.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.00,1.00,2.00,13.00,1.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,29.67,29.33,2.00,29.67,28.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,13.00,49.50,10.25,13.00,36.00,17.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:04:59,15.00,355.00,92.00,14.00,643.00,14.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:09:59,9.00,1004.00,3.00,10.00,522.00,11.00,0.1579,0.0000
2021-06-10,20,2021-06-10 20:09:59,46.67,55.67,34.67,47.00,1.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,11.00,568.00,13.00,16.00,41.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,26.00,1.00,2.00,27.00,1.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,12.00,40.42,3.58,12.00,69.00,13.00,0.0355,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.50,37.50,2.00,9.50,39.00,7.00,0.0909,0.0000
2021-06-10,20,2021-06-10 20:14:59,5.00,204.00,9.00,5.00,12.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,5.00,59.00,5.00,5.00,30.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,10.00,435.00,4.00,10.00,956.00,9.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,57.00,2.00,4.00,179.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,5.00,39.00,1.00,5.00,34.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,12.00,1707.00,71.00,17.00,230.00,15.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,13.00,37.00,2.00,13.00,66.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,14.00,1271.00,12.00,17.00,249.00,17.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:29:59,15.00,41.00,2.00,16.00,32.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,3.67,94.17,23.83,3.33,29.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.00,25.00,5.00,12.00,24.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.00,1023.00,6.00,12.00,768.00,13.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,38.00,57.00,5.00,74.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,17.00,74.00,9.50,17.00,31.00,16.00,0.0000,0.2333
2021-06-10,20,2021-06-10 20:34:59,10.50,503.00,45.00,10.50,182.00,11.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:39:59,29.43,332.29,9.57,29.14,95.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,16.00,389.00,98.00,16.00,55.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.50,37.50,47.50,5.00,40.00,11.00,0.0400,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.50,37.00,4.50,5.00,49.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,27.00,40.00,17.00,27.00,177.00,27.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.33,503.33,2.00,12.33,411.00,13.00,0.0571,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.00,0.67,4.67,12.67,1.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,465.71,152.14,6.00,27.43,35.00,26.00,0.0000,0.1017
2021-06-10,20,2021-06-10 20:44:59,11.33,552.00,39.33,11.33,43.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,14.40,37.30,44.20,14.10,45.00,16.00,0.0076,0.0000
2021-06-10,20,2021-06-10 20:49:59,5.00,399.00,4.00,4.00,200.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,15.00,1241.00,97.00,16.00,203.00,16.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:54:59,5.00,338.00,3.00,4.00,50.00,23.00,0.0000,0.0500
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,12.00,1587.00,0.00,12.00,721.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,12.00,189.00,49.00,12.00,349.00,13.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:59:59,4.00,42.00,19.00,4.00,38.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,14.00,777.00,63.00,13.00,172.00,14.00,0.0769,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.50,66.50,2.00,4.50,46.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,14.00,282.00,2.00,13.00,175.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,40.00,3.00,4.00,11.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,17.00,1287.00,73.00,17.00,132.00,18.00,0.0714,0.0000
2021-06-10,21,2021-06-10 21:19:59,4.00,36.00,11.00,3.00,251.00,4.00,0.1053,0.0000
2021-06-10,21,2021-06-10 21:19:59,14.00,1704.00,78.00,14.00,148.00,14.00,0.0714,0.0000
2021-06-10,21,2021-06-10 21:19:59,11.00,919.00,17.00,11.00,265.00,12.00,0.0909,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,18.00,281.00,61.00,18.00,480.00,19.00,0.0769,0.0000
2021-06-10,21,2021-06-10 21:24:59,28.50,369.00,33.67,28.33,107.00,24.00,0.0000,0.0185
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,12.00,1770.00,92.00,12.00,336.00,12.00,0.0667,0.0000
2021-06-10,21,2021-06-10 21:29:59,12.50,30.75,8.50,12.50,38.00,12.00,0.0971,0.0000
2021-06-10,21,2021-06-10 21:29:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,4.00,523.50,5.00,4.00,265.00,11.00,0.0000,0.0256
2021-06-10,21,2021-06-10 21:34:59,12.00,161.00,3.00,12.00,43.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,13.00,328.00,57.00,13.00,162.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,4.00,41.00,6.00,4.00,11.00,18.00,0.0000,0.0455
2021-06-10,21,2021-06-10 21:44:59,15.00,1010.00,1.00,15.00,180.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,10.00,390.00,7.00,10.00,135.00,10.00,0.0833,0.0000
2021-06-10,21,2021-06-10 21:49:59,4.50,58.00,12.00,4.50,37.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,5.00,616.00,5.00,5.00,20.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,29.17,574.50,25.17,29.50,116.00,25.00,0.0000,0.0185
2021-06-10,21,2021-06-10 21:59:59,4.00,34.00,3.00,4.00,8.00,17.00,0.0000,0.0455
2021-06-10,22,2021-06-10 22:04:59,6.00,300.00,9.00,5.00,302.00,17.00,0.0625,0.0000
2021-06-10,22,2021-06-10 22:04:59,4.00,1685.00,90.00,4.00,200.00,15.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,4.00,36.00,3.00,5.00,9.00,23.00,0.0000,0.0435
2021-06-10,22,2021-06-10 22:14:59,15.00,41.00,10.00,15.00,57.00,20.00,0.1111,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,22.50,37.25,3.00,22.00,52.00,22.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,8.00,38.50,0.50,8.00,37.00,8.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,11.00,43.00,10.00,11.00,33.00,18.00,0.1111,0.0000
2021-06-10,22,2021-06-10 22:19:59,5.00,1462.00,90.00,4.00,1.00,13.00,0.0833,0.0000
2021-06-10,22,2021-06-10 22:24:59,12.00,47.00,1.00,13.00,33.00,13.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,10.00,608.00,4.00,10.00,886.00,10.00,0.0769,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,37.46,45.77,8.62,37.46,37.00,38.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,5.50,37.00,25.50,5.00,41.00,13.00,0.0435,0.0000
2021-06-10,22,2021-06-10 22:29:59,4.00,67.00,10.13,4.38,21.00,12.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,17.67,218.33,10.00,17.67,25.00,20.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,21.00,41.00,1.00,22.00,43.00,21.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,21.00,36.00,8.00,21.00,47.00,21.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,16.00,61.00,11.00,16.00,41.00,17.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,209.17,49.94,17.72,40.89,23.00,37.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,0.00,0.00,0.00,52.13,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,16.42,38.08,63.00,16.50,17.00,21.00,0.0012,0.0000
2021-06-10,22,2021-06-10 22:34:59,4.00,35.00,4.00,4.00,37.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.00,79.20,5.40,4.20,47.00,4.00,0.0191,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.00,24.00,1.00,4.00,55.00,7.00,0.1000,0.0000
2021-06-10,22,2021-06-10 22:39:59,17.50,25.50,4.00,17.50,58.00,23.00,0.0690,0.0000
2021-06-10,22,2021-06-10 22:39:59,4.60,53.20,8.20,4.20,73.00,6.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,23.60,325.80,27.00,23.60,74.00,21.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,9.00,1870.00,97.00,9.00,953.00,9.00,0.1667,0.0000
2021-06-10,22,2021-06-10 22:39:59,12.00,30.50,1.00,11.50,33.00,11.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,12.00,279.00,2.00,12.00,191.00,13.00,0.1429,0.0000
2021-06-10,22,2021-06-10 22:44:59,44.00,43.00,2.00,44.00,0.00,28.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,4.00,41.00,3.00,4.00,60.00,15.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,18.00,920.00,0.50,18.00,69.00,16.00,0.0127,0.0101
2021-06-10,22,2021-06-10 22:44:59,626.50,37.00,8.50,117.50,86.00,97.00,0.0031,0.0059
2021-06-10,22,2021-06-10 22:44:59,100.00,66.00,16.67,99.67,105.00,100.00,0.0513,0.0000
2021-06-10,22,2021-06-10 22:44:59,20.00,39.00,14.00,20.00,22.00,21.00,0.1667,0.0000
2021-06-10,22,2021-06-10 22:44:59,24.28,414.78,4.28,21.28,217.00,23.00,0.0292,0.0000
2021-06-10,22,2021-06-10 22:49:59,34.30,595.89,9.30,33.54,139.00,650.00,0.0593,0.0021
2021-06-10,22,2021-06-10 22:49:59,3.00,426.50,0.00,3.50,117.00,3.00,0.0571,0.0000
2021-06-10,22,2021-06-10 22:49:59,23.63,186.63,20.25,23.63,53.00,23.00,0.0217,0.0000
2021-06-10,22,2021-06-10 22:49:59,24.00,65.50,0.50,23.50,63.00,23.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,10.50,321.00,3.75,127.09,91.00,41.00,0.0050,0.0144
2021-06-10,22,2021-06-10 22:49:59,20.64,93.64,13.82,29.83,72.00,26.00,0.0363,0.0008
2021-06-10,22,2021-06-10 22:49:59,11.00,901.33,29.50,17.25,147.00,19.00,0.0938,0.0000
2021-06-10,22,2021-06-10 22:49:59,9.00,38.00,2.00,9.00,39.00,9.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,24.85,1041.00,9.42,24.88,217.00,33.00,0.0137,0.0186
2021-06-10,22,2021-06-10 22:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,15.50,21.00,3.50,16.00,25.00,15.00,0.0417,0.0000
2021-06-10,22,2021-06-10 22:49:59,13.00,37.00,3.71,12.86,273.00,20.00,0.0311,0.0000
2021-06-10,22,2021-06-10 22:49:59,16.00,1867.50,1.50,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,4.00,48.00,1.00,4.00,33.00,8.00,0.1818,0.0000
2021-06-10,22,2021-06-10 22:49:59,3.00,683.00,0.00,4.00,76.00,4.00,0.0257,0.0000
2021-06-10,22,2021-06-10 22:49:59,4.50,1198.00,17.00,4.50,225.00,4.00,0.1154,0.1000
2021-06-10,22,2021-06-10 22:49:59,22.00,85.00,0.00,23.00,53.00,22.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,15.86,54.00,9.14,15.71,174.00,18.00,0.0825,0.0000
2021-06-10,22,2021-06-10 22:49:59,24.50,1279.50,3.25,18.75,213.00,25.00,0.1549,0.0000
2021-06-10,22,2021-06-10 22:49:59,22.00,175.29,65.57,22.00,768.00,22.00,0.2241,0.0859
2021-06-10,22,2021-06-10 22:49:59,0.00,0.00,0.00,0.00,60.00,0.00,0.2597,0.0000
2021-06-10,22,2021-06-10 22:49:59,15.80,43.60,4.40,15.60,85.00,20.00,0.0119,0.0000
2021-06-10,22,2021-06-10 22:49:59,14.33,96.89,1.67,14.11,85.00,14.00,0.0053,0.0000
2021-06-10,22,2021-06-10 22:49:59,20.00,509.00,2.00,20.00,62.00,2120.00,0.1602,0.0062
2021-06-10,22,2021-06-10 22:49:59,16.00,90.00,2.00,16.00,114.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,42.67,391.00,0.67,42.67,187.00,47.00,0.0217,0.0000
2021-06-10,22,2021-06-10 22:49:59,4.50,36.00,0.50,4.50,49.00,13.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,3.00,38.00,3.50,3.00,33.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,14.67,41.67,0.33,15.00,76.00,14.00,0.0079,0.0000
2021-06-10,22,2021-06-10 22:49:59,42.00,367.00,17.00,41.00,0.00,41.00,0.0385,0.0357
2021-06-10,22,2021-06-10 22:49:59,13.80,153.80,4.40,13.90,135.00,21.00,0.0537,0.0000
2021-06-10,22,2021-06-10 22:49:59,4.00,734.00,3.00,4.00,80.00,4.00,0.0796,0.0000
2021-06-10,22,2021-06-10 22:49:59,3.00,844.00,0.00,3.00,87.00,3.00,0.0319,0.0000
2021-06-10,22,2021-06-10 22:49:59,4.00,876.00,1.00,4.00,83.00,4.00,0.0541,0.0000
2021-06-10,22,2021-06-10 22:49:59,13.00,42.00,5.00,13.00,39.00,12.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,22.00,99.00,3.00,21.00,60.00,31.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,42.00,17.00,1.00,41.00,54.00,55.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,56.00,173.00,14.00,55.00,129.00,55.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,4.33,68.67,1.83,4.33,53.00,5.00,0.0174,0.0000
2021-06-10,22,2021-06-10 22:54:59,4.00,39.80,3.40,4.00,39.00,12.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,17.96,393.49,11.38,17.91,115.00,23.00,0.0609,0.0010
2021-06-10,22,2021-06-10 22:54:59,4.68,401.32,4.00,4.55,122.00,5.00,0.0362,0.0049
2021-06-10,22,2021-06-10 22:54:59,4.00,497.00,2.00,4.00,183.00,9.00,0.0087,0.0078
2021-06-10,22,2021-06-10 22:54:59,265.83,109.07,7.76,29.19,87.00,28.00,0.0023,0.0004
2021-06-10,22,2021-06-10 22:54:59,15.75,40.33,1.67,16.25,44.00,21.00,0.0247,0.0000
2021-06-10,22,2021-06-10 22:54:59,9.50,39.50,2.00,9.50,36.00,9.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,21.67,36.33,2.33,21.67,30.00,21.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,13.88,253.33,1.24,13.88,75.00,13.00,0.0262,0.0000
2021-06-10,22,2021-06-10 22:59:59,16.31,31.71,3.71,16.21,38.00,20.00,0.0256,0.0010
2021-06-10,22,2021-06-10 22:59:59,4.00,44.00,5.00,4.00,51.00,16.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,13.67,53.44,3.56,13.89,55.00,12.00,0.0478,0.0002
2021-06-10,22,2021-06-10 22:59:59,5.00,33.00,6.00,5.00,90.00,5.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,17.71,31.57,3.86,17.86,32.00,17.00,0.0227,0.0000
2021-06-10,22,2021-06-10 22:59:59,5.69,77.32,4.03,5.60,47.00,6.00,0.0136,0.0012
2021-06-10,22,2021-06-10 22:59:59,5.33,39.56,5.89,5.44,59.00,15.00,0.0008,0.0000
2021-06-10,22,2021-06-10 22:59:59,4.17,71.00,4.33,4.33,52.00,5.00,0.0066,0.0015
2021-06-10,22,2021-06-10 22:59:59,4.00,66.50,2.50,3.75,57.00,10.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,29.08,76.69,7.14,29.03,37.00,25.00,0.0000,0.0098
2021-06-10,22,2021-06-10 22:59:59,23.25,21.00,1.75,23.50,26.00,26.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,24.42,69.00,5.02,24.38,51.00,23.00,0.0068,0.0000
2021-06-10,23,2021-06-10 23:04:59,20.65,28.92,2.38,20.54,58.00,24.00,0.0118,0.0000
2021-06-10,23,2021-06-10 23:04:59,22.00,15.00,10.00,22.00,33.00,21.00,0.0417,0.0000
2021-06-10,23,2021-06-10 23:04:59,18.88,31.60,2.43,18.83,41.00,24.00,0.0029,0.0000
2021-06-10,23,2021-06-10 23:04:59,26.50,50.25,1.75,26.25,107.00,27.00,0.0024,0.0000
2021-06-10,23,2021-06-10 23:04:59,4.50,29.50,0.50,10.67,19.00,16.00,0.0105,0.0000
2021-06-10,23,2021-06-10 23:04:59,16.86,31.43,6.00,16.43,37.00,24.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,14.25,30.50,2.75,13.50,52.00,19.00,0.0091,0.0000
2021-06-10,23,2021-06-10 23:04:59,18.75,45.50,8.25,18.00,38.00,24.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,22.50,21.50,2.00,22.50,28.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,22.00,19.50,3.00,22.00,31.00,22.00,0.0278,0.0000
2021-06-10,23,2021-06-10 23:09:59,19.75,31.75,4.00,18.75,53.00,25.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,21.88,31.24,3.29,21.59,31.00,28.00,0.0014,0.0000
2021-06-10,23,2021-06-10 23:09:59,23.78,107.67,1.33,23.22,41.00,21.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,15.67,71.67,43.33,16.00,68.00,22.00,0.0184,0.0000
2021-06-10,23,2021-06-10 23:09:59,11.48,32.24,11.85,11.42,69.00,14.00,0.0172,0.0008
2021-06-10,23,2021-06-10 23:09:59,18.56,49.00,69.22,18.78,64.00,22.00,0.0151,0.0000
2021-06-10,23,2021-06-10 23:09:59,23.42,85.69,22.92,23.65,60.00,24.00,0.0252,0.0000
2021-06-10,23,2021-06-10 23:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,19.20,26.60,92.10,19.00,77.00,22.00,0.0038,0.0000
2021-06-10,23,2021-06-10 23:09:59,4.00,72.50,92.50,4.00,52.00,4.00,0.0357,0.0000
2021-06-10,23,2021-06-10 23:09:59,21.45,70.82,36.20,16.60,119.00,21.00,0.0104,0.0000
2021-06-10,23,2021-06-10 23:09:59,19.71,32.57,70.86,19.71,86.00,21.00,0.0704,0.0000
2021-06-10,23,2021-06-10 23:09:59,23.00,38.00,6.50,23.00,39.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,19.00,35.75,1.00,29.20,52.00,17.00,0.0140,0.0000
2021-06-10,23,2021-06-10 23:09:59,12.00,44.00,11.00,16.00,44.00,16.00,0.0714,0.0000
2021-06-10,23,2021-06-10 23:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:14:59,15.00,49.00,1.00,71.50,35.00,14.00,0.0000,0.0179
2021-06-10,23,2021-06-10 23:14:59,8.00,6.50,12.50,8.00,38.00,8.00,0.0313,0.0000
2021-06-10,23,2021-06-10 23:14:59,11.00,36.00,3.00,11.00,41.00,26.00,0.0625,0.0000
2021-06-10,23,2021-06-10 23:14:59,4.00,1467.00,90.00,4.00,495.00,15.00,0.0625,0.0000
2021-06-10,23,2021-06-10 23:19:59,12.00,728.33,11.33,12.00,367.00,15.00,0.0333,0.1591
2021-06-10,23,2021-06-10 23:19:59,18.00,29.67,5.33,15.67,34.00,20.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,10.00,42.00,4.00,10.00,133.00,10.00,0.1176,0.0000
2021-06-10,23,2021-06-10 23:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,8.00,1719.00,102.00,8.00,325.00,9.00,0.1250,0.0000
2021-06-10,23,2021-06-10 23:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,23.00,129.50,2.50,23.50,199.00,23.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:29:59,16.57,46.00,56.29,16.57,54.00,18.00,0.0194,0.0000
2021-06-10,23,2021-06-10 23:29:59,4.00,36.50,74.00,4.00,55.00,9.00,0.0400,0.0000
2021-06-10,23,2021-06-10 23:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:29:59,23.20,92.80,12.90,23.40,54.00,21.00,0.0000,0.0933
2021-06-10,23,2021-06-10 23:29:59,13.00,994.00,8.00,13.00,117.00,13.00,0.0714,0.0000
2021-06-10,23,2021-06-10 23:29:59,5.00,41.00,60.00,5.00,104.00,18.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,9.00,66.00,25.00,9.00,154.00,9.00,0.2222,0.0000
