day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.25,60.75,3.50,6.50,50.00,16.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,415.00,0.00,8.00,641.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,70.50,1.50,4.50,49.00,8.00,0.1379,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.33,39.80,10.28,11.38,40.00,12.00,0.0044,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,40.00,12.00,0.0519,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,249.00,193.00,10.00,0.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,28.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,29.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.50,37.50,0.50,21.00,21.00,18.00,0.0465,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.50,38.00,2.50,12.50,27.00,10.00,0.0612,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,39.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,27.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,28.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.33,37.33,1.00,15.00,32.00,13.00,0.0484,0.0000
2021-06-10,19,2021-06-10 19:34:59,31.67,30.33,5.67,34.33,35.00,34.00,0.0164,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.00,53.00,1.00,10.00,32.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,28.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,27.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,29.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.33,12.33,3.33,4.67,118.00,15.00,0.2535,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,28.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.33,59.00,5.33,9.67,54.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,11.20,110.60,10.40,8.20,94.00,12.00,0.0551,0.0093
2021-06-10,19,2021-06-10 19:54:59,24.00,96.00,21.00,23.00,97.00,23.00,0.4091,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,102.00,1.00,10.00,68.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,63.00,3.00,5.00,70.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,65.00,0.00,11.00,105.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,12.50,97.50,1.75,12.75,35.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.00,1.00,26.00,25.50,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,30.00,83.00,1.00,30.00,59.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,64973.00,0.00,0.00,0.3571,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,32.00,12.00,0.0143,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,30.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,1.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,30.00,12.00,0.0139,0.0000
2021-06-10,20,2021-06-10 20:14:59,13.00,61.00,0.00,14.00,61.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,30.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.00,47.00,0.00,9.50,85.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,16.67,93.33,3.00,16.33,38.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,11.29,82.29,5.86,7.43,55.00,15.00,0.0114,0.0300
2021-06-10,20,2021-06-10 20:14:59,12.00,107.00,1.00,12.00,137.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,70.00,1.00,4.00,78.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,46.00,152.50,6.50,47.00,90.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,13.00,55.33,5.17,10.50,61.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.83,90.00,14.00,11.00,177.00,10.00,0.0882,0.0194
2021-06-10,20,2021-06-10 20:14:59,10.67,74.33,1.67,9.00,53.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,13.00,76.00,1.00,13.00,65.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,5.63,58.00,7.13,5.13,78.00,9.00,0.0556,0.0000
2021-06-10,20,2021-06-10 20:14:59,31.00,70.00,39.00,31.00,74.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.00,73.50,5.50,21.50,63.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,7.32,35.91,2.86,7.32,24.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.50,47.50,1.33,4.33,50.00,6.00,0.0132,0.0000
2021-06-10,20,2021-06-10 20:19:59,164.86,37.71,1.67,27.17,42.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,39.00,7.00,24.00,111.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.40,56.00,5.60,5.20,59.00,12.00,0.0328,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.75,64.25,6.75,4.75,32.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,23.00,43.00,0.50,23.00,28.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,11.00,34.50,4.00,7.00,41.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,24.00,40.00,1.00,24.00,16.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.67,28.33,4.00,4.67,44.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,14.85,35.00,5.31,14.62,27.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,20.27,32.27,5.77,20.04,15.00,24.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:19:59,58.00,7.00,2.00,58.00,24.00,58.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,16.59,74.70,52.11,17.67,114.00,21.00,0.0327,0.0000
2021-06-10,20,2021-06-10 20:19:59,10.33,292.00,210.25,6.75,47.00,12.00,0.0621,0.0000
2021-06-10,20,2021-06-10 20:19:59,11.50,55.00,1.50,11.50,53.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.22,17.50,2.11,3.94,23.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,12.33,23.00,2.67,9.33,21.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,27.00,38.00,7.50,26.50,34.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,24.11,36.43,170.93,24.04,34.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.00,36.00,0.40,3.80,35.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,38.00,34.75,595.25,37.75,26.00,28.00,0.0008,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.50,38.25,0.75,4.00,31.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,8.50,32.00,3.50,5.00,37.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,44.00,42.00,2.00,43.00,31.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,7.50,42.00,3.50,8.00,25.00,27.00,0.0015,0.0000
2021-06-10,20,2021-06-10 20:29:59,50.00,38.00,1.00,50.00,0.00,62.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,24.00,123.50,39.50,24.00,13.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,27.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.33,67.00,1.33,4.67,31.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,19.50,23.50,6.50,19.50,3.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.67,42.00,0.50,4.50,34.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,4.25,108.00,26.75,4.50,61.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,10.00,42.00,11.00,10.00,16.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,33.00,35.00,2.00,33.00,44.00,33.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,14.00,39.00,6.00,14.00,40.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.00,26.50,9.00,10.00,38.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,10.50,42.50,1.75,10.75,39.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,56.00,41.00,0.00,56.00,0.00,56.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,23.00,71.00,0.00,24.00,55.00,38.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,8.35,116.70,0.00,15.00,1.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,29.50,38.50,7.50,28.50,47.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,24.50,22.50,77.00,24.50,4.00,25.00,0.0000,0.1875
2021-06-10,20,2021-06-10 20:34:59,10.00,26.00,1.00,11.00,46.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,9.00,24.33,22.83,34.38,32.00,12.00,0.0012,0.0000
2021-06-10,20,2021-06-10 20:39:59,15.78,32.78,9.78,12.44,15.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.00,40.50,2.00,7.50,45.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.00,15.50,1.50,3.50,36.00,5.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:39:59,6.47,35.36,3.60,6.53,14.00,8.00,0.0083,0.0000
2021-06-10,20,2021-06-10 20:39:59,14.80,37.40,0.20,14.60,21.00,12.00,0.0008,0.0000
2021-06-10,20,2021-06-10 20:39:59,5.00,37.00,2.50,4.50,23.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,8.00,40.00,1.00,8.00,35.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,10.00,40.75,34.86,11.00,19.00,11.00,0.0545,0.0000
2021-06-10,20,2021-06-10 20:39:59,8.77,29.15,21.88,8.87,20.00,12.00,0.0045,0.0000
2021-06-10,20,2021-06-10 20:39:59,13.00,49.00,0.00,13.00,38.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.50,36.00,1.00,5.00,39.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,7.58,22.95,1.93,7.87,12.00,10.00,0.0067,0.0005
2021-06-10,20,2021-06-10 20:44:59,20.00,10.50,0.50,19.50,6.00,19.00,0.0094,0.0000
2021-06-10,20,2021-06-10 20:44:59,5.00,41.00,5.00,4.00,39.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.00,34.00,7.00,15.00,22.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.00,29.30,34.17,11.83,16.00,15.00,0.0405,0.0000
2021-06-10,20,2021-06-10 20:44:59,7.00,34.60,1.40,6.80,9.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.50,33.50,8.00,4.50,18.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,73.25,41.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.00,12.00,3.00,11.00,31.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.57,40.00,3.71,8.14,19.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.50,29.43,3.71,10.50,32.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.75,26.50,40.83,11.00,21.00,14.00,0.0390,0.0000
2021-06-10,20,2021-06-10 20:49:59,7.52,24.67,108.37,7.65,8.00,11.00,0.0056,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.14,32.14,4.14,10.71,36.00,14.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.00,39.00,0.00,11.00,39.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,14.00,86.00,1.00,14.00,34.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.67,40.33,0.00,5.33,7.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,10.00,36.00,1.00,9.00,37.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,18.00,39.50,1.00,18.00,36.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,30.00,33.00,1.00,30.00,44.00,38.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,39.00,5.00,5.00,40.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0045,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,27.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.50,39.50,4.00,4.50,21.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.71,19.29,38.00,10.00,21.00,18.00,0.0200,0.1029
2021-06-10,20,2021-06-10 20:54:59,12.50,34.00,2407.00,10.00,26.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,7.50,52.00,3.50,7.50,92.00,15.00,0.0092,0.0016
2021-06-10,20,2021-06-10 20:54:59,5.00,1506.83,3577.33,5.50,93.00,10.00,0.0026,0.0000
2021-06-10,20,2021-06-10 20:54:59,12.00,43.00,2.00,12.00,36.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,16.00,17.00,20.00,17.00,42.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,5.00,1667.50,464.50,5.00,111.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,6.92,28.44,2.00,7.41,11.00,9.00,0.0030,0.0000
2021-06-10,20,2021-06-10 20:54:59,27.00,170.00,129.00,26.00,248.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,48.00,44.00,59.00,48.00,105.00,49.00,0.0000,0.0667
2021-06-10,20,2021-06-10 20:54:59,3.50,199.25,570.44,3.69,35.00,3.00,0.0085,0.0000
2021-06-10,20,2021-06-10 20:54:59,4.50,28.50,3.00,4.00,38.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,13.00,34.00,0.00,13.00,37.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,10.86,2452.86,563.29,11.00,1009.00,11.00,0.3204,0.0000
2021-06-10,20,2021-06-10 20:59:59,13.00,5.50,0.00,13.00,19.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,14.00,35.00,3.00,12.00,33.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,9.50,38.00,1.50,9.50,53.00,12.00,0.0306,0.0104
2021-06-10,20,2021-06-10 20:59:59,114.00,73.91,29.00,16.00,221.00,20.00,0.0714,0.0753
2021-06-10,20,2021-06-10 20:59:59,9.00,537.50,40.00,9.00,344.00,285.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:59:59,16.00,481.00,34.00,16.00,912.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,46.00,698.00,1045.00,2041.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,4.00,41.67,1.00,5.33,7.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,23.50,0.50,26.50,23.50,0.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.67,465.83,189.17,11.83,68.00,11.00,0.1408,0.0217
2021-06-10,20,2021-06-10 20:59:59,21.60,23.20,0.20,21.00,7.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,4.50,29.00,0.00,4.50,25.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,5.76,34.85,1.76,5.79,17.00,7.00,0.0047,0.0000
2021-06-10,20,2021-06-10 20:59:59,10.00,37.00,3.00,10.00,32.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,34.00,30.33,0.33,33.67,8.00,33.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,15.00,336.00,15.00,0.2727,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,43.00,2.00,4.00,95.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,8.50,27.00,0.50,30.33,14.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,14.00,269.25,27.00,14.25,69.00,20.00,0.0345,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,29.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,11.21,96.14,49.38,10.88,20.00,14.00,0.1204,0.0000
2021-06-10,21,2021-06-10 21:04:59,8.38,29.26,2.91,8.42,9.00,10.00,0.0102,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.50,41.50,7.00,5.00,53.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.50,43.00,2.00,2.50,35.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,21.00,24.21,0.14,20.86,9.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,12.00,26.00,0.00,10.00,37.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,23.20,230.40,176.20,22.00,25.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,38.00,1014.50,11.50,37.50,418.00,37.00,0.0000,0.0000
