day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,69.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,61.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.90,3.60,1.40,17.82,5.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,18.22,3.67,0.67,18.22,21.00,18.00,0.0075,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,3.00,1.00,3.00,3.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.50,5.25,1.25,9.50,4.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,47.00,4.00,14.00,47.00,5.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,76.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,59.00,18.00,0.0238,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.33,4.11,1.44,13.33,6.00,16.00,0.0048,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.33,3.67,1.00,3.33,15.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.50,4.00,0.00,14.00,3.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,76.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.00,7.00,3.00,25.00,52.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.00,3.00,0.00,3.00,52.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,131.00,18.00,0.1552,0.0000
2021-06-10,19,2021-06-10 19:29:59,15.50,3.00,0.50,15.50,4.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,7.17,13.33,5.17,7.33,55.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,23.83,3.67,0.50,24.00,127.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,25.50,123.00,0.00,25.50,98.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,13.00,33.50,0.50,12.50,94.00,14.00,0.0455,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.00,24.00,4.86,67.67,66.00,8.00,0.0030,0.0000
2021-06-10,19,2021-06-10 19:34:59,24.33,94.33,3.00,24.33,11.00,24.00,0.0056,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,113.00,16.00,0.1379,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,20.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,11.43,42.52,8.67,12.14,38.00,9.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.63,4.25,2.25,4.38,8.00,4.00,0.0680,0.0000
2021-06-10,19,2021-06-10 19:39:59,6.20,34.70,2.00,6.00,42.00,10.00,0.0571,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,26.50,118.50,0.50,26.00,105.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,14.50,97.50,2.50,15.00,64.00,15.00,0.0351,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.50,4.00,1.00,11.50,28.00,11.00,0.0411,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,38.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.00,17.20,4.20,14.20,17.00,14.00,0.0127,0.0000
2021-06-10,19,2021-06-10 19:44:59,24.18,22.73,2.36,24.09,26.00,14.00,0.0222,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.00,3.00,1.00,4.00,27.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,7.11,21.00,1.44,7.22,37.00,15.00,0.0380,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.00,31.00,0.50,14.50,36.00,18.00,0.0152,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,693.50,695.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,6.00,0.00,4.00,35.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,173.00,12.00,0.1143,0.0000
2021-06-10,19,2021-06-10 19:49:59,12.75,13.50,1.00,13.00,108.00,13.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,47.00,5.00,61.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,8.00,12.50,0.70,8.40,58.00,10.00,0.0447,0.0000
2021-06-10,19,2021-06-10 19:49:59,18.57,4.14,3.00,18.71,71.00,10.00,0.0152,0.0000
2021-06-10,19,2021-06-10 19:49:59,12.90,50.90,1.00,12.80,39.00,14.00,0.0116,0.0000
2021-06-10,19,2021-06-10 19:49:59,47.77,9.31,5.77,47.85,8.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,214.00,12.00,0.2059,0.0000
2021-06-10,19,2021-06-10 19:54:59,17.20,60.00,1.40,111.86,124.00,28.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:54:59,5.00,2.00,3.00,4.00,5.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,31.00,3.00,2.00,31.00,16.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,5.00,3.00,7.00,4.00,10.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,24.00,55.00,0.00,24.00,176.00,24.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,262.00,12.00,0.1667,0.0000
2021-06-10,19,2021-06-10 19:59:59,47.00,12.00,15.00,46.00,70.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,322.00,12.00,0.1111,0.0000
2021-06-10,20,2021-06-10 20:04:59,23.00,4.00,4.00,23.00,14.00,23.00,0.2727,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,495.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,24.50,4.50,1.00,24.25,11.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,24.50,5.50,3.50,24.50,5.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,5.00,6.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,4.00,4.00,3.00,456.50,57.00,4.00,0.0250,0.0000
2021-06-10,20,2021-06-10 20:14:59,0.00,0.00,0.00,0.00,645.00,12.00,0.0435,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,543.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,8.75,5.00,1.00,8.75,6.00,13.00,0.0085,0.0000
2021-06-10,20,2021-06-10 20:19:59,3.00,3.00,1.00,4.00,29.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,47.00,57.00,4.00,46.50,82.00,47.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,588.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,24.00,4.00,3.00,24.00,300.00,24.00,0.2857,0.0000
2021-06-10,20,2021-06-10 20:24:59,4.50,49.50,2.50,4.50,40.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,0.00,0.00,0.00,0.00,572.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,0.00,553.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,16.40,4.80,1.20,16.00,88.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,0.00,0.00,0.00,454.00,289.00,0.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,522.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,11.00,3.67,0.67,10.67,4.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,14.00,0.00,0.00,14.00,7.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,45.44,15.44,4.44,45.67,3.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,366.00,16.00,0.0476,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.67,110.67,1.00,12.00,80.00,12.00,0.0108,0.0000
2021-06-10,20,2021-06-10 20:49:59,25.50,405.00,0.00,25.50,107.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.00,3.00,0.00,9.00,140.00,9.00,0.1875,0.0000
2021-06-10,20,2021-06-10 20:49:59,7.82,40.91,46.36,7.73,57.00,7.00,0.0964,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,23.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,16.00,105.00,7.00,16.00,92.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,48.00,41.00,61.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:54:59,23.50,55.00,6.00,23.50,86.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,24.83,46.67,0.33,24.83,60.00,24.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:54:59,19.25,4.00,2.67,19.25,20.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.86,5.57,1.29,9.00,8.00,9.00,0.0319,0.0106
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,50.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,13.00,18.46,0.92,13.00,24.00,15.00,0.0220,0.0000
2021-06-10,20,2021-06-10 20:54:59,15.71,12.19,2.67,15.81,77.00,13.00,0.0892,0.0000
2021-06-10,20,2021-06-10 20:54:59,17.00,4.00,3.00,17.00,43.00,17.00,0.0095,0.0000
2021-06-10,20,2021-06-10 20:59:59,16.00,4.00,5.00,16.00,23.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,1054.00,5.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.00,5.00,2.00,10.88,18.00,11.00,0.0291,0.0000
2021-06-10,20,2021-06-10 20:59:59,10.00,4.13,2.13,9.25,19.00,8.00,0.0328,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,58.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,28.83,3.67,1.33,29.00,17.00,17.00,0.0125,0.0037
2021-06-10,21,2021-06-10 21:04:59,23.90,4.70,1.30,24.30,40.00,12.00,0.0211,0.0000
2021-06-10,21,2021-06-10 21:04:59,20.75,16.25,1.75,20.75,103.00,21.00,0.0009,0.0000
2021-06-10,21,2021-06-10 21:04:59,23.33,81.00,0.33,23.33,126.00,32.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,34.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,21.33,4.33,0.33,21.67,72.00,28.00,0.0142,0.0000
2021-06-10,21,2021-06-10 21:04:59,9.22,4.11,1.56,8.78,21.00,12.00,0.0286,0.0069
2021-06-10,21,2021-06-10 21:09:59,10.60,4.20,2.60,10.30,18.00,10.00,0.0161,0.0077
2021-06-10,21,2021-06-10 21:09:59,12.67,25.30,1.00,13.40,20.00,13.00,0.0310,0.0000
2021-06-10,21,2021-06-10 21:09:59,34.00,79.00,3.00,33.67,67.00,33.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,20.31,5.23,2.15,20.23,13.00,18.00,0.0533,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,23.00,22.00,0.0645,0.0667
2021-06-10,21,2021-06-10 21:14:59,1023.67,64.33,1.00,97.67,53.00,22.00,0.0541,0.0125
2021-06-10,21,2021-06-10 21:14:59,12.60,4.80,1.60,12.00,45.00,11.00,0.0909,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,31.00,0.00,0.0128,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.41,16.91,1.23,12.50,64.00,10.00,0.0450,0.0027
2021-06-10,21,2021-06-10 21:14:59,16.90,44.30,1.10,17.10,32.00,14.00,0.0169,0.0000
2021-06-10,21,2021-06-10 21:19:59,20.33,18.67,0.83,20.83,86.00,27.00,0.0123,0.0000
2021-06-10,21,2021-06-10 21:19:59,10.10,16.22,1.00,9.50,30.00,12.00,0.0311,0.0000
2021-06-10,21,2021-06-10 21:19:59,12.13,17.75,1.25,11.88,34.00,10.00,0.0432,0.0075
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,21.50,66.33,1.50,21.33,89.00,21.00,0.0132,0.0000
2021-06-10,21,2021-06-10 21:19:59,16.33,37.67,1.00,16.25,65.00,12.00,0.0449,0.0000
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,22.00,12.00,0.0435,0.0000
2021-06-10,21,2021-06-10 21:24:59,20.33,62.33,3.00,20.17,105.00,22.00,0.0031,0.0000
2021-06-10,21,2021-06-10 21:24:59,16.38,8.38,1.00,16.13,17.00,10.00,0.0303,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,57.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,8.60,4.00,2.10,8.40,16.00,9.00,0.0194,0.0000
2021-06-10,21,2021-06-10 21:24:59,18.33,34.00,6.50,19.75,88.00,20.00,0.0097,0.0000
2021-06-10,21,2021-06-10 21:29:59,15.40,51.80,4.50,14.27,20.00,15.00,0.0253,0.0000
2021-06-10,21,2021-06-10 21:29:59,517.50,53.00,179.00,23.50,77.00,27.00,0.0556,0.0192
2021-06-10,21,2021-06-10 21:29:59,14.31,22.08,4.07,17.43,30.00,14.00,0.0175,0.0041
2021-06-10,21,2021-06-10 21:29:59,18.50,69.50,5.50,19.00,40.00,19.00,0.0607,0.0000
2021-06-10,21,2021-06-10 21:29:59,23.60,29.00,1.20,23.70,38.00,15.00,0.0268,0.0000
2021-06-10,21,2021-06-10 21:34:59,12.00,62.00,0.00,11.00,54.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,8.14,4.29,1.29,7.71,8.00,9.00,0.0330,0.0000
2021-06-10,21,2021-06-10 21:34:59,21.92,11.00,0.67,21.75,29.00,14.00,0.0476,0.0000
2021-06-10,21,2021-06-10 21:34:59,9.63,4.13,1.63,9.50,22.00,10.00,0.0413,0.0000
2021-06-10,21,2021-06-10 21:34:59,11.50,82.50,1.00,12.00,121.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,21,2021-06-10 21:34:59,64.70,56.60,2.60,20.50,66.00,20.00,0.0037,0.0000
2021-06-10,21,2021-06-10 21:34:59,18.33,88.33,5.67,18.67,84.00,24.00,0.0267,0.0000
2021-06-10,21,2021-06-10 21:39:59,14.50,3.88,1.38,14.63,22.00,15.00,0.0149,0.0000
2021-06-10,21,2021-06-10 21:39:59,17.50,33.42,30.92,17.58,82.00,21.00,0.0132,0.0000
2021-06-10,21,2021-06-10 21:39:59,12.00,5.50,2.00,12.00,46.00,15.00,0.0196,0.0000
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,5.00,7.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,10.38,3.63,1.00,10.63,15.00,14.00,0.0397,0.0000
2021-06-10,21,2021-06-10 21:39:59,23.46,12.92,1.46,23.46,17.00,13.00,0.0178,0.0029
2021-06-10,21,2021-06-10 21:39:59,0.00,0.00,0.00,0.00,63.00,29.00,0.0273,0.0000
2021-06-10,21,2021-06-10 21:39:59,17.80,31.40,4.20,17.40,55.00,21.00,0.0049,0.0000
2021-06-10,21,2021-06-10 21:44:59,14.54,40.85,1.21,13.64,25.00,10.00,0.0416,0.0000
2021-06-10,21,2021-06-10 21:44:59,15.57,76.00,7.86,24.56,26.00,18.00,0.0509,0.0038
2021-06-10,21,2021-06-10 21:44:59,16.07,25.64,14.71,15.93,71.00,16.00,0.0087,0.0000
2021-06-10,21,2021-06-10 21:44:59,17.73,38.62,9.86,17.13,38.00,19.00,0.0129,0.0000
2021-06-10,21,2021-06-10 21:44:59,13.94,28.56,1.63,13.94,12.00,23.00,0.0054,0.0000
2021-06-10,21,2021-06-10 21:44:59,22.27,21.70,1.70,22.09,33.00,28.00,0.0213,0.0000
2021-06-10,21,2021-06-10 21:44:59,49.00,123.00,5.00,48.00,20.00,48.00,0.0018,0.0000
2021-06-10,21,2021-06-10 21:49:59,10.36,22.09,2.00,10.27,34.00,11.00,0.0056,0.0000
2021-06-10,21,2021-06-10 21:49:59,25.00,3.00,1.00,25.00,77.00,25.00,0.0017,0.0000
2021-06-10,21,2021-06-10 21:49:59,23.00,3.00,1.00,22.50,89.00,22.00,0.0165,0.0000
2021-06-10,21,2021-06-10 21:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,11.88,22.76,3.94,11.71,47.00,11.00,0.0438,0.0039
2021-06-10,21,2021-06-10 21:54:59,15.70,210.30,1467.60,15.90,102.00,16.00,0.0797,0.0000
2021-06-10,21,2021-06-10 21:54:59,24.50,53.50,5.00,24.50,87.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,12.00,717.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,22.50,83.00,6.00,22.00,70.00,22.00,0.0128,0.0000
2021-06-10,21,2021-06-10 21:54:59,10.50,18.00,1.88,10.63,31.00,16.00,0.0126,0.0000
2021-06-10,21,2021-06-10 21:54:59,14.00,400.00,0.00,16.00,17.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,15.43,19.07,1.50,15.36,61.00,12.00,0.1413,0.0000
2021-06-10,21,2021-06-10 21:54:59,12.89,48.33,1.44,22.30,60.00,13.00,0.0483,0.0000
2021-06-10,21,2021-06-10 21:54:59,20.00,3.00,2.00,20.00,18.00,20.00,0.1000,0.0000
2021-06-10,21,2021-06-10 21:54:59,11.00,621.00,1.00,11.00,84.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,10.00,35.00,3.09,10.09,33.00,15.00,0.0395,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,33.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,63.00,0.00,0.0203,0.0000
2021-06-10,21,2021-06-10 21:59:59,25.00,5.00,1.33,25.11,44.00,12.00,0.0267,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,0.00,35.00,28.00,0.0000,0.0417
2021-06-10,22,2021-06-10 22:04:59,20.50,21.69,1.75,20.31,79.00,16.00,0.0312,0.0000
2021-06-10,22,2021-06-10 22:04:59,9.00,308.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,4.14,5.29,1.71,3.43,21.00,3.00,0.0581,0.0000
2021-06-10,22,2021-06-10 22:04:59,6.89,41.22,2.22,6.22,38.00,7.00,0.0354,0.0000
2021-06-10,22,2021-06-10 22:04:59,24.00,90.50,1.00,23.50,120.00,23.00,0.0059,0.0000
2021-06-10,22,2021-06-10 22:04:59,24.50,12.50,1.50,25.00,95.00,25.00,0.0210,0.0000
2021-06-10,22,2021-06-10 22:09:59,7.14,5.71,2.14,7.14,6.00,11.00,0.0430,0.0000
2021-06-10,22,2021-06-10 22:09:59,14.50,114.67,1.29,15.43,94.00,14.00,0.0048,0.0000
2021-06-10,22,2021-06-10 22:09:59,13.93,6.21,1.64,13.93,13.00,13.00,0.0479,0.0000
2021-06-10,22,2021-06-10 22:09:59,3.00,3.00,6.00,3.00,23.00,13.00,0.0138,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,8.82,4.73,1.91,8.45,16.00,9.00,0.0395,0.0000
2021-06-10,22,2021-06-10 22:09:59,4.00,3.00,5.00,3.00,2.00,3.00,0.1250,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,32.00,0.00,0.0304,0.0000
2021-06-10,22,2021-06-10 22:14:59,9.46,5.31,3.92,9.15,15.00,10.00,0.0254,0.0050
2021-06-10,22,2021-06-10 22:14:59,15.79,65.78,2.94,15.53,114.00,14.00,0.0085,0.0000
2021-06-10,22,2021-06-10 22:14:59,9.92,52.58,6.00,9.83,70.00,11.00,0.0230,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,11.00,0.00,0.00,0.2727,0.0000
2021-06-10,22,2021-06-10 22:14:59,54.00,3.00,1.33,18.33,52.00,18.00,0.0002,0.0000
2021-06-10,22,2021-06-10 22:14:59,15.59,49.47,7.53,15.53,60.00,17.00,0.0015,0.0000
2021-06-10,22,2021-06-10 22:14:59,0.00,0.00,0.00,0.00,50.00,9.00,0.0078,0.0000
2021-06-10,22,2021-06-10 22:19:59,21.00,4.38,0.63,21.00,12.00,21.00,0.0706,0.0000
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,0.00,0.00,15.00,10.00,0.0294,0.0000
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,0.00,0.00,0.00,0.00,11.00,0.00,0.0085,0.0000
2021-06-10,22,2021-06-10 22:19:59,4.50,3.13,2.00,4.38,14.00,10.00,0.0427,0.0000
2021-06-10,22,2021-06-10 22:24:59,7.75,4.00,1.88,7.88,10.00,11.00,0.0265,0.0000
2021-06-10,22,2021-06-10 22:24:59,22.80,3.30,0.90,22.60,15.00,22.00,0.0105,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,12.00,21.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,0.00,0.00,0.00,0.00,11.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:24:59,4.67,5.33,0.00,3.89,10.00,5.00,0.0492,0.0000
2021-06-10,22,2021-06-10 22:29:59,6.88,4.63,0.63,7.13,12.00,7.00,0.0638,0.0000
2021-06-10,22,2021-06-10 22:29:59,20.17,3.33,3.17,19.83,13.00,20.00,0.0172,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,30.00,8.00,0.0290,0.0000
2021-06-10,22,2021-06-10 22:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,12.80,42.80,0.20,13.20,153.00,21.00,0.0333,0.0000
2021-06-10,22,2021-06-10 22:34:59,0.00,0.00,0.00,0.00,260.00,12.00,0.2667,0.0000
2021-06-10,22,2021-06-10 22:34:59,3.00,95.00,0.00,3.00,205.00,13.00,0.0000,0.0000
