day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,20,2021-06-10 20:34:59,8.50,4.50,13.50,8.50,14.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,3.50,3.00,21.75,3.50,3.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.00,3.00,7.00,12.00,4.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,5015.00,1.50,1.50,2256.00,0.00,13.00,0.0000,0.2500
2021-06-10,20,2021-06-10 20:39:59,5.70,5.84,1.06,5.88,10.00,8.00,0.0082,0.0000
2021-06-10,20,2021-06-10 20:39:59,22.48,3.78,8.64,22.59,7.00,22.00,0.0076,0.0000
2021-06-10,20,2021-06-10 20:39:59,9.50,3.50,3.00,10.00,12.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,18.88,4.33,4.81,28.65,17.00,27.00,0.0065,0.0000
2021-06-10,20,2021-06-10 20:39:59,7.50,5.50,13.00,8.20,23.00,11.00,0.0000,0.0106
2021-06-10,20,2021-06-10 20:39:59,25.17,3.67,0.33,25.17,7.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,20.00,3.33,0.33,19.67,17.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,22.00,4.20,8.72,21.52,4.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,35.00,4.00,2.00,36.00,9.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,14.00,4.00,2.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,3.50,4.00,11.50,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,3.75,3.50,19.25,3.75,9.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.00,3.00,6.00,13.00,16.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,6.50,4.56,7.56,6.13,14.00,9.00,0.0028,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.53,3.86,11.25,30.69,10.00,27.00,0.0000,0.0029
2021-06-10,20,2021-06-10 20:44:59,32.00,7.00,1.50,31.00,11.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,12.00,3.00,2.00,17.00,16.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,5.40,4.00,7.20,3.60,9.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.68,3.58,2.52,13.48,8.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,5.00,4.00,10.00,5.00,11.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.87,6.76,55.40,24.20,12.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,7.73,4.90,6.96,26.69,7.00,10.00,0.0002,0.0000
2021-06-10,20,2021-06-10 20:44:59,770.75,3.75,1.75,9.50,15.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,19.00,3.75,3.75,18.75,4.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,3.50,109.00,3.50,4.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,12.50,4.00,2.00,11.75,13.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,18.00,9.00,1.00,24.00,31.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,4.00,3.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,3.00,6.00,8.00,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.42,4.30,14.31,14.00,4.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,16.60,3.90,0.30,16.40,14.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,6.24,5.13,2.61,6.32,11.00,8.00,0.0075,0.0000
2021-06-10,20,2021-06-10 20:49:59,25.45,4.36,0.64,25.36,9.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.66,5.34,0.38,15.69,9.00,8.00,0.0004,0.0002
2021-06-10,20,2021-06-10 20:49:59,14.00,4.00,3.00,14.50,5.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.00,3.00,3.00,4.50,14.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:49:59,4.00,3.50,1.50,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,12.00,22.00,1.00,11.00,3.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.00,3.00,6.00,3.00,51.00,10.00,0.0526,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.00,4.00,1.00,3.00,4.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,3.50,5.50,13.00,3.50,31.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,8.20,3.40,10.40,8.20,15.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,14.88,4.63,4.63,16.88,8.00,16.00,0.0146,0.0000
2021-06-10,20,2021-06-10 20:54:59,24.40,3.40,5.80,24.60,7.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,25.00,4.33,2.33,23.00,5.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.20,7.00,10.00,8.90,9.00,12.00,0.0004,0.0000
2021-06-10,20,2021-06-10 20:54:59,4.00,4.00,1.50,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,13.00,4.00,5.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,3.00,4.00,4.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,12.00,4.00,8.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,3.50,3.00,2.50,3.00,17.00,2.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,9.04,5.00,0.00,68.00,55.00,57.00,0.0000,0.0119
2021-06-10,20,2021-06-10 20:54:59,18.46,4.62,0.46,18.23,10.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,5.45,4.84,2.70,5.34,10.00,5.00,0.0057,0.0000
2021-06-10,20,2021-06-10 20:54:59,26.00,3.00,96.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,41.00,17.00,0.00,40.00,21.00,50.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,18.00,4.67,0.67,17.00,15.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.10,3.80,0.70,18.80,15.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,13.00,4.00,0.00,13.50,17.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,3.00,4.00,10.00,4.00,4.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,26.67,4.33,5.00,26.67,5.00,40.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,8.00,5.20,15.10,7.80,13.00,10.00,0.0024,0.0000
2021-06-10,20,2021-06-10 20:59:59,24.00,4.00,2.00,26.00,4.00,35.00,0.0556,0.0000
2021-06-10,20,2021-06-10 20:59:59,9.43,5.14,12.62,10.07,8.00,12.00,0.0206,0.0000
2021-06-10,20,2021-06-10 20:59:59,5.09,4.64,2.33,5.20,11.00,6.00,0.0189,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.00,5.00,1.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,7.18,3.82,11.55,7.18,11.00,13.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:59:59,10.43,4.35,16.08,13.69,4.00,16.00,0.0082,0.0000
2021-06-10,20,2021-06-10 20:59:59,29.75,5.00,4.00,30.25,0.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,3.50,4.00,4.00,3.20,0.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,3.33,4.00,4.83,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,19.86,4.14,0.57,19.57,12.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.66,11.66,2.77,4.81,16.00,6.00,0.0302,0.0000
2021-06-10,21,2021-06-10 21:04:59,15.00,4.00,4.50,15.00,3.00,14.00,0.0141,0.0000
2021-06-10,21,2021-06-10 21:04:59,27.50,3.50,0.50,41.83,8.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,80.62,4.79,13.20,25.50,24.00,21.00,0.0032,0.0000
2021-06-10,21,2021-06-10 21:04:59,6.00,6.00,6.00,6.00,22.00,13.00,0.0028,0.0000
2021-06-10,21,2021-06-10 21:04:59,27.50,4.00,3.00,25.00,6.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,3.00,4.00,3.00,3.00,5.00,2.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,9029.00,2.00,1.67,756.33,1.00,18.00,0.0000,0.1042
2021-06-10,21,2021-06-10 21:04:59,15.00,4.00,7.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,26.40,4.00,17.20,23.00,8.00,29.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,21.50,4.00,3.90,21.00,5.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,3.50,4.50,0.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,11.14,4.00,18.33,11.14,6.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,24.00,4.67,4.33,23.25,4.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,3.00,4.50,23.50,3.00,20.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,13.50,12.50,10.50,12.00,7.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,7.00,4.29,6.57,7.43,12.00,11.00,0.0000,0.0058
2021-06-10,21,2021-06-10 21:09:59,3.50,5.00,1.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,3.00,4.00,4.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,19.50,4.60,0.70,19.50,11.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,9.00,4.00,5.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,12.50,16.00,1.00,13.00,7.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,18.71,6.14,0.57,18.71,17.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,56.44,4.18,17.83,11.78,7.00,12.00,0.0140,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,4.00,3.00,3.00,26.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,5.33,7.89,2.06,5.72,16.00,6.00,0.0135,0.0000
2021-06-10,21,2021-06-10 21:14:59,3.00,3.00,18.50,3.50,27.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,9.00,5.00,2.00,9.00,4.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,17.33,4.00,9.67,17.33,10.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.75,5.00,19.00,13.00,5.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.93,6.49,1.04,4.90,10.00,5.00,0.0067,0.0014
2021-06-10,21,2021-06-10 21:14:59,6.85,4.46,1.00,7.46,13.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4255
2021-06-10,21,2021-06-10 21:14:59,13.50,5.50,2.00,14.00,16.00,13.00,0.0455,0.0000
2021-06-10,21,2021-06-10 21:14:59,10.81,4.06,17.87,16.00,5.00,21.00,0.0000,0.0061
2021-06-10,21,2021-06-10 21:14:59,10.00,4.00,2.00,9.00,6.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,3.00,4.50,1.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.00,5.00,3.00,3.00,26.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,22.36,4.36,7.29,22.57,7.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.00,4.00,7.00,3.00,4.00,2.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,5.33,10.67,7.75,7.75,11.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,9.00,4.00,16.00,9.00,40.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,9.00,5.00,13.00,10.00,6.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,7.71,3.43,9.57,7.29,16.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,521.00,4.50,5.00,12.00,5.00,15.00,0.0000,0.1667
2021-06-10,21,2021-06-10 21:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,21,2021-06-10 21:19:59,4.00,5.00,21.00,3.00,5.00,2.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,7.32,5.18,4.25,7.32,8.00,7.00,0.0005,0.0000
2021-06-10,21,2021-06-10 21:19:59,9.70,3.91,81.57,15.50,20.00,24.00,0.0037,0.0000
2021-06-10,21,2021-06-10 21:24:59,2.00,6.00,7.00,2.00,5.00,2.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,10.20,4.84,21.50,19.00,27.00,22.00,0.0147,0.0071
2021-06-10,21,2021-06-10 21:24:59,5.61,5.60,2.34,5.93,11.00,7.00,0.0049,0.0014
2021-06-10,21,2021-06-10 21:24:59,10.51,4.51,20.50,16.50,7.00,14.00,0.0056,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,21,2021-06-10 21:24:59,7.00,7.00,21.00,7.00,28.00,7.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,22.00,3.00,1.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,13.00,4.00,15.00,13.00,6.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,14.00,6.00,63.50,17.50,26.00,15.00,0.0526,0.0000
2021-06-10,21,2021-06-10 21:29:59,2.00,4.00,7.00,2.00,4.00,2.00,0.0000,0.0000
