day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,128.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,0.00,0.00,0.00,0.00,0.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.33,5.22,1.00,13.00,5.00,12.00,0.0053,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.17,5.50,7.00,9.83,24.00,17.00,0.0001,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.00,27.00,0.00,22.00,22.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,3.50,12.00,209.00,3.50,26.00,3.00,0.0125,0.0000
2021-06-10,20,2021-06-10 20:44:59,19.00,8.00,1.00,19.00,22.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,16.00,7.00,1.00,16.00,5.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,18.33,4.67,8.67,19.33,28.00,10.00,0.0284,0.0000
2021-06-10,20,2021-06-10 20:44:59,3.00,3.00,1.00,4.00,30.00,4.00,0.0079,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,5.00,1.00,3.50,11.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,24.00,9.00,5.00,21.00,20.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.63,4.92,2.08,25.54,7.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,9.00,8.33,5.33,9.00,17.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,21.16,15.05,2.00,23.58,14.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,8.26,4.79,0.63,8.16,6.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,3.00,0.50,4.00,3.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,68.00,11.75,0.00,67.75,16.00,60.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,3.75,5.75,0.25,3.50,9.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.50,7.00,22.50,22.00,14.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.75,5.63,3.25,25.88,12.00,32.00,0.0208,0.0000
2021-06-10,20,2021-06-10 20:44:59,13.00,4.00,1.75,13.00,49.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,5.00,6.75,15.50,5.00,12.00,12.00,0.0222,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.75,5.50,3.75,25.75,5.00,26.00,0.0250,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.50,3.50,10.50,22.00,24.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.60,7.90,8.43,27.57,7.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,14.20,8.20,1.80,13.80,12.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,825.60,5.60,1.00,21.80,8.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.50,8.88,13.00,12.88,29.00,16.00,0.0411,0.0223
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,129.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.25,5.50,80.00,25.50,8.00,33.00,0.0120,0.0000
2021-06-10,20,2021-06-10 20:44:59,4.00,8.50,2.50,3.50,12.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,37.33,5.00,2.00,37.67,0.00,37.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.70,11.25,3.05,10.50,29.00,14.00,0.0424,0.0000
2021-06-10,20,2021-06-10 20:49:59,5.00,7.00,0.00,5.00,13.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,15.00,10.00,0.00,16.00,11.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,18.77,6.77,2.54,23.00,6.00,20.00,0.0000,0.0058
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,20,2021-06-10 20:49:59,50.00,5.00,0.00,51.00,5.00,51.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.40,7.40,4.00,4.20,39.00,9.00,0.0106,0.0000
2021-06-10,20,2021-06-10 20:49:59,7.56,5.67,1.22,7.44,5.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,6.80,12.00,2.60,6.70,39.00,13.00,0.0079,0.0000
2021-06-10,20,2021-06-10 20:49:59,16.25,15.94,3.25,16.44,16.00,18.00,0.0012,0.0000
2021-06-10,20,2021-06-10 20:49:59,10.59,4.88,93.94,10.52,6.00,16.00,0.0025,0.0000
2021-06-10,20,2021-06-10 20:49:59,13.44,16.11,2.00,14.11,14.00,15.00,0.0041,0.0000
2021-06-10,20,2021-06-10 20:49:59,44.60,4.60,0.40,44.40,0.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,17.05,12.16,1.79,16.89,28.00,17.00,0.0021,0.0002
2021-06-10,20,2021-06-10 20:49:59,8.29,5.36,1.36,8.14,3.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.71,4.57,0.21,4.71,4.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,72.33,3.71,1.29,24.29,6.00,23.00,0.0000,0.0050
2021-06-10,20,2021-06-10 20:49:59,7.00,11.25,2.00,25.25,17.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,15.00,10.00,14.00,14.00,187.00,14.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:54:59,23.00,4.00,22.00,23.00,23.00,31.00,0.1176,0.0000
2021-06-10,20,2021-06-10 20:54:59,10.20,11.20,5.40,10.40,20.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4167
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,3.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,3.60,14.40,0.40,3.40,82.00,12.00,0.0280,0.0057
2021-06-10,20,2021-06-10 20:54:59,4.00,33.00,0.00,4.00,22.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,6.00,1.00,1.00,4.00,4.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,20.33,27.67,0.67,20.67,12.00,23.00,0.0015,0.0000
2021-06-10,20,2021-06-10 20:54:59,29.00,5.55,1.82,35.64,7.00,33.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,11.00,68.00,10.00,0.0029,0.0000
2021-06-10,20,2021-06-10 20:54:59,16.67,4.33,0.33,16.33,7.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,11.87,17.17,15.00,11.90,31.00,12.00,0.0017,0.0000
2021-06-10,20,2021-06-10 20:59:59,15.00,7.00,1.00,15.00,6.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,22.00,4.86,1.00,21.13,14.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,23.00,5.00,1.00,23.00,48.00,10.00,0.0128,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.00,6.00,0.00,19.00,39.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,22.61,4.50,2.61,22.06,5.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.00,17.00,0.00,12.00,5.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,27.00,21.00,0.00,27.00,8.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,24.00,9.88,1.38,23.63,8.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,25.33,23.33,0.00,25.33,12.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.00,5.00,0.00,19.00,23.00,19.00,0.0061,0.0000
2021-06-10,20,2021-06-10 20:59:59,21.82,19.00,0.94,20.03,16.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,5.25,8.25,0.00,5.00,12.00,4.00,0.0182,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.20,12.40,0.20,11.40,15.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,20.33,10.50,0.17,19.83,14.00,19.00,0.0025,0.0023
2021-06-10,20,2021-06-10 20:59:59,14.62,13.23,0.00,14.62,11.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.64,17.55,2.09,11.73,13.00,12.00,0.0085,0.0066
2021-06-10,20,2021-06-10 20:59:59,18.40,8.80,0.00,18.20,9.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,6.00,22.33,1.67,30.40,52.00,13.00,0.0041,0.0000
2021-06-10,20,2021-06-10 20:59:59,21.68,16.26,0.71,21.14,12.00,18.00,0.0066,0.0000
2021-06-10,20,2021-06-10 20:59:59,12.50,30.00,10.50,47.00,28.00,13.00,0.0213,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.27,6.47,2.87,23.87,6.00,27.00,0.0000,0.0055
2021-06-10,20,2021-06-10 20:59:59,14.50,6.75,0.50,29.60,7.00,10.00,0.0046,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.33,17.13,0.15,18.45,18.00,22.00,0.0016,0.0000
2021-06-10,20,2021-06-10 20:59:59,23.00,13.00,1.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,16.00,5.00,4.00,15.00,23.00,18.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:59:59,31.00,6.00,15.00,32.00,25.00,31.00,0.1667,0.0000
2021-06-10,20,2021-06-10 20:59:59,16.00,15.50,0.00,16.00,7.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,18.97,9.08,1.14,20.50,10.00,18.00,0.0005,0.0022
2021-06-10,20,2021-06-10 20:59:59,8.00,5.00,0.00,6.00,4.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,15.00,21.00,0.50,15.00,17.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,17.33,6.33,0.67,17.50,23.00,23.00,0.0160,0.0000
2021-06-10,21,2021-06-10 21:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,21,2021-06-10 21:04:59,17.89,17.44,3.00,17.78,21.00,20.00,0.0028,0.0010
2021-06-10,21,2021-06-10 21:04:59,18.03,13.33,2.03,18.00,19.00,22.00,0.0018,0.0000
2021-06-10,21,2021-06-10 21:04:59,6.67,12.67,1.67,7.00,105.00,13.00,0.0225,0.0000
2021-06-10,21,2021-06-10 21:04:59,25.67,4.33,1.00,23.29,7.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,12.00,6.50,0.71,11.75,24.00,17.00,0.0002,0.0000
2021-06-10,21,2021-06-10 21:04:59,24.00,9.00,63.00,24.00,16.00,34.00,0.0137,0.0000
2021-06-10,21,2021-06-10 21:04:59,4.00,6.50,0.75,3.25,8.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,24.11,4.78,1.22,24.20,4.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,19.22,11.70,0.30,19.08,16.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,21.16,13.00,1.42,27.95,11.00,21.00,0.0005,0.0000
2021-06-10,21,2021-06-10 21:04:59,9.33,5.00,0.33,9.67,34.00,22.00,0.0000,0.0143
2021-06-10,21,2021-06-10 21:04:59,22.22,26.52,0.83,22.16,14.00,21.00,0.0007,0.0031
2021-06-10,21,2021-06-10 21:09:59,4.00,4.00,1.00,11.75,9.00,17.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,13.50,5.50,0.75,13.50,5.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,0.00,4.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,8.50,6.00,1.75,7.71,39.00,14.00,0.0035,0.0000
2021-06-10,21,2021-06-10 21:09:59,7.20,5.60,2.40,7.00,11.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,13.00,4.00,8.00,13.00,18.00,15.00,0.0833,0.0000
2021-06-10,21,2021-06-10 21:09:59,12.00,4.00,1.00,11.50,9.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,16.00,9.00,2.00,16.00,15.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,27.00,4.00,20.00,27.00,20.00,27.00,0.1429,0.0625
2021-06-10,21,2021-06-10 21:09:59,13.80,5.00,1.40,13.80,26.00,14.00,0.0064,0.0000
2021-06-10,21,2021-06-10 21:09:59,4.00,3.00,1.00,4.00,27.00,6.00,0.0004,0.0000
2021-06-10,21,2021-06-10 21:14:59,6.00,1.00,1.00,378.00,28.00,17.00,0.0769,0.0000
2021-06-10,21,2021-06-10 21:14:59,13.33,5.67,1.17,13.33,26.00,14.00,0.0740,0.0000
2021-06-10,21,2021-06-10 21:14:59,4.00,9.50,2.50,4.00,18.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,9.67,19.00,2.00,13.14,29.00,14.00,0.0017,0.0000
2021-06-10,21,2021-06-10 21:14:59,14.00,5.50,0.25,13.75,5.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,8.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.67,7.00,1.00,29.20,66.00,14.00,0.0098,0.0000
2021-06-10,21,2021-06-10 21:14:59,11.00,10.50,0.50,10.50,18.00,10.00,0.0528,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.00,5.00,0.00,12.00,5.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,19.00,7.00,0.00,20.00,24.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,43.00,4.00,0.00,43.00,5.00,43.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,24.00,5.00,1.00,23.00,8.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,11.64,5.18,2.27,11.91,47.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,3.67,11.00,1.67,3.00,9.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,4.69,4.00,0.15,4.46,4.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,11.00,4.00,0.00,10.50,9.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,13.00,5.00,0.00,13.00,5.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,16.00,5.00,1.00,15.00,4.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,22.30,4.91,2.00,22.00,5.00,22.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,18.00,5.00,0.00,18.00,6.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,26.60,7.60,6.60,26.60,7.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,4.50,5.00,6.50,4.50,5.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,16.38,5.77,0.46,15.85,18.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,24.57,18.29,0.29,25.29,15.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,12.75,5.50,0.50,13.00,11.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,10.14,9.81,0.29,9.84,8.00,8.00,0.0008,0.0105
2021-06-10,21,2021-06-10 21:19:59,4.00,11.75,4.50,3.60,9.00,6.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,20.83,6.89,1.50,23.83,8.00,21.00,0.0002,0.0000
2021-06-10,21,2021-06-10 21:19:59,10.75,6.75,2.25,11.00,11.00,15.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,13.00,4.00,2.00,14.00,21.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,739.29,10.43,0.43,18.00,8.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,13.46,8.15,2.08,13.23,3.00,8.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,18.25,6.13,0.13,17.88,7.00,21.00,0.0056,0.0000
2021-06-10,21,2021-06-10 21:19:59,4.50,6.50,0.00,4.00,3.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,18.00,7.50,0.00,18.00,9.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,12.00,6.00,1.00,13.00,6.00,12.00,0.0000,0.3077
2021-06-10,21,2021-06-10 21:19:59,34.00,12.00,0.67,35.33,8.00,30.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,18.80,5.00,4.60,18.60,4.00,19.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,17.17,10.33,4.00,17.08,33.00,20.00,0.0037,0.0001
2021-06-10,21,2021-06-10 21:19:59,12.67,9.08,0.50,19.13,29.00,14.00,0.0017,0.0000
2021-06-10,21,2021-06-10 21:19:59,45.33,7.00,0.00,45.67,5.00,51.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,12.60,6.00,1.40,12.00,22.00,14.00,0.0211,0.0000
2021-06-10,21,2021-06-10 21:19:59,43.75,4.00,0.75,43.75,0.00,43.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,14.50,8.50,2.00,14.50,0.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,3.50,8.00,1.00,3.50,8.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,12.67,8.33,1.00,26.29,61.00,10.00,0.0339,0.0000
2021-06-10,21,2021-06-10 21:24:59,23.54,7.69,1.85,27.62,16.00,19.00,0.0062,0.0012
2021-06-10,21,2021-06-10 21:24:59,135.05,33.02,1.13,22.35,22.00,22.00,0.0025,0.0012
2021-06-10,21,2021-06-10 21:24:59,19.40,12.60,4.80,19.80,11.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,13.17,76.17,0.50,13.50,73.00,13.00,0.2132,0.0000
2021-06-10,21,2021-06-10 21:24:59,10.00,4.00,1.00,10.00,6.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,9.50,269.40,107.10,10.20,213.00,9.00,0.0580,0.0210
2021-06-10,21,2021-06-10 21:24:59,43.27,102.91,0.45,43.09,25.00,43.00,0.0120,0.0000
2021-06-10,21,2021-06-10 21:24:59,11.33,14.33,5.67,11.33,9.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,14.63,12.63,0.25,14.38,23.00,16.00,0.0197,0.0000
2021-06-10,21,2021-06-10 21:24:59,23.00,32.83,0.00,23.17,69.00,25.00,0.0200,0.0000
2021-06-10,21,2021-06-10 21:24:59,12.50,155.00,0.00,13.00,156.00,13.00,0.0476,0.0385
2021-06-10,21,2021-06-10 21:24:59,9.00,23.50,17.00,9.00,130.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,18.00,38.00,0.00,17.00,17.00,17.00,0.0070,0.0000
2021-06-10,21,2021-06-10 21:24:59,11.91,13.73,0.50,14.25,26.00,16.00,0.0066,0.0000
2021-06-10,21,2021-06-10 21:24:59,10.67,12.67,1.00,10.67,13.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,7.00,14.00,1.20,7.20,9.00,5.00,0.0038,0.0000
2021-06-10,21,2021-06-10 21:24:59,26.71,9.29,0.00,26.71,10.00,35.00,0.0045,0.0000
2021-06-10,21,2021-06-10 21:24:59,24.00,34.00,0.00,24.00,18.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,11.00,5.00,0.00,10.50,11.00,9.00,0.0067,0.0000
2021-06-10,21,2021-06-10 21:24:59,10.88,225.31,41.38,13.88,206.00,18.00,0.0837,0.0357
2021-06-10,21,2021-06-10 21:24:59,22.00,6.00,0.00,22.00,13.00,20.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,33.00,31.00,19.00,32.00,22.00,32.00,0.0000,0.0000
