day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:34:59,0.00,0.00,0.00,0.00,103.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,4.00,1.00,6.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,29.83,6.83,7.83,29.67,4.00,29.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,111.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,26.00,4.00,26.00,27.00,301.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,4.00,1.00,2.00,3.00,1.00,3.00,0.0000,0.0500
2021-06-10,0,2021-06-10 00:49:59,14.33,4.33,9.67,14.33,8.00,23.00,0.0465,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,107.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,16.50,2.50,2.50,16.00,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,0,2021-06-10 00:59:59,24.75,3.75,15.25,24.75,3.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,111.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,100.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,4.00,1.00,1.00,2.00,1.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,119.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,15.00,7.00,16.00,15.00,9.00,15.00,0.2949,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,107.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,3.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,105.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.00,3.00,1.00,9.00,19.00,9.00,0.2105,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,113.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,8.50,4.50,6.50,8.50,8.00,12.00,0.0889,0.0000
2021-06-10,1,2021-06-10 01:24:59,27.00,3.00,3.00,276.00,1777.00,27.00,0.0000,0.1111
2021-06-10,1,2021-06-10 01:24:59,30.17,4.00,11.17,30.17,3.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,28.00,4.00,4.00,28.00,5.00,28.00,0.0556,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,105.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,30.00,5.00,3.00,30.00,0.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,3.00,2.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,117.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,18.33,4.00,62.33,18.00,3.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,115.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,17.00,6.00,3.00,16.00,4.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,31.29,5.71,14.00,30.86,6.00,33.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,110.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2917
2021-06-10,1,2021-06-10 01:54:59,17.00,3.50,3.00,16.50,303.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,122.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,9.00,5.00,2.00,9.00,6.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,111.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,0.00,0.00,0.00,0.00,125.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,10.00,3.00,2.00,10.00,12.00,10.00,0.2105,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,115.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,18.00,2.00,210.50,17.50,2.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,26.20,3.60,9.80,26.20,4.00,26.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,14.50,3.00,1.50,14.50,2.00,10.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,0.00,0.00,0.00,0.00,111.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,3.00,4.00,1.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,24.00,3.00,13.00,23.50,2.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,27.00,4.00,3.00,27.00,22.00,28.00,0.0833,0.0000
2021-06-10,2,2021-06-10 02:19:59,49.50,5.00,0.50,49.50,15.00,49.00,0.0238,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,37.00,11.00,0.00,37.00,104.00,25.00,0.0488,0.0000
2021-06-10,2,2021-06-10 02:24:59,34.50,3.50,6.75,34.50,4.00,34.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,108.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,13.00,2.50,1.50,26.00,41.00,18.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,44.00,4.00,7.00,44.00,4.00,44.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,22.00,4.00,11.00,22.00,3.00,22.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,24.00,6.00,2.00,24.00,4.00,24.00,0.0000,0.0526
2021-06-10,2,2021-06-10 02:34:59,10.00,4.00,3.00,10.00,83.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,4.00,1.00,4.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,44.80,3.20,8.60,44.40,3.00,44.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,25.00,7.00,11.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,30.33,4.00,92.67,25.33,23.00,258.00,0.0000,0.0233
2021-06-10,2,2021-06-10 02:44:59,0.00,0.00,0.00,0.00,108.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,3.00,1.00,3.00,22.00,25.00,27.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,22.67,3.00,8.33,22.67,14.00,23.00,0.0588,0.0000
2021-06-10,2,2021-06-10 02:49:59,11.00,3.00,1.00,10.50,20.00,17.00,0.2424,0.0000
2021-06-10,2,2021-06-10 02:49:59,9.00,6.00,3.00,7.00,1.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,0.00,0.00,0.00,0.00,115.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,23.00,3.00,5.00,23.00,5.00,23.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,0.00,115.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,32.71,2.57,6.57,32.00,5.00,34.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,17.00,16.00,0.00,17.00,13.00,17.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,0.00,0.00,0.00,0.00,120.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,27.00,3.00,7.00,27.00,3.00,27.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,0.00,0.00,0.00,0.00,113.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,49.00,4.50,3.00,49.00,4.00,48.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,4.00,1.00,0.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,27.00,4.00,214.00,27.00,3.00,27.00,0.0000,0.3462
2021-06-10,3,2021-06-10 03:19:59,0.00,0.00,0.00,91.00,25.00,60.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,34.33,2.40,5.80,34.33,4.00,34.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,0.00,0.00,0.00,0.00,128.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,22.00,5.00,137.00,22.00,10.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,110.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,0.00,0.00,0.00,0.00,103.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,27.00,3.00,17.00,27.00,5.00,27.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,50.00,6.00,10.00,50.00,13.00,51.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,0.00,0.00,0.00,0.00,113.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,30.00,2.00,2.00,30.00,2.00,30.00,0.0667,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,115.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,15.50,2.50,84.50,15.00,6.00,11.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,17.67,2.67,3.00,17.00,3.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,43.33,4.00,4.33,43.33,5.00,43.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,22.00,4.00,2.00,23.00,18.00,23.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,27.00,3.00,32.00,27.00,10.00,29.00,0.1905,0.0000
2021-06-10,3,2021-06-10 03:59:59,0.00,0.00,0.00,0.00,108.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,0.00,0.00,0.00,0.00,119.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,13.50,2.50,51.00,13.50,4.00,10.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,28.80,4.40,7.20,28.80,7.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,8.33,3.00,3.00,8.33,27.00,9.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,4,2021-06-10 04:14:59,25.00,5.00,8.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,22.75,5.00,18.50,22.75,14.00,22.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:19:59,3.00,1.00,2.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,0.00,0.00,0.00,0.00,120.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,28.00,4.00,12.00,28.00,6.00,28.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,4.00,1.00,1.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:29:59,0.00,0.00,0.00,0.00,121.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,27.00,4.00,4.00,27.00,26.00,41.00,0.2759,0.0000
2021-06-10,4,2021-06-10 04:34:59,0.00,0.00,0.00,0.00,112.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,27.00,4.00,7.00,27.00,4.00,27.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,0.00,0.00,0.00,0.00,122.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,8.00,6.00,2.00,8.00,14.00,10.00,0.0667,0.0000
2021-06-10,4,2021-06-10 04:39:59,4.00,0.00,3.00,14.00,2.00,10.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,30.33,8.83,23.50,30.33,15.00,30.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,4,2021-06-10 04:44:59,0.00,0.00,0.00,0.00,111.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,4.00,1.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,14.00,4.00,6.00,14.00,10.00,17.00,0.2105,0.0000
2021-06-10,4,2021-06-10 04:49:59,22.00,5.00,5.00,22.00,4.00,22.00,0.0000,0.3043
2021-06-10,4,2021-06-10 04:49:59,10.00,4.50,8.00,10.00,19.00,17.00,0.0476,0.0000
2021-06-10,4,2021-06-10 04:49:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,23.00,3.00,3.00,23.00,9.00,23.00,0.0303,0.0000
2021-06-10,4,2021-06-10 04:49:59,12.00,4.00,3.00,12.00,23.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,0.00,0.00,0.00,0.00,127.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,23.00,6.00,105.00,23.00,7.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,20.67,7.41,2.33,20.67,11.00,19.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,4.00,1.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,20.50,7.75,13.50,20.50,17.00,19.00,0.1308,0.0000
2021-06-10,4,2021-06-10 04:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,35.50,3.00,53.00,40.33,54.00,48.00,0.0476,0.0000
2021-06-10,5,2021-06-10 05:04:59,0.00,0.00,0.00,0.00,109.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,3.00,3.00,4.00,3.00,3.00,6.00,0.0417,0.0370
2021-06-10,5,2021-06-10 05:09:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,0.00,0.00,0.00,0.00,104.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,21.60,9.70,0.90,21.60,20.00,21.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:09:59,37.46,4.77,49.23,37.54,9.00,37.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,0.00,0.00,0.00,0.00,110.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,0.00,0.00,0.00,0.00,128.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,15.50,2.50,2.00,15.00,2.00,11.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,23.14,9.43,4.00,23.00,8.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,0.00,0.00,0.00,0.00,113.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,22.00,5.00,3.00,22.00,12.00,22.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,4.00,1.00,2.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,44.67,3.67,12.33,44.33,4.00,44.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,0.00,0.00,0.00,0.00,119.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:34:59,9.00,21.00,0.00,9.00,159.00,9.00,0.4448,0.0370
2021-06-10,5,2021-06-10 05:39:59,3.00,2.00,1.00,2.00,1.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,19.00,26.00,0.00,19.00,16.00,19.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,24.00,9.00,4.00,24.00,5.00,24.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:39:59,0.00,0.00,0.00,0.00,119.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:44:59,0.00,0.00,0.00,0.00,104.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,5,2021-06-10 05:49:59,4.00,1.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,0.00,0.00,0.00,0.00,113.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:49:59,23.00,3.00,3.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,5,2021-06-10 05:54:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:54:59,29.00,3.00,2.00,29.00,19.00,42.00,0.2353,0.0000
2021-06-10,5,2021-06-10 05:59:59,21.33,6.11,5.56,21.22,11.00,21.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,36.50,9.00,3.50,36.50,4.00,36.00,0.0000,0.2581
2021-06-10,5,2021-06-10 05:59:59,4.00,1.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,0.00,0.00,0.00,0.00,106.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,0.00,0.00,0.00,0.00,112.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,24.00,3.00,1.00,24.00,6.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,31.00,3.00,4.00,31.00,5.00,31.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,7.50,3.00,3.50,167.67,64.00,14.00,0.0256,0.0000
2021-06-10,6,2021-06-10 06:09:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,10.50,3.00,6.00,11.00,11.00,11.00,0.0690,0.0000
2021-06-10,6,2021-06-10 06:14:59,0.00,0.00,0.00,38.00,3.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,0.00,0.00,0.00,0.00,116.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,11.00,10.00,10.00,11.00,60.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:14:59,21.00,6.17,6.17,20.83,5.00,22.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,0.00,0.00,0.00,0.00,114.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:19:59,26.00,5.00,9.00,26.00,14.00,26.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,37.00,12.20,10.80,37.00,7.00,37.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:24:59,3.00,1.00,2.00,3.00,1.00,3.00,0.0000,0.2917
2021-06-10,6,2021-06-10 06:24:59,0.00,0.00,0.00,0.00,119.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,2.00,6.00,0.00,3.00,22.00,3.00,0.1039,0.0000
2021-06-10,6,2021-06-10 06:29:59,13.00,7.00,2.00,11.00,17.00,13.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,24.00,4.00,7.00,24.00,4.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,0.00,0.00,0.00,0.00,112.00,23.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,50.00,4.00,5.00,50.00,13.00,50.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,8.56,8.37,2.07,8.96,12.00,10.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,2.00,6.00,16.00,2.00,34.00,2.00,0.0556,0.0000
2021-06-10,6,2021-06-10 06:29:59,22.00,6.00,785.00,22.00,4.00,28.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:29:59,10.50,13.50,2.50,10.50,18.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,12.75,10.67,10.42,12.25,34.00,14.00,0.0074,0.0000
2021-06-10,6,2021-06-10 06:34:59,6.00,21.00,2.00,6.00,21.00,6.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,2.50,3.25,1.00,2.25,15.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,3.00,2.00,0.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:34:59,13.00,4.50,0.00,13.00,70.00,7.00,0.0640,0.0000
