day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,14.00,15.44,5.88,13.80,26.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.75,526.00,1.75,5.25,0.00,5.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.71,49.83,1.00,9.14,29.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,24.80,232.00,7.00,23.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,4.67,1.33,4.67,83.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.00,2.00,10.50,8.00,50.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.56,22.50,5.44,11.72,30.00,17.00,0.0099,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.86,25.33,7.08,5.14,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.33,2.71,8.88,19.33,8.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,77.00,2.00,4.50,73.00,17.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,3.50,2.00,4.67,17.00,5.00,0.0075,0.0000
2021-06-10,18,2021-06-10 18:24:59,23.75,2.25,8.63,23.63,19.00,24.00,0.0127,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,590.50,11.00,5.00,15.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.00,221.50,21.50,27.33,29.00,29.00,0.0706,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4127
2021-06-10,18,2021-06-10 18:24:59,16.00,2.00,0.00,16.00,4.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.75,85.58,11.00,24.42,42.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,3.33,4.33,4.67,27.00,6.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:29:59,32.50,3.50,18.50,32.00,28.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.00,22.50,15.50,27.00,33.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,6.17,6.00,4.83,22.00,5.00,0.0136,0.0000
2021-06-10,18,2021-06-10 18:29:59,30.00,647.00,8.40,30.60,50.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,50.00,2.00,1.00,50.00,44.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.13,3.75,8.13,5.25,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.33,13.33,2.00,5.33,12.00,15.00,0.0732,0.1200
2021-06-10,18,2021-06-10 18:29:59,23.63,3.88,5.88,23.75,20.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.88,4.33,5.92,19.92,8.00,20.00,0.0035,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,198.00,1.00,5.00,52.00,4.00,0.0102,0.0000
2021-06-10,18,2021-06-10 18:29:59,31.00,3145.00,1.00,33.00,0.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.75,5.25,1.00,14.00,5.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,4.50,12.50,20.80,103.00,23.00,0.0100,0.0049
2021-06-10,18,2021-06-10 18:29:59,15.13,3.75,6.13,15.13,10.00,27.00,0.0045,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.00,1068.00,3.00,28.00,39.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.00,3.00,14.33,16.00,21.00,15.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.50,3.00,10.00,26.00,34.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.50,3.25,5.50,14.25,5.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.50,5.50,1.00,4.50,25.00,4.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,1021.00,3.00,16.00,83.00,23.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,3.00,1.00,13.00,21.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.83,35.83,6.50,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,351.00,4.00,2.00,10.67,6.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,521.50,45.50,12.50,8.00,13.00,0.0870,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,3.00,14.00,3.00,60.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,2.00,17.00,4.00,45.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,8.00,4.00,50.00,8.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,1.00,25.00,3.00,33.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,2.00,11.00,5.00,40.00,4.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,2.00,14.00,3.00,37.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,56.00,80.00,10.00,119.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,2.00,14.00,3.00,43.00,3.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.50,15.75,1.00,5.25,115.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.00,2.00,0.00,18.00,4.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.58,3.04,4.21,21.54,8.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.88,3.88,6.75,22.88,36.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.43,12.71,17.43,4.29,35.00,5.00,0.0443,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.33,14.33,1.67,47.00,66.00,14.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.12,23.12,8.24,27.78,21.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,44.00,4.00,45.00,43.00,63.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,35.00,5.67,0.67,35.33,25.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,3.00,41.00,14.00,89.00,16.00,0.1333,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.00,3.00,0.00,14.00,15.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.00,2.00,5.00,28.00,4.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,5.50,61.50,5.00,16.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.00,33.75,3.50,6.25,41.00,15.00,0.0943,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.82,214.21,8.26,13.77,50.00,16.00,0.0276,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.53,84.05,7.79,19.21,27.00,17.00,0.0000,0.0027
2021-06-10,18,2021-06-10 18:34:59,12.44,98.50,7.44,12.39,52.00,19.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.75,5.75,1.75,12.75,44.00,15.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.14,63.05,6.68,5.09,62.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.33,15.50,5.33,5.17,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,4.00,1.00,5.00,45.00,4.00,0.0410,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,137.00,74.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,3.00,0.00,15.00,5.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.38,17.50,6.63,12.38,12.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,15.50,21.50,13.00,14.00,26.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:39:59,35.00,706.00,26.00,37.25,43.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.50,24.75,2.50,5.75,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.80,2.75,4.65,13.65,5.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,8.50,2.50,12.00,9.50,50.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,37.00,3.00,6.00,32.00,27.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.83,2.00,6.00,4.33,13.00,5.00,0.0069,0.0450
2021-06-10,18,2021-06-10 18:39:59,5.00,1.33,10.67,5.00,22.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3684
2021-06-10,18,2021-06-10 18:39:59,5.18,15.09,3.55,5.27,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,2.00,1.00,3.00,4.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.44,3.00,0.78,18.33,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.46,2.33,5.54,19.58,6.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.50,2.50,1.00,15.00,5.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,82.71,96.53,4.82,21.24,29.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.80,2.40,3.60,4.60,18.00,6.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,2.00,25.00,22.00,56.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.00,4.00,1.00,23.00,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.13,21.23,2.62,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.33,5.83,6.67,5.33,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.50,2.00,6.50,14.00,13.00,16.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.00,5.00,2.00,16.50,138.00,23.00,0.0048,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.33,12.00,5.00,12.56,22.00,19.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.20,18.07,8.47,13.47,19.00,23.00,0.0048,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.00,2.67,4.33,22.83,20.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.50,9.50,3.50,4.00,52.00,17.00,0.0741,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.88,15.63,8.46,19.00,19.00,19.00,0.0267,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.47,4.21,3.42,13.58,10.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.33,2.50,0.92,13.50,19.00,14.00,0.0074,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.71,3.14,5.57,13.38,56.00,14.00,0.0369,0.0036
2021-06-10,18,2021-06-10 18:44:59,29.00,52.50,4.50,28.50,24.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,5.67,5.33,5.33,74.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.25,3.25,4.75,4.75,25.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,21.21,2.13,11.63,21.04,6.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.38,3.88,6.25,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,12.33,1.33,14.33,19.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,79.00,17.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,2.00,23.00,8.00,56.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.44,22.44,1.31,12.38,27.00,19.00,0.0033,0.0000
2021-06-10,18,2021-06-10 18:49:59,20.86,331.71,7.29,19.71,48.00,21.00,0.0467,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,2.00,1.00,12.00,17.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.00,3.00,2.00,8.00,5.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.25,2.88,4.38,23.25,19.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.33,8.33,2.67,7.00,5.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.33,4.33,6.33,4.50,21.00,5.00,0.0149,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.50,2.50,8.00,29.50,34.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,3.00,1.00,14.00,25.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:49:59,31.00,6.33,5.33,31.00,34.00,28.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.50,2.50,0.50,25.00,37.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.80,16.80,3.45,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,3.67,5.33,9.00,52.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.00,7.38,5.50,22.75,24.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,4.00,3.00,8.00,12.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.50,3.00,23.00,5.50,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.33,689.67,354.00,13.33,70.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,49.25,2.50,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,13.67,8.33,11.00,15.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,1039.00,1160.00,13.00,38.00,14.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:54:59,32.67,11.33,5.33,32.00,47.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,9.00,609.00,13.50,55.00,18.00,0.0053,0.0101
2021-06-10,18,2021-06-10 18:54:59,13.44,5.06,3.22,13.67,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.67,228.33,3.67,14.00,9.00,25.00,0.0131,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.00,34.00,1.00,28.00,37.00,16.00,0.0082,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,3.00,1.00,11.00,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.00,34.00,1.00,24.00,31.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,10.00,96.00,12.00,0.00,12.00,0.0000,0.2778
2021-06-10,18,2021-06-10 18:54:59,13.33,6.00,7.00,12.67,45.00,16.00,0.0000,0.0088
2021-06-10,18,2021-06-10 18:54:59,28.00,160.88,31.00,26.63,41.00,28.00,0.0171,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,3.00,1.00,4.00,33.00,5.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,8.00,57.00,4.00,38.00,4.00,0.0363,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.63,6.00,1.00,9.88,21.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,2.00,24.00,4.00,50.00,3.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.58,2.08,9.25,16.42,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.53,82.40,2.40,13.27,27.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,2.00,1.00,12.00,18.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.14,8.00,2.43,28.43,54.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,31.00,14.00,1.00,31.00,32.00,28.00,0.0606,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,3.00,4.00,4.00,26.00,4.00,0.0060,0.0000
2021-06-10,18,2021-06-10 18:59:59,56.75,3.50,12.94,58.63,53.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.60,3.20,12.20,5.00,6.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,11.00,0.00,16.00,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,23.00,3.38,1.25,23.25,21.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.75,2.75,4.33,19.54,6.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.62,10.65,4.58,13.65,15.00,15.00,0.0024,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.38,10.75,3.63,4.25,20.00,6.00,0.0191,0.0000
2021-06-10,18,2021-06-10 18:59:59,23.67,2.33,13.00,23.67,15.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.75,16.75,1.00,15.00,14.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.80,4.20,9.60,23.00,32.00,20.00,0.0054,0.0059
2021-06-10,18,2021-06-10 18:59:59,24.50,15.50,1.00,24.00,24.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.22,8.89,3.22,5.22,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.00,3.00,0.00,19.00,49.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,49.00,6.00,1.00,49.00,79.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.80,22.00,7.75,13.80,31.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,7.50,6.50,3.50,26.00,17.00,0.0400,0.0000
2021-06-10,19,2021-06-10 19:04:59,16.00,2.00,1.00,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,3.50,2.50,4.50,39.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,2.50,12.50,14.00,5.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.78,6.00,5.06,13.72,7.00,14.00,0.0107,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,2.00,8.33,5.00,27.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,3.50,1.50,4.50,42.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,4.00,4.00,27.00,6.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.00,6.00,15.00,12.00,53.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.44,10.33,2.78,5.22,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.00,4.00,0.00,24.00,57.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.80,6.20,8.40,8.20,4.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.50,3.00,7.50,28.00,29.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.86,10.00,2.71,13.86,4.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.75,2.63,2.50,23.63,19.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.43,1.71,8.86,5.00,24.00,5.00,0.0340,0.0000
2021-06-10,19,2021-06-10 19:04:59,17.77,2.73,6.92,17.69,8.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.83,4.50,4.00,4.67,17.00,5.00,0.0205,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.50,33.00,1.00,15.00,8.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,7.00,1.00,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.50,2.00,6.00,5.00,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,3.25,5.81,15.13,6.00,15.00,0.0062,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,25.00,0.00,14.00,22.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.29,5.86,5.43,5.29,0.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,17.00,3.33,1.00,16.67,5.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.00,2.33,8.00,4.67,26.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.50,21.50,4.50,24.50,29.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.50,2.00,8.50,28.50,81.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.38,1.88,8.88,23.38,19.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,18.21,2.46,6.71,18.21,6.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.44,2.78,0.56,14.44,3.00,18.00,0.0152,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.40,14.00,9.40,9.60,46.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.30,11.40,7.00,15.40,14.00,27.00,0.0101,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.00,11.55,9.90,13.90,16.00,14.00,0.0089,0.0053
2021-06-10,19,2021-06-10 19:09:59,13.00,7.00,12.00,11.00,136.00,19.00,0.0254,0.0052
2021-06-10,19,2021-06-10 19:09:59,4.00,3.00,11.00,4.00,17.00,4.00,0.0238,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3684
2021-06-10,19,2021-06-10 19:14:59,13.00,2.00,17.00,16.00,51.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.00,1065.50,2.50,15.00,4.00,15.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:14:59,22.00,550.83,4.17,22.00,55.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,2.50,9.00,5.00,5.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,8.50,524.50,7933.50,8.50,48.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.88,2.63,7.63,14.75,8.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.50,2.50,18.50,15.00,15.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,19.25,2.63,5.00,19.29,7.00,19.00,0.0067,0.0000
2021-06-10,19,2021-06-10 19:14:59,23.25,2.25,7.00,23.25,17.00,23.00,0.0133,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2083
2021-06-10,19,2021-06-10 19:14:59,32.67,2.00,6.33,32.33,23.00,33.00,0.0000,0.0000
