day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:44:59,23.00,3.00,2.00,23.00,4.00,26.00,0.0000,0.2727
2021-06-10,18,2021-06-10 18:49:59,14.00,3.00,19.00,15.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,30.00,2.00,15.00,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,3.00,5.00,15.00,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,3.00,10.00,24.00,9.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,3.00,9.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.50,3.00,9.00,17.00,3.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.00,4.50,1.00,5.50,4.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,3.00,1.00,10.00,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,33.50,5.00,2.00,33.50,23.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.00,0.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.00,2.50,1.50,25.50,4.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,33.13,5.88,1.88,33.25,72.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.33,3.80,51.80,17.00,6.00,17.00,0.0133,0.0000
2021-06-10,18,2021-06-10 18:49:59,1680.67,2.67,41016.33,4121.00,0.00,0.00,0.0000,0.1034
2021-06-10,18,2021-06-10 18:49:59,29.40,3.20,93.60,29.60,3.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.50,3.00,0.50,16.50,1.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.00,8.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,259.25,3.25,2.25,9.50,15.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.50,3.50,7.50,13.83,6.00,18.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:54:59,44.67,3.00,2.33,44.33,70.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,5.00,4.00,12.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.48,4.48,69.03,25.65,6.00,25.00,0.0000,0.0581
2021-06-10,18,2021-06-10 18:54:59,13.67,5.33,8.33,13.33,4.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.00,4.00,17.00,18.00,2.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,517.83,3.67,44.20,18.20,5.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.10,6.20,20.70,28.10,9.00,34.00,0.0043,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:54:59,9.00,3.00,11.50,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.50,2.00,1.00,11.50,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,2.00,15.00,14.00,2.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.68,3.89,9.21,11.92,5.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,22.76,9.46,14.13,28.17,11.00,17.00,0.0000,0.0014
2021-06-10,18,2021-06-10 18:59:59,48.00,6.00,138.00,47.00,5.00,48.00,0.0000,0.0667
2021-06-10,18,2021-06-10 18:59:59,34.01,2.88,71.27,24.63,4.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.75,9.75,1.50,3.50,31.00,4.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,2.50,3.00,10.50,7.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,0.00,0.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,23.43,3.29,6.29,23.14,10.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,24.00,4.00,4.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,32.50,5.50,21.00,33.00,62.00,39.00,0.0870,0.0000
2021-06-10,18,2021-06-10 18:59:59,30.00,4.00,2.00,30.00,4.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,6.22,4.33,15.00,6.22,15.00,10.00,0.0098,0.0000
2021-06-10,18,2021-06-10 18:59:59,44.24,2.96,67.57,26.23,16.00,31.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,7.00,2.00,14.00,1.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,3.00,7.00,96.50,14.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.50,4.50,10.50,10.00,7.00,11.00,0.0098,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.50,7.00,10.00,18.00,8.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,5.00,1.50,12.50,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.00,5.50,0.50,20.00,5.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,511.00,6.50,1.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.50,2.50,12.00,9.50,2.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.69,5.08,2.46,17.62,6.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.86,12.86,1.29,11.57,16.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.74,3.35,5.16,15.03,17.00,12.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.65,8.45,2.27,25.22,9.00,28.00,0.0000,0.0071
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:59:59,13.41,6.52,1.57,12.64,11.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.50,5.00,1.00,20.50,59.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.00,4.00,2.50,27.00,3.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.77,4.07,0.70,7.80,9.00,5.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,3.50,0.00,14.00,16.00,10.00,0.0110,0.0000
2021-06-10,19,2021-06-10 19:04:59,35.00,143.50,2.00,37.00,4.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.00,81.50,2.25,11.50,48.00,11.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:04:59,47.55,4.70,1.76,47.46,5.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.56,4.44,1.03,10.50,6.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,6.00,0.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,7.00,0.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.75,3.31,0.63,13.81,0.00,12.00,0.0230,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.50,7.00,10.00,5.00,16.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,4.50,2.50,12.50,3.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,3.00,28.00,5.00,17.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.50,22.75,7.50,14.75,42.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:04:59,15.00,6.00,2.00,18.00,12.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,3.00,21.50,12.50,5.00,12.00,0.0727,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.33,14.67,1.33,11.33,82.00,10.00,0.0051,0.0000
2021-06-10,19,2021-06-10 19:04:59,8.67,4.17,0.83,8.50,61.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.00,4.67,9.33,4.33,9.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.49,22.95,0.72,9.36,9.00,9.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:04:59,21.40,4.20,25.20,21.20,17.00,43.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.50,52.25,5.25,9.50,62.00,20.00,0.0000,0.1091
2021-06-10,19,2021-06-10 19:09:59,9.60,6.00,9.00,11.20,6.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.75,10.25,0.25,28.00,47.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:09:59,19.67,106.67,11.67,20.00,71.00,21.00,0.0370,0.0000
2021-06-10,19,2021-06-10 19:09:59,6.53,107.86,20.57,6.27,86.00,7.00,0.0012,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.91,47.61,4.48,23.58,42.00,14.00,0.0079,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.67,16.50,6.33,20.50,25.00,22.00,0.0250,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:09:59,11.31,225.15,16.08,11.00,132.00,12.00,0.0200,0.0000
2021-06-10,19,2021-06-10 19:09:59,8.57,148.62,16.24,8.24,82.00,11.00,0.0004,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,3.00,452.00,25.00,32.00,53.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.71,12.43,10.00,23.63,6.00,25.00,0.0000,0.0909
2021-06-10,19,2021-06-10 19:09:59,10.50,8.00,14.50,10.00,7.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.50,6.50,2.13,11.00,90.00,12.00,0.0018,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.62,38.15,8.64,12.41,83.00,16.00,0.0005,0.0004
2021-06-10,19,2021-06-10 19:09:59,7.75,4.00,1.75,33.17,26.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,32.00,11.00,56.00,32.00,25.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.25,4.25,2.25,4.25,2.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.00,11.00,0.50,12.50,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.22,38.02,4.76,11.22,47.00,12.00,0.0039,0.0001
2021-06-10,19,2021-06-10 19:09:59,10.41,39.41,1.82,10.47,14.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.71,4.29,1.71,26.71,29.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.67,443.67,1.67,5.67,97.00,5.00,0.0033,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,13.00,0.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,44.00,22.33,5.00,43.33,21.00,43.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4255
2021-06-10,19,2021-06-10 19:14:59,14.00,5.00,1.00,14.00,106.00,16.00,0.1333,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.50,4.00,51.00,9.00,6.00,9.00,0.0794,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.53,14.63,11.16,22.41,62.00,16.00,0.0019,0.0002
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4189
2021-06-10,19,2021-06-10 19:14:59,9.33,3.33,40.67,14.67,31.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.29,125.95,6.84,7.57,65.00,9.00,0.0032,0.0002
2021-06-10,19,2021-06-10 19:14:59,8.85,249.25,20.83,9.14,50.00,10.00,0.0018,0.0000
2021-06-10,19,2021-06-10 19:14:59,17.00,5.50,17.00,19.67,32.00,16.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:14:59,27.80,5.60,34.80,27.40,5.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,8.60,16.10,2.00,8.50,59.00,11.00,0.0138,0.0005
2021-06-10,19,2021-06-10 19:14:59,15.17,25.00,1.83,14.83,66.00,29.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:14:59,107.67,5.08,4.58,22.92,29.00,144.00,0.0000,0.0435
2021-06-10,19,2021-06-10 19:14:59,12.00,35.11,5.78,12.00,56.00,14.00,0.0013,0.0002
2021-06-10,19,2021-06-10 19:14:59,11.64,102.93,0.93,11.43,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.33,7.00,2.17,12.17,46.00,19.00,0.0253,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.00,3.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,3.00,11.50,9.50,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.50,31.67,7.00,10.67,85.00,15.00,0.0030,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.33,4.00,54.67,15.00,36.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.67,5.33,13.33,18.33,20.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.50,132.00,11.00,6.00,55.00,10.00,0.0051,0.0014
2021-06-10,19,2021-06-10 19:19:59,15.11,85.50,3.50,22.16,89.00,23.00,0.0004,0.0000
2021-06-10,19,2021-06-10 19:19:59,26.00,16.00,3.00,26.00,2.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,3.00,63.00,6.00,10.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.50,2.00,28.00,24.00,10.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,127.08,5.17,1.56,25.29,10.00,24.00,0.0000,0.0106
2021-06-10,19,2021-06-10 19:19:59,5.00,116.00,9.00,5.00,70.00,5.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:19:59,28.00,9.00,0.00,27.00,3.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,15.50,3.50,54.50,12.00,15.00,30.00,0.0843,0.0000
2021-06-10,19,2021-06-10 19:19:59,12.00,2.50,1.00,11.50,7.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.56,27.11,3.22,138.70,49.00,10.00,0.0077,0.0017
2021-06-10,19,2021-06-10 19:19:59,16.00,358.00,0.00,16.00,62.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.00,3.00,219.00,8.00,32.00,16.00,0.0267,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.10,12.60,2.80,5.10,12.00,4.00,0.0004,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.67,91.33,7.33,10.00,22.00,14.00,0.0037,0.0002
2021-06-10,19,2021-06-10 19:19:59,9.17,4.33,0.83,9.17,37.00,11.00,0.0005,0.0005
2021-06-10,19,2021-06-10 19:19:59,9.00,4.00,1514.00,223.00,2.00,0.00,0.0000,0.2353
2021-06-10,19,2021-06-10 19:19:59,16.00,4.67,13.33,18.67,12.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.58,93.00,15.08,9.92,44.00,23.00,0.0201,0.0053
2021-06-10,19,2021-06-10 19:19:59,4.67,8.00,2.33,4.33,5.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,4.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,49.00,32.00,1.00,48.00,39.00,51.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,37.00,38.00,21.00,0.1250,0.2273
2021-06-10,19,2021-06-10 19:24:59,4.25,6.00,1.25,5.00,45.00,5.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.50,90.00,1.50,10.00,26.00,9.00,0.0114,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.50,6.00,62.00,16.00,74.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:24:59,10.67,4.33,19.67,18.67,28.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,20.25,54.00,2.00,20.00,34.00,21.00,0.0161,0.0141
2021-06-10,19,2021-06-10 19:24:59,4.00,12.00,1.00,4.00,5.00,8.00,0.0238,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.67,89.33,1.33,3.33,44.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.60,15.47,1.27,10.33,0.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,3020.00,3.00,60218.00,0.00,0.00,0.00,0.0000,0.2778
2021-06-10,19,2021-06-10 19:24:59,17.71,8.29,10.86,18.25,6.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,8.00,3.00,3.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,6.33,51.17,2.00,6.50,31.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,12.00,4.17,3.50,11.83,23.00,23.00,0.0237,0.0000
2021-06-10,19,2021-06-10 19:24:59,31.50,4.00,66.50,31.00,26.00,29.00,0.0278,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.50,3.00,14.00,11.50,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,5.00,27.50,4.50,4.50,51.00,4.00,0.0025,0.0000
2021-06-10,19,2021-06-10 19:29:59,1011.00,3.00,1.00,7.00,3.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.00,3.00,3.83,23.29,32.00,23.00,0.0000,0.0208
2021-06-10,19,2021-06-10 19:29:59,20.00,5.13,0.73,20.20,0.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.83,5.33,3.00,12.71,23.00,28.00,0.0105,0.0354
2021-06-10,19,2021-06-10 19:29:59,9.00,4.75,2.25,9.25,21.00,26.00,0.0064,0.0108
2021-06-10,19,2021-06-10 19:29:59,16.00,4.00,2.50,15.50,23.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:29:59,10.50,2.50,15.00,12.00,2.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.00,5.00,124.00,13.00,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,26.60,4.00,3.40,26.27,17.00,25.00,0.0385,0.0000
2021-06-10,19,2021-06-10 19:34:59,13.00,4.17,2.50,25.14,26.00,30.00,0.0206,0.0000
2021-06-10,19,2021-06-10 19:34:59,17.00,6.00,4.50,32.33,24.00,26.00,0.0145,0.0119
2021-06-10,19,2021-06-10 19:34:59,9.00,6.00,1.00,9.00,2.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,3.75,3.00,1.00,3.75,47.00,3.00,0.0064,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.20,3.20,5.40,10.20,5.00,12.00,0.0070,0.0000
2021-06-10,19,2021-06-10 19:34:59,7.40,2.80,2.00,19.00,14.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.67,10.87,0.93,12.67,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,22.00,34.00,0.0000,0.0415
2021-06-10,19,2021-06-10 19:39:59,15.00,7.00,28.50,24.00,3.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:39:59,14.75,5.00,0.25,15.50,43.00,17.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:39:59,12.00,21.43,0.29,11.86,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,27.50,5.50,3.00,27.50,29.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,13.00,104.00,0.00,14.00,91.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.00,2.00,2.00,10.00,6.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,5.00,3.00,0.00,6.00,3.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,45.00,4.00,1.50,45.00,48.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,27.33,3.67,11.33,27.00,6.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,19,2021-06-10 19:39:59,11.33,5.67,0.67,11.67,8.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,22.50,86.50,2.00,23.00,85.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.50,67.50,6.00,3.75,52.00,3.00,0.0230,0.0000
2021-06-10,19,2021-06-10 19:39:59,16.00,3.00,119.00,32.50,23.00,26.00,0.0227,0.0132
2021-06-10,19,2021-06-10 19:39:59,19.00,3.00,6.00,19.00,34.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,12.00,3.00,1.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.00,3.67,1.67,7.17,7.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,19.00,3.00,4.00,19.00,5.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,19.00,16.00,2.13,18.88,21.00,17.00,0.0059,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.00,2.00,2.00,3.00,103.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,5.00,3.50,18.00,5.00,11.00,5.00,0.0000,0.0000
