day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,22,2021-06-10 22:34:59,3.50,50.00,0.50,4.00,53.00,3.00,0.0024,0.0000
2021-06-10,22,2021-06-10 22:34:59,9.50,42.00,0.00,9.50,23.00,12.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:34:59,11.78,41.11,1.22,12.00,88.00,20.00,0.0047,0.0000
2021-06-10,22,2021-06-10 22:34:59,9.25,38.25,1.75,9.50,55.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:39:59,15.27,46.09,8.36,15.27,53.00,19.00,0.0131,0.0067
2021-06-10,22,2021-06-10 22:39:59,0.00,0.00,0.00,0.00,61.00,16.00,0.0169,0.0000
2021-06-10,22,2021-06-10 22:39:59,5.67,40.00,2.00,41.50,30.00,12.00,0.0159,0.0000
2021-06-10,22,2021-06-10 22:39:59,7.25,36.13,0.38,7.00,76.00,13.00,0.0018,0.0000
2021-06-10,22,2021-06-10 22:39:59,11.75,30.00,1.25,11.75,32.00,12.00,0.0021,0.0036
2021-06-10,22,2021-06-10 22:39:59,17.00,34.00,4.50,17.00,84.00,14.00,0.0065,0.0000
2021-06-10,22,2021-06-10 22:44:59,12.67,51.00,1.00,12.67,51.00,12.00,0.0212,0.0000
2021-06-10,22,2021-06-10 22:44:59,0.00,0.00,0.00,0.00,71.00,14.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:44:59,9.00,37.50,1.50,11.00,37.00,11.00,0.0010,0.0000
2021-06-10,22,2021-06-10 22:49:59,16.67,20.67,1.33,17.00,63.00,20.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:49:59,16.50,44.00,1.00,25.00,59.00,13.00,0.0149,0.0000
2021-06-10,22,2021-06-10 22:49:59,14.24,37.35,0.88,14.12,55.00,19.00,0.0075,0.0000
2021-06-10,22,2021-06-10 22:49:59,23.38,25.63,5.75,23.25,52.00,19.00,0.0096,0.0000
2021-06-10,22,2021-06-10 22:54:59,4.00,41.00,0.00,4.00,24.00,7.00,0.0604,0.0000
2021-06-10,22,2021-06-10 22:54:59,20.00,43.92,4.83,20.00,71.00,24.00,0.0047,0.0000
2021-06-10,22,2021-06-10 22:54:59,0.00,0.00,0.00,17.00,26.00,14.00,0.0137,0.0000
2021-06-10,22,2021-06-10 22:54:59,23.00,44.00,1.00,23.00,52.00,23.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:54:59,20.00,33.00,1.00,20.00,36.00,19.00,0.0061,0.0000
2021-06-10,22,2021-06-10 22:59:59,22.00,25.00,1.00,22.00,41.00,22.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,24.00,46.00,1.00,24.00,45.00,24.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:59:59,0.00,0.00,0.00,0.00,36.00,0.00,0.0014,0.0000
2021-06-10,23,2021-06-10 23:04:59,21.00,38.50,0.75,20.75,56.00,23.00,0.0141,0.0000
2021-06-10,23,2021-06-10 23:04:59,23.00,45.00,1.00,23.00,34.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:04:59,28.00,39.00,2.00,22.67,96.00,26.00,0.0455,0.0000
2021-06-10,23,2021-06-10 23:04:59,25.00,11.00,0.00,25.00,23.00,26.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,10.67,1.00,1.33,12.67,1.00,12.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,46.00,40.00,11.00,46.00,35.00,46.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:09:59,16.00,38.00,0.25,16.25,38.00,17.00,0.0333,0.0000
2021-06-10,23,2021-06-10 23:09:59,21.40,81.00,0.00,21.60,50.00,21.00,0.0065,0.0000
2021-06-10,23,2021-06-10 23:09:59,21.00,52.00,0.00,21.00,35.00,20.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:14:59,4.00,509.50,0.50,3.50,192.00,12.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:14:59,14.00,39.67,4.33,13.67,35.00,13.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:14:59,19.00,46.00,1.00,19.00,43.00,19.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,0.00,0.00,0.00,0.00,52.00,28.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,24.50,43.00,25.00,24.00,26.00,24.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,23.00,37.00,4.00,74.00,54.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,48.00,41.00,14.00,48.00,32.00,48.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,27.00,39.00,4.00,27.50,52.00,28.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:19:59,19.50,41.00,0.00,19.50,50.00,27.00,0.0002,0.0000
2021-06-10,23,2021-06-10 23:24:59,0.00,0.00,0.00,0.00,57.00,31.00,0.0072,0.0000
2021-06-10,23,2021-06-10 23:24:59,28.00,37.00,1.00,27.00,74.00,29.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:24:59,19.00,40.00,1.00,20.00,47.00,20.00,0.1282,0.0000
2021-06-10,23,2021-06-10 23:24:59,22.00,42.00,1.00,21.00,38.00,21.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:29:59,26.00,49.00,1.00,95.50,63.00,26.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:29:59,21.67,46.67,0.00,21.67,52.00,21.00,0.0005,0.0000
2021-06-10,23,2021-06-10 23:29:59,28.00,39.00,0.00,28.00,43.00,29.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,0.00,0.00,0.00,0.00,46.00,47.00,0.0005,0.0000
2021-06-10,23,2021-06-10 23:34:59,24.00,43.00,2.00,32.00,42.00,24.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,57.00,61.00,0.00,56.00,85.00,54.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:34:59,30.00,47.00,0.00,29.00,36.00,30.00,0.0625,0.0000
2021-06-10,23,2021-06-10 23:39:59,27.00,41.00,0.00,27.00,44.00,28.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:39:59,17.00,38.00,2.00,17.00,53.00,17.00,0.0005,0.0000
2021-06-10,23,2021-06-10 23:39:59,24.00,36.00,2.00,23.00,37.00,23.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:44:59,4.00,79.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:44:59,21.50,39.00,0.50,21.50,36.00,18.00,0.0060,0.0000
2021-06-10,23,2021-06-10 23:44:59,21.00,11.00,0.00,22.00,36.00,22.00,0.0002,0.0000
2021-06-10,23,2021-06-10 23:49:59,20.17,25.67,0.67,19.83,64.00,21.00,0.0038,0.0000
2021-06-10,23,2021-06-10 23:49:59,25.50,41.50,0.00,25.00,44.00,25.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:49:59,13.50,32.00,0.25,13.50,30.00,12.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:49:59,22.00,39.00,1.00,22.00,43.00,20.00,0.0068,0.0000
2021-06-10,23,2021-06-10 23:49:59,17.00,93.00,1.67,16.67,45.00,22.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:49:59,8.55,45.18,0.36,8.64,52.00,13.00,0.0008,0.0000
2021-06-10,23,2021-06-10 23:49:59,22.43,43.00,4.29,22.43,42.00,24.00,0.0127,0.0000
2021-06-10,23,2021-06-10 23:54:59,47.00,36.00,1.00,47.00,52.00,48.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:54:59,30.00,37.50,0.00,30.50,64.00,30.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:54:59,0.00,0.00,0.00,0.00,77.00,31.00,0.0000,0.0000
2021-06-10,23,2021-06-10 23:59:59,27.00,41.50,0.00,27.50,64.00,28.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:04:59,14.33,44.33,0.33,14.00,85.00,13.00,0.3409,0.0143
2021-06-11,0,2021-06-11 00:09:59,27.00,39.00,3.00,27.00,46.00,28.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:09:59,18.00,44.00,1.00,18.00,39.00,18.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:09:59,29.50,37.00,0.00,29.50,77.00,30.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,40.89,57.04,3.37,40.30,36.00,42.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,45.00,71.00,2.50,45.50,77.00,47.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,11.00,39.00,1.00,11.00,46.00,12.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,21.33,56.00,0.67,21.33,33.00,25.00,0.0149,0.0000
2021-06-11,0,2021-06-11 00:14:59,4.00,33.00,0.00,6.00,25.00,5.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:14:59,4.17,26.00,0.67,4.33,22.00,3.00,0.0046,0.0000
2021-06-11,0,2021-06-11 00:19:59,9.06,134.94,4.82,9.18,85.00,11.00,0.0008,0.0000
2021-06-11,0,2021-06-11 00:19:59,21.38,32.00,1.50,21.38,41.00,23.00,0.0134,0.0000
2021-06-11,0,2021-06-11 00:19:59,4.00,42.00,0.00,4.00,38.00,3.00,0.0000,0.0116
2021-06-11,0,2021-06-11 00:19:59,11.33,46.67,0.33,11.00,56.00,16.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:19:59,17.80,34.67,2.00,17.80,45.00,15.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:19:59,26.20,25.80,2.30,26.25,61.00,19.00,0.0050,0.0000
2021-06-11,0,2021-06-11 00:19:59,20.00,1.00,1.00,20.00,1.00,20.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,14.00,22.00,0.50,13.50,34.00,12.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,50.50,39.50,16.50,50.00,0.00,0.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,45.00,165.50,0.00,47.00,53.00,49.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,19.67,36.33,0.67,19.33,42.00,19.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,4.00,43.00,0.00,4.00,56.00,17.00,0.0000,0.0000
2021-06-11,0,2021-06-11 00:24:59,10.00,32.00,2.00,9.00,65.00,9.00,0.0094,0.0000
2021-06-11,0,2021-06-11 00:24:59,19.30,53.90,1.30,18.80,67.00,17.00,0.0105,0.0000
2021-06-11,0,2021-06-11 00:24:59,9.00,64.71,3.00,9.14,56.00,8.00,0.0010,0.0000
2021-06-11,0,2021-06-11 00:24:59,15.00,39.00,2.00,15.00,47.00,16.00,0.2286,0.0000
2021-06-11,0,2021-06-11 00:24:59,46.00,46.00,16.00,46.00,38.00,46.00,0.0000,0.2241
2021-06-11,0,2021-06-11 00:24:59,20.33,51.33,0.00,20.33,46.00,16.00,0.0192,0.0000
