day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,26.00,42.00,0.00,26.00,37.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,41.00,0.00,4.00,39.00,4.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.80,45.10,0.30,25.50,51.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:09:59,2.00,36.00,5.00,1.00,25.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,32.33,30.33,8.00,31.33,53.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,2.00,11.00,0.00,2.00,21.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,2.00,31.00,1.00,2.00,27.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.38,36.75,3.25,19.44,38.00,8.00,0.0000,0.0011
2021-06-10,18,2021-06-10 18:09:59,7.00,39.00,0.00,10.00,43.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.50,42.75,2.25,3.75,45.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.00,40.71,0.71,426.57,100.00,510.00,0.0143,0.0531
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,29.00,0.50,3.50,39.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,22.50,540.00,30.50,19.33,57.00,54.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.33,31.67,2.33,18.83,25.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.5000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,798.00,59.00,57.00,0.0051,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,25.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,94.50,0.00,14.00,345.00,12.00,0.3094,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,45.00,59.00,12.00,0.0044,0.0005
2021-06-10,18,2021-06-10 18:19:59,4.00,28.00,0.50,4.50,39.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,38.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,2001.00,0.00,10.00,398.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,194.50,52.00,4.00,43.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.00,36.00,1.00,10.00,30.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:24:59,14.50,29.00,15.50,159.50,58.00,13.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.50,40.00,1.00,3.00,42.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,48.00,40.00,6.00,40.33,63.00,47.00,0.0043,0.0005
2021-06-10,18,2021-06-10 18:24:59,13.25,30.75,10.00,13.50,38.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,40.50,1.50,4.00,40.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.00,38.00,1.00,8.00,42.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.50,456.00,349.50,28.00,78.00,27.00,0.0000,0.0556
2021-06-10,18,2021-06-10 18:29:59,23.00,45.00,1.00,18.50,27.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.38,39.69,5.69,115.40,34.00,22.00,0.0000,0.0181
2021-06-10,18,2021-06-10 18:29:59,17.35,122.53,47.76,17.18,83.00,31.00,0.0157,0.0053
2021-06-10,18,2021-06-10 18:29:59,17.00,58.00,753.00,18.00,107.00,20.00,0.0938,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,41.00,0.00,3.00,74.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,9.00,2.00,2.00,107.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,76.00,1.00,2.00,103.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,25.00,1.00,3.00,88.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,2.00,41.00,0.00,3.00,107.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.00,33.00,1.00,3.00,108.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,59.00,0.00,3.00,38.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,42.50,172.50,19.50,42.50,132.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.50,50.00,0.00,3.50,85.00,3.00,0.0606,0.0286
2021-06-10,18,2021-06-10 18:29:59,24.50,103.67,0.17,24.33,159.00,25.00,0.0077,0.0064
2021-06-10,18,2021-06-10 18:29:59,13.00,88.00,0.00,13.00,103.00,13.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,972.00,4.00,21.00,62.00,31.00,0.0025,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,38.00,0.00,12.00,38.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,54.25,216.00,530.00,53.75,0.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.67,65.67,0.00,17.00,50.00,19.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.83,51.33,2.33,7.50,44.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.00,52.20,16.00,8.00,104.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,21.35,70.94,65.44,21.60,117.00,27.00,0.0113,0.0011
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,389.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.05,25.65,2.20,6.95,39.00,7.00,0.0010,0.0002
2021-06-10,18,2021-06-10 18:34:59,8.00,29.00,1.00,9.00,33.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,22.00,0.83,9.86,58.00,8.00,0.0154,0.0068
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.67,33.00,0.83,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,35.00,0.00,3.00,113.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,21.00,0.00,3.00,117.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,28.00,0.00,2.00,91.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,39.00,1.00,3.00,95.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,2.00,43.00,1.00,3.00,113.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,45.00,0.00,3.00,87.00,3.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,25.00,1.00,3.00,80.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.60,41.40,19.00,26.40,94.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.33,27.00,2.00,22.00,25.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,15.00,1.00,3.00,36.00,6.00,0.0836,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.00,325.50,0.00,3.00,89.00,6.00,0.0833,0.0541
2021-06-10,18,2021-06-10 18:34:59,24.00,58.00,0.00,24.00,22.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.57,85.81,17.54,34.35,69.00,30.00,0.0016,0.0036
2021-06-10,18,2021-06-10 18:34:59,9.48,25.83,2.57,9.39,14.00,10.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.50,172.00,0.50,24.50,138.00,20.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.21,198.50,24.50,10.93,98.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.68,308.07,0.50,11.61,112.00,11.00,0.0320,0.0009
2021-06-10,18,2021-06-10 18:34:59,17.00,207.00,1.00,17.00,110.00,18.00,0.1707,0.0204
2021-06-10,18,2021-06-10 18:34:59,14.00,62.33,0.33,13.67,68.00,13.00,0.0169,0.0139
2021-06-10,18,2021-06-10 18:34:59,15.38,126.29,88.83,13.13,59.00,5.00,0.0284,0.0020
2021-06-10,18,2021-06-10 18:39:59,5.33,194.00,36.50,5.29,100.00,8.00,0.0133,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.75,66.88,19.88,4.00,34.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.18,29.00,2.82,25.00,30.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.08,102.15,3.15,13.38,29.00,13.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.88,249.50,53.00,20.00,56.00,20.00,0.0071,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.70,57.41,99.00,4.74,92.00,4.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.43,87.21,17.89,363.37,71.00,13.00,0.0275,0.0016
2021-06-10,18,2021-06-10 18:39:59,5.00,74.00,0.50,4.50,110.00,120.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,36.00,129.50,81.00,38.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.12,38.04,102.38,9.30,56.00,20.00,0.0107,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.80,36.33,4.33,24.47,27.00,25.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:39:59,30.00,44.00,1.00,30.00,37.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,48.00,2291.00,10.00,74.00,9.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.50,42.00,1506.00,9.50,98.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.00,33.00,51.00,18.00,37.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,24.00,0.00,5.00,40.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,256.00,0.50,14.50,53.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,55.00,19.00,9.00,430.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.81,50.05,84.00,8.38,67.00,8.00,0.0378,0.0014
2021-06-10,18,2021-06-10 18:39:59,3.40,41.67,6.13,3.53,44.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.50,317.00,26.00,13.50,195.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.00,81.00,0.00,18.00,32.00,18.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:39:59,19.04,34.42,123.06,19.34,34.00,22.00,0.0120,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.50,95.13,45.63,16.13,184.00,25.00,0.0485,0.0147
2021-06-10,18,2021-06-10 18:39:59,9.31,109.58,1590.25,10.25,68.00,11.00,0.0320,0.0017
2021-06-10,18,2021-06-10 18:39:59,12.40,88.00,0.30,12.50,69.00,16.00,0.0299,0.0032
2021-06-10,18,2021-06-10 18:39:59,15.00,40.88,2204.63,20.50,46.00,19.00,0.0873,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.60,149.90,284.00,13.50,155.00,5.00,0.0546,0.0229
2021-06-10,18,2021-06-10 18:39:59,2.60,105.00,0.40,3.00,49.00,3.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,39.00,1.00,3.00,37.00,3.00,0.0037,0.0012
2021-06-10,18,2021-06-10 18:39:59,25.00,52.33,0.00,25.33,48.00,34.00,0.0172,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.16,72.74,55.50,18.11,38.00,16.00,0.0059,0.0002
2021-06-10,18,2021-06-10 18:39:59,37.00,386.00,1.00,254.33,113.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,56.00,62.00,0.00,56.00,50.00,56.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,496.67,23.67,9.00,125.00,9.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,41.00,1.00,16.00,33.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.75,31.50,6.75,18.00,45.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,22.50,1.00,4.00,49.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,24.00,1.00,4.00,36.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.14,52.57,2.86,11.86,57.00,11.00,0.0058,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,37.00,5.00,9.00,61.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,106.00,160.00,15.00,62.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.50,48.00,0.50,18.00,42.00,15.00,0.0577,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,101.00,0.50,9.00,106.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.25,36.50,2.50,25.75,26.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.13,50.81,1.69,11.56,51.00,11.00,0.0246,0.0000
2021-06-10,18,2021-06-10 18:44:59,31.69,80.91,42.03,32.69,28.00,15.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.63,109.19,358.59,10.41,74.00,9.00,0.0683,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.09,493.55,4501.00,25.64,98.00,21.00,0.0369,0.0000
2021-06-10,18,2021-06-10 18:44:59,6.33,168.08,4.50,4.50,55.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.76,55.10,1.67,18.57,37.00,15.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.60,40.73,12.14,7.29,34.00,13.00,0.0057,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,22.00,2.00,3.00,44.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,20.00,0.00,2.00,48.00,2.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,46.00,0.00,3.00,53.00,2.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,10.00,1.00,3.00,36.00,3.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,41.00,0.00,3.00,52.00,2.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,67.00,1.00,9.00,39.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.67,31.44,3.33,3.67,33.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,38.00,12.00,9.00,7.00,8.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,42.50,1.00,3.50,38.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,28.00,8.00,4.00,14.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.33,34.50,0.50,8.50,22.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,47.00,26.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.50,34.29,4.07,10.64,36.00,14.00,0.0162,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.57,35.00,1.29,28.57,32.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,74.50,334.25,2.00,24.00,75.00,25.00,0.0098,0.0100
2021-06-10,18,2021-06-10 18:54:59,14.00,33.00,2.00,14.00,46.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.80,44.13,2.87,29.60,51.00,16.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,71.83,6.00,3.67,66.00,10.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,106.00,5.00,14.00,102.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,38.00,3.50,14.00,22.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.33,37.00,1.00,11.33,38.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.33,88.00,4.67,7.33,229.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.33,76.67,1.00,11.67,43.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.24,33.41,4.65,3.41,75.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,73.00,2.50,4.00,59.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,38.50,2.50,3.50,41.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,39.65,40.95,1.75,41.25,29.00,28.00,0.0035,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.25,40.56,6.69,10.56,44.00,12.00,0.0170,0.0229
2021-06-10,18,2021-06-10 18:54:59,11.00,34.00,0.00,20.00,36.00,16.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:54:59,17.40,37.20,4.80,17.80,15.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.59,38.35,8.53,19.47,35.00,23.00,0.0097,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.29,45.43,3.29,9.64,41.00,10.00,0.0203,0.0000
2021-06-10,18,2021-06-10 18:54:59,34.50,590.50,1.50,34.50,43.00,28.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.20,41.40,2.40,3.20,49.00,3.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:54:59,1896.13,29.00,1.63,16.75,37.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,47.00,2.00,10.00,97.00,9.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.56,46.11,12.00,11.89,84.00,12.00,0.0417,0.0057
2021-06-10,18,2021-06-10 18:54:59,14.67,39.67,0.67,15.33,56.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,83.00,8.00,14.00,168.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.90,34.00,2.60,24.70,30.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,42.00,1.00,14.00,42.00,15.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.44,35.22,5.56,27.33,57.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.00,36.00,4.00,7.00,10.00,7.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:59:59,52.00,8.00,3.00,51.00,37.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.50,40.64,9.93,10.21,44.00,13.00,0.0295,0.0026
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,42.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,30.50,57.17,4.80,34.00,44.00,30.00,0.0059,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.51,49.54,4.05,20.15,50.00,17.00,0.0096,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.17,54.00,7.17,24.92,49.00,25.00,0.0184,0.0182
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,71.00,71.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.79,54.00,4.57,10.36,37.00,9.00,0.0188,0.0000
2021-06-10,18,2021-06-10 18:59:59,20.33,37.00,44.33,19.67,28.00,19.00,0.2647,0.0000
2021-06-10,18,2021-06-10 18:59:59,33.00,22.00,7.00,53233.00,30.00,32.00,0.1034,0.0000
2021-06-10,18,2021-06-10 18:59:59,44.89,45.00,0.44,45.44,53.00,25.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.31,53.31,3.13,10.75,57.00,13.00,0.0108,0.0000
2021-06-10,19,2021-06-10 19:04:59,26.00,40.00,9.00,183.00,71.00,30.00,0.0455,0.2188
2021-06-10,19,2021-06-10 19:04:59,3.67,44.00,0.67,3.33,46.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.57,44.07,4.29,11.07,43.00,13.00,0.0199,0.0000
2021-06-10,19,2021-06-10 19:04:59,112.75,44.50,6.25,13424.00,42.00,112.00,0.0326,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.14,43.43,3.43,20.43,30.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.00,43.00,1.00,8.00,46.00,7.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:04:59,57.00,188.00,1.00,57.00,91.00,57.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,39.00,1.57,23.71,36.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.91,34.45,8.82,9.91,37.00,11.00,0.0149,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,41.00,3.00,24.00,37.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,3.00,42.00,2.00,3.00,24.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,113.33,41.83,4.50,119.67,64.00,111.00,0.0426,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,35.00,2.00,12.00,44.00,11.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.23,41.00,4.46,10.77,35.00,11.00,0.0377,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.00,41.00,1.00,22.00,41.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,50.50,44.00,0.50,46.00,51.00,50.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,15.60,560.60,1.60,4.80,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.50,111.50,1.50,25.00,93.00,25.00,0.0000,0.0000
