day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:24:59,11.00,4.00,1.00,11.00,15.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,22.00,9.00,0.00,22.00,8.00,23.00,0.0714,0.0000
2021-06-10,0,2021-06-10 00:29:59,15.25,4.50,4.50,15.50,86.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,20.75,20.50,10.50,21.00,14.00,20.00,0.0638,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,101.33,4.67,5.00,101.33,47.00,82.00,0.0357,0.0000
2021-06-10,0,2021-06-10 00:29:59,17.17,3.17,1.33,16.83,90.00,17.00,0.0286,0.0000
2021-06-10,0,2021-06-10 00:29:59,15.00,3.00,30.00,14.00,2.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,15.00,25.00,0.0108,0.0054
2021-06-10,0,2021-06-10 00:29:59,62.75,101.75,4.75,63.00,30.00,86.00,0.0217,0.0000
2021-06-10,0,2021-06-10 00:34:59,13.33,6.00,0.33,13.33,20.00,22.00,0.0184,0.0000
2021-06-10,0,2021-06-10 00:34:59,3.00,4.00,0.00,3.00,41.00,2.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:34:59,16.50,4.00,3.00,16.50,13.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,13.67,5.00,1.50,13.50,16.00,20.00,0.0127,0.0103
2021-06-10,0,2021-06-10 00:34:59,10.50,21.50,12.25,10.25,37.00,14.00,0.0909,0.0196
2021-06-10,0,2021-06-10 00:34:59,16.00,3.00,1.00,16.00,2.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,13.00,3.00,2.00,13.00,7.00,14.00,0.2632,0.0000
2021-06-10,0,2021-06-10 00:39:59,14.00,3.50,9.50,13.50,129.00,13.00,0.1290,0.0000
2021-06-10,0,2021-06-10 00:39:59,13.33,30.67,0.00,13.00,14.00,20.00,0.0918,0.0000
2021-06-10,0,2021-06-10 00:39:59,16.00,10.00,0.00,16.00,12.00,22.00,0.0143,0.0000
2021-06-10,0,2021-06-10 00:39:59,22.00,47.00,1.00,21.00,17.00,23.00,0.0196,0.0000
2021-06-10,0,2021-06-10 00:39:59,11.00,8.00,0.00,12.00,8.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,5.00,24.00,3.00,7.00,7.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,3.50,6.50,0.50,3.50,10.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,15.50,4.50,3.50,15.50,162.00,16.00,0.0278,0.0000
2021-06-10,0,2021-06-10 00:39:59,13.00,5.00,0.00,14.00,6.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,12.00,4.00,1.00,12.00,150.00,10.00,0.0690,0.0119
2021-06-10,0,2021-06-10 00:39:59,13.29,6.86,9.75,17.50,43.00,17.00,0.0633,0.0000
2021-06-10,0,2021-06-10 00:44:59,16.00,5.50,13.00,16.00,153.00,16.00,0.0938,0.0000
2021-06-10,0,2021-06-10 00:44:59,12.50,7.33,19.00,12.17,15.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,7550.89,7.13,19.00,25.50,110.00,18.00,0.0175,0.0036
2021-06-10,0,2021-06-10 00:44:59,5.95,8.12,0.89,6.14,21.00,6.00,0.0094,0.0025
2021-06-10,0,2021-06-10 00:44:59,17.00,4.00,2.00,17.00,154.00,17.00,0.0625,0.0000
2021-06-10,0,2021-06-10 00:44:59,7.38,5.60,6.00,7.38,7.00,8.00,0.0013,0.0000
2021-06-10,0,2021-06-10 00:44:59,11.00,4.00,1.00,10.00,4.00,11.00,0.1429,0.0000
2021-06-10,0,2021-06-10 00:44:59,4.00,5.00,1.00,8.00,5.00,5.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,8.00,20.00,1.78,7.67,12.00,7.00,0.0094,0.0000
2021-06-10,0,2021-06-10 00:49:59,15.00,4.17,3.00,15.00,109.00,17.00,0.0241,0.0105
2021-06-10,0,2021-06-10 00:49:59,3.67,6.17,1.67,4.50,6.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,55.00,7.50,0.00,55.00,18.00,54.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,12.00,5.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,9.00,5.63,19.00,8.50,55.00,8.00,0.0339,0.0000
2021-06-10,0,2021-06-10 00:49:59,2603.86,5.50,0.00,0.00,397.00,12.00,0.0645,0.0000
2021-06-10,0,2021-06-10 00:49:59,4.79,8.84,0.89,5.13,29.00,6.00,0.0061,0.0000
2021-06-10,0,2021-06-10 00:54:59,7.00,7.00,1.00,7.00,6.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,13.13,4.13,1.38,13.25,32.00,16.00,0.0134,0.0000
2021-06-10,0,2021-06-10 00:54:59,9.15,7.62,2.92,9.93,10.00,10.00,0.0007,0.0000
2021-06-10,0,2021-06-10 00:54:59,7.63,4.13,14.00,7.00,61.00,7.00,0.0395,0.0000
2021-06-10,0,2021-06-10 00:54:59,4.94,8.44,12.76,5.04,21.00,6.00,0.0042,0.0000
2021-06-10,0,2021-06-10 00:54:59,13.50,3.00,2.50,145.00,38.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,22.00,4.40,2.40,21.80,60.00,26.00,0.0357,0.0000
2021-06-10,0,2021-06-10 00:59:59,25.60,6.40,3.20,25.60,130.00,29.00,0.0441,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.80,5.60,4.20,11.00,6.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,3.50,3.50,2.00,3.00,8.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,6.33,6.68,19.01,6.70,19.00,10.00,0.0122,0.0000
2021-06-10,0,2021-06-10 00:59:59,5442.00,49.73,18.00,8.00,116.00,9.00,0.0316,0.0000
2021-06-10,1,2021-06-10 01:04:59,16.00,4.00,2.00,16.50,176.00,16.00,0.0500,0.0000
2021-06-10,1,2021-06-10 01:04:59,7.38,7.08,19.00,4.00,156.00,11.00,0.0291,0.0033
2021-06-10,1,2021-06-10 01:04:59,6.70,6.10,10.00,6.36,6.00,6.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,5.68,7.49,9.38,6.07,21.00,7.00,0.0022,0.0000
2021-06-10,1,2021-06-10 01:04:59,16.00,10.50,1.00,16.00,109.00,16.00,0.0667,0.0000
2021-06-10,1,2021-06-10 01:04:59,3.50,4.50,25.50,3.00,6.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,8.67,8.27,2.91,7.92,11.00,9.00,0.0005,0.0000
2021-06-10,1,2021-06-10 01:04:59,3.50,12.00,0.50,3.00,8.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,17.00,10.00,0.00,17.00,6.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,15.00,3.50,1.00,15.00,5.00,21.00,0.0244,0.0000
2021-06-10,1,2021-06-10 01:04:59,8430.63,5.57,19.50,8.00,71.00,9.00,0.0714,0.0000
2021-06-10,1,2021-06-10 01:09:59,8.71,12.65,2.12,8.71,27.00,9.00,0.0011,0.0000
2021-06-10,1,2021-06-10 01:09:59,16.00,7.00,0.00,16.00,8.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,14.25,5.50,2.25,14.25,6.00,14.00,0.0217,0.0000
2021-06-10,1,2021-06-10 01:09:59,7.40,10.60,19.00,8.50,67.00,9.00,0.0519,0.0000
2021-06-10,1,2021-06-10 01:09:59,14.33,3.67,2.33,131.50,110.00,22.00,0.0222,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,6.71,17.07,5.18,6.70,18.00,7.00,0.0086,0.0000
2021-06-10,1,2021-06-10 01:14:59,8.50,3.00,1.50,8.50,5.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,14.00,4.00,6.00,14.00,6.00,14.00,0.0400,0.0000
2021-06-10,1,2021-06-10 01:14:59,11.00,12.00,0.50,11.00,10.00,16.00,0.0274,0.0000
2021-06-10,1,2021-06-10 01:14:59,5.00,1.00,19.00,3.00,126.00,10.00,0.1111,0.0000
2021-06-10,1,2021-06-10 01:19:59,12.00,5.00,1.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,17.50,3.50,5.00,17.50,4.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.50,3.50,28.00,9.00,88.00,11.00,0.1875,0.0000
2021-06-10,1,2021-06-10 01:24:59,11.00,2.50,18.50,11.00,220.00,11.00,0.0417,0.0000
2021-06-10,1,2021-06-10 01:24:59,10.25,3.50,4.25,10.50,122.00,11.00,0.0317,0.0000
2021-06-10,1,2021-06-10 01:24:59,51.00,6.00,0.00,50.00,28.00,50.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,4.00,0.00,21.00,3.00,434.00,11.00,0.0714,0.0000
2021-06-10,1,2021-06-10 01:24:59,15.00,3.50,2.50,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,4.00,1.00,18.00,4.00,119.00,12.00,0.1667,0.0000
2021-06-10,1,2021-06-10 01:24:59,15.50,4.50,4.50,16.00,16.00,16.00,0.0400,0.0000
2021-06-10,1,2021-06-10 01:29:59,30.33,4.67,4.67,30.67,3.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,20.00,9.00,1.50,19.00,11.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,24.00,4.00,130.00,23.00,3.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,2.00,4.00,0.00,2.00,13.00,1.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,16.75,3.75,2.00,17.00,59.00,17.00,0.0426,0.0000
2021-06-10,1,2021-06-10 01:34:59,10.50,2.50,20.00,10.50,118.00,12.00,0.1724,0.0000
2021-06-10,1,2021-06-10 01:34:59,7.33,2.00,15.00,6.67,71.00,9.00,0.1111,0.0000
2021-06-10,1,2021-06-10 01:34:59,17.12,6.00,2.94,17.59,6.00,21.00,0.0025,0.0046
2021-06-10,1,2021-06-10 01:34:59,24.00,8.00,6.00,23.50,10.00,23.00,0.0200,0.0000
2021-06-10,1,2021-06-10 01:34:59,18.11,4.27,5.20,18.11,23.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,18.00,6.00,0.00,18.00,6.00,18.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,18.00,5.00,0.00,19.00,7.00,28.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,3.00,2.00,298.50,295.00,12.00,0.0909,0.0000
2021-06-10,1,2021-06-10 01:39:59,15.00,4.00,3.00,15.00,146.00,15.00,0.1250,0.0000
2021-06-10,1,2021-06-10 01:44:59,19.25,4.50,5.25,19.50,109.00,19.00,0.0600,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,6.50,2.50,18.00,6.50,62.00,10.00,0.1290,0.0000
2021-06-10,1,2021-06-10 01:49:59,5.00,0.00,21.00,3.00,210.00,8.00,0.1852,0.0000
2021-06-10,1,2021-06-10 01:49:59,8.50,2.50,27.50,7.50,6.00,7.00,0.0588,0.0000
2021-06-10,1,2021-06-10 01:49:59,16.50,3.75,2.00,16.50,125.00,16.00,0.0625,0.0000
2021-06-10,1,2021-06-10 01:49:59,15.00,3.00,3.00,14.00,10.00,16.00,0.2632,0.0000
2021-06-10,1,2021-06-10 01:49:59,13.33,4.00,3.33,13.33,192.00,15.00,0.0233,0.0000
2021-06-10,1,2021-06-10 01:54:59,30.33,3.67,4.00,30.67,3.00,30.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,34.00,134.00,1.00,34.50,55.00,41.00,0.0492,0.0172
2021-06-10,1,2021-06-10 01:54:59,4.00,1.00,24.00,3.00,163.00,9.00,0.1739,0.0385
2021-06-10,1,2021-06-10 01:54:59,5.33,3.67,4.33,5.33,70.00,7.00,0.0444,0.0000
2021-06-10,1,2021-06-10 01:59:59,19.25,4.75,2.00,19.00,133.00,19.00,0.0476,0.0000
2021-06-10,1,2021-06-10 01:59:59,9.50,3.00,29.00,9.00,24.00,10.00,0.1200,0.0000
2021-06-10,1,2021-06-10 01:59:59,13.50,4.50,1.50,13.50,127.00,13.00,0.0667,0.0000
2021-06-10,1,2021-06-10 01:59:59,3.00,4.00,1.00,3.00,4.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,17.50,5.00,1.50,17.50,186.00,17.00,0.0909,0.0000
2021-06-10,2,2021-06-10 02:04:59,11.00,3.50,18.50,10.50,137.00,12.00,0.0769,0.0000
2021-06-10,2,2021-06-10 02:04:59,4.00,1.00,42.00,3.00,233.00,9.00,0.1154,0.0000
2021-06-10,2,2021-06-10 02:04:59,13.67,5.33,4.33,13.33,135.00,13.00,0.0444,0.0000
2021-06-10,2,2021-06-10 02:04:59,19.00,3.50,4.00,18.50,168.00,19.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,10.50,5.00,2.00,10.00,139.00,15.00,0.0294,0.0000
2021-06-10,2,2021-06-10 02:09:59,16.50,6.00,5.00,17.50,225.00,17.00,0.0938,0.0000
2021-06-10,2,2021-06-10 02:09:59,20.00,5.00,0.50,20.00,142.00,29.00,0.0645,0.0000
2021-06-10,2,2021-06-10 02:14:59,19.50,4.50,5.50,19.50,155.00,19.00,0.0357,0.0000
2021-06-10,2,2021-06-10 02:14:59,10.00,5.00,18.50,9.00,83.00,11.00,0.1481,0.0000
2021-06-10,2,2021-06-10 02:14:59,7.00,3.50,4.50,117.00,198.00,6.00,0.0294,0.0000
2021-06-10,2,2021-06-10 02:14:59,8.50,3.00,16.50,9.00,180.00,11.00,0.1892,0.0000
2021-06-10,2,2021-06-10 02:14:59,19.00,8.00,0.00,19.00,6.00,19.00,0.1538,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,11.00,1.50,14.00,10.00,159.00,12.00,0.1515,0.0000
2021-06-10,2,2021-06-10 02:19:59,12.00,3.00,3.00,12.00,165.00,12.00,0.1250,0.0000
2021-06-10,2,2021-06-10 02:24:59,18.50,3.75,2.50,18.75,97.00,18.00,0.0769,0.0000
2021-06-10,2,2021-06-10 02:24:59,14.00,6.50,2.00,14.50,5.00,14.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,48.00,7.00,0.00,48.00,39.00,48.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,16.00,4.00,1.00,16.00,16.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,12.00,13.00,0.00,12.00,7.00,11.00,0.0213,0.0000
2021-06-10,2,2021-06-10 02:24:59,8.33,2.67,18.67,7.67,129.00,9.00,0.1351,0.0488
2021-06-10,2,2021-06-10 02:24:59,15.00,3.00,1.00,15.00,189.00,15.00,0.0625,0.0000
2021-06-10,2,2021-06-10 02:29:59,10.50,4.00,2.50,10.25,81.00,11.00,0.0313,0.0000
2021-06-10,2,2021-06-10 02:29:59,8.00,2.50,17.00,8.00,163.00,13.00,0.1250,0.0000
2021-06-10,2,2021-06-10 02:34:59,17.50,5.25,4.50,17.75,57.00,18.00,0.0417,0.0000
2021-06-10,2,2021-06-10 02:34:59,4.00,1.00,43.00,3.00,218.00,9.00,0.1500,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,12.00,3.00,2.00,12.00,235.00,12.00,0.1250,0.0000
2021-06-10,2,2021-06-10 02:39:59,19.75,4.25,4.00,19.50,166.00,19.00,0.0323,0.0000
2021-06-10,2,2021-06-10 02:39:59,4.00,1.00,20.00,4.00,390.00,9.00,0.1111,0.0000
2021-06-10,2,2021-06-10 02:39:59,7.00,2.33,33.33,6.00,49.00,7.00,0.0909,0.0000
2021-06-10,2,2021-06-10 02:39:59,29.67,4.33,5.33,29.67,3.00,29.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,13.75,5.00,1.00,14.00,166.00,19.00,0.0308,0.0000
2021-06-10,2,2021-06-10 02:44:59,10.50,2.00,11.00,10.00,75.00,11.00,0.0500,0.0000
2021-06-10,2,2021-06-10 02:44:59,13.00,3.00,3.00,13.00,7.00,14.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,58.00,123.00,0.00,58.00,33.00,57.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,18.50,4.00,2.00,18.50,258.00,18.00,0.0732,0.0000
2021-06-10,2,2021-06-10 02:44:59,15.00,4.00,0.00,15.00,127.00,14.00,0.0714,0.0000
2021-06-10,2,2021-06-10 02:49:59,12.00,3.00,18.00,9.00,160.00,11.00,0.1111,0.0000
2021-06-10,2,2021-06-10 02:54:59,9.00,6.00,26.50,9.00,187.00,11.00,0.1212,0.0278
2021-06-10,2,2021-06-10 02:54:59,18.00,3.75,2.50,18.00,96.00,18.00,0.0208,0.0000
2021-06-10,2,2021-06-10 02:54:59,15.50,5.50,1.00,15.50,120.00,16.00,0.0139,0.0000
2021-06-10,2,2021-06-10 02:54:59,30.67,4.00,2.00,30.67,4.00,30.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,17.00,3.00,3.00,265.50,128.00,17.00,0.0952,0.0000
2021-06-10,2,2021-06-10 02:59:59,3.00,4.00,0.00,2.00,29.00,2.00,0.0005,0.0000
2021-06-10,2,2021-06-10 02:59:59,9.20,4.60,2.60,9.20,14.00,17.00,0.0104,0.0000
2021-06-10,2,2021-06-10 02:59:59,4.00,1.00,20.00,4.00,105.00,7.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,24.00,18.00,0.00,23.00,8.00,23.00,0.1905,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,0.00,356.00,14.00,0.2000,0.0000
2021-06-10,2,2021-06-10 02:59:59,14.50,5.00,1.00,14.50,4.00,14.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,13.67,4.33,4.33,13.67,149.00,14.00,0.0784,0.0000
2021-06-10,3,2021-06-10 03:04:59,13.00,10.00,0.00,12.00,31.00,11.00,0.0000,0.0313
2021-06-10,3,2021-06-10 03:04:59,9.00,2.00,15.00,8.50,214.00,11.00,0.1818,0.0000
2021-06-10,3,2021-06-10 03:09:59,10.00,3.00,17.50,9.00,142.00,11.00,0.1071,0.0000
2021-06-10,3,2021-06-10 03:09:59,11.50,10.00,0.00,10.00,7.00,9.00,0.1356,0.1064
2021-06-10,3,2021-06-10 03:09:59,34.75,4.75,1.50,34.50,50.00,39.00,0.0182,0.0000
2021-06-10,3,2021-06-10 03:09:59,17.00,3.00,1.00,18.00,230.00,18.00,0.0625,0.0000
2021-06-10,3,2021-06-10 03:14:59,4.00,1.00,19.00,4.00,341.00,9.00,0.1667,0.0000
2021-06-10,3,2021-06-10 03:14:59,18.25,4.50,2.25,18.00,85.00,18.00,0.0204,0.1176
2021-06-10,3,2021-06-10 03:14:59,8.00,3.50,22.00,8.00,282.00,11.00,0.1429,0.0000
2021-06-10,3,2021-06-10 03:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,14.00,4.00,3.50,14.25,117.00,14.00,0.0556,0.0000
2021-06-10,3,2021-06-10 03:19:59,15.00,47.00,3.00,14.00,190.00,14.00,0.0667,0.0000
2021-06-10,3,2021-06-10 03:19:59,3.50,0.50,20.50,4.00,112.00,8.00,0.1250,0.0645
2021-06-10,3,2021-06-10 03:19:59,12.00,5.00,4.00,12.00,13.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:19:59,11.00,3.00,19.50,10.00,130.00,12.00,0.1481,0.0000
2021-06-10,3,2021-06-10 03:19:59,14.50,15.50,10.50,14.50,204.00,14.00,0.0909,0.0000
2021-06-10,3,2021-06-10 03:29:59,9.00,3.00,2.33,9.00,112.00,9.00,0.0500,0.0000
2021-06-10,3,2021-06-10 03:29:59,8.00,2.50,14.00,7.00,107.00,9.00,0.1290,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,17.00,4.25,4.25,17.25,124.00,17.00,0.0333,0.0000
2021-06-10,3,2021-06-10 03:29:59,50.00,6.00,0.00,50.00,24.00,50.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,13.33,4.33,1.00,14.33,116.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,18.50,3.50,1.50,19.00,194.00,19.00,0.0968,0.0000
2021-06-10,3,2021-06-10 03:34:59,15.00,4.00,0.00,16.00,206.00,15.00,0.0625,0.0000
2021-06-10,3,2021-06-10 03:39:59,9.00,2.50,26.50,8.00,7.00,8.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:39:59,15.00,5.00,10.00,16.00,9.00,17.00,0.2632,0.0000
2021-06-10,3,2021-06-10 03:39:59,7.50,3.50,3.00,7.50,93.00,7.00,0.0741,0.0000
2021-06-10,3,2021-06-10 03:39:59,8.00,2.00,14.50,7.50,52.00,9.00,0.1818,0.0000
2021-06-10,3,2021-06-10 03:44:59,16.75,3.25,0.75,17.25,7.00,17.00,0.0444,0.0000
2021-06-10,3,2021-06-10 03:44:59,4.00,1.00,18.00,3.00,102.00,9.00,0.1818,0.0000
2021-06-10,3,2021-06-10 03:49:59,12.50,3.00,20.00,9.50,107.00,11.00,0.1481,0.0000
2021-06-10,3,2021-06-10 03:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,13.00,3.67,1.00,13.67,99.00,13.00,0.0238,0.0000
2021-06-10,3,2021-06-10 03:49:59,8.00,6.50,28.00,7.50,198.00,10.00,0.1154,0.0000
2021-06-10,3,2021-06-10 03:49:59,17.00,3.33,5.00,16.67,136.00,16.00,0.0217,0.0000
2021-06-10,3,2021-06-10 03:49:59,57.00,128.00,0.00,58.00,50.00,57.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,25.00,4.00,2.00,25.00,103.00,24.00,0.0833,0.0000
2021-06-10,3,2021-06-10 03:54:59,44.50,5.50,6.00,44.00,4.00,44.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,8.67,2.33,26.67,8.00,110.00,9.00,0.1500,0.0000
2021-06-10,3,2021-06-10 03:54:59,14.00,3.80,3.80,170.67,248.00,12.00,0.0241,0.0000
2021-06-10,3,2021-06-10 03:59:59,11.00,6.00,0.00,10.00,6.00,10.00,0.1017,0.0000
2021-06-10,3,2021-06-10 03:59:59,11.00,3.86,4.14,10.43,11.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,2.00,3.00,1.00,2.00,4.00,15.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,19.75,4.00,2.25,19.50,28.00,19.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,9.50,2.50,14.50,9.00,103.00,13.00,0.1515,0.0278
2021-06-10,4,2021-06-10 04:04:59,19.00,5.50,2.00,19.50,181.00,19.00,0.0278,0.0000
2021-06-10,4,2021-06-10 04:04:59,4.00,1.00,21.00,3.00,104.00,10.00,0.1818,0.0000
2021-06-10,4,2021-06-10 04:04:59,9.50,4.50,1.00,9.50,24.00,7.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
